,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Goldberg Evan,"CTO, COB",S - Sale,N,$14.31,"-2,000","-$28,619","3,171,658",0%,2009-11-25 20:40:22,2009-11-23
1,Grewal Tejinder,"VP, Corporate Development",S - Sale+OE,BRCD,$7.25,"-64,590","-$468,465","64,591",-50%,2009-11-25 20:40:14,2009-11-25
2,Wall Tyler,"VP, GC",S - Sale+OE,BRCD,$7.25,"-103,760","-$752,509","152,228",-41%,2009-11-25 20:37:48,2009-11-25
3,Deranleau Richard,"VP, Finance, CFO",S - Sale+OE,BRCD,$7.31,"-71,406","-$521,978","206,654",-26%,2009-11-25 20:33:59,2009-11-25
4,Steel Partners Holdings L.P.,10%,P - Purchase,DGTC,$0.61,"+282,000","+$171,020","5,591,705",+5%,2009-11-25 19:56:08,2009-11-24
5,Murdoch Lachlan K,Dir,S - Sale,NWS,$12.01,"-2,295,400","-$27,565,557","2,289,772",-50%,2009-11-25 19:08:47,2009-11-23
6,Allen Jeffry R,Dir,S - Sale+OE,NTAP,$30.57,"-200,000","-$6,113,800","22,166",-90%,2009-11-25 19:07:43,2009-11-24
7,Huang Robert T,Dir,S - Sale+OE,SNX,$29.23,"-1,952","-$57,053","315,782",-1%,2009-11-25 19:05:50,2009-11-24
8,Leslie Mark,Dir,S - Sale+OE,NTAP,$30.96,"-27,500","-$851,510",0,-100%,2009-11-25 19:00:09,2009-11-24
9,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$45.35,"-8,000","-$362,768","23,686",-25%,2009-11-25 18:46:39,2009-11-23
10,Paisley Christopher B,Dir,P - Purchase,EQIX,$96.00,+800,"+$76,800","5,500",+17%,2009-11-25 18:43:26,2009-11-24
11,Ferris Peter,"Pres, US",S - Sale+OE,EQIX,$96.26,"-19,193","-$1,847,522","60,874",-24%,2009-11-25 18:43:05,2009-11-23
12,"Marlin Sams Fund, L.P.","See Remarks, 10%",P - Purchase,LNUX,$1.18,"+100,221","+$118,632","50,587,405",0%,2009-11-25 18:31:50,2009-11-24
13,Massie Thomas Henry,"Dir, 10%",S - Sale,OUTD,$6.01,"-43,500","-$261,229","6,167,848",-1%,2009-11-25 18:31:07,2009-11-23
14,Massie Perry Thomas,"COB, 10%",S - Sale,OUTD,$6.01,"-43,500","-$261,229","6,036,531",-1%,2009-11-25 18:30:35,2009-11-23
15,Musk Ox Investments L P,10%,S - Sale,OUTD,$6.01,"-43,500","-$261,229","2,807,279",-2%,2009-11-25 18:30:10,2009-11-23
16,Hallman Michael R,Dir,S - Sale+OE,INTU,$29.86,"-45,000","-$1,343,556","191,256",-19%,2009-11-25 18:29:36,2009-11-23
17,Phoebe Snow Foundation,See Footnote 1,S - Sale,CCI,$38.06,"-50,000","-$1,903,000","686,100",-7%,2009-11-25 18:29:19,2009-11-23
18,Wintemute Glenn A,Dir,S - Sale,AVD,$7.26,-200,"-$1,452","1,237,359",0%,2009-11-25 18:26:17,2009-11-23
19,Livek William Paul,CEO,P - Purchase,RENT,$15.00,"+10,000","+$150,000","10,000",New,2009-11-25 18:20:31,2009-11-24
20,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$65.00,"-4,000","-$260,000","3,998",-50%,2009-11-25 18:20:12,2009-11-24
21,Bistricer David,Dir,P - Purchase,CCIX,$3.30,"+14,275","+$47,097","2,034,911",+1%,2009-11-25 18:18:48,2009-11-18
22,Steel Partners II LP,10%,P - Purchase,ADPT,$3.11,"+907,500","+$2,824,879","20,813,295",+5%,2009-11-25 18:18:26,2009-11-24
23,Wirth Peter,Dir,P - Purchase,RSTI,$17.11,"+14,500","+$248,095","12,600",-763%,2009-11-25 18:10:19,2009-11-25
24,Wirth Peter,Dir,S - Sale+OE,RSTI,$23.24,"-14,500","-$336,995","12,600",-54%,2009-11-25 18:10:19,2009-11-25
25,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$65.06,-365,"-$23,747","2,771",-12%,2009-11-25 18:08:43,2009-11-25
26,Srinivasan Varadarajan,"VP, CTO",S - Sale+OE,NETL,$41.54,"-50,000","-$2,077,030","303,072",-14%,2009-11-25 18:07:40,2009-11-23
27,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$65.06,-97,"-$6,311","10,260",-1%,2009-11-25 18:07:31,2009-11-25
28,Van Veenendaal Frank,"Pres, Global Corp. Sales",S - Sale+OE,CRM,$65.06,-134,"-$8,718","47,189",0%,2009-11-25 18:04:56,2009-11-25
29,Davis Jerome L,Dir,S - Sale,GME,$25.62,"-15,000","-$384,276","31,610",-32%,2009-11-25 18:04:23,2009-11-24
30,Crowley James F,Dir,P - Purchase,GPRE,$12.85,"+1,000","+$12,850","1,000",New,2009-11-25 18:00:18,2009-11-25
31,Walsh Christopher L,SVP-US Distribution,S - Sale+OE,CORE,$30.00,"-11,274","-$338,270","25,419",-31%,2009-11-25 17:57:53,2009-11-23
32,Walicek Bruce A,"Pres, CEO",P - Purchase,PXLW,$2.64,"+10,000","+$26,390","222,705",+5%,2009-11-25 17:57:45,2009-11-24
33,Moore Steven L,"VP, CFO, Treasurer",P - Purchase,PXLW,$2.65,"+5,000","+$13,250","41,421",+14%,2009-11-25 17:57:24,2009-11-25
34,Mohr Marshall,"SVP, CFO",S - Sale+OE,ISRG,$282.62,"-3,000","-$847,845",604,-83%,2009-11-25 17:55:03,2009-11-25
35,McCaslin James A,EVP Corporate Product Planning,S - Sale+OE,HOG,$28.23,"-80,000","-$2,258,616","167,156",-32%,2009-11-25 17:51:05,2009-11-23
36,Gross William,"Dir, 10%",S - Sale,INET,$7.75,"-650,000","-$5,037,500","6,178,144",-10%,2009-11-25 17:48:06,2009-11-24
37,Goodstein Marcia,Dir,S - Sale,INET,$7.75,"-650,000","-$5,037,500","6,178,144",-10%,2009-11-25 17:47:00,2009-11-24
38,Little Daniel F,EVP,S - Sale+OE,JWN,$33.85,"-3,083","-$104,360","41,225",-7%,2009-11-25 17:33:44,2009-11-24
39,Mason Heather L,SVP,S - Sale+OE,ABT,$54.00,"-1,384","-$74,736","103,269",-1%,2009-11-25 17:33:15,2009-11-24
40,Gibson Don M,Dir,P - Purchase,GFED,$5.70,+462,"+$2,633","60,662",+1%,2009-11-25 17:29:18,2009-11-25
41,McCarthy Kent C,"Member of 13(d) group owning m, 10%",P - Purchase,CNDZF,$6.11,"+36,700","+$224,307","3,020,351",+1%,2009-11-25 17:29:13,2009-11-23
42,Idealab,10%,S - Sale,INET,$7.75,"-650,000","-$5,037,500","6,148,996",-10%,2009-11-25 17:24:33,2009-11-24
43,"Idealab Holdings, LLC",10%,S - Sale,INET,$7.75,"-650,000","-$5,037,500","5,643,990",-10%,2009-11-25 17:23:01,2009-11-24
44,Maas Steven L,Dir,P - Purchase,CBC,$2.08,"+5,000","+$10,395","102,960",+5%,2009-11-25 17:21:42,2009-11-25
45,McCollam Sharon,"EVP, COO, CFO",S - Sale+OE,WSM,$21.50,"-138,000","-$2,966,614","7,089",-95%,2009-11-25 17:19:22,2009-11-24
46,Severance H Leigh,Dir,S - Sale,CRED,$9.75,"-19,340","-$188,565","196,885",-9%,2009-11-25 17:19:13,2009-11-25
47,Werner Clarence L,"COB, 10%",P - Purchase,WERN,$18.48,"+8,500","+$157,111","23,334,918",0%,2009-11-25 17:18:55,2009-11-24
48,Levy Edward,Pres,P - Purchase,RLOG,$3.15,"+10,200","+$32,120","253,800",+4%,2009-11-25 17:18:44,2009-11-23
49,Jones Clayton M,"COB, Pres, CEO",S - Sale,COL,$53.81,"-49,560","-$2,666,864","112,109",-31%,2009-11-25 17:17:35,2009-11-24
50,Jones Clayton M,"COB, Pres, CEO",S - Sale+OE,COL,$54.03,"-23,640","-$1,277,292","161,669",-13%,2009-11-25 17:16:54,2009-11-24
51,Ace Ltd,10%,S - Sale,AGO,$23.56,"-837,204","-$19,724,486","18,320,197",-4%,2009-11-25 17:14:52,2009-11-23
