,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Passport Management LLC,10%,S - Sale,AI,$0.40,-200,-$80,"16,898,209",0%,2009-06-30 21:29:27,2009-06-30
1,Phoebe Snow Foundation,See Footnote 1,S - Sale,CCI,$24.88,"-20,000","-$497,600","786,100",-2%,2009-06-30 20:19:27,2009-06-26
2,Coss Ronald G,10%,S - Sale,PDEX,$0.42,"-50,000","-$21,024","2,402,558",-2%,2009-06-30 20:04:12,2009-06-29
3,Macleod Donald,"Pres, COO",S - Sale+OE,NSM,$12.89,"-100,000","-$1,288,920","217,313",-32%,2009-06-30 19:38:19,2009-06-29
4,Felt Bruce C. Jr.,CFO,S - Sale,SFSF,$9.50,"-3,570","-$33,915","321,574",-1%,2009-06-30 19:30:42,2009-06-26
5,Womack Randall J.,"CIO, VP, OPERATIONS",S - Sale,SFSF,$9.50,"-3,812","-$36,214","169,938",-2%,2009-06-30 19:30:27,2009-06-26
6,Dunn Eric,Dir,S - Sale,SFSF,$9.21,"-35,000","-$322,398","606,660",-5%,2009-06-30 19:30:12,2009-06-29
7,Jgr Petroleum Inc,10%,S - Sale,IASCA,$0.21,"-20,000","-$4,100","8,399,870",0%,2009-06-30 19:16:57,2009-06-23
8,Gerard Geoffrey A,Dir,S - Sale,OFI,$5.74,"-4,000","-$22,968","24,000",-14%,2009-06-30 19:14:59,2009-06-26
9,Weiss Robert S,"Pres, CEO",P - Purchase,COO,$24.53,"+1,000","+$24,530","97,640",+1%,2009-06-30 19:01:18,2009-06-30
10,Ernst Barrie W,"VP, Chief Investment Officer",P - Purchase,UFCS,$16.67,"+2,986","+$49,778","17,015",+21%,2009-06-30 18:56:22,2008-11-04
11,Ernst Barrie W,"VP, Chief Investment Officer",S - Sale,UFCS,$26.96,"-1,130","-$30,467","17,015",-6%,2009-06-30 18:56:22,2008-09-19
12,Ramsey Craig,Dir,S - Sale,ARST,$17.40,"-103,000","-$1,791,819","2,219,364",-4%,2009-06-30 18:39:02,2009-06-26
13,Wonder Larry O,VP Sales,P - Purchase,VIRC,$3.50,+979,"+$3,427","61,150",+2%,2009-06-30 18:32:05,2009-06-30
14,Malone John C,"Dir, 10%",S - Sale,DISCA,$20.49,"-108,500","-$2,222,885","5,722,989",-2%,2009-06-30 18:22:09,2009-06-26
15,"Wanger Long Term Opportunity Fund Ii, LP",10%,P - Purchase,ATGN,$0.72,"+4,595","+$3,308","1,742,348",0%,2009-06-30 18:21:09,2009-06-30
16,Anido Armando,"CEO, Pres",S - Sale+OE,AUXL,$30.30,"-30,000","-$908,898","124,054",-19%,2009-06-30 18:20:30,2009-06-26
17,Menon Rammohan G,"EVP, WW Marketing",S - Sale,TIBX,$7.23,"-6,787","-$49,070","127,610",-5%,2009-06-30 18:20:07,2009-06-30
18,Enders Ronald Alan,VP Finance,S - Sale+OE,THS,$28.52,-250,"-$7,130","2,150",-10%,2009-06-30 18:19:45,2009-06-29
19,Young Timothy P,VP-Controller,S - Sale+OE,THS,$28.52,-334,"-$9,526","5,166",-6%,2009-06-30 18:19:14,2009-06-29
20,Flanagan Sharon Marie,SVP - Strategy,S - Sale+OE,THS,$28.52,"-1,473","-$42,010","13,527",-10%,2009-06-30 18:18:45,2009-06-29
21,Gambrel Alan Thompson,SVP-HR,S - Sale+OE,THS,$28.52,"-2,500","-$71,300","22,500",-10%,2009-06-30 18:18:39,2009-06-29
22,Kahler Erik Thomas,SVP-Corporate Development,S - Sale+OE,THS,$28.52,"-1,986","-$56,641","23,114",-8%,2009-06-30 18:17:24,2009-06-29
23,Coning Danny Joe,"Pres, Bay Valley Foods LLC",S - Sale+OE,THS,$28.52,"-2,310","-$65,881","31,790",-7%,2009-06-30 18:16:53,2009-06-29
