,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Trout James,"SVP, Portfolio, Tech Ops",S - Sale+OE,DLR,$28.35,"-1,335","-$37,847",0,-100%,2009-02-26 21:52:41,2009-02-25
1,Farrell Brian J,"COB, CEO, Pres",P - Purchase,THQI,$2.34,"+50,000","+$117,215","430,588",+13%,2009-02-26 21:41:42,2009-02-24
2,Rachesky Mark H Md,10%,P - Purchase,LGF,$4.98,"+914,300","+$4,557,388","18,594,566",+5%,2009-02-26 21:30:17,2009-02-25
3,Wilson Elizabeth,Dir,P - Purchase,UBI,$0.50,"+80,412","+$39,962","1,333,335",+6%,2009-02-26 21:29:42,2009-02-25
4,Armstrong James T,Dir,P - Purchase,UNTD,$4.91,"+30,000","+$147,370","125,965",+31%,2009-02-26 21:15:40,2009-02-24
5,Nelson Zachary,"Pres, CEO",S - Sale,N,$9.22,"-14,491","-$133,565","1,330,655",-1%,2009-02-26 20:38:44,2009-02-24
6,Lee Jimmy S H,CEO,P - Purchase,MERC,$0.60,"+91,096","+$54,658","1,524,779",+6%,2009-02-26 20:18:34,2009-02-25
7,Ohare Daniel J,Dir,P - Purchase,HEOP,$3.45,"+8,500","+$29,359","13,213",+180%,2009-02-26 20:12:14,2009-02-26
8,Mitchell Jason Steven,"CFO, Treasurer, Secretary, 10%",P - Purchase,RYMM,$0.05,"+3,000,000","+$150,000","10,800,000",+38%,2009-02-26 19:58:20,2009-02-24
9,Lupini Linda,"SVP, HR, Org. Dev.",P - Purchase,QLTI,$1.76,"+9,500","+$16,720","10,000",>999%,2009-02-26 19:46:34,2009-02-25
10,Rady Jane E,former Exec VP,S - Sale+OE,EYE,$21.97,"-65,000","-$1,428,050","5,762",-92%,2009-02-26 19:45:37,2009-02-24
11,Behrman Michael J.,Dir,P - Purchase,HEOP,$3.25,"+1,000","+$3,250","64,880",+2%,2009-02-26 19:45:12,2009-02-26
12,Trenary C Russell III,former Exec VP,S - Sale+OE,EYE,$21.97,"-87,000","-$1,911,390","8,461",-91%,2009-02-26 19:44:15,2009-02-24
13,Burton Betty S,Dir,P - Purchase,MBWM,$4.59,+305,"+$1,400","3,019",+11%,2009-02-26 19:31:23,2009-02-26
14,Dunn Eric,Dir,S - Sale,SFSF,$5.23,"-50,000","-$261,618","1,205,757",-4%,2009-02-26 19:30:25,2009-02-24
15,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$5.22,"-27,000","-$140,882","1,700,053",-2%,2009-02-26 19:30:10,2009-02-24
16,Tisch Daniel R,10%,P - Purchase,SGA,$3.52,"+19,000","+$66,840","420,000",+5%,2009-02-26 19:28:59,2009-02-26
17,Farmer Jeremy G O,"SVP, Head of HR",S - Sale,AOC,$39.50,"-10,000","-$395,000","26,949",-27%,2009-02-26 19:27:41,2009-02-24
18,Levy Edward,Pres,P - Purchase,RLOG,$3.22,"+7,500","+$24,116","169,953",+5%,2009-02-26 19:24:47,2009-02-24
19,Fung Bernard S,"Aon Asia Pacific-COB, CEO",S - Sale,AOC,$39.03,"-4,667","-$182,142","33,942",-12%,2009-02-26 19:20:14,2009-02-25
20,Hilton Michael W,"CTO,",S - Sale,CNQR,$20.84,"-10,000","-$208,391","590,961",-2%,2009-02-26 19:18:15,2009-02-26
21,Bishop John L,CEO,P - Purchase,CPHD,$7.00,"+5,000","+$35,012","15,000",+50%,2009-02-26 19:17:43,2009-02-26
22,Kepner Cristina,Dir,P - Purchase,CPHD,$7.19,"+50,000","+$359,535","130,232",+62%,2009-02-26 19:17:22,2009-02-26
23,Brown Thomas D,Dir,P - Purchase,CPHD,$7.12,"+15,000","+$106,823","15,000",New,2009-02-26 19:16:59,2009-02-25
24,Mroz Mitchell D,Dir,P - Purchase,CPHD,$7.05,"+5,000","+$35,250","9,000",+125%,2009-02-26 19:16:40,2009-02-25
25,Peckham Jack L,Dir,S - Sale+OE,HTBK,$5.00,"-1,000","-$5,000","62,472",-2%,2009-02-26 19:01:12,2009-02-26
26,Garren Bruce P,"CVP, Gov. Affairs, Gen. Counse",S - Sale+OE,EW,$60.30,"-16,750","-$1,010,025","13,102",-56%,2009-02-26 18:56:45,2009-02-25
27,Lederer Paul R,Dir,S - Sale+OE,ORLY,$32.51,"-10,000","-$325,100","17,053",-37%,2009-02-26 18:55:56,2009-02-24
28,Rothe James T,Dir,P - Purchase,RRGB,$14.85,"+1,700","+$25,245","3,825",+80%,2009-02-26 18:54:10,2009-02-24
29,Menogan Annita M,GC,P - Purchase,RRGB,$13.99,"+4,770","+$66,732","10,604",+82%,2009-02-26 18:48:15,2009-02-26
30,McFarlane John S,Dir,P - Purchase,FIC,$10.95,"+1,000","+$10,946","2,000",+100%,2009-02-26 18:46:50,2009-02-26
31,Skotdal Craig G,Dir,P - Purchase,CASB,$2.81,"+40,000","+$112,400","1,144,534",+4%,2009-02-26 18:46:26,2009-02-25
32,Mullen Dennis B,CEO,P - Purchase,RRGB,$14.93,"+5,000","+$74,650","178,480",+3%,2009-02-26 18:44:57,2009-02-24
33,Singer Robert H Jr,Dir,P - Purchase,FFFD,$10.50,+5,+$53,"9,158",0%,2009-02-26 18:43:49,2009-02-24
