,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jones Stephen M,SVP of HR,P - Purchase,LCAV,$2.92,"+5,000","+$14,600","8,333",+150%,2009-03-03 21:46:16,2009-02-27
1,Bereziuk Michael,"EVP, Imaging, Optics",S - Sale,TSRA,$10.32,-417,"-$4,303","11,060",-4%,2009-03-03 21:37:50,2009-03-03
2,Saxton Mark,"VP, U.S. Sales",S - Sale+OE,VNUS,$18.55,"-1,000","-$18,550","18,182",-5%,2009-03-03 21:35:29,2009-03-02
3,Bhandari Ravneet S.,"SVP-Revenue Strategy, Systems",S - Sale,TRMP,$0.55,"-1,500",-$825,"57,337",-3%,2009-03-03 21:10:40,2009-03-02
4,Juliano Mark,CEO,S - Sale,TRMP,$0.07,"-23,300","-$1,531","329,482",-7%,2009-03-03 21:09:25,2009-02-27
5,Olberz Norbert J,10%,S - Sale,SPCH,$0.24,-400,-$96,"7,681,239",0%,2009-03-03 20:40:22,2009-03-02
6,Pestana John R,Dir,S - Sale,OMTR,$10.80,"-20,000","-$215,944","1,057,687",-2%,2009-03-03 20:27:06,2009-03-03
7,Ksa Capital Partners LP,10%,P - Purchase,AEPI,$12.99,"+74,339","+$966,001","819,988",+10%,2009-03-03 20:17:48,2009-02-09
8,"Ksa Capital Management, LLC",10%,P - Purchase,AEPI,$16.47,"+69,734","+$1,148,802","745,649",+10%,2009-03-03 20:17:01,2008-12-12
9,Peckham Jack L,Dir,S - Sale+OE,HTBK,$4.49,"-3,000","-$13,470","49,472",-6%,2009-03-03 20:15:06,2009-03-03
10,Eskenazy David M,Dir,S - Sale+OE,CSTR,$26.28,"-2,000","-$52,550","12,616",-14%,2009-03-03 20:12:02,2009-02-27
11,Mason Heather L,SVP,S - Sale,ABT,$48.72,-578,"-$28,161","121,679",0%,2009-03-03 20:11:35,2009-02-27
12,Anderson Dana K,Vice COB,P - Purchase,MAC,$9.27,"+20,000","+$185,400","81,193",+33%,2009-03-03 19:50:04,2009-03-03
13,Watkins Rickar D,Dir,P - Purchase,PRWT,$3.00,"+2,000","+$6,000","61,953",+3%,2009-03-03 19:49:30,2009-03-02
14,Nabers Drayton Jr,Dir,P - Purchase,NSEC,$47.50,+336,"+$15,960","4,329",+8%,2009-03-03 19:48:28,2009-03-02
