,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Armstrong Marianne,"Chief Med. Affairs, Reg. Offic",S - Sale,ITMN,$11.79,"-2,416","-$28,474","28,292",-8%,2009-05-15 21:54:11,2009-05-13
1,Steele Robin Joan,"SVP, GC",S - Sale,ITMN,$11.79,"-2,417","-$28,486","53,403",-4%,2009-05-15 21:52:52,2009-05-13
2,Porter Steven Bryant,Chief Medical Officer,S - Sale,ITMN,$11.96,"-1,458","-$17,438","28,542",-5%,2009-05-15 21:52:05,2009-05-13
3,Bradford Williamson Z III,SVP-Clinical Science,S - Sale,ITMN,$11.79,"-2,417","-$28,486","28,290",-8%,2009-05-15 21:47:09,2009-05-13
4,Guleri Tim,Dir,S - Sale,FIRE,$11.00,"-2,833","-$31,163","755,500",0%,2009-05-15 21:35:35,2009-05-13
5,Sanders Donald M,Dir,S - Sale,CVGW,$13.00,"-8,000","-$104,000","18,946",-30%,2009-05-15 21:13:55,2009-04-08
6,Massey Ian J,Dir,P - Purchase,QLTI,$2.08,"+14,490","+$30,070","23,440",+162%,2009-05-15 20:03:36,2009-05-14
7,Carter Bruce L A,Dir,P - Purchase,QLTI,$2.07,"+20,000","+$41,400","20,000",New,2009-05-15 19:56:40,2009-05-14
8,Crossgrove Peter A,Dir,P - Purchase,QLTI,$2.17,"+10,000","+$21,676","42,000",+31%,2009-05-15 19:51:52,2009-05-13
9,Ritrievi Rory G,"Pres, CEO",P - Purchase,MPB,$19.75,+500,"+$9,875","1,000",+100%,2009-05-15 19:36:26,2009-05-15
10,Aylward George R Jr,"Pres, CEO, Dir",P - Purchase,VRTS,$13.67,"+7,300","+$99,811","43,294",+20%,2009-05-15 19:33:43,2009-05-15
11,Rumbolz Michael D,Dir,P - Purchase,EIG,$9.98,"+1,500","+$14,966","10,093",+17%,2009-05-15 19:30:04,2009-05-13
12,Schmidt Andrew C,CFO,S - Sale,SMSI,$8.01,"-15,000","-$120,219","205,000",-7%,2009-05-15 19:28:01,2009-05-14
13,Helfand Jeremy,"EVP, Sales, Chief Sales Office",S - Sale,UNTD,$6.76,"-38,000","-$256,842","280,834",-12%,2009-05-15 19:24:18,2009-05-14
14,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$350.88,-216,"-$75,790","59,892",0%,2009-05-15 19:17:10,2009-04-01
15,Schoenbaum Alan,"SVP, GC, Secretary",S - Sale+OE,RAX,$8.58,"-14,000","-$120,108","282,443",-5%,2009-05-15 19:16:55,2009-05-13
16,Mahoney Thomas P,"VP, Treasurer",S - Sale,NEM,$42.98,"-7,063","-$303,556","1,874",-79%,2009-05-15 19:15:36,2009-05-13
17,Moorman Lew,"Pres, The Rackspace Cloud",S - Sale+OE,RAX,$8.45,"-9,230","-$77,955","1,536,960",-1%,2009-05-15 19:15:32,2009-05-13
18,Kelly Thomas J,VP - Hansen Beverage Company,S - Sale+OE,HANS,$42.71,"-35,000","-$1,494,850","16,000",-69%,2009-05-15 19:12:37,2009-05-13
19,Napier A Lanham,"CEO, Pres",S - Sale,RAX,$8.61,"-22,000","-$189,515","5,276,117",0%,2009-05-15 19:12:12,2009-05-13
20,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,$395.97,"-1,300","-$514,761","30,725",-4%,2009-05-15 19:03:44,2009-05-01
21,Morgado Robert J,Dir,S - Sale+OE,ATVI,$11.48,"-100,000","-$1,148,470","151,332",-40%,2009-05-15 19:00:19,2009-05-13
22,Oboyle Kevin C,"CFO, EVP",S - Sale+OE,NUVA,$36.00,"-6,000","-$216,000","3,338",-64%,2009-05-15 18:58:33,2009-05-14
23,Drummond David C,"SVP, Corporate Development",S - Sale+OE,GOOG,$350.38,"-3,400","-$1,191,280","30,725",-10%,2009-05-15 18:58:32,2009-04-01
24,Federico Corrado,Dir,S - Sale+OE,BEBE,$8.43,"-3,000","-$25,290","2,826",-51%,2009-05-15 18:50:20,2009-05-14
25,Koos David Raymond,"COB, CEO, 10%",P - Purchase,BMSN,$0.03,"+2,901,374","+$78,402","11,914,499",+32%,2009-05-15 18:48:50,2009-05-06
26,Bergeron Douglas,CEO,P - Purchase,PAY,$6.24,"+100,000","+$624,098","1,780,278",+6%,2009-05-15 18:48:38,2009-05-14
27,Federico Corrado,Dir,S - Sale+OE,BEBE,$8.40,"-9,000","-$75,625","2,826",-76%,2009-05-15 18:48:36,2009-05-13
28,Williams J McDonald,Dir,S - Sale+OE,AHC,$1.26,-177,-$223,"1,464",-11%,2009-05-15 18:36:03,2009-05-14
29,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$18.56,"-10,387","-$192,803","236,271",-4%,2009-05-15 18:35:20,2009-05-15
30,Hirsch Laurence E,Dir,S - Sale+OE,AHC,$1.26,-177,-$223,"2,264",-7%,2009-05-15 18:34:24,2009-05-14
31,Jana Partners LLC,10%,S - Sale,ULU,$0.22,"-2,246,240","-$504,276","6,309,000",-26%,2009-05-15 18:34:08,2009-05-13
32,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$18.38,"-24,613","-$452,365","121,321",-17%,2009-05-15 18:34:04,2009-05-15
33,Herndon Dealey D,Dir,S - Sale+OE,AHC,$1.26,-177,-$223,"138,119",0%,2009-05-15 18:33:20,2009-05-14
34,Drazenovic George,"Pres Secretary Treasurer, 10%",S - Sale,SCEY,$0.04,"-40,000","-$1,402","79,038,636",0%,2009-05-15 18:24:58,2009-05-13
35,Brown Timothy R,Dir,P - Purchase,AQQ,$20.88,+129,"+$2,694","160,812",0%,2009-05-15 18:22:16,2009-05-15
36,Carden William J,"CEO, Pres, 10%",P - Purchase,AQQ,$20.88,+129,"+$2,694","536,392",0%,2009-05-15 18:21:02,2009-05-15
37,Kopp Leroy C,10%,P - Purchase,SCON,$3.13,"+148,000","+$463,488","1,205,400",+14%,2009-05-15 18:20:59,2009-05-13
38,Kopp Leroy C,10%,P - Purchase,RAE,$1.04,"+100,000","+$103,500","3,166,091",+3%,2009-05-15 18:19:59,2009-05-13
