,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ayasli Yalcin,10%,S - Sale,HITT,$31.26,"-43,647","-$1,364,326","8,377,368",-1%,2009-03-30 21:25:43,2009-03-27
1,Ayasli Children LLC,10%,S - Sale,HITT,$31.26,"-20,447","-$639,175","3,274,316",-1%,2009-03-30 21:24:48,2009-03-27
2,Ayasli Yalcin,10%,S - Sale,HITT,$31.36,"-32,000","-$1,003,629","8,421,015",0%,2009-03-30 21:24:14,2009-03-26
3,Ayasli Children LLC,10%,S - Sale,HITT,$31.42,"-9,000","-$282,770","3,294,763",0%,2009-03-30 21:23:49,2009-03-26
4,Boston Wallace E. Jr.,"Pres, CEO",S - Sale,APEI,$42.26,"-15,000","-$633,900","317,697",-5%,2009-03-30 21:23:47,2009-03-26
5,Kamdar Kirti,"SVP, Research, Development",S - Sale+OE,VNUS,$22.00,"-2,717","-$59,774","8,996",-23%,2009-03-30 20:32:11,2009-03-27
6,Havner Ronald L Jr,"VICE COB, CEO",P - Purchase,PSA,$22.16,+300,"+$6,649","88,333",0%,2009-03-30 20:22:01,2009-03-27
7,"Blue Tsv I, Ltd.",10%,P - Purchase,INMD,$6.15,"+1,209","+$7,435","1,037,748",0%,2009-03-30 20:15:21,2009-03-27
8,Fairholme Capital Management LLC,10%,S - Sale,URI,$4.15,"-55,579","-$230,881","10,262,843",-1%,2009-03-30 19:48:26,2009-03-26
9,Roth Michael Anthony,10%,S - Sale,ILE,$0.15,"-56,900","-$8,603","6,889,221",-1%,2009-03-30 19:45:12,2009-03-26
10,Broadhead Michael,"Pres, Central Valley Bank",S - Sale,HFWA,$10.76,-625,"-$6,726","2,525",-20%,2009-03-30 19:44:07,2009-03-30
11,Roth Michael Anthony,10%,S - Sale,APNS,$0.03,"-40,000","-$1,000","24,510,522",0%,2009-03-30 19:42:23,2009-03-26
12,Roth Michael Anthony,10%,S - Sale,NASM,$0.03,"-195,061","-$5,852","23,279,723",-1%,2009-03-30 19:39:43,2009-03-26
13,Pappajohn John,Dir,S - Sale,PIP,$0.00,"-17,735",-$2,"711,164",-2%,2009-03-30 19:31:04,2009-03-26
14,Schaffer Derace L,Dir,S - Sale,PIP,$0.00,"-17,735",-$2,"591,164",-3%,2009-03-30 19:30:20,2009-03-26
15,Berg Paul,Dir,S - Sale+OE,GILD,$44.20,"-15,000","-$662,996","33,500",-31%,2009-03-30 19:24:14,2009-03-26
16,Rundle Catherine Hunt,Corporate GC,S - Sale,BKHM,$0.38,-200,-$76,"28,617",-1%,2009-03-30 19:21:40,2009-03-26
17,Kartsotis Tom,"COB, 10%",S - Sale,FOSL,$16.89,"-332,300","-$5,613,304","10,571,789",-3%,2009-03-30 19:07:58,2009-03-26
18,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$37.50,"-25,000","-$937,550","777,425",-3%,2009-03-30 18:59:59,2009-03-26
19,Petterson John S,SVP,S - Sale+OE,TIF,$21.90,"-2,648","-$57,990","20,698",-11%,2009-03-30 18:46:02,2009-03-27
20,King Jon M,EVP,S - Sale+OE,TIF,$21.91,"-3,791","-$83,045","16,627",-19%,2009-03-30 18:45:34,2009-03-27
21,Canavan Beth O,EXEC. VP,S - Sale+OE,TIF,$21.90,"-4,876","-$106,782","28,155",-15%,2009-03-30 18:45:07,2009-03-27
22,Iglesias Henry,VP-CONTRLR principal acctg off,S - Sale+OE,TIF,$21.90,-26,-$569,"7,762",0%,2009-03-30 18:44:43,2009-03-27
23,Kifer Ron,"Group VP, CIO",S - Sale,AMAT,$11.11,"-20,000","-$222,200","139,002",-13%,2009-03-30 18:39:39,2009-03-26
24,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$1.86,"+1,506","+$2,806","2,566,644",0%,2009-03-30 18:29:34,2009-03-26
25,Pappas Harris J,Dir,S - Sale+OE,OII,$37.24,"-20,000","-$744,809","70,390",-22%,2009-03-30 18:22:49,2009-03-30
26,Pappas Harris J,Dir,S - Sale,OII,$39.93,"-10,000","-$399,322","70,390",-12%,2009-03-30 18:21:40,2009-03-27
27,Decker Michael B,Dir,P - Purchase,DNR,$14.73,+400,"+$5,892","22,519",+2%,2009-03-30 18:09:45,2009-03-30
