,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Goldknopf IRA L,"Pres, CSO, 10%",S - Sale+OE,PWRM,$0.02,"-471,403","-$9,428","54,333,454",-1%,2009-10-21 21:50:35,2009-05-21
1,Hewitt Gary,10%,S - Sale,LBAN,$0.00,"-79,311,256",-$0,"5,466,668",-94%,2009-10-21 20:59:41,2009-10-19
2,Rich Robert A,Pres CEO CFO Treasurer,S - Sale+OE,ACUC,$2.00,-500,"-$1,000","193,892",0%,2009-10-21 20:39:53,2009-10-19
3,Landbank Acquisition LLC,10%,S - Sale,LBAN,$0.00,"-79,311,256",-$0,"5,466,668",-94%,2009-10-21 20:32:26,2009-10-19
4,Zorn Peter A,"VP, Lg Affrs, GC, Secrtary",S - Sale+OE,TRGT,$21.65,"-29,450","-$637,663",0,-100%,2009-10-21 20:16:23,2009-10-19
5,Aviezer David,"CEO, Pres",S - Sale+OE,PLX,$9.43,"-244,238","-$2,301,968",0,-100%,2009-10-21 20:02:25,2009-10-19
6,Brennan Jeffrey P,"VP - Bus., Commercial Dev.",S - Sale+OE,TRGT,$22.16,"-19,778","-$438,314",0,-100%,2009-10-21 20:01:08,2009-10-19
7,Thompson Mary Patricia B,"SVP, Secretary, CFO",S - Sale+OE,MWIV,$40.00,"-1,500","-$60,000","35,434",-4%,2009-10-21 19:34:31,2009-10-19
8,Culpepper James W,VP of Inventory Management,S - Sale+OE,MWIV,$40.00,"-1,500","-$60,000","12,202",-11%,2009-10-21 19:33:52,2009-10-19
9,Rebholtz Robert N Jr,Dir,S - Sale,MWIV,$40.61,"-10,800","-$438,638","721,546",-1%,2009-10-21 19:33:11,2009-10-19
10,Ryan John R,VP of Marketing,S - Sale+OE,MWIV,$40.00,"-1,250","-$50,000","8,055",-13%,2009-10-21 19:32:35,2009-10-19
11,Ashraf Iqbal,10%,P - Purchase,TIXC,$4.08,"+43,550","+$177,739","5,073,791",+1%,2009-10-21 19:32:01,2009-10-20
12,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$15.96,"-13,500","-$215,471","1,187,053",-1%,2009-10-21 19:30:11,2009-10-19
13,Colvin Donald A,"EVP, CFO",S - Sale,ONNN,$7.62,"-5,000","-$38,100","413,196",-1%,2009-10-21 19:27:17,2009-10-19
14,Goldberg Evan,"CTO, COB",S - Sale,N,$16.73,"-4,000","-$66,922","3,190,181",0%,2009-10-21 19:24:22,2009-10-19
15,Levy Richard M,Dir,S - Sale+OE,VAR,$40.85,"-20,000","-$816,946","133,907",-13%,2009-10-21 19:18:32,2009-10-20
16,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$65.00,"-1,400","-$91,000",0,-100%,2009-10-21 19:02:00,2009-10-21
17,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$64.00,"-2,000","-$128,000","2,771",-42%,2009-10-21 18:59:45,2009-10-21
18,Walker Robert M,"EVP, Commerical, Retail, Trust",S - Sale,FNRN,$5.05,-174,-$879,"84,379",0%,2009-10-21 18:54:04,2009-10-21
19,Schneider William,Pres,S - Sale+OE,VQ,$15.16,-560,"-$8,490",0,-100%,2009-10-21 18:51:38,2009-10-19
20,Walker Louise A,"SEVP, CFO",S - Sale,FNRN,$5.05,-174,-$879,"84,379",0%,2009-10-21 18:45:09,2009-10-21
21,Tang Kevin C,"Dir, 10%",P - Purchase,APPA,$0.88,"+2,443,181","+$2,149,999","10,766,406",+29%,2009-10-21 18:40:45,2009-10-19
22,Quarles David A,VP International Sales,S - Sale,LLTC,$27.56,"-1,815","-$50,022","35,020",-5%,2009-10-21 18:36:40,2009-10-21
23,Onsum Owen J,"CEO, Pres",S - Sale,FNRN,$5.05,-174,-$879,"84,379",0%,2009-10-21 18:33:43,2009-10-21
24,Molina Edwin,CEO,S - Sale,USVO,$0.03,"-100,000","-$3,150","5,500,624",-2%,2009-10-21 18:31:36,2009-10-19
25,Nawaz Ahmed,"EVP, WW Sales, Marketing",S - Sale+OE,SPSNQ,$0.27,-346,-$93,"23,585",-1%,2009-10-21 18:31:06,2009-10-21
26,Dobkin Robert C,"VP Engineering, CTO",S - Sale,LLTC,$28.00,"-10,000","-$280,008","767,921",-1%,2009-10-21 18:30:01,2009-10-21
27,Milner Graham P,EVP,S - Sale,WDFC,$32.47,"-10,000","-$324,736","18,145",-36%,2009-10-21 18:25:34,2009-10-19
28,"Southpaw Credit Opportunity Master Fund, L.P.",10%,P - Purchase,AVGN,$1.52,"+59,028","+$89,692","4,402,118",+1%,2009-10-21 18:22:08,2009-10-19
29,Drecoll John Cameron,CEO,S - Sale,BWEN,$7.33,"-38,100","-$279,376","12,554,468",0%,2009-10-21 18:20:59,2009-10-19
30,Looser W Gregory,"SrVP, Chief Admin Officer",S - Sale+OE,PDE,$32.55,"-6,648","-$216,392","100,695",-6%,2009-10-21 18:20:04,2009-10-19
31,Henig Yair Steve,Chief Scientific Officer,S - Sale+OE,HLF,$37.73,"-15,000","-$566,000","19,388",-44%,2009-10-21 18:19:19,2009-10-19
32,"Blue Tsv I, Ltd.",10%,P - Purchase,ADAM,$3.25,"+50,000","+$162,500","1,163,678",+4%,2009-10-21 18:16:26,2009-10-15
33,Wilson Diana M,"SVP, PAO",S - Sale,MW,$26.48,"-2,000","-$52,962","12,850",-13%,2009-10-21 18:12:38,2009-10-19
34,Blum Peter H,Dir,P - Purchase,MIND,$6.88,"+7,800","+$53,664","296,936",+3%,2009-10-21 18:10:28,2009-10-21
35,Rotman Gregory,Pres,S - Sale,PAYD,$0.40,"-250,000","-$100,542","5,271,732",-5%,2009-10-21 18:09:58,2009-10-19
36,Rotman Richard,"CFO, VP,, Secretary",S - Sale,PAYD,$0.40,"-250,000","-$100,542","8,346,451",-3%,2009-10-21 18:08:47,2009-10-19
37,Steffy David L,Dir,S - Sale+OE,ODSY,$13.50,-5,-$68,"369,657",0%,2009-10-21 18:07:16,2009-10-19
38,Nb Public Equity K/s,10%,S - Sale,QLTI,$3.97,"-263,801","-$1,046,009","9,256,564",-3%,2009-10-21 17:57:51,2009-10-19
39,Gupta Vinod,"Dir, 10%",S - Sale,IUSA,$7.12,"-15,000","-$106,732","2,360,196",-1%,2009-10-21 17:57:43,2009-10-19
40,"Valueact Smallcap Management, L.P.",10%,S - Sale,BWY,$18.77,"-60,000","-$1,126,400","2,229,024",-3%,2009-10-21 17:56:53,2009-10-19
41,Valentine Keith,"Pres, COO",S - Sale+OE,NUVA,$43.44,"-6,265","-$272,146","2,016",-76%,2009-10-21 17:55:46,2009-10-20
42,Molohon Richard A,VP-Reservoir Engineering,S - Sale+OE,ME,$16.50,"-5,700","-$94,050","87,028",-6%,2009-10-21 17:51:52,2009-10-21
43,Bednar Randall S,SVP - CIO,S - Sale,AOS,$43.95,"-7,535","-$331,153","6,916",-52%,2009-10-21 17:35:17,2009-10-20
44,Prader Bradley Thomas,"Pres, CEO",P - Purchase,GPNT,$0.53,"+1,000",+$531,"5,104,158",0%,2009-10-21 17:34:42,2009-10-20
45,"Luxor Capital Group, LP",10%,S - Sale,TPLM,$0.13,"-151,500","-$19,089","1,471,268",-9%,2009-10-21 17:34:08,2009-10-19
46,Bednar Randall S,SVP - CIO,S - Sale+OE,AOS,$43.58,"-33,665","-$1,467,185","14,451",-70%,2009-10-21 17:33:28,2009-10-20
47,Bank of America Corp /de/,10%,P - Purchase,KYN,$21.48,+750,"+$16,109",0,-100%,2009-10-21 17:32:55,2009-10-16
48,Bank of America Corp /de/,10%,S - Sale,KYN,$21.26,-750,"-$15,946",0,-100%,2009-10-21 17:32:55,2009-10-09
49,Bank of America Corp /de/,10%,S - Sale,GAB,$5.13,-1,-$5,0,-100%,2009-10-21 17:24:06,2009-10-15
50,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$13.93,"-3,300","-$45,964","7,695,645",0%,2009-10-21 17:23:12,2009-10-19
51,Rettler Steve W,SVP - CD,S - Sale,AOS,$44.06,"-4,400","-$193,858","7,695",-36%,2009-10-21 17:21:54,2009-10-20
52,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$13.75,"-14,798","-$203,405","7,698,945",0%,2009-10-21 17:21:42,2009-10-19
53,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$13.92,"-12,904","-$179,589","7,713,743",0%,2009-10-21 17:19:53,2009-10-19
54,Rettler Steve W,SVP - CD,S - Sale+OE,AOS,$43.64,"-15,600","-$680,728","12,095",-56%,2009-10-21 17:19:38,2009-10-20
55,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$13.73,"-23,500","-$322,613","7,726,647",0%,2009-10-21 17:18:21,2009-10-19
56,Neely Eddie W,"EVP, Chief Risk Officer",S - Sale+OE,ANR,$40.00,"-6,284","-$251,360","58,368",-10%,2009-10-21 17:13:56,2009-10-20
57,McMillion Randy L,"EVP, Chief Admin. Officer",S - Sale,ANR,$40.00,"-10,000","-$400,000","109,367",-8%,2009-10-21 17:13:56,2009-10-20
58,Skier Henry M,Dir,P - Purchase,DIMC,$42.00,+300,"+$12,600","90,038",0%,2009-10-21 17:11:50,2009-10-21
59,Jasper N William Jr,Dir,S - Sale+OE,DLB,$40.56,"-20,000","-$811,200","24,120",-45%,2009-10-21 17:10:43,2009-10-20
