,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lone Pine Capital LLC,10%,S - Sale,MSM,$38.50,"-100,000","-$3,850,000","4,823,117",-2%,2009-01-07 21:21:52,2009-01-05
1,Oss Capital Management,10%,S - Sale,NOVN,$11.03,"-116,290","-$1,282,353","3,143,524",-4%,2009-01-07 21:14:32,2009-01-05
2,Fairholme Capital Management LLC,10%,S - Sale,URI,$8.70,"-13,409","-$116,594","10,587,004",0%,2009-01-07 21:10:24,2009-01-05
3,Barnhill Robert B Jr,"CEO, Pres, 10%",S - Sale,TESS,$10.77,"-37,422","-$402,921","1,174,489",-3%,2009-01-07 21:05:35,2009-01-05
4,Steipp Thomas W,CEO,S - Sale,SYMM,$3.69,"-6,116","-$22,566","290,908",-2%,2009-01-07 20:50:05,2009-01-07
5,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$10.42,"-15,600","-$162,511","8,778,585",0%,2009-01-07 20:49:04,2009-01-05
6,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$10.12,"-79,019","-$799,994","8,794,185",-1%,2009-01-07 20:46:54,2009-01-05
7,"Aigh Investment Partners, LLC",10%,P - Purchase,NEON,$0.10,"+11,759","+$1,176","811,759",+1%,2009-01-07 20:30:46,2008-12-31
8,"Aigh Investment Partners, LLC",10%,S - Sale+OE,NEON,$0.06,"-2,177,297","-$125,412","811,759",-73%,2009-01-07 20:30:46,2009-01-02
9,Ballard Rand A,COO,S - Sale+OE,MDAS,$14.60,"-6,000","-$87,627","614,886",-1%,2009-01-07 20:16:30,2009-01-05
10,Touber Joshua Samuel,Dir,P - Purchase,IMTO,$0.06,"+1,000,000","+$62,500","1,701,329",+143%,2009-01-07 20:12:58,2008-12-31
11,Rice Charles Phillip,"COB, CEO, Pres",S - Sale,IMTO,$0.06,"-1,000,000","-$62,500","12,493,084",-7%,2009-01-07 20:10:40,2008-12-31
12,Ashby Michele L,Dir,P - Purchase,UXG,$0.92,"+5,000","+$4,596","15,000",+50%,2009-01-07 20:02:53,2009-01-05
13,Trinad Capital Master Fund Ltd.,10%,P - Purchase,NTN,$0.13,"+644,500","+$83,368","8,380,192",+8%,2009-01-07 19:50:45,2008-12-29
14,Dunn Eric,Dir,S - Sale,SFSF,$5.79,"-19,500","-$112,885","3,189,828",-1%,2009-01-07 19:50:23,2009-01-05
15,Trinad Capital Master Fund Ltd.,10%,P - Purchase,COOL,$0.57,"+80,218","+$45,582","4,638,377",+2%,2009-01-07 19:49:16,2008-12-30
16,Edi Exploration Drilling International Holding Gmbh,10%,S - Sale,EXDL,$0.23,"-10,349","-$2,423","68,576,478",0%,2009-01-07 19:39:59,2008-06-25
17,"Ra Capital Management, LLC",10%,P - Purchase,BSTC,$21.63,"+5,390","+$116,610","795,436",+1%,2009-01-07 19:31:00,2008-12-31
18,Edi Exploration Drilling International Holding Gmbh,10%,S - Sale,EXDL,$0.21,"-10,000","-$2,060","68,586,827",0%,2009-01-07 19:27:11,2008-06-16
19,"Merrick Ris, LLC","Dir, 10%",P - Purchase,MRGE,$1.25,"+28,200","+$35,244","27,955,637",0%,2009-01-07 19:18:27,2009-01-05
