,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Olander Stanley J Jr,EVP - Multifamily Division,S - Sale,GBE,$0.75,"-16,400","-$12,300","187,956",-8%,2009-06-12 21:35:58,2009-06-10
1,"Mill Road Capital, L.P.","see remarks below, 10%",P - Purchase,GXYF,$0.36,"+3,685,224","+$1,326,681",100,-100%,2009-06-12 21:30:52,2009-06-10
2,Thakur Randhir,"SVP, GM",S - Sale,AMAT,$11.14,"-10,000","-$111,401","211,813",-5%,2009-06-12 21:03:35,2009-06-11
3,Feldmann Cynthia L,Dir,S - Sale,HAYZ,$0.10,"-16,430","-$1,696",0,-100%,2009-06-12 20:18:05,2009-06-10
4,Bailey Gregory,Dir,S - Sale,MDVN,$21.01,"-20,000","-$420,194","281,008",-7%,2009-06-12 20:12:28,2009-06-10
5,Reinland Andrew,"Sr.VP, Chief Finance Officer",S - Sale,FFIV,$35.00,"-5,000","-$175,000","64,940",-7%,2009-06-12 19:51:34,2009-06-11
6,Christianson Jeffrey A,"SVP, GC",S - Sale,FFIV,$35.00,"-10,000","-$350,000","40,637",-20%,2009-06-12 19:50:54,2009-06-11
7,Anderson Mark,"SVP, Worldwide Sales",S - Sale+OE,FFIV,$35.00,"-59,812","-$2,093,420","1,715",-97%,2009-06-12 19:49:47,2009-06-11
8,Khandekar Chandrashekhar,"VP Bus. Integ., Corp Quality",S - Sale,IKAN,$1.80,"-2,410","-$4,338","1,500",-62%,2009-06-12 19:37:53,2009-06-11
9,Kosh Mitchell Alan,"SVP, HR, Legal",S - Sale+OE,RL,$54.90,"-6,697","-$367,659",0,-100%,2009-06-12 19:37:37,2009-06-11
10,Felt Bruce C. Jr.,CFO,S - Sale,SFSF,$9.17,"-15,000","-$137,475","339,105",-4%,2009-06-12 19:30:11,2009-06-11
11,Kojaian C Michael,"Dir, 10%",P - Purchase,GBE,$0.76,"+100,000","+$76,446","15,545,322",+1%,2009-06-12 19:12:31,2009-06-11
12,Bow David,VP,S - Sale+OE,DNEX,$61.38,"-2,000","-$122,760","2,176",-48%,2009-06-12 19:06:18,2009-06-12
13,Rigney Robert Emory,Dir,S - Sale+OE,UPL,$49.57,"-4,100","-$203,237","1,156,840",0%,2009-06-12 19:04:09,2009-06-11
14,Nemerov Jackwyn,"E.VP Licensing, Wholesale",S - Sale,RL,$54.45,"-19,758","-$1,075,724","42,352",-32%,2009-06-12 19:01:53,2009-06-11
15,Nord Thomas C,"SVP, GC, Secretary",S - Sale+OE,WLFC,$12.07,"-1,400","-$16,900","81,940",-2%,2009-06-12 18:59:41,2009-06-11
16,Eicher Todd M,Exec Dir,S - Sale,NNI,$8.22,"-5,363","-$44,065","463,379",-1%,2009-06-12 18:56:31,2009-06-10
17,Travis Tracey Thomas,"SVP, CFO",S - Sale,RL,$54.69,"-5,719","-$312,784",0,-100%,2009-06-12 18:37:38,2009-06-11
18,Nunemaker Donald A,"EVP, General Mgr. Leasing",S - Sale+OE,WLFC,$12.06,"-3,897","-$46,988","72,524",-5%,2009-06-12 18:37:18,2009-06-10
19,Yuan Hansen A,Dir,S - Sale,NUVA,$43.00,"-7,000","-$301,000",0,-100%,2009-06-12 18:31:20,2009-06-11
20,Lu Heng Jing,"COB, 10%",S - Sale,NWD,$0.17,"-120,600","-$20,574","18,576,154",-1%,2009-06-12 18:18:58,2009-06-10
21,Drake Joseph,Co-COO,S - Sale,LGF,$5.53,"-225,000","-$1,243,470","810,862",-22%,2009-06-12 18:18:51,2009-06-10
22,Reisenauer Mark L,"SVP, CCO",S - Sale+OE,MITI,$4.58,"-168,094","-$770,589",0,-100%,2009-06-12 18:18:14,2009-06-10
23,Anker Andrew L,Dir,P - Purchase,LNUX,$1.25,"+70,000","+$87,469","205,000",+52%,2009-06-12 18:16:01,2009-06-10
24,Adams Roger Ralph,10%,S - Sale,HLYS,$2.22,"-23,537","-$52,150","4,721,842",0%,2009-06-12 18:14:21,2009-06-10
25,Walt David R,Dir,S - Sale,ILMN,$37.47,"-5,000","-$187,340","1,371,606",0%,2009-06-12 18:03:11,2009-06-10
26,Annessa Carl G,"EVP, COO",S - Sale+OE,HOS,$28.70,"-7,000","-$200,904","160,045",-4%,2009-06-12 18:02:50,2009-06-11
27,Steipp Thomas W,CEO,S - Sale+OE,SYMM,$6.00,"-4,019","-$24,124","290,908",-1%,2009-06-12 18:02:34,2009-06-10
28,Orpin Tristan,"SVP, Commercial Operations",S - Sale+OE,ILMN,$38.38,"-2,000","-$76,760","25,293",-7%,2009-06-12 18:02:29,2009-06-09
29,Marini James Anthony,VP Sales,S - Sale+OE,MTXX,$19.73,"-5,300","-$104,569","45,669",-10%,2009-06-12 17:58:15,2009-06-10
30,Raanes Chris,SVP COO,S - Sale+OE,ARAY,$7.89,"-50,000","-$394,305","17,097",-75%,2009-06-12 17:56:22,2009-06-12
31,Jones Gilbert,Controller,P - Purchase,DDMX,$15.78,"+1,000","+$15,776","1,000",New,2009-06-12 17:49:10,2009-06-12
32,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$13.17,"-1,000","-$13,170","25,810",-4%,2009-06-12 17:46:40,2009-06-10
33,Ramanathan Dinesh,EVP,S - Sale+OE,CY,$9.13,"-21,633","-$197,466","23,265",-48%,2009-06-12 17:46:10,2009-06-10
34,Pope Investments II LLC,10%,S - Sale,UTA,$12.36,"-20,671","-$255,535","1,451,774",-1%,2009-06-12 17:42:57,2009-06-12
35,Kraemer Alan D,CTO,S - Sale+OE,SRSL,$6.50,"-29,379","-$191,071",200,-99%,2009-06-12 17:38:57,2009-06-10
36,Bayer Herbert,Dir,S - Sale,QBC,$1.51,"-20,000","-$30,281","425,287",-4%,2009-06-12 17:37:53,2009-06-10
37,McWilliams Bruce M,Dir,S - Sale+OE,TSRA,$19.33,"-257,821","-$4,984,678","99,370",-72%,2009-06-12 17:37:25,2009-06-10
38,Dempsey Stanley,Dir,S - Sale,RGLD,$43.41,"-6,000","-$260,460","46,418",-11%,2009-06-12 17:33:00,2009-06-11
39,Glenhill Advisors LLC,10%,P - Purchase,NMTI,$2.00,"+10,000","+$19,995","1,709,820",+1%,2009-06-12 17:31:20,2009-06-10
40,Devries Daniel J,EVP - Consumer,S - Sale+OE,MALL,$7.48,"-17,643","-$131,943","8,100",-69%,2009-06-12 17:29:07,2009-06-10
41,Jaffee Daniel S,"Pres, CEO",S - Sale+OE,ODC,$18.01,"-6,700","-$120,638",0,-100%,2009-06-12 17:26:49,2009-06-10
