,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pestana John R,Dir,S - Sale,OMTR,$11.76,"-20,000","-$235,296","977,687",-2%,2009-07-02 20:58:28,2009-07-02
1,Stark Arthur,"Pres, CMO",S - Sale,BBBY,$30.96,"-2,300","-$71,204","131,452",-2%,2009-07-02 20:38:30,2009-06-30
2,Kololian Vahan,"Dir, 10%",P - Purchase,CPBR,$0.12,"+7,800",+$943,"2,278,966",0%,2009-07-02 20:38:27,2009-06-30
3,James Joshua G,CEO,S - Sale+OE,OMTR,$12.23,"-187,500","-$2,293,246","3,083,185",-6%,2009-07-02 20:38:25,2009-07-01
4,Baily John Thomas,Dir,P - Purchase,ENH,$29.12,+33,+$969,"14,336",0%,2009-07-02 20:28:25,2009-06-30
5,Geary Richard S,SVP,S - Sale,ISIS,$15.89,-387,"-$6,148",0,-100%,2009-07-02 20:08:24,2009-07-02
6,Claudius LLC,10%,S - Sale,MDAS,$19.16,"-55,854","-$1,070,163","38,359,998",0%,2009-07-02 19:58:24,2009-07-01
7,Leavens J Link,Dir,S - Sale,CVGW,$20.02,"-14,097","-$282,222","460,568",-3%,2009-07-02 19:58:22,2009-07-01
8,Beug Norman B,SVP,S - Sale+OE,MOS,$45.25,"-6,972","-$315,483","39,729",-15%,2009-07-02 19:58:22,2009-07-01
9,Rand Energy Group Inc,10%,S - Sale,RGUS,$0.29,"-4,500","-$1,305","1,337,408",0%,2009-07-02 19:58:21,2006-06-22
10,Yates James Ernest,Dir,P - Purchase,CNYC,$0.04,"+600,000","+$24,000","816,667",+277%,2009-07-02 19:58:21,2009-06-30
11,Cohen Joel Charles,Dir,S - Sale+OE,IGXT,$0.00,"-1,021,713","-$4,189","550,000",-65%,2009-07-02 19:48:20,2009-05-12
12,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$31.62,"-14,000","-$442,610","4,359,287",0%,2009-07-02 19:28:13,2009-06-30
13,Smith Thomas W,Dir,S - Sale,CPRT,$34.86,"-255,115","-$8,893,337","1,943,581",-12%,2009-07-02 19:17:58,2009-06-30
14,Shoemaker Alvin V,Dir,P - Purchase,HUN,$5.08,+184,+$935,"20,933",+1%,2009-07-02 19:17:53,2009-07-01
15,Smith Thomas W,Dir,S - Sale,CPRT,$34.86,"-255,115","-$8,893,337","1,943,581",-12%,2009-07-02 19:17:52,2009-06-30
16,Baily John Thomas,Dir,P - Purchase,ENH,$29.12,+33,+$969,"14,336",0%,2009-07-02 19:16:07,2009-06-30
17,Baily John Thomas,Dir,P - Purchase,ENH,$29.12,+33,+$969,"14,336",0%,2009-07-02 19:15:58,2009-06-30
18,Ainsworth Benjamin,"Pres, Secretary",P - Purchase,CNYC,$0.04,"+625,000","+$25,000","641,667",>999%,2009-07-02 19:13:18,2009-06-30
19,Wesson Bruce F,"Dir, 10%",S - Sale,MDAS,$19.16,"-55,854","-$1,070,163","38,359,998",0%,2009-07-02 17:44:56,2009-07-01
20,"Talon Asset Management, LLC",10%,P - Purchase,HBRF,$4.20,"+3,000","+$12,600","958,412",0%,2009-07-02 17:35:49,2009-06-30
21,Azalea 2008 Trust,10%,S - Sale,MECAQ,$0.01,"-628,570","-$6,286",0,-100%,2009-07-02 17:30:17,2009-06-29
22,Roth Michael Anthony,10%,S - Sale,ILEIQ,$0.01,"-500,000","-$5,000","4,661,589",-10%,2009-07-02 17:29:01,2009-07-01
23,Hepler Douglas I,Dir,S - Sale+OE,APPY,$2.54,"-5,000","-$12,675","25,000",-17%,2009-07-02 17:28:23,2009-07-01
24,Scharmer Neal R,"VP, GC, Corp Sec",P - Purchase,UFCS,$17.15,+5,+$86,"1,940",0%,2009-07-02 17:27:12,2009-06-30
25,Bill & Melinda Gates Foundation Trust,10%,S - Sale,BRK.B,"$2,917.33",-800,"-$2,333,865","1,679,138",0%,2009-07-02 17:26:54,2009-07-01
26,Conner David E,"VP, Chief Claims Officer",P - Purchase,UFCS,$17.15,+8,+$137,"2,403",0%,2009-07-02 17:22:20,2009-06-30
27,Janusek Steven J,"EVP, CFO, Secretary",P - Purchase,FRZ,$1.60,"+1,750","+$2,800","184,738",+1%,2009-07-02 17:21:04,2009-06-30
28,Baileys Steven J,Dir,P - Purchase,SSY,$2.16,"+5,536","+$11,958","600,187",+1%,2009-07-02 17:20:31,2009-07-01
29,Napier A Lanham,"CEO, Pres",S - Sale,RAX,$14.23,"-22,000","-$312,961","5,122,117",0%,2009-07-02 17:19:36,2009-07-01
30,Cassagne Gilbert M.,"CEO, Pres",P - Purchase,FRZ,$1.60,"+6,750","+$10,800","248,400",+3%,2009-07-02 17:19:07,2009-06-30
31,Kato Nancy,"SVP, HR",S - Sale+OE,TIVO,$10.57,"-12,760","-$134,850","93,000",-12%,2009-07-02 17:14:42,2009-06-30
32,Guyer C Stephen,CFO,S - Sale,CGFA,$0.01,"-672,231","-$3,941","32,699,088",-2%,2009-07-02 17:14:29,2009-06-29
33,Crosier Raymond T,"Pres, COO",P - Purchase,ORCC,$5.93,+759,"+$4,499","158,727",0%,2009-07-02 17:13:55,2009-06-30
34,Roberts Mark Andrew,SVP of Consumer Products Div,S - Sale+OE,TIVO,$10.71,"-5,166","-$55,341","93,100",-5%,2009-07-02 17:13:49,2009-07-01
35,Stark Arthur,"Pres, CMO",S - Sale+OE,BBBY,$30.54,"-57,700","-$1,762,422","133,752",-30%,2009-07-02 17:13:29,2009-06-30
36,Brunelle Anna,CFO,S - Sale+OE,TIVO,$10.67,"-4,792","-$51,141","75,000",-6%,2009-07-02 17:13:17,2009-07-01
37,Klugman Jeffrey L,"SVP, GM Servic Provider Div",S - Sale,TIVO,$10.71,"-3,457","-$37,037","95,003",-4%,2009-07-02 17:12:28,2009-07-01
38,Kidston Samuel A,see footnotes,P - Purchase,SECX,$1.10,"+1,564","+$1,720","377,496",0%,2009-07-02 17:11:20,2009-06-30
39,Thomas Donald L,"VP, Cust Service",S - Sale+OE,LGTY,$7.02,"-8,200","-$57,564",0,-100%,2009-07-02 17:10:43,2009-06-30
40,Northern Rivers Capital Management Inc.,10%,P - Purchase,IGXT,$0.42,"+11,500","+$4,830","2,329,300",0%,2009-07-02 17:09:59,2009-06-29
41,Petit Parker H,Dir,S - Sale+OE,LGTY,$6.96,"-29,000","-$201,860","4,000",-88%,2009-07-02 17:08:49,2009-06-30
42,Hopkey Lon M,VP-Corporate Development,S - Sale+OE,IWA,$12.61,"-5,000","-$63,028","50,382",-9%,2009-07-02 17:08:37,2009-07-01
43,Eyuboglu Vedat M,"VP, Chief Technical Officer",S - Sale,AIRV,$6.29,"-12,500","-$78,636","2,119,050",-1%,2009-07-02 17:08:03,2009-06-30
44,Macdonald Shirley,Wife of the Executive Chairman,S - Sale,MED,$11.30,"-45,000","-$508,500","245,442",-15%,2009-07-02 17:07:58,2009-06-30
45,Dionisio John M,"Pres, CEO",S - Sale+OE,ACM,$31.59,"-25,100","-$792,978","384,572",-6%,2009-07-02 17:07:41,2009-07-01
46,Dionisio John M,"Pres, CEO",S - Sale,ACM,$31.83,"-34,900","-$1,110,904","322,826",-10%,2009-07-02 17:07:16,2009-07-01
47,Caldwell Donald R,Dir,P - Purchase,VOXW,$1.75,"+1,142,857","+$2,000,000","2,047,337",+126%,2009-07-02 17:06:06,2009-06-30
48,Osmium Special Situations Fund Ltd,10%,P - Purchase,ATCT,$2.12,"+20,300","+$42,955","3,915,151",+1%,2009-07-02 17:03:23,2009-06-01
49,Sawall Mary M,"VP, HR",S - Sale,HURN,$46.87,"-1,462","-$68,524","38,688",-4%,2009-07-02 17:02:09,2009-07-01
50,Selati Robin P,See Remarks.,S - Sale,TAST,$5.61,"-2,829,869","-$15,889,148",0,-100%,2009-07-02 17:02:09,2009-07-02
51,Ford C Michael,Dir,P - Purchase,SSY,$2.16,"+5,000","+$10,800","50,000",+11%,2009-07-02 17:01:59,2009-07-01
52,Madison Dearborn Partners LP,See Remarks,S - Sale,TAST,$5.61,"-1,414,929","-$7,944,543",0,-100%,2009-07-02 17:01:44,2009-07-02
53,Clark James H,10%,S - Sale,SFLY,$13.94,"-57,588","-$802,583","3,183,250",-2%,2009-07-02 17:01:15,2009-06-30
54,Madison Dearborn Partners II LP,See Remarks,S - Sale,TAST,$5.61,"-1,414,940","-$7,944,605",0,-100%,2009-07-02 17:01:11,2009-07-02
55,Peerless Systems Corp,10%,P - Purchase,HBRF,$4.05,"+8,800","+$35,600","1,158,323",+1%,2009-07-02 17:01:03,2009-06-30
56,Lockhart H Eugene,Dir,S - Sale,HURN,$46.81,-464,"-$21,720","17,046",-3%,2009-07-02 17:00:45,2009-07-01
57,Vogel Carl E,Senior Advisor,S - Sale+OE,DISH,$16.15,"-20,000","-$323,000","10,723",-65%,2009-07-02 17:00:25,2009-07-01
58,Holdren Gary E,"COB, CEO",S - Sale,HURN,$46.73,"-7,330","-$342,531","1,033,406",-1%,2009-07-02 16:59:49,2009-07-01
59,Melton Carol A,EVP,S - Sale+OE,TWX,$25.34,-1,-$25,"13,136",0%,2009-07-02 16:59:47,2009-07-01
60,Hoffman Lynn Thompson,Dir,P - Purchase,BPFH,$4.47,+559,"+$2,499","48,835",+1%,2009-07-02 16:59:23,2009-07-29
61,Edwards James D,Dir,S - Sale,HURN,$46.80,-283,"-$13,244","18,334",-2%,2009-07-02 16:59:04,2009-07-01
62,Delgado Natalia,"VP, Gen. Counsel, Corp. Sec.",S - Sale,HURN,$46.80,-729,"-$34,117","36,349",-2%,2009-07-02 16:58:15,2009-07-01
63,Parker Todd,Dir,S - Sale,PRKR,$3.08,"-3,333","-$10,275","892,753",0%,2009-07-02 16:57:39,2009-07-02
64,Burge Gary L,"VP, CFO, Treasurer",S - Sale,HURN,$46.69,"-5,436","-$253,823","97,693",-5%,2009-07-02 16:57:21,2009-07-01
65,Anderson Mark S,"EVP, Gen. Coun., Secrty.",S - Sale+OE,DLB,$36.91,"-10,000","-$369,053","13,170",-43%,2009-07-02 16:57:15,2009-07-01
66,Phillips Donald James II,MD,S - Sale+OE,MORN,$40.59,"-6,250","-$253,662","438,521",-1%,2009-07-02 16:56:21,2009-07-02
67,Ausley Dubose,Dir,S - Sale,HURN,$46.78,-142,"-$6,643","20,253",-1%,2009-07-02 16:56:20,2009-07-01
68,Chandler Scott A,"VP, Worldwide Sales",S - Sale+OE,INFN,$9.14,"-2,669","-$24,391",0,-100%,2009-07-02 16:48:47,2009-07-01
69,Osmium Special Situations Fund Ltd,10%,P - Purchase,FTFL,$5.50,"+1,200","+$6,595","3,382,192",0%,2009-07-02 16:48:31,2009-06-02
70,"Elliott Associates, L.P.",10%,S - Sale,BDSI,$6.72,"-82,640","-$555,678","249,074",-25%,2009-07-02 16:47:27,2009-06-30
71,"Firstmark Capital, L.L.C.",See Footnote 1,S - Sale,MAPP,$12.09,"-45,000","-$544,059","2,036,522",-2%,2009-07-02 16:45:29,2009-07-01
72,Braun Neil S,Dir,S - Sale+OE,IMAX,$8.15,"-16,000","-$130,400",0,-100%,2009-07-02 16:42:32,2009-06-30
73,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$13.04,"-1,000","-$13,040","25,810",-4%,2009-07-02 16:40:58,2009-07-01
74,Christothoulou Peter,COO,S - Sale,MCHX,$3.49,"-37,500","-$130,856","512,500",-7%,2009-07-02 16:38:09,2009-07-01
75,Brewer Oliver G III,"Pres, CEO, 10%",S - Sale,ADGF,$2.57,"-9,000","-$23,096","336,219",-3%,2009-07-02 16:37:09,2009-06-30
76,Archbold Rodolfo,VP Operations,S - Sale,ESLR,$2.24,-500,"-$1,120","312,362",0%,2009-07-02 16:36:55,2009-07-01
77,Arends Michael A,CFO,S - Sale,MCHX,$3.45,"-15,000","-$51,675","298,500",-5%,2009-07-02 16:36:43,2009-07-01
78,Great Point Partners I LP,10%,S - Sale,BIOD,$5.16,"-31,860","-$164,544","1,663,121",-2%,2009-07-02 16:36:35,2009-06-30
79,Hunt Neil D,Chief Product Officer,S - Sale+OE,NFLX,$41.58,"-6,000","-$249,480","73,135",-8%,2009-07-02 16:35:52,2009-07-01
80,Stortz Thomas C,EVP,S - Sale,LVLT,$1.43,"-27,171","-$38,855","1,822,458",-1%,2009-07-02 16:35:47,2009-07-02
81,Caldwell Ethan A,"GC, CAO",S - Sale,MCHX,$3.47,"-45,000","-$156,356","240,000",-16%,2009-07-02 16:35:47,2009-07-01
82,Hastings Reed,CEO,S - Sale+OE,NFLX,$40.92,"-10,000","-$409,200","1,840,754",-1%,2009-07-02 16:35:41,2009-07-02
83,Patel Sunit S,"EVP, CFO",S - Sale,LVLT,$1.43,"-26,540","-$37,990","1,480,394",-2%,2009-07-02 16:35:40,2009-07-02
84,Mortensen Eric,"SVP, Controller",S - Sale,LVLT,$1.43,"-2,821","-$4,034","545,549",-1%,2009-07-02 16:35:37,2009-07-02
85,Miller Charles C III,"Vice COB, EVP",S - Sale,LVLT,$1.44,"-33,889","-$48,914","1,421,652",-2%,2009-07-02 16:35:34,2009-07-02
