,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Meng Teresa H,Dir,S - Sale,ATHR,$29.05,"-20,000","-$581,000","220,000",-8%,2009-10-22 20:43:40,2009-10-22
1,Rule Arthur Richards,10%,S - Sale,BOFI,$8.34,"-63,000","-$525,600","770,000",-8%,2009-10-22 20:14:05,2009-10-07
2,Farrington Deborah A,Dir,S - Sale,N,$17.08,"-66,115","-$1,129,546","2,303,732",-3%,2009-10-22 20:13:38,2009-10-20
3,Steel Partners II LP,10%,P - Purchase,ADPT,$3.25,"+441,660","+$1,434,045","14,005,556",+3%,2009-10-22 19:35:16,2009-10-20
4,Pulver David,Dir,S - Sale,CRI,$29.00,"-25,000","-$725,000","70,060",-26%,2009-10-22 19:32:55,2009-10-20
5,Oconnell Phil D Jr,Dir,P - Purchase,GLTC,$1.85,+500,+$925,"843,246",0%,2009-10-22 19:28:59,2009-10-20
6,Hastings Reed,CEO,S - Sale+OE,NFLX,$47.75,"-10,000","-$477,500","1,712,754",-1%,2009-10-22 19:16:24,2009-10-22
7,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.05,"+79,780","+$4,331","2,568,583",+3%,2009-10-22 19:14:26,2009-10-21
8,Ingram Peter H,"Pres, European Operations",S - Sale,IXYS,$8.24,"-15,000","-$123,593","283,184",-5%,2009-10-22 18:58:14,2009-10-20
9,Rich Robert A,Pres CEO CFO Treasurer,S - Sale+OE,ACUC,$2.00,-500,"-$1,000","192,892",0%,2009-10-22 18:57:47,2009-10-21
10,Anderson Bradbury H,Vice COB,S - Sale+OE,BBY,$39.42,"-20,800","-$820,006","2,235,264",-1%,2009-10-22 18:52:27,2009-10-21
11,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$64.42,"-2,000","-$128,838","1,128,470",0%,2009-10-22 18:52:22,2009-10-22
12,Knight Philip H,"Dir, 10%",S - Sale,NKE,$64.68,"-85,300","-$5,517,601","1,130,470",-7%,2009-10-22 18:52:16,2009-10-22
13,Knight Philip H,"Dir, 10%",S - Sale,NKE,$64.96,"-137,000","-$8,899,770","1,215,770",-10%,2009-10-22 18:52:11,2009-10-22
14,Knight Philip H,"Dir, 10%",S - Sale,NKE,$65.21,"-180,174","-$11,748,614","1,352,770",-12%,2009-10-22 18:52:04,2009-10-22
15,Knight Philip H,"Dir, 10%",S - Sale,NKE,$65.50,"-75,426","-$4,940,491","1,532,944",-5%,2009-10-22 18:51:57,2009-10-22
