,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Berke Richard C,Dir,S - Sale,HAIN,$18.79,-180,"-$3,382","10,180",-2%,2009-12-07 21:48:50,2009-11-17
1,Wachter Chad S,"VP, GC, Secretary",S - Sale,KNOL,$10.09,"-20,000","-$201,711","48,373",-29%,2009-12-07 21:46:11,2009-12-03
2,Blum Capital Partners LP,10%,P - Purchase,ESI,$86.95,"+40,000","+$3,478,000","3,102,182",+1%,2009-12-07 21:36:29,2009-12-03
3,McCants Bret T,"EVP, Operations",S - Sale+OE,KNOL,$10.09,"-25,000","-$252,138","96,884",-21%,2009-12-07 21:32:55,2009-12-03
4,Anderson R Edward,Exec COB,S - Sale+OE,CTRN,$27.00,"-14,702","-$396,954","192,409",-7%,2009-12-07 21:08:10,2009-12-04
5,Goldberg Evan,"CTO, COB",S - Sale,N,$15.00,"-2,000","-$30,000","3,163,508",0%,2009-12-07 21:02:05,2009-12-03
6,Flynn James E,10%,S - Sale,NXTM,$7.42,"-206,228","-$1,530,848","4,595,417",-4%,2009-12-07 20:58:12,2009-12-03
7,Ejf Capital LLC,10%,S - Sale,JERT,$0.30,"-15,000","-$4,500","834,109",-2%,2009-12-07 20:27:43,2009-12-03
8,Richard Kelli,Chief Accounting Officer,S - Sale+OE,LIFE,$50.91,"-15,000","-$763,685",922,-94%,2009-12-07 20:15:19,2009-12-03
9,Trotman Stanley S Jr,Dir,S - Sale,WBMD,$36.42,"-10,000","-$364,200","47,257",-17%,2009-12-07 20:07:09,2009-12-07
10,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$16.85,"-1,500","-$25,275","60,473",-2%,2009-12-07 20:02:25,2009-12-07
11,Brigham Ben M,"Pres, CEO",S - Sale,BEXP,$11.31,"-304,400","-$3,441,350","2,587,840",-11%,2009-12-07 20:00:30,2009-12-03
12,Wylie Thomas,SVP,S - Sale,CPRT,$35.29,"-1,116","-$39,380",740,-60%,2009-12-07 19:58:22,2009-12-03
13,Mayfield IX,See Explanation of Responses,S - Sale,PAR,$10.41,"-106,864","-$1,112,903","9,447,980",-1%,2009-12-07 19:57:04,2009-12-03
14,Mayfield Xi Qualified LP,See Explanation of Responses,S - Sale,PAR,$10.41,"-106,864","-$1,112,903","9,447,980",-1%,2009-12-07 19:55:01,2009-12-03
15,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$589.08,-215,"-$126,652","57,038",0%,2009-12-07 19:53:17,2009-12-03
16,Hennessy John L,Dir,S - Sale+OE,GOOG,$589.08,-200,"-$117,816","5,410",-4%,2009-12-07 19:49:59,2009-12-03
17,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$29.26,"-3,600","-$105,346","4,000",-47%,2009-12-07 19:46:29,2009-12-03
18,Hagedorn James,"COB, CEO, 10%",S - Sale+OE,SMG,$40.37,"-22,700","-$916,492","78,027",-23%,2009-12-07 19:44:47,2009-12-03
19,Wade Denis Newell,Dir,S - Sale,HTWR,$31.36,"-2,857","-$89,587","41,466",-6%,2009-12-07 19:35:56,2009-12-04
20,Larose Jeffrey,Chief Scientifc Officer,S - Sale,HTWR,$31.76,-450,"-$14,292","7,522",-6%,2009-12-07 19:34:20,2009-12-04
21,Kodosky Jeffrey L,Dir,S - Sale,NATI,$29.43,"-12,000","-$353,127","2,950,689",0%,2009-12-07 19:31:00,2009-12-07
22,Davis Jeffrey S,"Pres, COO",S - Sale,PRFT,$8.35,"-90,000","-$751,771","622,476",-13%,2009-12-07 19:30:31,2009-12-03
23,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$15.87,"-13,500","-$214,282","1,146,553",-1%,2009-12-07 19:30:12,2009-12-03
24,McAden Susan J,"V. P. Accounting , CAO",S - Sale,XTEX,$5.47,-300,"-$1,641","30,375",-1%,2009-12-07 19:28:06,2009-12-04
25,Carter Harold D,Dir,S - Sale,BEXP,$11.20,"-15,000","-$168,000","338,193",-4%,2009-12-07 19:25:07,2009-12-03
26,Johnson Glenn S,"EVP, FINANCE, CFO",S - Sale+OE,ALK,$31.94,"-4,700","-$150,124","30,561",-13%,2009-12-07 19:24:24,2009-12-04
27,Petersen Gary R,Dir,S - Sale,EVEP,$25.45,"-461,741","-$11,751,308",0,-100%,2009-12-07 19:24:07,2009-12-03
28,"Encap V-B Acquisitions, L.P.",Dir,S - Sale,EVEP,$25.45,"-204,112","-$5,194,650",0,-100%,2009-12-07 19:14:06,2009-12-03
29,Myers Robert M,Pres,S - Sale,JAZZ,$7.49,"-5,500","-$41,203","152,923",-3%,2009-12-07 19:14:00,2009-12-04
30,Utay Marc A,Dir,S - Sale,IMAX,$10.81,"-125,000","-$1,351,750","1,120,131",-10%,2009-12-07 19:13:27,2009-12-03
31,Schuermann James,"VP, Sales, Marketing",S - Sale+OE,HTWR,$32.10,"-6,428","-$206,366",0,-100%,2009-12-07 19:11:42,2009-12-03
32,McIntyre David,"CFO, COO",S - Sale+OE,HTWR,$31.93,"-2,521","-$80,508","1,581",-61%,2009-12-07 19:10:42,2009-12-04
33,Encap Energy Capital Fund V L P,Dir,S - Sale,EVEP,$25.45,"-257,629","-$6,556,658",0,-100%,2009-12-07 19:08:34,2009-12-03
34,McEachern Douglas James,Dir,P - Purchase,WLDN,$2.35,+515,"+$1,210","2,465",+26%,2009-12-07 19:07:50,2009-12-03
35,Sliter Everit A,Chairman of the Board,P - Purchase,GBCI,$13.04,"+10,000","+$130,361","402,953",+3%,2009-12-07 19:07:40,2009-12-04
36,Steel Partners Holdings L.P.,10%,P - Purchase,DGTC,$0.55,"+205,000","+$112,750","5,796,705",+4%,2009-12-07 18:57:02,2009-12-03
37,McKiernan William S,"COB, CEO",S - Sale,CYBS,$18.31,"-12,500","-$228,926","2,755,670",0%,2009-12-07 18:56:41,2009-12-07
38,Steel Partners II LP,10%,P - Purchase,ADPT,$3.19,"+583,718","+$1,864,181","23,340,900",+3%,2009-12-07 18:56:32,2009-12-03
39,Tomlinson Lawrence,Dir,S - Sale,CRM,$65.56,-500,"-$32,780",500,-50%,2009-12-07 18:55:56,2009-12-07
40,Battista Guy A,"EVP, Pres of WU Fin Svs Inc.",S - Sale+OE,WU,$18.41,"-81,442","-$1,499,510","141,028",-37%,2009-12-07 18:54:07,2009-12-03
41,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$65.77,"-10,000","-$657,676","13,311,006",0%,2009-12-07 18:52:27,2009-12-07
42,Weinstein Alan D,Dir,P - Purchase,AKRX,$1.69,"+20,000","+$33,826","30,000",+200%,2009-12-07 18:44:59,2009-12-03
43,Shepherd Eugene B,"Exec VP, CFO",S - Sale,BEXP,$11.28,"-27,012","-$304,752","109,526",-20%,2009-12-07 18:41:42,2009-12-03
44,Sabatier Jean-Guillaume,"SVP, Sales, Product Planning",S - Sale+OE,VVTV,$3.88,"-5,000","-$19,405","80,333",-6%,2009-12-07 18:38:55,2009-12-07
45,Maupin Terri K,"VP of Finance, Controller",S - Sale,NILE,$58.13,"-2,000","-$116,258","2,000",-50%,2009-12-07 18:36:42,2009-12-04
46,Hamada Richard P,"SVP, COO",S - Sale+OE,AVT,$29.00,"-3,189","-$92,481","96,946",-3%,2009-12-07 18:36:02,2009-12-04
47,Klebe Terry A,"SVP, CFO",S - Sale+OE,CBE,$44.14,"-60,000","-$2,648,616","182,241",-25%,2009-12-07 18:34:51,2009-12-03
48,Irvine Diane M,CEO,S - Sale+OE,NILE,$59.32,"-15,000","-$889,773","35,507",-30%,2009-12-07 18:33:51,2009-12-03
49,Washow Lawrence E,Dir,S - Sale+OE,ACO,$28.31,"-22,900","-$648,349","417,003",-5%,2009-12-07 18:33:04,2009-12-04
50,Steinberg Carol,SVP of E-Commerce,P - Purchase,VVTV,$3.79,+504,"+$1,910","17,504",+3%,2009-12-07 18:31:30,2009-12-04
51,Warshaw Michele Steiner,Dir,S - Sale,STNR,$41.25,"-33,000","-$1,361,401","1,566,446",-2%,2009-12-07 18:31:17,2009-12-03
52,Elsenbast Frank,"SVP, CFO",P - Purchase,VVTV,$3.70,"+6,500","+$24,060","29,764",+28%,2009-12-07 18:28:13,2009-12-03
53,Caufield Frank J,Dir,S - Sale,TWX,$31.23,"-2,950","-$92,132","83,832",-3%,2009-12-07 18:23:05,2009-12-03
54,Bank of America Corp /de/,Dir,P - Purchase,VR,$26.86,+111,"+$2,981","5,714,285",0%,2009-12-07 18:21:34,2009-12-01
55,Bank of America Corp /de/,Dir,S - Sale,VR,$26.49,-111,"-$2,940","5,714,285",0%,2009-12-07 18:21:34,2009-12-02
56,Bass Barbara,Dir,S - Sale+OE,SBUX,$21.56,"-100,000","-$2,156,407","34,566",-74%,2009-12-07 18:18:43,2009-12-03
57,Gustavson Tamara Hughes,"Dir, 10%",S - Sale+OE,PSA,$79.49,"-67,600","-$5,373,629","21,178,380",0%,2009-12-07 18:17:27,2009-12-04
58,Warshaw Clive E,COB,S - Sale,STNR,$41.25,"-33,000","-$1,361,401","1,100,705",-3%,2009-12-07 18:15:14,2009-12-03
59,Black J Brandon,"Pres, CEO",S - Sale+OE,ECPG,$17.48,"-65,000","-$1,136,200","122,900",-35%,2009-12-07 18:07:46,2009-12-03
60,Chaudhri Javade,"EVP, GC",S - Sale+OE,SRE,$55.00,-75,"-$4,125","80,278",0%,2009-12-07 18:07:41,2009-12-07
61,Saylor Michael J,"COB, Pres, CEO, 10%",S - Sale+OE,MSTR,$90.01,"-11,214","-$1,009,379",0,-100%,2009-12-07 18:03:44,2009-12-04
62,Fishman Martin A,"VP, Secretary,GC",S - Sale+OE,AEC,$10.35,"-2,402","-$24,857","94,756",-2%,2009-12-07 18:03:02,2009-12-03
63,Webster William M IV,Dir,S - Sale,AEA,$6.09,"-50,000","-$304,500","2,546,953",-2%,2009-12-07 17:54:40,2009-12-03
64,Saylor Michael J,"COB, Pres, CEO, 10%",S - Sale+OE,MSTR,$89.76,"-1,424","-$127,812",0,-100%,2009-12-07 17:52:49,2009-12-03
65,Abrams David C,Dir,S - Sale,CCI,$37.25,"-236,386","-$8,806,229","9,697,171",-2%,2009-12-07 17:51:40,2009-12-03
66,Schorr Marc D,COO,S - Sale,WYNN,$66.67,"-298,723","-$19,914,820","275,000",-52%,2009-12-07 17:50:19,2009-12-03
67,Goldstein Barry,"Pres, COB, CEO, Tre, 10%",P - Purchase,KINS,$2.00,"+3,000","+$6,000","686,140",0%,2009-12-07 17:47:11,2009-12-07
68,Whitener Wayne A,Dir,P - Purchase,CPKA,$0.22,"+5,000","+$1,100","42,738",+13%,2009-12-07 17:43:32,2009-12-04
69,Gibson Guy A,COB,P - Purchase,UWBK,$2.95,"+9,317","+$27,484","1,335,302",+1%,2009-12-07 17:43:23,2009-12-03
70,Barby George H,"VP, Operations",S - Sale+OE,CYBS,$18.49,"-2,500","-$46,225",0,-100%,2009-12-07 17:42:25,2009-12-03
71,Dudley Edward L,"VP Sales, Marketing",S - Sale,RMCF,$8.06,"-2,750","-$22,165","51,869",-5%,2009-12-07 17:41:54,2009-12-04
72,Welch David F,"Chief Mktg, Strategy Officer",S - Sale,INFN,$9.06,"-10,000","-$90,607","2,605,350",0%,2009-12-07 17:36:52,2009-12-04
73,Lochridge Richard K,Dir,S - Sale+OE,PETM,$26.12,"-9,000","-$235,080","34,143",-21%,2009-12-07 17:36:12,2009-12-03
74,Ramius LLC,10%,S - Sale,CPY,$12.05,"-3,700","-$44,597","1,097,899",0%,2009-12-07 17:32:09,2009-12-03
75,Hodnik Alan R,Pres,P - Purchase,ALE,$33.00,+200,"+$6,600","8,054",+3%,2009-12-07 17:31:15,2009-11-30
76,Ramius LLC,10%,S - Sale,CPY,$12.05,"-3,700","-$44,597","1,097,899",0%,2009-12-07 17:31:00,2009-12-03
77,Hodges Granville R Jr,VP,S - Sale+OE,AWR,$34.41,-500,"-$17,205","3,191",-14%,2009-12-07 17:23:19,2009-12-04
78,Gedney William C,VP,S - Sale+OE,AWR,$34.41,-500,"-$17,205","3,283",-13%,2009-12-07 17:22:47,2009-12-04
79,Onetto Marc A,SVP,S - Sale+OE,AMZN,$143.07,"-65,000","-$9,299,368","10,108",-87%,2009-12-07 17:21:25,2009-12-04
80,Morris R Don,Dir,P - Purchase,CRFT,$1.93,"+5,000","+$9,661","24,171",+26%,2009-12-07 17:20:44,2009-12-03
81,Ace Ltd,10%,S - Sale,AGO,$22.28,"-31,200","-$695,136","17,099,164",0%,2009-12-07 17:19:45,2009-12-04
82,Gromek Joseph R,"Pres, Chief Exec",S - Sale+OE,WRC,$43.17,"-150,000","-$6,475,495","305,975",-33%,2009-12-07 17:18:52,2009-12-03
83,Hanson Linda,Pres,P - Purchase,EFSC,$7.70,+49,+$377,"81,493",0%,2009-12-07 17:14:53,2009-12-04
84,Henry Michael E,"Dir, COB",S - Sale,JKHY,$23.01,"-100,000","-$2,300,567","835,938",-11%,2009-12-07 17:14:32,2009-12-04
85,Belamant Serge,CEO,S - Sale,UEPS,$18.74,"-97,955","-$1,835,677","1,583,616",-6%,2009-12-07 17:13:20,2009-12-03
86,Ivey Craig S,Pres (CECONY),P - Purchase,ED,$41.75,+51,"+$2,111",102,+99%,2009-12-07 17:10:53,2009-11-30
87,Ryan Joann F,"SVP, Business Shared Services",P - Purchase,ED,$41.75,+25,"+$1,055","7,920",0%,2009-12-07 17:09:33,2009-11-30
88,Hernandez Sally,Dir,P - Purchase,ED,$41.75,+25,"+$1,056","25,357",0%,2009-12-07 17:08:16,2009-11-30
89,Schoeninger Terrence T,Chairman/CEO - Safety National,S - Sale+OE,DFG,$22.23,"-36,799","-$817,861","121,738",-23%,2009-12-07 17:07:29,2009-12-04
90,Hanson Linda,Pres,P - Purchase,EFSC,$7.70,"+1,465","+$11,281","81,444",+2%,2009-12-07 17:07:12,2009-12-03
91,Muccilo Robert,"VP, Chief Accounting Officer",P - Purchase,ED,$41.75,+46,"+$1,900","2,727",+2%,2009-12-07 17:07:07,2009-11-30
92,Reimert Larry E,Co-COB,S - Sale,DRQ,$53.70,"-96,000","-$5,155,182","2,396,998",-4%,2009-12-07 17:06:14,2009-12-03
93,Rana Louis L,"Pres, COO (CECONY)",S - Sale,ED,$44.50,"-2,850","-$126,825","12,186",-19%,2009-12-07 17:06:13,2009-12-03
94,Moore Elizabeth D,GC,P - Purchase,ED,$41.75,+40,"+$1,689",209,+24%,2009-12-07 17:04:49,2009-11-30
95,Tai Luther,"SVP, Enterprise Shared Service",P - Purchase,ED,$41.75,+53,"+$2,199","11,913",0%,2009-12-07 17:02:30,2009-11-30
96,Oliver Augustus K,Dir,S - Sale+OE,PNX,$2.87,"-24,534","-$70,307","5,487",-82%,2009-12-07 17:00:50,2009-12-07
