,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Xmark Opportunity Partners, LLC",10%,P - Purchase,AOLS,$0.28,"+5,932,857","+$1,665,650","50,440,473",+13%,2009-10-20 21:58:17,2009-04-02
1,Hennessy John L,Dir,S - Sale+OE,GOOG,$550.00,-100,"-$55,000","5,410",-2%,2009-10-20 20:02:39,2009-10-16
2,Davidson Neil,"VP, CAO",S - Sale+OE,BYI,$43.00,"-8,000","-$344,000","11,735",-41%,2009-10-20 19:44:01,2009-10-16
3,Steel Partners II LP,10%,P - Purchase,ADPT,$3.24,"+336,430","+$1,091,619","13,563,896",+3%,2009-10-20 19:34:56,2009-10-16
4,Biggs Kevin T,"SVP, Worldwide Sales",S - Sale+OE,BCSI,$25.00,"-6,396","-$159,900","45,306",-12%,2009-10-20 19:23:45,2009-10-16
5,S. Muoio & Co. LLC,10%,P - Purchase,TSCC,$0.25,"+116,212","+$29,053","504,941",+30%,2009-10-20 19:05:27,2009-10-19
6,Alta Biopharma Partners II LP,10%,P - Purchase,CORT,$1.38,"+349,651","+$482,518","5,664,267",+7%,2009-10-20 18:56:33,2009-10-16
7,Bennett Stephen M,Dir,S - Sale+OE,INTU,$30.00,"-54,371","-$1,631,130",0,-100%,2009-10-20 18:45:31,2009-10-19
8,Gelbaum David,"Dir, 10%",P - Purchase,CPWE,$0.33,"+6,080,247","+$2,000,000","8,302,469",+274%,2009-10-20 18:36:17,2009-10-02
9,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.15,"+10,000","+$1,490","2,488,803",0%,2009-10-20 18:35:33,2009-10-19
10,Womack Leo B,Dir,P - Purchase,HWEG,$0.10,"+50,000","+$4,855","660,792",+8%,2009-10-20 18:32:13,2009-10-15
11,Silverman Scott R,"CEO, 10%",S - Sale,CHIP,$1.85,"-750,000","-$1,387,500","6,073,519",-11%,2009-10-20 18:22:17,2009-10-20
12,Moyer James C,Chief IC Design Engineer,S - Sale,MPWR,$22.30,-720,"-$16,053","1,384,373",0%,2009-10-20 18:19:13,2009-10-20
13,Redstone Sumner M,"COB, 10%",S - Sale,CBS,$11.55,"-28,645,000","-$330,849,750","41,605,217",-41%,2009-10-20 18:18:15,2009-10-20
14,Riedl George J,SVP,S - Sale+OE,WAG,$40.00,-300,"-$12,000","47,221",-1%,2009-10-20 18:18:03,2009-10-16
15,Alibrandi Joseph F,Dir,S - Sale,AVAV,$28.27,"-10,000","-$282,717","26,816",-27%,2009-10-20 18:17:46,2009-10-16
16,Schmale Neal E,"Pres, COO",S - Sale+OE,SRE,$53.41,"-147,300","-$7,867,293","243,529",-38%,2009-10-20 18:10:03,2009-10-19
17,Sayiner Necip,"Pres, CEO",S - Sale,SLAB,$44.78,"-2,250","-$100,749","268,094",-1%,2009-10-20 18:07:07,2009-10-20
18,Kopp Leroy C,10%,S - Sale,ADEP,$2.55,"-15,000","-$38,300","578,600",-3%,2009-10-20 18:07:06,2009-10-16
19,Sposato Charles F,"COB, 10%",P - Purchase,CECB,$3.90,+100,+$390,"1,335,510",0%,2009-10-20 18:03:10,2009-10-20
20,Pajares Luis J,"VP, North American Sales",S - Sale+OE,AIRV,$6.83,"-2,000","-$13,664",443,-82%,2009-10-20 18:00:00,2009-10-19
21,Keller Mark K,Dir,P - Purchase,ORRF,$37.22,+47,"+$1,749",947,+5%,2009-10-20 17:57:50,2009-10-01
22,Kemper Jonathan M,Vice COB,S - Sale,CBSH,$39.05,"-2,085","-$81,425","1,880,980",0%,2009-10-20 17:56:50,2009-10-16
23,Schmiege Robert,Dir,P - Purchase,RA,$15.00,"+5,500","+$82,500","25,500",+28%,2009-10-20 17:55:42,2009-10-16
24,Rohal David,SVP Strategic Relations,P - Purchase,RA,$15.00,"+3,000","+$45,000","67,566",+5%,2009-10-20 17:55:09,2009-10-16
25,Patterson Charles M.,"SVP, Chief Commerc. Officer",P - Purchase,RA,$15.00,+300,"+$4,500","64,866",0%,2009-10-20 17:54:37,2009-10-16
26,Novak David,"SVP, Chief Admin. Officer",P - Purchase,RA,$15.00,"+3,000","+$45,000","50,484",+6%,2009-10-20 17:54:01,2009-10-16
27,Goodwin Paul R,Dir,P - Purchase,RA,$15.00,"+10,000","+$150,000","30,000",+50%,2009-10-20 17:53:24,2009-10-16
28,Zaidi Syed,COO,P - Purchase,NMGC,$0.03,"+1,523,254","+$45,698","1,533,276",>999%,2009-10-20 17:53:14,2009-10-16
29,Fortress Investment Group LLC,10%,S - Sale,RA,$15.00,"-11,500,000","-$172,500,000","30,350,000",-27%,2009-10-20 17:53:01,2009-10-16
30,Edens Wesley R,Dir,P - Purchase,RA,$15.00,"+15,000","+$225,000","30,365,000",0%,2009-10-20 17:52:07,2009-10-16
