,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Narayanan Sean Suresh,Chief Delivery Officer-IT Svcs,S - Sale+OE,IGTE,$9.33,"-9,713","-$90,589","110,156",-8%,2009-10-26 20:54:26,2009-10-22
1,Garrett J Gordon,Dir,S - Sale+OE,IGTE,$9.19,"-7,000","-$64,300",0,-100%,2009-10-26 20:53:32,2009-10-22
2,Steel Partners II LP,10%,P - Purchase,ADPT,$3.23,"+1,390,582","+$4,484,840","15,396,138",+10%,2009-10-26 20:33:40,2009-10-22
3,Greiner Helen,Dir,S - Sale,IRBT,$14.03,"-10,000","-$140,300","1,470,490",-1%,2009-10-26 20:03:22,2009-10-23
4,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$13.00,"-1,000","-$13,000","25,810",-4%,2009-10-26 19:57:40,2009-10-22
5,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$41.56,"-30,000","-$1,246,800","592,425",-5%,2009-10-26 19:54:48,2009-10-22
6,Klenz Walter,Dir,S - Sale+OE,COLM,$40.54,"-2,342","-$94,951","5,451",-30%,2009-10-26 19:45:09,2009-10-26
7,Donsky Eric Alan,10%,S - Sale,TEAR,$1.23,"-35,229","-$43,305","1,715,208",-2%,2009-10-26 19:21:55,2009-10-14
8,Sommer Thomas L,SVP CHIEF CREDIT OFFICER,S - Sale,CVCY,$5.50,"-13,200","-$72,600","39,516",-25%,2009-10-26 19:14:54,2009-10-26
9,Martin Ronald C.,CEO,P - Purchase,OVLY,$4.65,+200,+$930,"170,300",0%,2009-10-26 19:05:01,2009-10-23
10,Sieczkarek Mark M,"Pres, CEO",S - Sale+OE,CPTS,$20.00,"-1,689","-$33,780","83,512",-2%,2009-10-26 18:59:46,2009-10-22
11,Cote Ulric E III,VP of Sales,S - Sale,CPTS,$20.00,"-6,397","-$127,940","6,674",-49%,2009-10-26 18:59:07,2009-10-22
12,Davidson Neil,"VP, CAO",S - Sale+OE,BYI,$43.87,"-19,902","-$873,090","6,833",-74%,2009-10-26 18:50:29,2009-10-22
13,Eschenbach Carl M.,EVP Worldwide Field Operations,S - Sale+OE,VMW,$45.04,"-66,100","-$2,976,946","75,000",-47%,2009-10-26 18:49:06,2009-10-23
14,Callahan Craig T,"VP Logistics, Corporate Sales",S - Sale,WERN,$20.22,"-1,172","-$23,700",739,-61%,2009-10-26 18:47:49,2009-06-10
15,Brummel Lisa E,SVP,S - Sale+OE,MSFT,$29.05,"-277,778","-$8,069,451","284,509",-49%,2009-10-26 18:47:07,2009-10-23
16,Bach Robert J,"Pres, Entertainment Div.",S - Sale,MSFT,$29.05,"-150,000","-$4,357,500","675,499",-18%,2009-10-26 18:38:05,2009-10-23
