,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brumberger E Alan,Dir,P - Purchase,FSN,$0.11,"+227,273","+$25,000","730,635",+45%,2009-06-17 21:39:18,2009-06-11
1,Moore Richard Paul,Dir,S - Sale,VOCS,$18.45,-600,"-$11,070","27,748",-2%,2009-06-17 21:26:20,2009-06-15
2,Khazak David,CFO,S - Sale,ETGF,$0.36,"-50,000","-$18,000","50,000",-50%,2009-06-17 20:41:00,2009-06-04
3,Biggs Kevin T,"SVP, Worldwide Sales",S - Sale,BCSI,$16.27,-450,"-$7,322","58,733",-1%,2009-06-17 20:40:58,2009-06-16
4,Ayasli Yalcin,10%,S - Sale,HITT,$34.87,"-7,000","-$244,101","7,816,051",0%,2009-06-17 20:38:10,2009-06-17
5,Vanaria Raymond,Dir,P - Purchase,CNBC,$8.13,+840,"+$6,829","43,047",+2%,2009-06-17 20:37:43,2009-06-15
6,Seidman Lawrence B,Dir,P - Purchase,CNBC,$8.22,"+7,700","+$63,307","1,870,723",0%,2009-06-17 20:27:15,2009-06-15
7,Ayasli Yalcin,10%,S - Sale,HITT,$34.74,"-4,000","-$138,945","7,823,051",0%,2009-06-17 20:26:12,2009-06-16
8,Ayasli Yalcin,10%,S - Sale,HITT,$34.54,"-10,700","-$369,580","7,827,051",0%,2009-06-17 20:16:22,2009-06-15
9,Ayasli Children LLC,10%,S - Sale,HITT,$34.50,"-2,400","-$82,791","3,061,863",0%,2009-06-17 20:07:56,2009-06-15
10,Zable Walter C,VP,S - Sale,CUB,$38.00,"-2,500","-$95,000","463,407",-1%,2009-06-17 19:57:42,2009-06-16
11,Samath Jamie,Corporate Controller,S - Sale+OE,NSM,$13.30,"-19,800","-$263,328","13,466",-60%,2009-06-17 19:57:23,2009-06-16
12,Zommer Nathan,"Pres, 10%",S - Sale,IXYS,$0.00,"-30,000",-$0,"6,833,664",0%,2009-06-17 19:52:19,2009-06-15
13,Mayer Bethany,"SVP, Worldwide Marketing",S - Sale,BCSI,$15.73,-150,"-$2,360","9,844",-2%,2009-06-17 19:45:10,2009-06-17
14,Gallahue Kieran,CEO,S - Sale+OE,RMD,$40.00,"-5,000","-$200,000","3,224",-61%,2009-06-17 19:43:35,2009-06-12
15,Farrell Peter C,Exec COB,S - Sale,RMD,$40.00,"-5,000","-$200,000","802,672",-1%,2009-06-17 19:41:22,2009-06-12
16,Smith Philip R,Dir,S - Sale,WFD,$9.31,"-2,019","-$18,799","51,092",-4%,2009-06-17 19:39:04,2009-06-09
17,Goldberg Evan,"CTO, COB",S - Sale,N,$11.57,"-1,000","-$11,572","3,167,299",0%,2009-06-17 19:33:18,2009-06-15
18,McDevitt Matthew G,"EVP, Acquisitions, Leasing",S - Sale+OE,BMR,$10.07,"-44,541","-$448,702","121,659",-27%,2009-06-17 19:27:25,2009-06-15
19,McKeon Robert B,"Dir, 10%",S - Sale,DCP,$16.73,"-60,000","-$1,003,600","31,856,734",0%,2009-06-17 19:02:54,2009-06-15
20,Griffith Michael J,"Pres, CEO-Activision Publishin",S - Sale+OE,ATVI,$12.43,"-1,597,110","-$19,857,348","100,000",-94%,2009-06-17 19:01:41,2009-06-15
21,Div Holding LLC,10%,S - Sale,DCP,$16.73,"-60,000","-$1,003,600","31,601,434",0%,2009-06-17 18:44:56,2009-06-15
22,Fickenscher James E,CFO,S - Sale+OE,AUXL,$27.21,"-4,000","-$108,839","17,751",-18%,2009-06-17 18:42:16,2009-06-15
23,Kidston Samuel A,Dir,P - Purchase,SECX,$1.00,"+3,000","+$2,991","375,932",+1%,2009-06-17 18:41:37,2009-06-15
24,Holobinko John E,Dir,P - Purchase,CPBC,$4.25,"+3,000","+$12,750","79,626",+4%,2009-06-17 18:40:36,2009-05-29
25,Thompson Anthony W,10%,S - Sale,GBE,$0.90,"-62,882","-$56,735","6,819,360",-1%,2009-06-17 18:25:30,2009-06-15
26,Ferguson Jack L,"EVP, Treasurer, CFO",S - Sale,PCCC,$5.41,"-5,700","-$30,853","59,686",-9%,2009-06-17 18:23:36,2009-06-16
27,Ferguson Jack L,"EVP, Treasurer, CFO",S - Sale,PCCC,$5.40,"-4,300","-$23,225","55,386",-7%,2009-06-17 18:22:37,2009-06-16
28,Rhoades M Ann,Dir,S - Sale+OE,JBLU,$4.12,"-14,534","-$59,880","96,068",-13%,2009-06-17 18:17:09,2009-06-15
29,Integrated Core Strategies (Us) LLC,10%,S - Sale+OE,GSL,$2.05,"-3,000","-$6,150","925,137",0%,2009-06-17 18:15:45,2009-06-15
30,Heinrich Daniel J,SVP-CFO,S - Sale,CLX,$56.05,"-10,424","-$584,260","31,280",-25%,2009-06-17 18:01:16,2009-06-15
31,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$9.87,-26,-$257,"8,629,921",0%,2009-06-17 18:00:58,2009-06-16
32,Raffay Stephen J,Dir,P - Purchase,EDAC,$4.04,"+5,000","+$20,200","43,000",+13%,2009-06-17 17:58:27,2009-06-17
33,Ginsberg Errol,(see Remarks),P - Purchase,XXIA,$6.03,"+119,535","+$720,796","4,846,424",+3%,2009-06-17 17:55:03,2009-06-15
34,Brown Ray C,Dir,P - Purchase,UNCO,$0.01,"+1,838,235","+$25,000","7,170,787",+34%,2009-06-17 17:54:56,2009-06-10
35,Gipson William L,"Pres, CEO",S - Sale,EDE,$16.23,"-1,000","-$16,230","43,146",-2%,2009-06-17 17:49:56,2009-06-15
36,Walters Kelly S,VP,S - Sale,EDE,$16.30,"-2,860","-$46,629","2,687",-52%,2009-06-17 17:49:32,2009-06-15
37,Claudius LLC,10%,S - Sale,MDAS,$17.06,"-55,854","-$952,869","38,695,122",0%,2009-06-17 17:39:59,2009-06-10
38,Kojaian C Michael,Dir,P - Purchase,ABR,$1.99,"+53,700","+$106,775","1,116,500",+5%,2009-06-17 17:36:56,2009-06-15
39,Great Point Partners I LP,10%,S - Sale,BIOD,$5.53,"-55,600","-$307,460","1,756,974",-3%,2009-06-17 17:36:53,2009-06-15
40,Zinberg Marina,10%,S - Sale,BIDZ,$3.23,"-16,230","-$52,392","7,027,248",0%,2009-06-17 17:35:22,2009-06-15
41,Jmb Capital Partners Master Fund L.P.,10%,S - Sale,AEPI,$27.80,"-2,400","-$66,717","983,900",0%,2009-06-17 17:32:13,2009-06-15
42,"Elliott Associates, L.P.",10%,S - Sale,BDSI,$7.14,"-605,000","-$4,322,000","1,395,000",-30%,2009-06-17 17:31:57,2009-06-15
43,Glenhill Advisors LLC,10%,P - Purchase,NMTI,$1.96,"+10,000","+$19,586","1,739,820",+1%,2009-06-17 17:31:29,2009-06-15
44,Wesson Bruce F,"Dir, 10%",S - Sale,MDAS,$17.06,"-55,854","-$952,869","38,695,122",0%,2009-06-17 17:23:46,2009-06-10
45,Gemunder Joel F,"Pres, CEO",S - Sale+OE,OCR,$24.07,"-79,500","-$1,913,168","2,155,313",-4%,2009-06-17 17:21:50,2009-06-15
46,Osterkorn Eugene A,"VP, Controller, Ops",S - Sale+OE,ITW,$37.75,"-3,000","-$113,250","3,771",-44%,2009-06-17 17:15:10,2009-06-16
47,Hansen Thomas J,Vice COB,S - Sale+OE,ITW,$37.20,"-126,000","-$4,687,530","21,730",-85%,2009-06-17 17:13:40,2009-06-16
48,Moran Donald E,Dir,P - Purchase,FUNC,$11.00,"+1,158","+$12,738","140,624",+1%,2009-06-17 17:13:18,2009-06-16
49,"Columbia Pacific Opportunity Fund, L.P.",10%,P - Purchase,RLH,$4.56,"+43,200","+$197,072","3,040,303",+1%,2009-06-17 17:13:16,2009-06-15
50,Landers Richard K,"Dir, 10%",S - Sale,SOLR,$5.86,"-5,900,000","-$34,574,000","105,538,149",-5%,2009-06-17 17:12:53,2009-06-15
51,Cdc IV LLC,10%,S - Sale,BDSI,$7.14,"-605,000","-$4,322,000","1,395,000",-30%,2009-06-17 17:12:39,2009-06-15
52,Forth J Bradford,"Dir, 10%",S - Sale,SOLR,$5.86,"-5,900,000","-$34,574,000","105,538,149",-5%,2009-06-17 17:12:38,2009-06-15
53,"Gt Solar Holdings, LLC",10%,S - Sale,SOLR,$5.86,"-5,900,000","-$34,574,000","105,538,149",-5%,2009-06-17 17:12:24,2009-06-15
