,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$8.42,"+13,500","+$113,735","2,931,125",0%,2009-11-30 21:28:45,2009-11-24
1,Fisher Jeanne B.,SVP,S - Sale+OE,ABC,$24.24,"-20,000","-$484,802","16,314",-55%,2009-11-30 21:23:59,2009-11-20
2,Jp Morgan Partners Bhca LP,10%,S - Sale,WCRX,$21.42,"-8,452,290","-$181,011,707","1,987,108",-81%,2009-11-30 21:16:43,2009-11-25
3,Murray Stephen,Dir,S - Sale,WCRX,$21.42,"-4,226,145","-$90,505,853","33,819,259",-11%,2009-11-30 21:14:50,2009-11-25
4,Shapiro Jordan,"Treasurer, Secretary, 10%",S - Sale+OE,MASP,$0.03,"-5,500,000","-$143,000","17,115,800",-24%,2009-11-30 21:06:43,2009-10-01
5,Thomas H Lee Advisors Alternative V Ltd Ldc,10%,S - Sale,WCRX,$22.25,"-4,142,743","-$92,176,032","33,151,823",-11%,2009-11-30 20:55:49,2009-11-25
6,Abbrecht Todd M,Dir,S - Sale,WCRX,$22.25,"-4,159,304","-$92,544,514","33,284,358",-11%,2009-11-30 20:54:05,2009-11-25
7,Thl Advisors Alternative V LP,10%,S - Sale,WCRX,$22.25,"-4,142,743","-$92,176,032","33,151,823",-11%,2009-11-30 20:52:28,2009-11-25
8,Thomas H Lee Alternative Fund V LP,10%,S - Sale,WCRX,$22.25,"-3,253,707","-$72,394,981","26,037,402",-11%,2009-11-30 20:50:37,2009-11-25
9,Kudelski Andre,"Dir, 10%",P - Purchase,OPTV,$1.55,"+1,242,362","+$1,925,661","92,213,297",+1%,2009-11-30 20:49:15,2009-11-25
10,Kudelski Sa,10%,P - Purchase,OPTV,$1.55,"+1,242,362","+$1,925,661","92,113,297",+1%,2009-11-30 20:48:31,2009-11-25
11,Zhu Feng,SVP,P - Purchase,CMED,$12.55,"+5,000","+$62,750","5,000",New,2009-11-30 20:44:57,2009-11-24
12,Tobias Jeffrey K,Chief Medical Officer,S - Sale+OE,NGSX,$8.38,"-9,923","-$83,106","6,665",-60%,2009-11-30 20:38:03,2009-11-25
13,Saylor Michael J,"COB, Pres, CEO, 10%",S - Sale+OE,MSTR,$89.89,"-14,200","-$1,276,445",0,-100%,2009-11-30 20:20:14,2009-11-25
14,Huang Robert T,Dir,S - Sale+OE,SNX,$29.14,"-1,200","-$34,970","315,782",0%,2009-11-30 20:03:55,2009-11-25
15,Connaughton John,"Dir, 10%",S - Sale,WCRX,$22.25,"-3,946,020","-$87,798,945","33,819,265",-10%,2009-11-30 19:43:52,2009-11-25
16,Bain Capital Investors LLC,10%,S - Sale,WCRX,$22.25,"-3,946,020","-$87,798,945","33,819,265",-10%,2009-11-30 19:43:38,2009-11-25
17,Fisher Jeanne B.,SVP,S - Sale+OE,ABC,$24.01,"-10,876","-$261,133","16,314",-40%,2009-11-30 19:35:20,2009-11-25
18,Sarria Fernando,"VP Finance, Prin. Acct. Office",S - Sale+OE,IPCM,$33.00,"-5,581","-$184,173","1,500",-79%,2009-11-30 19:34:42,2009-11-25
19,Sommers David P,"CFO, VP General Operations",S - Sale+OE,NTCT,$12.38,"-20,000","-$247,630","121,902",-14%,2009-11-30 19:27:50,2009-11-25
20,Adler Mark J Md,Dir,S - Sale,WBMD,$36.25,"-10,039","-$363,916","11,822",-46%,2009-11-30 19:17:37,2009-11-25
21,Vaylet Jean,"VP, GM ASIC Segment",S - Sale+OE,ATML,$3.99,"-50,000","-$199,500","479,861",-9%,2009-11-30 19:12:09,2009-11-25
22,Tomlinson Lawrence,Dir,S - Sale,CRM,$62.48,-500,"-$31,240","1,000",-33%,2009-11-30 19:10:10,2009-11-30
23,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$62.39,"-10,000","-$623,919","13,361,006",0%,2009-11-30 19:09:20,2009-11-30
24,Van Veenendaal Frank,"Pres, Global Corp. Sales",S - Sale+OE,CRM,$62.48,-99,"-$6,185","48,407",0%,2009-11-30 19:08:18,2009-11-30
25,Murray Stephen,Dir,S - Sale,WCRX,$21.42,"-4,226,145","-$90,505,853","33,819,259",-11%,2009-11-30 19:08:13,2009-11-25
26,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$62.48,-99,"-$6,185","11,420",-1%,2009-11-30 19:07:25,2009-11-30
27,Schellhase David,"SVP GC, Corp. Sec.",S - Sale+OE,CRM,$62.48,-68,"-$4,249","2,307",-3%,2009-11-30 19:06:22,2009-11-30
28,Durrett Joseph P,Dir,P - Purchase,VTRO,$0.40,"+5,000","+$2,000","133,359",+4%,2009-11-30 19:05:59,2009-11-24
29,Christensen R Sam,Dir,P - Purchase,HW,$12.50,"+1,000","+$12,500","19,300",+5%,2009-11-30 19:05:58,2009-11-27
