,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Marcus Joel S,CEO,S - Sale,ARE,$60.30,"-5,000","-$301,500","325,352",-2%,2009-11-19 21:50:29,2009-11-17
1,Richardson James H,Dir,S - Sale+OE,ARE,$60.07,"-2,300","-$138,161","200,000",-1%,2009-11-19 21:50:00,2009-11-17
2,Citron Jeffrey A,"Dir, 10%",S - Sale,VG,$1.30,"-80,072","-$104,094","47,591,895",0%,2009-11-19 21:49:34,2009-11-17
3,Phoebe Snow Foundation,See Footnote 1,S - Sale,CCI,$37.81,"-50,000","-$1,890,500","736,100",-6%,2009-11-19 21:25:49,2009-11-17
4,Bixby Timothy E,"Pres, CFO",S - Sale+OE,LPSN,$6.50,"-53,109","-$345,209","286,750",-16%,2009-11-19 21:17:26,2009-11-17
5,Yde William L III,"COB, CEO, Pres, 10%",S - Sale,GNET,$4.37,"-75,000","-$327,570","2,186,747",-3%,2009-11-19 21:14:41,2009-11-17
6,Greiner Helen,Dir,S - Sale,IRBT,$14.00,"-25,000","-$350,000","1,431,590",-2%,2009-11-19 20:43:23,2009-11-18
7,Shah Jatin,"SVP, Chief Scientific Offic",S - Sale+OE,PRGO,$39.76,"-11,910","-$473,484","12,435",-49%,2009-11-19 20:39:39,2009-11-17
8,Globe Anne,Head of Worldwide Marketing,S - Sale,DWA,$33.54,"-12,000","-$402,444","58,198",-17%,2009-11-19 20:18:22,2009-11-17
9,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.20,"+234,373","+$515,621","2,880,461",+9%,2009-11-19 20:01:51,2009-11-17
10,Whitney David M,"VP, Controller, PAO",S - Sale+OE,MGRC,$21.33,"-5,186","-$110,629","29,618",-15%,2009-11-19 19:52:24,2009-11-17
11,Van Trease Kristina,"VP, Division Manager",S - Sale+OE,MGRC,$21.33,"-5,186","-$110,629","29,618",-15%,2009-11-19 19:51:19,2009-11-17
12,Chase Jerry D,"Pres, CEO",P - Purchase,LTRX,$0.54,"+50,000","+$27,000","258,000",+24%,2009-11-19 19:47:27,2009-11-17
13,Scott Christopher David,CFO,S - Sale,BFRE,$0.88,"-9,500","-$8,360","11,500",-45%,2009-11-19 19:43:47,2009-11-19
14,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$16.44,"-13,500","-$221,942","1,160,053",-1%,2009-11-19 19:30:11,2009-11-17
15,McAden Susan J,"V. P. Accounting , CAO",S - Sale,XTXI,$5.11,-500,"-$2,555","14,270",-3%,2009-11-19 19:29:12,2009-11-17
16,Dicso James Joseph,See Remarks,S - Sale+OE,LPSN,$6.50,"-10,000","-$65,000","10,000",-50%,2009-11-19 19:24:17,2009-11-17
17,Nelson Zachary,"Pres, CEO",S - Sale,N,$14.88,"-4,998","-$74,378","1,232,604",0%,2009-11-19 19:23:20,2009-11-17
18,Kovach Michael I.,"SVP, Corporate Controller",S - Sale+OE,LPSN,$6.40,"-25,000","-$160,000","1,800",-93%,2009-11-19 19:22:00,2009-11-18
19,McKinney Patrick M,"SVP Engineering, Operations",S - Sale,CFW,$1.03,"-91,000","-$94,028","134,274",-40%,2009-11-19 19:19:15,2009-11-17
20,Maghsoudnia Mozafar,"VP, Manufacturing",S - Sale+OE,NETL,$43.02,"-39,024","-$1,678,865","87,594",-31%,2009-11-19 19:15:14,2009-11-17
21,McAden Susan J,"V. P. Accounting , CAO",S - Sale,XTEX,$5.95,-300,"-$1,785","30,675",-1%,2009-11-19 19:12:06,2009-11-17
22,Petersen John W,"EVP, COO",S - Sale+OE,PSB,$49.32,"-3,000","-$147,965","15,531",-16%,2009-11-19 19:09:33,2009-11-19
23,Dansky Peter,"Pres, Molecular Biology Sys",S - Sale+OE,LIFE,$51.08,"-20,875","-$1,066,206",0,-100%,2009-11-19 19:07:20,2009-11-17
24,Fortress Investment Group LLC,10%,S - Sale,GHSE,$0.22,"-23,443","-$5,157","169,279",-12%,2009-11-19 19:04:44,2009-11-17
25,Edens Wesley R,Dir,S - Sale,GHSE,$0.22,"-23,443","-$5,157","169,279",-12%,2009-11-19 19:04:19,2009-11-17
26,Stern Marc I,Dir,S - Sale,QCOM,$45.39,"-60,000","-$2,723,158","628,701",-9%,2009-11-19 19:03:33,2009-11-17
27,Gervais William J,"CEO, Pres, 10%",P - Purchase,QBAK,$1.92,"+3,000","+$5,750","3,074,045",0%,2009-11-19 19:02:21,2009-11-18
28,Hunt Eugene,Dir,P - Purchase,SFNC,$24.56,+200,"+$4,911",690,+41%,2009-11-19 18:59:27,2009-11-12
29,Mercer D Scott,"CEO, COB",P - Purchase,CNXT,$2.50,"+50,000","+$125,000","287,230",+21%,2009-11-19 18:55:51,2009-11-19
30,Leddy Peter Michael,"SVP, Global HR",S - Sale,LIFE,$50.07,"-7,763","-$388,693","4,871",-61%,2009-11-19 18:55:46,2009-11-18
