,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bescherer Edwin A Jr,Dir,S - Sale+OE,AUXL,$34.83,"-27,600","-$961,305","3,000",-90%,2009-09-29 21:36:53,2009-09-25
1,Silver Star Developments Ltd,10%,S - Sale,SNX,$31.03,"-14,800","-$459,186","6,767,412",0%,2009-09-29 21:18:51,2009-09-28
2,Floyd William H,"EVP, Worldwide Sales, Marketin",S - Sale,ASPM,$11.92,"-10,000","-$119,200","141,302",-7%,2009-09-29 20:33:09,2009-09-28
3,Liptak David,"Dir, 10%",P - Purchase,DIL,$0.14,"+620,140","+$86,820","3,007,403",+26%,2009-09-29 19:52:48,2009-09-25
4,"Spring Street Partners, Inc.",10%,P - Purchase,DIL,$0.14,"+620,140","+$86,820","3,007,403",+26%,2009-09-29 19:50:43,2009-09-25
5,Spring Street Partners LP,"Dir, 10%",P - Purchase,DIL,$0.14,"+620,140","+$86,820","3,007,403",+26%,2009-09-29 19:49:04,2009-09-25
6,Manhard Kimberly,"SVP, Regulatory, Operations",S - Sale+OE,RDEA,$19.10,"-2,500","-$47,743","6,413",-28%,2009-09-29 19:44:49,2009-09-28
7,Citadel Advisors LLC,Dir,S - Sale+OE,ETFC,$1.80,"-27,600,000","-$49,775,868","166,163,941",-14%,2009-09-29 19:41:22,2009-09-25
8,Citadel L P,Dir,S - Sale+OE,ETFC,$1.80,"-27,600,000","-$49,775,868","166,163,941",-14%,2009-09-29 19:40:47,2009-09-25
9,Sawicki Joseph,VP,S - Sale+OE,MENT,$9.58,"-10,000","-$95,791","23,823",-30%,2009-09-29 19:17:49,2009-09-28
10,Bunka Christopher,"COB, CEO, Pres, 10%",P - Purchase,LXRP,$0.11,"+20,000","+$2,200","2,408,803",+1%,2009-09-29 19:07:09,2009-09-28
11,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,"-11,400",-$399,"25,165,874",0%,2009-09-29 19:00:34,2009-09-25
12,Yanko Donna Gail,VP,S - Sale+OE,MXC,$10.75,"-1,350","-$14,513","20,362",-6%,2009-09-29 18:50:38,2009-09-28
13,"Elliott International, L.P.",10%,S - Sale,ELGX,$5.80,"-300,000","-$1,740,000","3,408,197",-8%,2009-09-29 18:44:08,2009-09-22
14,"Elliott Associates, L.P.",10%,S - Sale,ELGX,$5.80,"-200,000","-$1,160,000","2,272,128",-8%,2009-09-29 18:43:45,2009-09-22
15,Westerman Frederick G III,SVP,S - Sale,LBTY,$23.58,"-7,328","-$172,796","40,184",-15%,2009-09-29 18:40:30,2009-09-28
16,Novak E Rogers Jr,Dir,S - Sale,BBBB,$38.05,"-6,000","-$228,297","57,734",-9%,2009-09-29 18:30:34,2009-09-25
17,Laird Joseph E Jr,Dir,S - Sale+OE,FDS,$67.24,"-6,000","-$403,440",0,-100%,2009-09-29 18:26:17,2009-09-29
18,Kennedy Kieran M.,SVP,S - Sale+OE,FDS,$66.01,"-21,714","-$1,433,341","16,993",-56%,2009-09-29 18:24:05,2009-09-25
19,Frankenfield Michael D,EVP,S - Sale+OE,FDS,$65.26,"-31,756","-$2,072,397","63,300",-33%,2009-09-29 18:21:56,2009-09-25
20,Dichristina Michael F,"Pres, COO",S - Sale+OE,FDS,$65.95,"-125,000","-$8,243,750","100,979",-55%,2009-09-29 18:20:20,2009-09-25
21,Eastbourne Capital Management Llc/ca,10%,S - Sale,PTIE,$4.98,"-3,076,915","-$15,308,594","3,230,204",-49%,2009-09-29 18:17:46,2009-09-25
22,Walsh Peter G,"CFO, Treasurer",S - Sale+OE,FDS,$67.18,"-6,784","-$455,749","9,127",-43%,2009-09-29 18:17:13,2009-09-28
23,Hadley Philip A,"CEO, COB",S - Sale+OE,FDS,$67.17,"-66,408","-$4,460,779","987,603",-6%,2009-09-29 18:13:05,2009-09-28
24,Cannell J Carlo,10%,P - Purchase,QDHC,$7.22,"+18,129","+$130,874","843,765",+2%,2009-09-29 18:07:10,2009-09-15
25,"Capital Circle Group, LLC","Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,322,665",0%,2009-09-29 17:41:28,2009-09-25
26,Boone County Corp,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,004",0%,2009-09-29 17:41:27,2009-09-25
27,Carreker James D,Dir,S - Sale,CBRL,$34.07,"-2,667","-$90,865","5,000",-35%,2009-09-29 17:39:17,2009-09-25
28,Miller Heidi,Dir,S - Sale+OE,GIS,$63.00,"-10,000","-$630,021","13,127",-43%,2009-09-29 17:38:34,2009-09-25
29,Chandler Collis Paul III,EVP,S - Sale+OE,GEOI,$11.09,"-19,300","-$214,018","1,448,132",-1%,2009-09-29 17:38:01,2009-09-28
30,Capital Circle Group Limited Partnership,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,325,665",0%,2009-09-29 17:35:20,2009-09-25
31,"Billpay, LLC","Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,182",0%,2009-09-29 17:35:16,2009-09-25
32,"Billpay Ltd Partnership, LP","Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,004",0%,2009-09-29 17:35:13,2009-09-25
33,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$14.42,"-5,500","-$79,316","7,860,881",0%,2009-09-29 17:32:55,2009-09-28
34,George Robert David,"VP, CFO",S - Sale+OE,ESL,$39.34,"-15,000","-$590,084","1,000",-94%,2009-09-29 17:32:05,2009-09-28
35,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$14.31,"-15,625","-$223,661","7,862,781",0%,2009-09-29 17:31:34,2009-09-28
36,Ramius LLC,10%,S - Sale,AGYS,$7.27,"-32,283","-$234,808","4,800,754",-1%,2009-09-29 17:31:16,2009-09-25
37,"Dialectic Capital Management, LLC",10%,P - Purchase,LDIS,$1.00,"+1,868,846","+$1,870,894","5,862,203",+47%,2009-09-29 17:30:27,2009-09-25
38,Ramius LLC,10%,S - Sale,AGYS,$7.28,"-32,283","-$234,905","2,525,097",-1%,2009-09-29 17:30:17,2009-09-25
39,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$14.31,"-11,700","-$167,422","7,878,406",0%,2009-09-29 17:29:56,2009-09-28
40,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$14.20,"-23,567","-$334,719","7,890,106",0%,2009-09-29 17:28:23,2009-09-28
41,Cunningham Michael,"EVP, GC",S - Sale+OE,RHT,$27.72,"-97,567","-$2,704,877","42,775",-70%,2009-09-29 17:25:42,2009-09-28
42,Dobson Everett R,Dir,P - Purchase,SD,$12.00,"+20,800","+$249,504","25,800",+416%,2009-09-29 17:23:21,2009-09-25
43,Ashraf Iqbal,10%,P - Purchase,TIXC,$3.85,"+5,900","+$22,738","4,719,593",0%,2009-09-29 17:22:53,2009-09-25
44,Gutshall Thomas L,Dir,S - Sale,CPHD,$13.73,"-1,000","-$13,727","1,000,766",0%,2009-09-29 17:22:11,2009-09-28
45,Sierra Central Corp,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,004",0%,2009-09-29 17:19:49,2009-09-25
46,Sm Holder Co,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,004",0%,2009-09-29 17:19:47,2009-09-25
47,Carl Two LLC,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,004",0%,2009-09-29 17:19:45,2009-09-25
48,Sm Holder L P,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,004",0%,2009-09-29 17:19:45,2009-09-25
49,Carl Two LP,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,004",0%,2009-09-29 17:19:45,2009-09-25
50,France William Carter,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,004",0%,2009-09-29 17:19:40,2009-09-25
51,Carl Three LP,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,344",0%,2009-09-29 17:19:32,2009-09-25
52,Carl Three LLC,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,344",0%,2009-09-29 17:19:29,2009-09-25
53,Carl Investment Limited Partnership,"Group Member, 10%",P - Purchase,ISCA,$27.24,+90,"+$2,452","18,446,004",0%,2009-09-29 17:19:26,2009-09-25
54,Pabrai Mohnish,10%,S - Sale,HNR,$4.98,"-15,259","-$76,063","72,500",-17%,2009-09-29 17:16:36,2009-09-25
55,Smith Michael S,"Pres, CEO",S - Sale+OE,IMCI,$0.43,"-8,000","-$3,440","330,000",-2%,2009-09-29 17:14:18,2009-09-28
56,Pabrai Mohnish,10%,S - Sale,PNCL,$6.83,"-18,508","-$126,410","2,038,592",-1%,2009-09-29 17:13:59,2009-09-25
