,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lynch Peter L,"Pres, CEO",S - Sale,WINN,$13.80,"-3,966","-$54,731","349,312",-1%,2009-09-09 21:18:52,2009-09-08
1,Appel Laurence B,"SVP, HR, Legal, GC",S - Sale,WINN,$13.74,"-1,633","-$22,437","37,872",-4%,2009-09-09 21:12:22,2009-09-08
2,Eckstein Frank Otto,"SVP, Retail Operations",S - Sale,WINN,$13.68,-846,"-$11,573","33,585",-2%,2009-09-09 21:07:49,2009-09-08
3,Byrum D Michael,"VP, Corporate Controller",S - Sale,WINN,$13.88,-228,"-$3,165","6,413",-3%,2009-09-09 21:04:24,2009-09-08
4,Portnoy Daniel,"SVP, Chief Merch, Market Offic",S - Sale,WINN,$13.83,"-2,100","-$29,043","40,583",-5%,2009-09-09 21:01:07,2009-09-08
5,Scott Christopher L,"GVP, Logistics, Distribution",S - Sale,WINN,$13.86,-423,"-$5,863","12,072",-3%,2009-09-09 20:56:20,2009-09-08
6,Nussbaum Bennett,"SVP, CFO",S - Sale,WINN,$13.95,"-2,734","-$38,139","49,872",-5%,2009-09-09 20:50:52,2009-09-08
7,Decanti Anthony M,"VP-Analysis, Info Systems",S - Sale,WERN,$17.95,-393,"-$7,055",1,-100%,2009-09-09 20:50:29,2009-09-08
8,Weston Charles M,"GVP, Information Technology",S - Sale,WINN,$13.90,-423,"-$5,880","14,415",-3%,2009-09-09 20:46:15,2009-09-08
9,Irvine Diane M,CEO,S - Sale,NILE,$53.37,"-2,200","-$117,407","35,167",-6%,2009-09-09 20:44:35,2009-09-04
10,Pichulo Philip E,"GVP, Development",S - Sale,WINN,$13.68,-423,"-$5,787","15,704",-3%,2009-09-09 20:41:31,2009-09-08
11,Kodosky Jeffrey L,Dir,S - Sale,NATI,$25.70,"-3,000","-$77,100","3,054,929",0%,2009-09-09 20:38:58,2009-09-08
12,Reinken Sheila,"VP, Finance, Treasurer",S - Sale,WINN,$13.99,-228,"-$3,190","12,858",-2%,2009-09-09 20:37:23,2009-09-08
13,Anthofer Michael,CFO,S - Sale,TSRA,$25.02,"-1,664","-$41,640","38,336",-4%,2009-09-09 20:33:58,2009-09-04
14,Nothhaft Henry R,"CEO, VC of the Board of Dir",S - Sale,TSRA,$25.45,"-20,000","-$509,017","90,609",-18%,2009-09-09 20:33:40,2009-09-04
15,Cassidy Bernard J,"SVP, GC",S - Sale,TSRA,$25.10,"-2,000","-$50,200","33,000",-6%,2009-09-09 20:33:22,2009-09-04
16,Dash Jonathan,10%,P - Purchase,SNS,$10.59,"+113,759","+$1,204,485","272,195",+72%,2009-09-09 20:29:21,2009-08-31
17,Ashraf Iqbal,10%,P - Purchase,TIXC,$3.38,"+7,500","+$25,375","4,279,883",0%,2009-09-09 20:15:07,2009-09-08
18,Debethizy J Donald,"Pres, CEO",S - Sale+OE,TRGT,$15.02,"-12,000","-$180,239","46,917",-20%,2009-09-09 20:00:28,2009-09-04
19,Lu Hong Liang,Dir,S - Sale,UTSI,$2.08,"-25,860","-$53,680","3,426,413",-1%,2009-09-09 19:59:02,2009-09-04
20,Gauld Irene,10%,P - Purchase,DLGP,$0.03,"+3,333,333","+$100,000","9,126,987",+58%,2009-09-09 19:57:52,2009-09-08
21,Dunbar Geoffrey C,"VP, Clin. Dev., Reg. Affairs",S - Sale+OE,TRGT,$15.02,"-10,000","-$150,191","23,755",-30%,2009-09-09 19:56:42,2009-09-04
22,Musso Alan A,"VP, CFO, Treasurer",S - Sale+OE,TRGT,$15.07,"-8,000","-$120,528","2,799",-74%,2009-09-09 19:52:43,2009-09-04
23,Caldwell William S,"VP - Drug Discovery, Dev.",S - Sale+OE,TRGT,$15.07,"-2,100","-$31,644","7,735",-21%,2009-09-09 19:48:57,2009-09-04
24,Mahoney Robert Charles,"EVP Sales, Marketing",S - Sale+OE,ONNN,$8.20,"-15,000","-$123,071","50,989",-23%,2009-09-09 19:48:33,2009-09-04
25,Zinberg Marina,10%,S - Sale,BIDZ,$3.77,"-3,495","-$13,176","6,911,061",0%,2009-09-09 19:44:28,2009-09-04
26,Felt Bruce C. Jr.,CFO,S - Sale,SFSF,$12.50,"-7,695","-$96,188","136,410",-5%,2009-09-09 19:30:10,2009-09-08
27,Martin John C,"COB, CEO",S - Sale+OE,GILD,$46.68,"-100,000","-$4,667,870","1,596,718",-6%,2009-09-09 19:29:48,2009-09-08
28,Wang Stewart,"CEO, 10%",P - Purchase,TAIT,$0.95,+606,+$576,"111,612",+1%,2009-09-09 19:23:03,2009-09-08
29,Barbieri Richard L,Dir,S - Sale,RLH,$5.50,"-10,000","-$54,996","214,693",-4%,2009-09-09 19:21:23,2009-09-08
30,Ku Tzu Sheng,"COB, 10%",P - Purchase,TAIT,$0.98,"+9,300","+$9,103","194,922",+5%,2009-09-09 19:16:54,2009-09-08
31,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$55.00,"-2,000","-$110,000","2,771",-42%,2009-09-09 19:16:03,2009-09-09
32,Melville C G Jr,Dir,S - Sale,CTL,$31.46,-150,"-$4,719","14,796",-1%,2009-09-09 19:07:28,2009-09-08
33,"International Health Products, Inc.",10%,P - Purchase,GBR,$7.00,"+20,000","+$140,000","1,365,078",+1%,2009-09-09 19:06:20,2009-09-08
34,Mundie Craig J,Chief ResearchStrategy Officer,S - Sale,MSFT,$24.48,"-70,000","-$1,713,621","184,876",-27%,2009-09-09 19:04:05,2009-09-08
35,Rosen Marvin S,Dir,P - Purchase,FSNN,$0.09,"+2,222,223","+$200,000","7,028,448",+46%,2009-09-09 19:00:01,2009-08-31
36,Onsum Owen J,"CEO, Pres",P - Purchase,FNRN,$5.10,"+1,000","+$5,100","1,000",New,2009-09-09 18:56:50,2009-08-17
37,Yu Stephen,"EVP, GC",S - Sale+OE,ROVI,$30.22,"-6,639","-$200,614","32,175",-17%,2009-09-09 18:55:18,2009-09-04
38,Price Floyd R,Exec. VP,S - Sale+OE,APA,$86.13,"-16,632","-$1,432,503","57,330",-22%,2009-09-09 18:47:30,2009-09-08
39,Woolcott Rene R,Dir,S - Sale,VLCM,$14.27,"-20,000","-$285,362","1,564,765",-1%,2009-09-09 18:45:54,2009-09-04
40,Jones Michael Robert,CTO,S - Sale,ERFW,$0.28,"-30,050","-$8,542","264,044",-10%,2009-09-09 18:35:18,2009-09-04
41,Nb Public Equity K/s,10%,P - Purchase,SUPG,$2.88,"+7,400","+$21,308","6,501,529",0%,2009-09-09 18:25:06,2009-09-04
42,Perry Dana,"SVP, CFO",P - Purchase,AZZ,$15.40,"+1,379","+$21,237","238,505",+1%,2009-09-09 18:14:30,2009-09-08
43,Petro John V,SVP OPERATIONS,P - Purchase,AZZ,$31.30,+319,"+$9,985","7,479",+4%,2009-09-09 18:11:01,2009-09-08
44,Clarkson Lawrence W,Dir,S - Sale,AVT,$27.01,"-2,200","-$59,422","2,633",-46%,2009-09-09 18:08:20,2009-09-09
45,Grann Phyllis E,Dir,S - Sale,WMG,$4.25,"-20,000","-$84,940","35,661",-36%,2009-09-09 18:06:36,2009-09-08
46,Stacey Neil H,SVP HR,S - Sale+OE,PETM,$20.85,"-8,808","-$183,616","200,494",-4%,2009-09-09 18:06:06,2009-09-08
47,Feldberg Harley,SVP,S - Sale,AVT,$26.78,"-4,429","-$118,609","124,927",-3%,2009-09-09 18:03:48,2009-09-08
48,Pendley Timothy E,SVP GALVANIZING,P - Purchase,AZZ,$31.30,+289,"+$9,046","6,933",+4%,2009-09-09 18:01:17,2009-09-08
49,Hamada Richard P,"SVP, COO",S - Sale+OE,AVT,$26.00,"-4,619","-$120,094","96,946",-5%,2009-09-09 18:01:00,2009-09-04
50,Kolady Ashok,VP BUSINESS DEVELOPMENT,P - Purchase,AZZ,$15.40,"+1,187","+$18,280","1,187",New,2009-09-09 17:58:39,2009-09-08
51,Stricklen Jim,"VP BUSINESS, MGMT SYSTEMS",P - Purchase,AZZ,$15.40,+536,"+$8,254","6,683",+9%,2009-09-09 17:50:15,2009-09-08
52,Kirk Scott H Md,Dir,S - Sale+OE,NOVA,$4.35,"-4,152","-$18,061","1,305,298",0%,2009-09-09 17:43:29,2009-09-04
53,Lincoln John Scott,VP,P - Purchase,AZZ,$15.40,+206,"+$3,172","1,059",+24%,2009-09-09 17:37:25,2009-09-08
54,Wilson Steven,Former Treasurer,S - Sale+OE,BRY,$24.25,"-2,500","-$60,625","8,094",-24%,2009-09-09 17:36:50,2009-09-09
55,Stovall Bryan Lee,VP,P - Purchase,AZZ,$15.40,+202,"+$3,111",917,+28%,2009-09-09 17:32:50,2009-09-08
56,Moglia Joseph H,Dir,S - Sale+OE,AMTD,$19.35,"-27,000","-$522,360","594,893",-4%,2009-09-09 17:32:40,2009-09-04
57,Ramius LLC,10%,S - Sale,AGYS,$7.00,"-4,750","-$33,253","5,025,628",0%,2009-09-09 17:31:45,2009-09-04
58,Smolyansky Edward,"CFO, Treasurer",S - Sale,LWAY,$12.15,-500,"-$6,075","346,246",0%,2009-09-09 17:30:44,2009-09-04
59,Ramius LLC,10%,S - Sale,AGYS,$7.00,"-4,750","-$33,253","2,658,778",0%,2009-09-09 17:30:35,2009-09-04
60,Integrated Core Strategies (Us) LLC,10%,S - Sale,BPW,$9.74,"-50,000","-$487,000","4,095,523",-1%,2009-09-09 17:30:24,2009-09-08
61,Laud Katharine,Dir,S - Sale+OE,PFS,$10.80,"-1,400","-$15,123","46,904",-3%,2009-09-09 17:30:17,2009-09-08
62,Quinn Francis D,VP,P - Purchase,AZZ,$15.40,+367,"+$5,652",367,New,2009-09-09 17:29:29,2009-09-08
63,Torino Brett,10%,P - Purchase,FXRE,$0.00,"+1,041,667",+$0,"12,182,386",+9%,2009-09-09 17:24:39,2009-09-04
64,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$18.10,"-1,500","-$27,150","67,208",-2%,2009-09-09 17:23:50,2009-09-08
65,Credit Suisse/,10%,S - Sale,XJT,$2.65,"-50,000","-$132,500","2,175,405",-2%,2009-09-09 17:23:36,2009-09-08
66,Scully James S,"Chief Admin Officer, CFO",S - Sale+OE,JCG,$34.17,"-70,000","-$2,391,725","94,458",-43%,2009-09-09 17:21:36,2009-09-08
67,Larson Jeffrey E,Exec VP Exploration,S - Sale+OE,BEXP,$9.07,"-17,600","-$159,666","49,107",-26%,2009-09-09 17:20:56,2009-09-04
68,Grand-Jean Steven D,Dir,S - Sale,JCG,$32.97,"-10,000","-$329,725","9,789",-51%,2009-09-09 17:20:32,2009-09-04
69,Schoenbaum Alan,"SVP, GC,, Secretary",S - Sale+OE,RAX,$13.68,"-22,000","-$300,960","282,443",-7%,2009-09-09 17:19:34,2009-09-08
70,Weston Graham M,"COB, 10%",S - Sale,RAX,$13.67,"-25,000","-$341,648","22,034,966",0%,2009-09-09 17:17:30,2009-09-08
71,Curtis Mark D,"SVP, Treasurer",P - Purchase,FLIC,$25.48,+42,"+$1,070","9,123",0%,2009-09-09 17:15:37,2009-09-09
72,Uprichard David C,Dir,S - Sale+OE,LIFE,$45.67,"-3,800","-$173,534","5,800",-40%,2009-09-09 17:15:33,2009-09-04
73,Drexler Millard S,"CEO, 10%",S - Sale,JCG,$33.88,"-500,000","-$16,937,639","3,511,289",-12%,2009-09-09 17:14:50,2009-09-04
74,Adams Robert G,CEO,P - Purchase,NHC,$11.00,"+112,981","+$1,242,791","914,221",+14%,2009-09-09 17:13:39,2009-09-09
