,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scheel Jeffrey A,"SVP, Business Development",S - Sale+OE,ARST,$22.61,"-12,499","-$282,627",0,-100%,2009-09-25 21:23:18,2009-09-24
1,"Victory Park Capital Advisors, LLC",10%,P - Purchase,GEYH,$0.02,"+506,061","+$10,121","1,785,526",+40%,2009-09-25 21:03:19,2009-07-31
2,Shaw Jane E,Dir,S - Sale+OE,MCK,$57.94,"-1,353","-$78,393","14,829",-8%,2009-09-25 20:50:30,2009-09-25
3,Philips Craig,Pres,S - Sale,CTIC,$1.24,"-211,500","-$262,450","2,460,899",-8%,2009-09-25 20:31:24,2009-09-25
4,Walt David R,Dir,S - Sale,ILMN,$39.97,"-7,500","-$299,790","1,294,106",-1%,2009-09-25 20:27:52,2009-09-23
5,Bianco Louis A,"EVP, Finance, Administration",S - Sale,CTIC,$1.23,"-105,580","-$129,889","1,418,223",-7%,2009-09-25 20:19:27,2009-09-25
6,Eramian Daniel G,"EVP, Corporate Communications",S - Sale,CTIC,$1.25,"-104,276","-$130,345","1,269,955",-8%,2009-09-25 20:02:17,2009-09-25
7,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.05,"-263,648","-$13,282","68,706,810",0%,2009-09-25 19:58:39,2009-09-24
8,Guertin Timothy E,"Pres, CEO",S - Sale+OE,VAR,$41.70,"-60,000","-$2,502,154","126,124",-32%,2009-09-25 19:54:47,2009-09-24
9,Singer Jack W,"EVP, Chief Medical Officer",S - Sale,CTIC,$1.23,"-101,380","-$124,722","1,425,683",-7%,2009-09-25 19:49:21,2009-09-25
10,Zander Marcia Jean,SVP of WW Sales,S - Sale+OE,NETL,$45.00,"-2,500","-$112,500","49,298",-5%,2009-09-25 19:33:32,2009-09-23
11,Bianco James A,CEO,S - Sale,CTIC,$1.19,"-318,621","-$379,733","2,814,761",-10%,2009-09-25 19:24:33,2009-09-25
12,Shoen Mark V,"VP,U-Haul Business Consultants, 10%",S - Sale,UHAL,$48.46,"-9,035","-$437,837","3,880,127",0%,2009-09-25 19:21:54,2009-09-24
13,Eyuboglu Vedat M,"VP, Chief Technical Officer",S - Sale,AIRV,$7.00,"-7,762","-$54,334","2,080,886",0%,2009-09-25 19:20:21,2009-09-23
14,Warnock John E,Co-Chairman of the Board,S - Sale,ADBE,$32.74,"-20,000","-$654,828","1,165,506",-2%,2009-09-25 19:10:54,2009-09-24
15,Reynolds Shelley,VP,S - Sale+OE,AMZN,$92.00,"-4,200","-$386,400","4,168",-50%,2009-09-25 19:08:51,2009-09-24
16,Sieczkarek Mark M,"Pres, CEO",S - Sale+OE,CPTS,$19.00,"-95,387","-$1,812,353","83,512",-53%,2009-09-25 19:05:12,2009-09-23
17,Wayne Thomas W,"SVP, CFO",P - Purchase,BKOR,$6.50,+626,"+$4,069","4,789",+15%,2009-09-25 18:33:52,2009-09-24
18,"Coliseum Capital Management, LLC",10%,P - Purchase,RURL,$4.31,"+117,800","+$508,204","3,129,417",+4%,2009-09-25 18:32:57,2009-09-23
19,Gaston Dwight,SVP,S - Sale+OE,NILE,$61.49,"-2,000","-$122,980",0,-100%,2009-09-25 18:31:33,2009-09-23
20,Moglia Joseph H,Dir,S - Sale+OE,AMTD,$19.60,"-27,000","-$529,110","594,893",-4%,2009-09-25 18:13:47,2009-09-23
21,"Sutardja, Pantas","VP, CTO",S - Sale,MRVL,$16.41,"-200,000","-$3,282,640","38,409,300",-1%,2009-09-25 18:04:34,2009-09-23
22,Page Louis,Dir,S - Sale,VPRT,$49.31,"-2,000","-$98,625","296,580",-1%,2009-09-25 18:01:42,2009-09-23
23,Wilhelm James A,"Pres, CEO",S - Sale+OE,STAN,$18.00,"-1,443","-$25,977","112,506",-1%,2009-09-25 18:00:16,2009-09-23
24,El-Hibri Fuad,"CEO, COB, 10%",S - Sale,EBS,$19.00,"-12,000","-$228,000","12,593,089",0%,2009-09-25 17:57:52,2009-09-23
25,Springer Mary Beth,"EVP-Int'l, Natural Pers Care",S - Sale+OE,CLX,$59.20,"-4,273","-$252,952","38,534",-10%,2009-09-25 17:56:52,2009-09-23
26,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$13.00,"-1,000","-$13,000","25,810",-4%,2009-09-25 17:56:36,2009-09-23
27,Haddrill Richard M,CEO,S - Sale+OE,BYI,$36.77,"-50,000","-$1,838,462","723,404",-6%,2009-09-25 17:55:49,2009-09-24
28,Greiner Helen,Dir,S - Sale,IRBT,$13.00,"-2,635","-$34,255","1,487,355",0%,2009-09-25 17:54:08,2009-09-23
29,Leslie James,Dir,S - Sale,STRS,$6.25,"-5,000","-$31,250","40,500",-11%,2009-09-25 17:49:37,2009-09-10
30,Elmore Stephen A,Dir,P - Purchase,CZBS,$9.04,+330,"+$2,986","1,211",+38%,2009-09-25 17:49:13,2005-05-02
31,Elmore Stephen A,Dir,S - Sale,CZBS,$5.81,"-1,100","-$6,391","1,211",-48%,2009-09-25 17:49:13,2009-09-24
32,Ramius LLC,10%,S - Sale,AGYS,$7.23,"-46,211","-$334,304","4,871,548",-1%,2009-09-25 17:45:22,2009-09-23
33,Ramius LLC,10%,S - Sale,AGYS,$7.23,"-46,211","-$334,304","2,557,380",-2%,2009-09-25 17:44:23,2009-09-23
34,Caldwell Scott Andrew,"Pres, CEO",S - Sale+OE,ANV,$9.44,"-50,000","-$472,034","163,000",-23%,2009-09-25 17:40:47,2009-09-15
35,Stampacchia Otello,Dir,S - Sale,MITI,$7.18,"-29,000","-$208,346","3,940,113",-1%,2009-09-25 17:32:48,2009-09-23
36,Porch Todd,"SVP, eMedia",S - Sale+OE,NXST,$3.56,"-5,000","-$17,779",0,-100%,2009-09-25 17:29:08,2009-09-23
37,Tornek David,Dir,P - Purchase,CLHI,$0.21,"+448,003","+$93,471","932,323",+93%,2009-09-25 17:27:40,2009-09-17
38,Kaiser Robert A,"CEO, CFO",P - Purchase,CLHI,$0.16,"+12,990","+$2,078","510,413",+3%,2009-09-25 17:27:10,2009-09-23
39,Blum Robert I,"Pres, CEO",S - Sale+OE,CYTK,$4.62,-500,"-$2,310","47,460",-1%,2009-09-25 17:23:09,2009-09-24
40,Cytrx Corp,10%,S - Sale,RXII,$2.50,"-500,000","-$1,250,000","5,768,881",-8%,2009-09-25 17:22:56,2009-09-23
41,Keane Robert S,"CEO, Pres",S - Sale,VPRT,$50.06,"-4,930","-$246,815","634,941",-1%,2009-09-25 17:20:12,2009-09-24
42,Lynch Thomas Jerome,"COB, CEO",P - Purchase,FOH,$2.21,"+4,400","+$9,720","218,800",+2%,2009-09-25 17:09:02,2009-09-24
43,Crawford James C III,Dir,S - Sale,FBNC,$18.03,-456,"-$8,222","52,474",-1%,2009-09-25 17:06:58,2009-09-25
44,Landgraf John C,SVP,S - Sale,ABT,$47.00,"-35,000","-$1,645,000","133,215",-21%,2009-09-25 17:03:18,2009-09-24
45,Rankin William G,"COB, Pres",S - Sale+OE,UQM,$5.65,"-30,300","-$171,176","254,942",-11%,2009-09-25 17:03:04,2009-09-23
46,Kitt Barry M,10%,S - Sale,CTFO,$7.84,"-23,300","-$182,765","2,219,255",-1%,2009-09-25 17:00:33,2009-09-24
47,Sacks Robert N,"EVP, GC",S - Sale+OE,STAN,$18.00,-306,"-$5,509","43,562",-1%,2009-09-25 17:00:23,2009-09-23
48,Baumann G Marc,"EVP, CFO, Treasurer",S - Sale+OE,STAN,$18.00,-364,"-$6,553","43,562",-1%,2009-09-25 17:00:21,2009-09-23
49,Ruxin Michael I,"COB, CEO",S - Sale+OE,GLOB,$1.00,"-300,000","-$300,000","1,150,579",-21%,2009-09-25 16:58:19,2009-09-23
50,Cohen Alan H,"COB, 10%",S - Sale+OE,FINL,$9.55,"-2,987","-$28,526",0,-100%,2009-09-25 16:57:17,2009-09-25
51,Chandler Collis Paul III,EVP,S - Sale+OE,GEOI,$11.03,"-3,400","-$37,505","1,467,432",0%,2009-09-25 16:56:24,2009-09-23
52,Parios Christopher P,Dir,S - Sale,GETA,$0.98,"-110,000","-$107,888","585,658",-16%,2009-09-25 16:54:21,2009-09-23
53,Park Chong Sup,Dir,S - Sale+OE,STX,$16.10,"-15,000","-$241,500","8,750",-63%,2009-09-25 16:48:26,2009-09-08
54,Hastings Reed,CEO,S - Sale+OE,NFLX,$46.81,"-10,000","-$468,100","1,744,754",-1%,2009-09-25 16:47:34,2009-09-24
55,Mount Patricia,"SVP, Chief Transition Officer",S - Sale,JAH,$28.01,-200,"-$5,602","34,461",-1%,2009-09-25 16:46:36,2009-09-23
56,"Theracour Pharma, Inc.",10%,S - Sale,NNVC,$0.86,"-30,000","-$25,800","34,181,000",0%,2009-09-25 16:46:12,2009-09-23
57,Beam Kevin,EVP,S - Sale+OE,TTGT,$5.54,"-10,077","-$55,827","13,125",-43%,2009-09-25 16:41:56,2009-09-23
58,"Chandler Energy, LLC",Former 10% owner,S - Sale,GEOI,$11.03,"-3,400","-$37,505","1,467,432",0%,2009-09-25 16:40:41,2009-09-23
