,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Janusek Steven J,"EVP, CFO, Secretary",P - Purchase,FRZ,$1.58,"+4,650","+$7,356","194,038",+2%,2009-07-13 21:42:10,2009-07-09
1,Cassagne Gilbert M.,"CEO, Pres",P - Purchase,FRZ,$1.58,"+18,750","+$29,642","285,900",+7%,2009-07-13 21:41:46,2009-07-09
2,Mashouf Neda,10%,S - Sale,BEBE,$6.04,"-117,500","-$709,207","8,975,229",-1%,2009-07-13 19:35:07,2009-07-09
3,Dunn Eric,Dir,S - Sale,SFSF,$8.50,"-143,000","-$1,216,020","198,458",-42%,2009-07-13 19:30:14,2009-07-09
4,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$32.27,"-25,000","-$806,824","702,425",-3%,2009-07-13 19:27:42,2009-07-09
5,Bradbury Daniel,Dir,S - Sale+OE,ILMN,$32.23,"-3,600","-$116,026","4,000",-47%,2009-07-13 19:27:13,2009-07-09
6,Shu Lee-Lean,"Pres, CEO, COB",S - Sale,GSIT,$4.00,"-8,700","-$34,800","121,300",-7%,2009-07-13 19:21:17,2009-07-09
7,Suchala Ryan,Pres - Bank of Arizona,P - Purchase,BOKF,$37.16,+793,"+$29,469",793,New,2009-07-13 19:03:04,2009-06-17
8,Thomson David,"VP, GC",S - Sale,MNKD,$8.26,"-5,500","-$45,445","161,096",-3%,2009-07-13 19:03:01,2009-07-09
9,Cocco Nicholas A. Jr.,Dir,P - Purchase,HALB,$0.50,+200,+$100,"1,991,300",0%,2009-07-13 19:00:13,2009-07-10
10,Greek Investments Inc,10%,P - Purchase,PIR,$1.82,"+88,807","+$162,013","11,229,643",+1%,2009-07-13 18:58:53,2009-07-09
11,Lundquist Mark Sven,"CEO, Secretary, Dir, 10%",P - Purchase,HALB,$0.65,+100,+$65,"4,010,100",0%,2009-07-13 18:58:33,2009-07-06
12,Kololian Vahan,"Dir, 10%",P - Purchase,CPBR,$0.05,"+7,000",+$326,"2,288,166",0%,2009-07-13 18:49:08,2009-07-10
13,Atwood Thomas G,10%,P - Purchase,FNBG,$10.53,"+12,684","+$133,579","104,147",+14%,2009-07-13 18:44:56,2009-06-08
14,Westerfield William U,Dir,S - Sale,GYMB,$36.00,-400,"-$14,400","7,323",-5%,2009-07-13 18:30:41,2009-07-10
15,Segelhorst Jon P,VP,S - Sale,PMFG,$8.73,-800,"-$6,982","16,870",-5%,2009-07-13 18:22:05,2009-07-13
16,Buck Jay,Former Strategic Advisor,S - Sale,DX,$8.00,"-10,400","-$83,203","447,600",-2%,2009-07-13 18:19:12,2009-07-09
17,Yanay Eliezer,"Pres, VeriFone Israel",P - Purchase,PAY,$7.12,"+3,812","+$27,141","21,000",+22%,2009-07-13 18:16:15,2009-07-09
18,Furman William A,"Pres, CEO",P - Purchase,GBX,$6.36,"+6,820","+$43,360","1,561,620",0%,2009-07-13 18:09:55,2009-07-13
19,Bvf Partners L P/il,10%,P - Purchase,TRGT,$3.06,"+25,700","+$78,585","10,763,236",0%,2009-07-13 18:05:43,2009-07-09
20,Chang Wayne,SVP-Midstream,S - Sale,SD,$8.46,"-2,532","-$21,409","47,831",-5%,2009-07-13 18:03:58,2009-07-09
21,Riccitelli Samuel D,"Ex VP, COO",S - Sale+OE,GXDX,$26.90,"-6,576","-$176,884","27,207",-19%,2009-07-13 17:58:36,2009-07-09
22,Goldstein Barry,"Pres, COB, CEO, Tre, 10%",P - Purchase,KINS,$2.21,+500,"+$1,105","681,478",0%,2009-07-13 17:58:02,2009-07-13
23,Liebhaber Richard,Dir,S - Sale+OE,SOAP,$4.16,"-6,500","-$27,040",0,-100%,2009-07-13 17:54:24,2009-07-09
24,Lee Victor Shui-Kwai,10%,P - Purchase,CADM,$0.91,"+82,000","+$75,000","48,505,123",0%,2009-07-13 17:45:59,2009-06-23
25,Newberry Thomas L,10%,P - Purchase,LGTY,$7.02,"+437,729","+$3,072,858","13,242,595",+3%,2009-07-13 17:22:38,2009-07-09
26,Edenfield James C,"Dir, 10%",P - Purchase,LGTY,$7.02,"+437,729","+$3,072,858","13,242,595",+3%,2009-07-13 17:22:08,2009-07-09
27,American Software Inc,10%,P - Purchase,LGTY,$7.02,"+437,729","+$3,072,858","13,242,595",+3%,2009-07-13 17:21:38,2009-07-09
28,"Harbinger Capital Partners Special Situations Fund, L.P.","*See Remarks, 10%",S - Sale,CPN,$10.42,"-1,672,426","-$17,433,447","85,833,371",-2%,2009-07-13 17:12:14,2009-07-09
29,Savage Mark S,Dir,S - Sale,DIGI,$0.53,"-207,619","-$110,167","207,300",-50%,2009-07-13 17:09:27,2008-09-12
30,Lindemann George L,"COB, CEO",P - Purchase,SUG,$16.93,"+1,224","+$20,729","7,685,026",0%,2009-07-13 17:09:01,2009-07-10
31,Stevens Robert,"VP Financial Communications, 10%",S - Sale,MEXP,$0.18,"-40,000","-$7,270","65,033,204",0%,2009-07-13 17:07:53,2009-07-10
32,Crowley John F,"Pres, CEO",S - Sale,FOLD,$10.18,"-2,652","-$26,998","84,484",-3%,2009-07-13 17:06:40,2009-07-09
33,Jobe Madison,VP of Development,P - Purchase,PZZI,$1.61,"+10,000","+$16,059","10,000",New,2009-07-13 17:06:32,2009-07-10
34,Knott David M,10%,P - Purchase,FTFL,$5.50,"+177,700","+$977,350","2,204,380",+9%,2009-07-13 17:05:52,2009-07-09
35,Knott David M,10%,S - Sale,FTFL,$5.50,"-177,700","-$977,350","2,204,380",-7%,2009-07-13 17:05:52,2009-07-09
36,Peerless Systems Corp,10%,P - Purchase,HBRF,$4.00,"+18,940","+$75,760","1,189,613",+2%,2009-07-13 17:03:44,2009-07-09
37,"Harbinger Capital Partners Master Fund I, Ltd.","*See Remarks, 10%",P - Purchase,ZAP,$7.50,"+9,937,962","+$74,534,715","3,312,654",-150%,2009-07-13 17:03:10,2009-07-09
38,Enright Paul,"Pres, 10%",S - Sale,MEXP,$0.18,"-40,000","-$7,270","65,053,204",0%,2009-07-13 17:00:53,2009-07-10
39,Kitt Barry M,10%,S - Sale,CTFO,$5.03,"-22,839","-$114,795","3,645,644",-1%,2009-07-13 17:00:20,2009-07-09
40,Hammett William C Jr,Dir,P - Purchase,PZZI,$1.71,"+4,900","+$8,379","20,000",+32%,2009-07-13 16:59:41,2009-07-09
41,Marshall Richard N,"SVP, CFO",P - Purchase,SUG,$16.93,+99,"+$1,668","15,958",+1%,2009-07-13 16:59:12,2009-07-10
42,Derbyshire Adam C,"EVP Finance, CFO",S - Sale+OE,SLXP,$9.88,"-3,000","-$29,627","108,371",-3%,2009-07-13 16:49:36,2009-07-09
43,Hack Robert J,COO of Division,P - Purchase,SUG,$16.93,+73,"+$1,237","18,472",0%,2009-07-13 16:48:38,2009-07-10
44,Parent Denise M,"VP GC, Secretary",S - Sale,TVL,$1.28,-720,-$925,"79,976",-1%,2009-07-13 16:44:27,2009-07-10
45,Katzman John S,10%,S - Sale,REVU,$5.50,"-250,000","-$1,375,000","6,772,185",-4%,2009-07-13 16:43:10,2009-07-09
46,Miau Matthew,Dir,S - Sale,SNX,$27.02,"-41,200","-$1,113,188","12,084,217",0%,2009-07-13 16:40:00,2009-07-10
47,Ueunten Paul,SVP Design Engineering,S - Sale+OE,MPWR,$23.51,"-23,271","-$547,045","396,651",-6%,2009-07-13 16:38:47,2009-07-13
48,Miau Matthew,Dir,S - Sale,SNX,$27.39,"-1,300","-$35,608","12,125,417",0%,2009-07-13 16:38:40,2009-07-09
49,Berlin Steven R,Dir,S - Sale+OE,TIS,$21.17,"-6,000","-$127,028","10,650",-36%,2009-07-13 16:37:21,2009-07-09
50,Rampton Jessica,"Secretary, Treasurer, CSO",S - Sale,UPNT,$0.57,"-10,000","-$5,700","1,945,000",-1%,2009-07-13 16:37:15,2009-07-09
51,Miau Matthew,Dir,S - Sale,SNX,$27.02,"-33,111","-$894,745","7,040,813",0%,2009-07-13 16:37:09,2009-07-09
52,Jernigan Thomas E Jr,Dir,P - Purchase,SUPR,$2.74,"+15,000","+$41,135","234,907",+7%,2009-07-13 16:35:49,2009-07-09
53,Bill & Melinda Gates Foundation Trust,10%,S - Sale,BRK.B,"$2,756.78",-400,"-$1,102,713","1,675,838",0%,2009-07-13 16:33:29,2009-07-10
54,Schneider Victor S,"SVP - Corp., Bus. Dev.",S - Sale,CPSI,$34.30,"-1,000","-$34,297","34,850",-3%,2009-07-13 16:32:36,2009-07-10
55,Blumenthal Scott M,EVP Television,S - Sale,TVL,$1.28,-495,-$636,"122,723",0%,2009-07-13 16:32:29,2009-07-10
56,Smith Fred J Jr,"Dir, 10%",P - Purchase,NSBC,$6.50,+100,+$650,"1,203,908",0%,2009-07-13 16:31:38,2009-07-13
57,Cooper Beth W,"SVP, CFO",P - Purchase,CPK,$32.73,+33,"+$1,080","10,334",0%,2009-07-13 16:30:59,2009-07-06
58,Cooper Beth W,"SVP, CFO",P - Purchase,CPK,$29.76,+117,"+$3,482","11,133",+1%,2009-07-13 16:30:07,2009-04-06
59,Lang Philippe,"SVP Small, Midsize Bus. Sales",S - Sale+OE,LPSN,$4.20,"-5,000","-$21,000","53,840",-8%,2009-07-13 16:23:45,2009-07-09
60,Perry W Harold,Dir,P - Purchase,NSBC,$6.75,+100,+$675,"385,250",0%,2009-07-13 16:17:55,2009-07-13
61,Byers Carl B.,"SVP, CFO",S - Sale,ATHN,$32.33,"-1,500","-$48,490","227,732",-1%,2009-07-13 16:13:41,2009-07-09
62,Sinha Vikas,"SVP, CFO",S - Sale,ALXN,$36.93,-318,"-$11,744","61,937",-1%,2009-07-13 16:05:54,2009-07-10
63,Pien Howard H,"Pres, CEO, Chair. of the Brd",S - Sale,MEDX,$8.32,"-9,000","-$74,870","103,500",-8%,2009-07-13 16:04:27,2009-07-09
64,Crawford Carol T,Dir,S - Sale,SFD,$13.09,"-25,000","-$327,250","14,700",-63%,2009-07-13 16:04:07,2009-07-09
65,Dubin Thomas I H,"SVP, GC",S - Sale,ALXN,$36.93,-238,"-$8,789","12,355",-2%,2009-07-13 16:00:43,2009-07-10
66,Besecker Flint D,Dir,P - Purchase,CRE,$5.76,+173,+$996,"28,440",+1%,2009-07-13 15:52:39,2009-07-07
67,Squinto Stephen P,"EVP, Head of Research",S - Sale,ALXN,$36.93,-318,"-$11,744","28,250",-1%,2009-07-13 15:52:06,2009-07-10
68,Bell Leonard,CEO,S - Sale,ALXN,$36.93,"-1,173","-$43,319","850,370",0%,2009-07-13 15:41:48,2009-07-10
69,Ayasli Yalcin,10%,S - Sale,HITT,$34.53,"-18,700","-$645,691","7,649,233",0%,2009-07-13 15:19:10,2009-07-09
70,Ayasli Children LLC,10%,S - Sale,HITT,$34.54,"-6,000","-$207,237","3,013,863",0%,2009-07-13 15:15:54,2009-07-09
71,Jorden David Emerson,Dir,P - Purchase,GTF,$0.49,"+20,000","+$9,800","3,377,767",+1%,2009-07-13 15:00:48,2009-07-10
72,Gunnerman Rudolf W,10%,S - Sale,SUF,$0.84,"-4,470","-$3,755","20,829,895",0%,2009-07-13 14:48:32,2009-07-09
73,James K Zielke,Dir,P - Purchase,PZZI,$1.60,"+5,598","+$8,957","27,500",+26%,2009-07-13 14:48:30,2009-07-09
74,Katzman Chaim,"COB, 10%",P - Purchase,EQY,$12.25,"+1,000","+$12,245","45,400,200",0%,2009-07-13 14:44:53,2009-07-10
75,Huggins L Fred Jr,"SVP Sales, Marketing",P - Purchase,SKYI,$0.25,"+30,000","+$7,500","37,100",+423%,2009-07-13 14:38:53,2009-07-09
76,Johnson Gregg C,"EVP, COO",P - Purchase,SKYI,$0.25,"+30,000","+$7,500","768,639",+4%,2009-07-13 14:36:39,2009-07-09
