,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Eckert Robert,"COB, CEO",S - Sale+OE,MAT,$16.13,"-887,727","-$14,320,990","32,125",-97%,2009-07-01 21:56:13,2009-06-29
1,Friedman Neil,"Pres, Mattel Brands",S - Sale+OE,MAT,$16.00,"-50,000","-$800,000","45,840",-52%,2009-07-01 21:55:45,2009-06-29
2,Passport Management LLC,10%,S - Sale,AI,$0.40,"-109,064","-$43,626","16,789,145",-1%,2009-07-01 21:50:27,2009-07-01
3,Knott David M,10%,S - Sale,NABI,$2.49,"-199,600","-$496,692","5,065,853",-4%,2009-07-01 21:46:53,2009-06-29
4,Brothers Ellen L,EVP,S - Sale+OE,MAT,$16.01,"-28,625","-$458,220","13,037",-69%,2009-07-01 21:17:12,2009-06-29
5,McKeon Robert B,"Dir, 10%",S - Sale,DCP,$16.60,"-60,000","-$996,000","31,736,734",0%,2009-07-01 20:56:18,2009-06-29
6,Ayasli Yalcin,10%,S - Sale,HITT,$35.23,"-31,600","-$1,113,127","7,684,454",0%,2009-07-01 20:54:17,2009-07-01
7,Ayasli Children LLC,10%,S - Sale,HITT,$35.23,"-7,500","-$264,239","3,019,863",0%,2009-07-01 20:54:03,2009-07-01
8,Ayasli Yalcin,10%,S - Sale,HITT,$34.58,"-14,000","-$484,163","7,716,054",0%,2009-07-01 20:53:53,2009-06-30
9,Ayasli Children LLC,10%,S - Sale,HITT,$34.53,"-6,000","-$207,165","3,027,363",0%,2009-07-01 20:53:33,2009-06-30
10,Ayasli Yalcin,10%,S - Sale,HITT,$34.76,"-10,097","-$351,000","7,730,054",0%,2009-07-01 20:53:19,2009-06-29
11,Ayasli Children LLC,10%,S - Sale,HITT,$34.75,"-3,000","-$104,250","3,033,363",0%,2009-07-01 20:53:03,2009-06-29
12,Young Robert Alexander,Dir,S - Sale,TSRA,$25.85,"-15,000","-$387,686","544,657",-3%,2009-07-01 20:47:36,2009-07-01
13,Lawrence Jeff,Dir,P - Purchase,GUID,$3.40,"+5,000","+$17,000","10,000",+100%,2009-07-01 20:41:56,2009-05-12
14,Div Holding LLC,10%,S - Sale,DCP,$16.60,"-60,000","-$996,000","31,481,434",0%,2009-07-01 20:29:33,2009-06-29
15,Matzke-Hamlin Heather,"SVP, Chief Acctg Officer",S - Sale,IHS,$50.00,-60,"-$3,000","9,815",-1%,2009-07-01 20:19:16,2009-06-29
16,Carney David F,Exec COB,S - Sale+OE,LINC,$20.74,"-7,500","-$155,550","237,449",-3%,2009-07-01 20:09:51,2009-07-01
17,Shaw Scott M,Chief Administrative Officer,S - Sale+OE,LINC,$20.74,"-2,000","-$41,480","181,977",-1%,2009-07-01 20:09:19,2009-07-01
