,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kovach Michael I.,"SVP, Corporate Controller",S - Sale+OE,LPSN,$5.51,"-10,000","-$55,100","1,800",-85%,2009-10-09 21:51:24,2009-10-07
1,Kohn Kevin T.,"EVP, Marketing",S - Sale+OE,LPSN,$5.50,"-10,000","-$55,000",0,-100%,2009-10-09 21:50:09,2009-10-07
2,Bixby Timothy E,"Pres, CFO",S - Sale+OE,LPSN,$5.60,"-100,000","-$560,000","288,300",-26%,2009-10-09 21:48:40,2009-10-07
3,Owen Marc E,"EVP, Corp.Strategy, Bus. Dev.",S - Sale+OE,MCK,$60.00,"-55,000","-$3,300,000","5,089",-92%,2009-10-09 20:55:39,2009-10-09
4,Blum Robert I,"Pres, CEO",S - Sale+OE,CYTK,$4.85,-500,"-$2,425","47,460",-1%,2009-10-09 20:39:57,2009-10-08
5,Gunnerman Rudolf W,10%,S - Sale,SUF,$1.10,"-1,890,364","-$2,079,400","17,509,803",-10%,2009-10-09 20:16:16,2009-08-24
6,Geldenhuys Walter,"Pres, CEO, CFO, 10%",S - Sale,AVOI,$0.17,"-40,000","-$6,880","52,002,750",0%,2009-10-09 20:12:37,2009-10-07
7,Anthofer Michael,CFO,S - Sale+OE,TSRA,$30.82,"-31,250","-$963,222","32,086",-49%,2009-10-09 20:04:51,2009-10-09
8,Budd Wayne A,Dir,S - Sale+OE,MCK,$60.00,"-9,375","-$562,500",100,-99%,2009-10-09 19:54:17,2009-10-09
9,Yu Stephen,"EVP, GC",S - Sale+OE,ROVI,$33.28,"-12,000","-$399,360","32,175",-27%,2009-10-09 19:33:06,2009-10-08
10,Soder Douglas L,EVP,S - Sale,TTMI,$12.00,"-2,444","-$29,328","72,318",-3%,2009-10-09 19:27:51,2009-10-08
11,Richards Steven W,"CFO, VP,, Secretary",S - Sale,TTMI,$12.00,"-2,204","-$26,448","74,033",-3%,2009-10-09 19:24:04,2009-10-08
12,Gans Robert M,"EVP, GC, Secretary",S - Sale+OE,PSMT,$18.95,"-9,000","-$170,591","25,762",-26%,2009-10-09 19:17:10,2009-10-08
13,Huang Robert T,Dir,S - Sale+OE,SNX,$30.00,"-1,000","-$30,000","325,782",0%,2009-10-09 19:15:16,2009-10-08
14,Ramius LLC,10%,S - Sale,AGYS,$7.19,"-67,980","-$488,881","3,503,840",-2%,2009-10-09 19:12:39,2009-10-07
15,Ramius LLC,10%,S - Sale,AGYS,$7.19,"-67,980","-$488,881","3,513,618",-2%,2009-10-09 19:10:48,2009-10-07
16,Goldberg Evan,"CTO, COB",S - Sale,N,$15.00,"-1,000","-$15,000","3,198,181",0%,2009-10-09 19:06:46,2009-10-07
17,Spo Advisory Corp,10%,P - Purchase,REN,$10.50,"+75,000","+$787,500","8,935,900",+1%,2009-10-09 19:05:26,2009-10-07
18,Taylor Keith D,CFO,S - Sale+OE,EQIX,$95.71,"-1,000","-$95,714","42,445",-2%,2009-10-09 19:04:33,2009-10-08
19,"Columbia Pacific Opportunity Fund, L.P.",Former 10% owner,S - Sale,ASGR,$12.01,"-110,595","-$1,327,793","918,797",-11%,2009-10-09 19:02:38,2009-10-08
20,Cassidy Bernard J,"SVP, GC",S - Sale+OE,TSRA,$28.66,-50,"-$1,433","33,000",0%,2009-10-09 18:56:06,2009-10-07
21,Donsky Eric Alan,10%,S - Sale,TEAR,$1.17,"-11,214","-$13,067","1,750,437",-1%,2009-10-09 18:54:13,2009-09-29
22,Walt David R,Dir,S - Sale,ILMN,$42.46,"-7,500","-$318,413","1,279,106",-1%,2009-10-09 18:41:14,2009-10-07
23,Herbert James L,"COB, CEO",S - Sale+OE,NEOG,$30.42,"-50,000","-$1,521,000","723,961",-6%,2009-10-09 18:28:11,2009-10-06
24,Stice James D,Dir,P - Purchase,NUTR,$12.16,+164,"+$2,000","4,547",+4%,2009-10-09 18:26:38,2009-10-08
25,Seelos Andrew W,"Asst. VP, Controller",P - Purchase,NUTR,$12.16,+164,"+$2,000","7,659",+2%,2009-10-09 18:20:57,2009-10-08
26,Hadley Philip A,"CEO, COB",S - Sale+OE,FDS,$66.21,"-50,000","-$3,310,663","987,603",-5%,2009-10-09 18:18:38,2009-10-08
27,McQueen Cory J,"VP, Controller",P - Purchase,NUTR,$12.16,+82,"+$1,000","6,606",+1%,2009-10-09 18:14:47,2009-10-08
28,Nichols Jesse Clyde III,Dir,S - Sale,LUK,$24.19,"-9,000","-$217,730","202,248",-4%,2009-10-09 18:13:56,2009-10-07
29,"Peninsula Capital Management, LP",Dir,S - Sale,EPM,$2.99,"-61,806","-$184,800","2,457,469",-2%,2009-10-09 18:12:41,2009-10-06
30,Bohannon Lon M,"Pres, COO",S - Sale+OE,NEOG,$30.42,"-16,000","-$486,720","233,217",-6%,2009-10-09 18:12:39,2009-10-06
31,Esplin J Kimo,Dir,P - Purchase,NUTR,$12.16,+82,"+$1,000","2,270",+4%,2009-10-09 18:10:40,2009-10-08
32,Benson Gregory M,Dir,P - Purchase,NUTR,$12.16,+822,"+$10,000","22,316",+4%,2009-10-09 18:03:18,2009-10-08
33,Genesi Ralph L.,"Group EVP, Marketing, Sales",P - Purchase,MG,$12.50,"+2,000","+$25,000","2,000",New,2009-10-09 17:56:51,2009-10-08
34,Szilagyi Gary,VP Sales,S - Sale+OE,ATHR,$26.33,"-8,000","-$210,640","55,685",-13%,2009-10-09 17:54:01,2009-10-08
35,Peterik Paul,CFO,P - Purchase,MG,$12.50,"+2,000","+$25,000","2,000",New,2009-10-09 17:53:21,2009-10-08
36,Stamatakis Manuel N.,Dir,P - Purchase,MG,$12.50,"+6,000","+$75,000","6,000",New,2009-10-09 17:52:07,2009-10-08
37,Quinn Francis D,VP,S - Sale,AZZ,$40.00,-367,"-$14,680",0,-100%,2009-10-09 17:49:50,2009-10-09
38,Collord James Ellis,Pres,P - Purchase,THMG,$0.15,"+30,000","+$4,500","1,603,200",+2%,2009-10-09 17:47:43,2009-10-08
39,Kummer Raymond B,CTO; VP Optical Transport,S - Sale,CCOI,$12.30,"-4,000","-$49,184","42,362",-9%,2009-10-09 17:44:40,2009-10-09
40,Williams Sidney B,Dir,S - Sale+OE,TISI,$15.78,"-23,542","-$371,427","150,035",-14%,2009-10-09 17:44:09,2009-10-08
41,Rode Murray D,"EVP, COO",S - Sale+OE,TIBX,$9.70,"-55,444","-$537,574","283,515",-16%,2009-10-09 17:43:42,2009-10-08
42,Haddrill Richard M,CEO,S - Sale+OE,BYI,$39.18,"-50,000","-$1,958,756","723,404",-6%,2009-10-09 17:40:55,2009-10-07
43,Laffey Thomas J,"EVP, Products, Engineering",S - Sale+OE,TIBX,$9.76,"-60,461","-$590,099","156,698",-28%,2009-10-09 17:40:08,2009-10-08
44,Hughes William R,"EVP, GC, Secretary",S - Sale+OE,TIBX,$9.70,"-164,565","-$1,596,281","135,729",-55%,2009-10-09 17:36:45,2009-10-08
45,McComic Tammy,EVP,S - Sale,MXC,$9.90,-250,"-$2,475","17,250",-1%,2009-10-09 17:35:38,2009-10-09
46,Carey Sydney,"EVP, CFO",S - Sale,TIBX,$9.80,"-5,000","-$49,000","105,405",-5%,2009-10-09 17:32:42,2009-10-09
47,Bach Robert J,"Pres, Entertainment Div.",S - Sale,MSFT,$25.50,"-25,000","-$637,500","925,449",-3%,2009-10-09 17:31:38,2009-10-08
48,Carl Heidi H.,"Dir. of Marketing, Planning",P - Purchase,XXXX,$0.00,"+2,000,000","+$8,000","4,000,000",+100%,2009-10-09 17:29:46,2009-10-02
49,Bank of America Corp /de/,10%,P - Purchase,INB,$10.65,"+1,000","+$10,650",0,-100%,2009-10-09 17:28:19,2009-10-07
50,Parish Jerry,"Pres, CEO, Secretary, 10%",P - Purchase,MLES,$0.04,"+8,478,872","+$319,695","43,803,872",+24%,2009-10-09 17:27:54,2009-07-15
51,Hartman Bonnie L.,Treasurer,P - Purchase,XXXX,$0.00,"+500,000","+$2,000","500,000",New,2009-10-09 17:25:10,2009-10-02
52,Gunnerman Rudolf W,10%,S - Sale,SUF,$1.10,"-1,890,364","-$2,079,400","17,509,803",-10%,2009-10-09 17:24:46,2009-08-24
53,Page Louis,Dir,S - Sale,VPRT,$49.49,"-2,000","-$98,978","294,580",-1%,2009-10-09 17:24:31,2009-10-07
54,Bank of America Corp /de/,10%,P - Purchase,BCL,$13.89,+350,"+$4,862",0,-100%,2009-10-09 17:23:54,2009-10-07
55,Bank of America Corp /de/,10%,S - Sale,BCL,$13.83,-350,"-$4,841",0,-100%,2009-10-09 17:23:54,2009-10-07
56,Eickerman Kenneth S,Dir,S - Sale+OE,GRMC,$0.43,"-50,000","-$21,705","50,000",-50%,2009-10-09 17:21:08,2009-09-18
57,Fares Issam M,10%,S - Sale,PDC,$7.69,"-54,800","-$421,183","7,355,708",-1%,2009-10-09 17:18:46,2009-10-07
