,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Polhill Larry R,"Dir, 10%",S - Sale+OE,SNAK,$2.55,"-199,000","-$507,450","4,133,695",-5%,2009-07-31 21:55:19,2007-02-20
1,Polhill Larry R,"Dir, 10%",P - Purchase,SNAK,$1.20,"+5,000","+$5,987","4,195,020",0%,2009-07-31 21:54:20,2009-03-04
2,Thomson David,"VP, GC",S - Sale,MNKD,$8.22,"-7,180","-$59,022","139,556",-5%,2009-07-31 21:14:26,2009-07-30
3,Berg Paul,Dir,S - Sale+OE,GILD,$49.99,"-15,000","-$749,850","33,500",-31%,2009-07-31 20:45:39,2009-07-30
4,Reynolds Thomas C,Chief Medical Officer,S - Sale+OE,SGEN,$12.47,"-25,000","-$311,725","3,713",-87%,2009-07-31 20:07:19,2009-07-30
5,Dobmeier Eric,Chief Business Officer,S - Sale+OE,SGEN,$12.36,"-60,000","-$741,806","12,206",-83%,2009-07-31 20:03:25,2009-07-29
6,Pileggi Jennifer,"EVP, GC, Sec",S - Sale+OE,CNW,$44.00,"-8,600","-$378,400","14,931",-37%,2009-07-31 19:58:25,2009-07-30
7,Freyman Bruce J,VP - WW Operations,S - Sale+OE,SWKS,$12.15,"-25,000","-$303,750","93,333",-21%,2009-07-31 19:51:44,2009-07-29
8,Forbush Daniel J,CFO,P - Purchase,GNMT,$0.02,"+3,925,000","+$95,800","7,750,000",+103%,2009-07-31 19:38:13,2007-10-31
9,Horowitz Richard M,Dir,P - Purchase,TRT,$2.25,"+2,100","+$4,720","295,226",+1%,2009-07-31 19:27:56,2009-07-29
10,Bell Lawrence T,"GC, Secretary",S - Sale+OE,ECL,$41.50,"-34,984","-$1,451,836","120,371",-23%,2009-07-31 19:27:10,2009-07-30
11,Bigler Larry M,Dir,P - Purchase,GNMT,$1.39,"+1,870,412","+$2,594,493","1,910,412",>999%,2009-07-31 19:23:31,2008-04-09
12,Caldwell William S,"VP - Drug Discovery, Dev.",S - Sale+OE,TRGT,$12.00,"-1,329","-$15,948","7,735",-15%,2009-07-31 19:22:54,2009-07-29
13,Whitcup Scott M,"EVP, R, D, CSO",S - Sale+OE,AGN,$53.35,"-2,000","-$106,700","31,654",-6%,2009-07-31 19:02:20,2009-07-30
14,Bennett Stephen M,Dir,S - Sale+OE,INTU,$30.00,"-145,029","-$4,350,870",813,-99%,2009-07-31 18:59:15,2009-07-30
15,Hanson Jeffrey T,Chief Investment Officer,S - Sale+OE,GBE,$0.71,"-29,333","-$20,739","534,991",-5%,2009-07-31 18:55:53,2009-06-08
16,Wojahn Richard Keith,VP,S - Sale,WCN,$28.67,-858,"-$24,595","14,060",-6%,2009-07-31 18:54:42,2009-07-30
17,Debethizy J Donald,"Pres, CEO",S - Sale+OE,TRGT,$11.27,"-5,700","-$64,218","46,917",-11%,2009-07-31 18:54:27,2009-07-29
18,Musso Alan A,"VP, CFO, Treasurer",S - Sale+OE,TRGT,$11.29,"-5,263","-$59,404","2,799",-65%,2009-07-31 18:50:38,2009-07-29
19,Vann Thomas A,"Pres, Dir, CEO",S - Sale,FSBK,$13.05,"-7,647","-$99,793","394,941",-2%,2009-07-31 18:44:46,2009-07-30
20,Benson Kirk A,CEO,P - Purchase,HW,$20.00,"+1,000","+$20,000","1,030,875",0%,2009-07-31 18:42:59,2009-07-28
21,Sperling John G,"Exec Chrmn of the Board, 10%",S - Sale,APOL,$69.74,"-200,000","-$13,948,918","15,842,340",-1%,2009-07-31 18:31:53,2009-07-30
22,Beury Robert N Jr,GC,S - Sale,CCOI,$8.23,"-1,000","-$8,229","68,700",-1%,2009-07-31 18:23:51,2009-07-31
23,Oconnell Robert T,Dir,S - Sale+OE,GLF,$31.21,"-4,000","-$124,840","8,100",-33%,2009-07-31 18:20:59,2009-07-30
24,Ray Gregory,"CFO, VP Bus. Mgmt, Secretary",S - Sale,HCCI,$13.52,"-6,700","-$90,610","194,785",-3%,2009-07-31 18:15:00,2009-07-29
25,Gibbons Edward W,Dir,S - Sale,RHI,$25.00,"-20,000","-$500,005","240,862",-8%,2009-07-31 18:14:24,2009-07-31
26,Sarver Robert Gary,Dir,S - Sale+OE,MTH,$22.16,"-33,000","-$731,280","1,082,900",-3%,2009-07-31 18:10:53,2009-07-30
27,Dickey Boh A,Dir,S - Sale+OE,PCH,$29.90,"-8,616","-$257,590","5,500",-61%,2009-07-31 18:07:13,2009-07-30
28,Mull Pamela Ann,"VP, GC",S - Sale+OE,PCH,$30.20,"-1,896","-$57,261","14,695",-11%,2009-07-31 18:06:44,2009-07-30
29,David B. Lidsky,VP of Engineering,S - Sale,VLTR,$16.95,"-10,000","-$169,500","424,000",-2%,2009-07-31 17:58:07,2009-07-30
30,Ross Edward C,Dir,S - Sale+OE,VLTR,$16.28,"-5,000","-$81,400","6,250",-44%,2009-07-31 17:57:19,2009-07-29
31,Walt David R,Dir,S - Sale,ILMN,$36.84,"-5,000","-$184,185","1,336,606",0%,2009-07-31 17:55:59,2009-07-29
32,Hoyer Ernst G,Dir,S - Sale,UTMD,$28.75,"-1,517","-$43,614","52,327",-3%,2009-07-31 17:50:48,2009-07-29
33,"Samana Capital, L.P.",10%,S - Sale,IMGN,$8.64,"-3,500,000","-$30,240,000","5,525,200",-39%,2009-07-31 17:49:10,2009-07-31
34,Aoki Donald J,"SVP, Professional Services",S - Sale+OE,KEYN,$10.00,"-4,500","-$45,000","38,142",-11%,2009-07-31 17:47:15,2009-07-29
35,Gold Alan D,"COB, CEO",S - Sale,BMR,$11.28,"-50,000","-$563,875","304,927",-14%,2009-07-31 17:46:33,2009-07-29
36,Kelly John P,Exec Vice COB,S - Sale+OE,CCI,$29.00,"-200,000","-$5,800,000","1,081,753",-16%,2009-07-31 17:44:32,2009-07-30
37,Raikes Jeffrey S,Dir,P - Purchase,COST,$0.00,"+5,300",+$0,"8,250",+180%,2009-07-31 17:43:12,2009-07-30
38,Bragdon Peter J,"VP, GC",P - Purchase,COLM,$35.70,+100,"+$3,570","1,167",+9%,2009-07-31 17:41:07,2009-07-31
39,"Ksa Capital Management, LLC",10%,P - Purchase,AEPI,$30.64,"+66,450","+$2,036,206","1,780,836",+4%,2009-07-31 17:32:28,2009-06-30
40,Ayre David J,VP,S - Sale,NKE,$56.92,"-6,435","-$366,284","30,701",-17%,2009-07-31 17:25:56,2009-07-31
41,Simpson Bob R,"COB, Founder",P - Purchase,HGT,$12.57,"+94,962","+$1,193,441","719,562",+15%,2009-07-31 17:23:51,2009-07-29
42,Wagenti Jack,Former Director,P - Purchase,AIVN,$0.04,+900,+$32,"1,609,400",0%,2009-07-31 17:19:48,2009-07-30
43,Cutting Sean,"Pres, CE0",P - Purchase,SBNK,$9.75,+500,"+$4,875","8,057",+7%,2009-07-31 17:18:33,2009-07-31
44,Bramble James,"GC, Secretary",S - Sale+OE,USNA,$35.00,"-1,277","-$44,695",0,-100%,2009-07-31 17:18:11,2009-07-30
45,Kennelly Jerry M,"COB, CEO",S - Sale,RVBD,$20.50,"-100,000","-$2,049,823","4,007,732",-2%,2009-07-31 17:17:13,2009-07-29
46,Schorr Marc D,COO,S - Sale,WYNN,$49.00,"-150,000","-$7,350,000","573,723",-21%,2009-07-31 17:17:02,2009-07-31
