,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Price Ben Gil,Dir,P - Purchase,AVII,$0.66,"+50,400","+$33,080","81,982",+160%,2009-03-17 21:27:18,2009-03-13
1,Koumriqian Shant,"EVP,CFO",P - Purchase,MPG,$0.64,"+5,000","+$3,210","38,608",+15%,2009-03-17 20:47:48,2009-03-16
2,Moshayedi Mehrdad,"Pres, COO, CTO, Secretary, 10%",S - Sale+OE,STEC,$7.67,"-400,000","-$3,068,390","8,239,885",-5%,2009-03-17 20:47:29,2009-03-13
3,Goldberg Evan,"CTO, COB",S - Sale,N,$10.26,"-2,000","-$20,529","3,181,417",0%,2009-03-17 20:46:15,2009-03-13
4,Moshayedi Manouch,"CEO, 10%",S - Sale+OE,STEC,$7.67,"-400,000","-$3,068,390","7,693,056",-5%,2009-03-17 20:46:07,2009-03-13
5,Moshayedi Masoud,10%,S - Sale,STEC,$8.31,-400,"-$3,324","6,443,574",0%,2009-03-17 20:39:42,2009-03-17
6,Moshayedi Masoud,10%,S - Sale,STEC,$8.21,"-96,000","-$788,395","6,443,974",-1%,2009-03-17 20:38:23,2009-03-17
7,Newman James F.,"Group VP-Completion, Remedial",P - Purchase,BAS,$6.25,"+2,500","+$15,625","28,475",+10%,2009-03-17 20:37:17,2009-03-13
8,Moshayedi Masoud,10%,S - Sale,STEC,$7.60,"-203,600","-$1,547,420","6,539,974",-3%,2009-03-17 20:35:54,2009-03-13
9,Manoliu Andrei M,Dir,P - Purchase,DITC,$0.98,"+19,691","+$19,240",0,-100%,2009-03-17 20:32:37,2009-03-13
10,Ledsinger Charles A Jr,Dir,S - Sale+OE,CHH,$27.52,"-18,500","-$509,101","492,013",-4%,2009-03-17 20:28:00,2009-03-13
11,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$41.93,"-2,000","-$83,860","150,471",-1%,2009-03-17 20:22:22,2009-03-16
12,McCluskey Frank B.,"EVP, Provost",S - Sale+OE,APEI,$39.57,"-15,000","-$593,550","3,099",-83%,2009-03-17 20:20:39,2009-03-13
13,Leuba Mark L.,"SVP, CIO",S - Sale,APEI,$41.80,"-4,000","-$167,200","18,305",-18%,2009-03-17 20:19:33,2009-03-16
14,Gibbons Peter W,"SVP, Chief Admin. Officer",S - Sale,APEI,$40.12,"-30,000","-$1,203,496","10,322",-74%,2009-03-17 20:18:32,2009-03-13
