,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Markin Matthew,"Pres, 10%",S - Sale,AMLM,$0.04,"-4,000,000","-$150,000","22,000,000",-15%,2009-06-24 21:07:32,2009-06-04
1,Drazenovic George,"Pres Secretary Treasurer, 10%",S - Sale,SCEY,$0.04,"-80,000","-$2,834","77,638,636",0%,2009-06-24 20:41:05,2009-06-19
2,Goldberg Evan,"CTO, COB",S - Sale,N,$10.41,"-1,000","-$10,408","3,166,299",0%,2009-06-24 19:45:28,2009-06-22
3,Macleod Donald,"Pres, COO",S - Sale+OE,NSM,$12.78,"-100,000","-$1,278,060","217,313",-32%,2009-06-24 19:42:24,2009-06-22
4,Orr James P,Officer,S - Sale,GPNT,$0.30,"-5,000","-$1,500","5,000",-50%,2009-06-24 19:41:16,2008-12-19
5,Narayen Shantanu,"Pres, CEO",S - Sale+OE,ADBE,$27.42,"-15,358","-$421,176","164,127",-9%,2009-06-24 19:13:08,2009-06-23
6,Van Der Kar Scott,Dir,P - Purchase,CVGW,$13.98,+885,"+$12,374","163,816",+1%,2009-06-24 19:12:07,2009-01-16
7,McClaugherty Joe L,Dir,P - Purchase,PRC,$0.57,"+50,000","+$28,500","250,000",+25%,2009-06-24 19:07:33,2009-06-22
8,Gressett Scott E,Chief Accounting Officer,S - Sale,MDAS,$17.90,"-1,000","-$17,900","131,714",-1%,2009-06-24 18:58:18,2009-06-22
9,Roche Collin E,Dir,S - Sale,PAY,$7.12,"-251,634","-$1,792,405","2,663,830",-9%,2009-06-24 18:40:37,2009-06-22
10,Gtcr Golder Rauner LLC,See remarks below,S - Sale,PAY,$7.12,"-1,475","-$10,507","27,422",-5%,2009-06-24 18:40:22,2009-06-22
11,Gtcr Mezzanine Partners LP,see remarks below,S - Sale,PAY,$7.12,"-1,534","-$10,927","183,516",-1%,2009-06-24 18:39:52,2009-06-22
12,Gtcr Partners VII L P,See remarks below,S - Sale,PAY,$7.12,"-248,625","-$1,770,972","2,978,883",-8%,2009-06-24 18:39:22,2009-06-22
13,Malone John C,"COB, 10%",S - Sale,LBTY,$14.44,"-10,500","-$151,662","5,965,058",0%,2009-06-24 18:33:15,2009-06-22
14,Heckmann Richard J,"COB, CEO, 10%",P - Purchase,HEK,$3.95,"+20,000","+$79,000","20,000",New,2009-06-24 18:31:06,2009-06-24
15,McDonnell John J Jr,Dir,S - Sale+OE,CYBS,$14.35,"-20,000","-$287,006","60,408",-25%,2009-06-24 18:28:57,2009-05-22
16,Fitzgerald Michael T,Dir,S - Sale,CTCT,$18.75,"-9,000","-$168,750","146,612",-6%,2009-06-24 18:18:20,2009-06-22
17,Thompson John Wendell,Dir,S - Sale+OE,SYMC,$15.44,"-60,000","-$926,315","1,535,940",-4%,2009-06-24 17:52:48,2009-06-22
18,Shustek Michael V,"Pres, CEO",P - Purchase,VRTB,$2.86,"+17,184","+$49,126","1,486,290",+1%,2009-06-24 17:50:05,2009-06-22
19,Ayasli Yalcin,10%,S - Sale,HITT,$34.53,"-16,670","-$575,601","7,773,651",0%,2009-06-24 17:43:17,2009-06-24
20,Chandler Scott C,See Explanation of Responses,P - Purchase,TLGD,$5.71,"+1,200","+$6,854","1,200",New,2009-06-24 17:36:17,2009-05-30
21,Glenhill Advisors LLC,10%,P - Purchase,NMTI,$2.37,"+10,000","+$23,718","1,789,820",+1%,2009-06-24 17:31:46,2009-06-22
22,Ayasli Yalcin,10%,S - Sale,HITT,$34.30,"-8,030","-$275,465","7,790,321",0%,2009-06-24 17:29:22,2009-06-23
23,Ayasli Children LLC,10%,S - Sale,HITT,$34.30,"-4,330","-$148,535","3,057,533",0%,2009-06-24 17:29:03,2009-06-23
24,Robinson Ronald A,"Pres, CEO",S - Sale+OE,ALG,$10.59,"-3,000","-$31,778","109,300",-3%,2009-06-24 17:28:51,2009-06-24
25,Ayasli Children LLC,10%,S - Sale,HITT,$34.52,"-7,670","-$264,731","3,049,863",0%,2009-06-24 17:28:35,2009-06-24
26,Malone John C,"COB, 10%",S - Sale,LCAPA,$23.87,"-21,750","-$519,191","5,518,804",0%,2009-06-24 17:28:22,2009-06-22
27,Tisch Daniel R,10%,P - Purchase,SGA,$5.23,+100,+$523,"474,500",0%,2009-06-24 17:28:07,2009-06-24
28,Olson William C,"VP, Research, Development",S - Sale,PGNX,$4.73,"-2,500","-$11,815","35,677",-7%,2009-06-24 17:17:53,2009-06-23
29,Boyd Thomas A,"SVP, Product Dev.",S - Sale,PGNX,$4.73,"-2,000","-$9,468","36,699",-5%,2009-06-24 17:15:03,2009-06-23
30,Hamilton Laura B,"CEO, Chair",P - Purchase,MTSC,$22.07,+880,"+$19,424","45,722",+2%,2009-06-24 17:14:33,2008-11-21
31,Havner Ronald L Jr,"VICE COB, CEO",P - Purchase,PSA,$24.45,+309,"+$7,555","90,642",0%,2009-06-24 17:12:56,2009-06-23
32,Goglia Richard A,"VP - Treasurer, Corp. Develop",S - Sale,RTN,$45.54,"-10,500","-$478,170","38,565",-21%,2009-06-24 17:09:47,2009-06-22
33,Murphy W Michael,Dir,P - Purchase,AHT,$2.30,"+5,000","+$11,477","43,800",+13%,2009-06-24 17:08:01,2009-06-23
34,"Elliott Associates, L.P.",10%,S - Sale,BDSI,$6.37,"-44,457","-$283,191","1,076,538",-4%,2009-06-24 17:06:40,2009-06-22
35,Wc Capital Management LLC,10%,P - Purchase,SRTI,$0.99,"+177,447","+$175,132","707,784",+33%,2009-06-24 17:03:59,2009-03-23
36,Wc Capital Management LLC,10%,S - Sale,SRTI,$0.69,"-226,524","-$155,875","707,784",-24%,2009-06-24 17:03:59,2009-03-20
37,Powell Thomas W,"CEO, COB, 10%",S - Sale,POWL,$37.24,"-15,000","-$558,650","2,600,223",-1%,2009-06-24 17:02:18,2009-06-22
