,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pittinsky Matthew L,Dir,S - Sale+OE,BBBB,$38.28,"-117,347","-$4,492,373",0,-100%,2009-10-08 21:10:52,2009-10-06
1,Banfield Carole J,"EVP-Info Serv, Govt Relations",S - Sale+OE,VRSK,$22.00,"-155,000","-$3,410,000","593,050",-21%,2009-10-08 20:55:12,2009-10-06
2,Dell Glen A,Dir,S - Sale+OE,VRSK,$22.00,"-130,400","-$2,868,800","391,350",-25%,2009-10-08 20:53:53,2009-10-06
3,Lehman John F,Dir,S - Sale+OE,VRSK,$22.00,"-50,000","-$1,100,000","604,500",-8%,2009-10-08 20:53:47,2009-10-06
4,Thompson Kevin Barry,SVP-Insurance Services,S - Sale+OE,VRSK,$22.00,"-118,700","-$2,611,400","15,000",-89%,2009-10-08 20:53:41,2009-10-06
5,Cialdella Vincent,SVP-AISG,S - Sale+OE,VRSK,$22.00,"-78,750","-$1,732,500","79,750",-50%,2009-10-08 20:52:56,2009-10-06
6,Stephenson Scott G,"EVP, COO",S - Sale+OE,VRSK,$22.00,"-703,000","-$15,466,000","489,500",-59%,2009-10-08 20:52:29,2009-10-06
7,Coyne Frank J,"Pres, CEO",P - Purchase,VRSK,$27.00,+100,"+$2,700",100,New,2009-10-08 20:52:00,2009-10-07
8,Coyne Frank J,"Pres, CEO",S - Sale+OE,VRSK,$22.00,"-2,034,450","-$44,757,900",100,-100%,2009-10-08 20:52:00,2009-10-06
9,Iordanou Constantine,Dir,S - Sale+OE,VRSK,$22.00,"-95,000","-$2,090,000","6,000",-94%,2009-10-08 20:22:50,2009-10-06
10,Anquillare Mark V,"SVP, CFO",S - Sale+OE,VRSK,$22.00,"-150,000","-$3,300,000",0,-100%,2009-10-08 20:21:42,2009-10-06
11,Wright David B,Dir,S - Sale+OE,VRSK,$22.00,"-58,500","-$1,287,000","100,400",-37%,2009-10-08 20:19:49,2009-10-06
12,Staggs Thomas O,"Sr. EVP, Chief Finan. Officer",S - Sale+OE,DIS,$28.31,"-335,000","-$9,484,454","211,425",-61%,2009-10-08 20:08:09,2009-10-06
13,Riggio Leonard,Dir,S - Sale,GME,$26.72,"-2,253,826","-$60,232,125","5,610,601",-29%,2009-10-08 20:06:04,2009-10-06
14,Barbieri Richard L,Dir,S - Sale,RLH,$5.88,"-10,000","-$58,780","205,972",-5%,2009-10-08 20:03:03,2009-10-08
15,Hennessy John L,Dir,S - Sale+OE,GOOG,$500.00,-100,"-$50,000","5,410",-2%,2009-10-08 19:59:22,2009-10-07
16,Larocque Peter,"Pres, U.S. Distribution",S - Sale+OE,SNX,$29.90,"-5,200","-$155,480","33,380",-13%,2009-10-08 19:46:37,2009-10-06
17,Huang Robert T,Dir,S - Sale+OE,SNX,$30.04,"-11,300","-$339,470","325,782",-3%,2009-10-08 19:44:37,2009-10-06
18,Simmons Harold C,"COB, 10%",P - Purchase,KRO,$10.24,"+1,000","+$10,244","46,948,562",0%,2009-10-08 19:44:04,2009-10-06
19,Ashraf Iqbal,10%,P - Purchase,TIXC,$3.88,"+102,846","+$399,027","4,831,139",+2%,2009-10-08 19:43:52,2009-10-07
20,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$506.26,-215,"-$108,846","57,248",0%,2009-10-08 19:32:06,2009-10-07
21,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$15.22,"-13,500","-$205,516","1,200,553",-1%,2009-10-08 19:30:09,2009-10-06
22,Bow David,VP,S - Sale+OE,DNEX,$64.86,"-11,961","-$775,745","1,964",-86%,2009-10-08 19:27:06,2009-10-07
23,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$32.35,"-3,000","-$97,058","314,613",-1%,2009-10-08 19:22:38,2009-10-06
24,Shields Brian,VP World Wide Wafer Fab,S - Sale,MU,$8.26,"-24,000","-$198,240","371,123",-6%,2009-10-08 19:16:04,2009-10-08
25,Rich Robert A,Pres CEO CFO Treasurer,S - Sale+OE,ACUC,$2.75,"-1,000","-$2,750","197,392",-1%,2009-10-08 19:15:16,2009-10-07
26,Lukianov Alexis V,"CEO, COB",S - Sale,NUVA,$41.66,"-20,000","-$833,142","88,210",-18%,2009-10-08 19:15:12,2009-10-07
27,Shirley Brian,VP of Memory,S - Sale,MU,$8.15,"-19,158","-$156,138","471,181",-4%,2009-10-08 19:14:23,2009-10-07
28,Blair Amy M,SVP,S - Sale,LBTY,$22.00,"-5,468","-$120,296","77,612",-7%,2009-10-08 19:04:38,2009-10-06
29,Dvorak Bernard G,"SVP, Co-CFO",S - Sale,LBTY,$22.00,"-5,468","-$120,296","77,612",-7%,2009-10-08 19:03:22,2009-10-06
30,Markowski Elizabeth M,"SVP, Secretary",S - Sale,LBTY,$22.00,"-20,242","-$445,324","44,547",-31%,2009-10-08 19:02:25,2009-10-06
31,Nair Balan,"SVP, CTO",S - Sale,LBTY,$22.00,"-31,623","-$695,706",20,-100%,2009-10-08 19:01:20,2009-10-06
32,Ochi Gene,See Remark,S - Sale+OE,UTIW,$13.93,"-35,000","-$487,675","90,802",-28%,2009-10-08 18:53:46,2009-10-06
33,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$60.00,"-2,000","-$120,000",0,-100%,2009-10-08 18:48:33,2009-10-08
34,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$60.50,"-4,000","-$242,000","2,771",-59%,2009-10-08 18:47:24,2009-10-08
35,Miller E Barger III,Dir,S - Sale,BPZ,$7.15,"-5,000","-$35,750","65,000",-7%,2009-10-08 18:41:40,2009-10-07
36,Seltzer David S,"CEO, Pres, Sec'y, Treas., 10%",S - Sale+OE,HITK,$23.45,"-30,000","-$703,450","1,434,666",-2%,2009-10-08 18:40:43,2009-10-07
37,Ankeny Philip D,"SVP, CFO",S - Sale,SRDX,$29.75,"-5,000","-$148,750","32,228",-13%,2009-10-08 18:31:49,2009-10-06
38,Dichristina Michael F,Dir,S - Sale,FDS,$65.06,"-90,000","-$5,855,600","10,979",-89%,2009-10-08 18:25:35,2009-10-06
39,Bisson Kevin M,"SVP Fin, Admin,Treas, Sec",S - Sale,SEAC,$7.95,"-5,000","-$39,759","99,865",-5%,2009-10-08 18:20:27,2009-10-07
40,"Valueact Smallcap Management, L.P.",10%,S - Sale,BWY,$19.39,"-69,811","-$1,353,564","2,409,024",-3%,2009-10-08 18:03:59,2009-10-06
41,Woodward Nancy R,Dir,S - Sale,PVSW,$5.70,"-37,400","-$213,187","171,922",-18%,2009-10-08 17:55:15,2009-10-06
42,Serlet Bertrand,SVP,S - Sale,AAPL,$188.42,"-10,000","-$1,884,200","131,781",-7%,2009-10-08 17:46:52,2009-10-06
43,Elm Ridge Capital Management LLC,10%,S - Sale,KPPC,$8.60,"-165,050","-$1,418,685","5,336,061",-3%,2009-10-08 17:43:02,2009-10-06
44,Steinberg Joseph S,"Pres, 10%",S - Sale,LUK,$24.05,"-110,000","-$2,645,500","25,567,551",0%,2009-10-08 17:36:38,2009-10-06
45,Buntz Robert A Jr,"COB, CEO, Pres, 10%",P - Purchase,WBDG,$0.37,"+1,000",+$370,"1,500",+200%,2009-10-08 17:33:05,2009-02-17
46,Buntz Robert A Jr,"COB, CEO, Pres, 10%",P - Purchase,WBDG,$1.01,+500,+$505,500,New,2009-10-08 17:32:45,2009-01-07
47,Ramius LLC,10%,S - Sale,CPY,$11.75,"-7,999","-$93,977","1,205,681",-1%,2009-10-08 17:31:46,2009-10-06
48,Jones Eric T,CFO,P - Purchase,THMG,$0.15,"+25,000","+$3,750","1,815,577",+1%,2009-10-08 17:31:31,2009-10-08
49,Ramius LLC,10%,S - Sale,CPY,$11.75,"-7,999","-$93,977","1,205,681",-1%,2009-10-08 17:30:29,2009-10-06
50,Phillips Donald James II,MD,S - Sale,MORN,$50.80,"-27,300","-$1,386,731","418,923",-6%,2009-10-08 17:27:36,2009-10-08
51,Jasper N William Jr,Dir,S - Sale+OE,DLB,$37.55,"-20,000","-$751,000","24,120",-45%,2009-10-08 17:25:03,2009-10-07
52,Jones Eric T,CFO,P - Purchase,THMG,$0.25,"+1,000",+$250,"1,790,577",0%,2009-10-08 17:22:10,2009-10-07
53,Jones Eric T,CFO,P - Purchase,THMG,$0.28,"+1,000",+$279,"1,789,577",0%,2009-10-08 17:18:12,2009-09-30
54,Jones Eric T,CFO,P - Purchase,THMG,$0.28,"+1,000",+$280,"1,788,577",0%,2009-10-08 17:14:50,2009-09-29
55,Jones Eric T,CFO,P - Purchase,THMG,$0.19,"+1,000",+$190,"1,786,577",0%,2009-10-08 17:11:10,2009-09-03
56,McArdle Janine J,VP,S - Sale,APA,$99.87,"-1,212","-$121,047","11,278",-10%,2009-10-08 17:11:09,2009-10-08
57,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CUK,$32.75,"-84,982","-$2,783,301","888,837",-9%,2009-10-08 17:08:13,2009-10-06
58,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CCL,$32.75,"-84,982","-$2,783,301","888,837",-9%,2009-10-08 17:07:00,2009-10-06
59,Moglia Joseph H,Dir,S - Sale+OE,AMTD,$19.84,"-27,000","-$535,590","594,893",-4%,2009-10-08 17:05:46,2009-10-06
60,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$32.75,"-115,018","-$3,767,029","111,587,702",0%,2009-10-08 17:05:07,2009-10-06
61,Nordhoff Henry L,Dir,S - Sale+OE,GPRO,$44.99,"-42,000","-$1,889,580","135,940",-24%,2009-10-08 17:04:00,2009-10-07
62,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$32.75,"-115,018","-$3,767,029","111,587,702",0%,2009-10-08 17:03:59,2009-10-06
63,"Mba I, L.P.","See Remarks, 10%",S - Sale,CUK,$32.75,"-28,572","-$935,784","984,547",-3%,2009-10-08 17:02:52,2009-10-06
64,Irvine Diane M,CEO,S - Sale+OE,NILE,$61.13,"-5,667","-$346,397","35,167",-14%,2009-10-08 17:02:35,2009-10-06
65,"Mba I, L.P.","See Remarks, 10%",S - Sale,CCL,$32.75,"-28,572","-$935,784","984,547",-3%,2009-10-08 17:01:23,2009-10-06
66,Wright Tracy Lynn,"VP, Chief Finance Officer",S - Sale,DSCM,$2.27,"-4,176","-$9,491","128,699",-3%,2009-10-08 17:00:50,2009-10-06
67,Potter Robert Presley,"VP, Chief Accounting Officer",S - Sale,DSCM,$2.27,"-4,176","-$9,491","123,170",-3%,2009-10-08 17:00:32,2009-10-06
68,Pavlovsky Stan,"VP, Vision Direct",S - Sale,DSCM,$2.27,"-3,132","-$7,118","95,438",-3%,2009-10-08 17:00:11,2009-10-06
69,Morikubo Yukio,"VP, Strategy, Gen Couns, Sec",S - Sale,DSCM,$2.27,"-5,045","-$11,465","150,815",-3%,2009-10-08 16:59:50,2009-10-06
70,McNeill Kathleen McKey,"VP, Beauty",S - Sale,DSCM,$2.27,"-4,176","-$9,490","122,918",-3%,2009-10-08 16:59:31,2009-10-06
71,Lonczak David Lawrence,"VP, CMO",S - Sale,DSCM,$2.27,"-5,219","-$11,860","155,645",-3%,2009-10-08 16:59:13,2009-10-06
72,"Firefly Value Partners, LP",10%,P - Purchase,SOAP,$0.60,"+550,000","+$330,000","2,496,358",+28%,2009-10-08 16:59:04,2009-10-06
73,Lepore Dawn G,"CEO, Pres + COB",S - Sale,DSCM,$2.27,"-84,048","-$191,016","1,209,699",-6%,2009-10-08 16:58:51,2009-10-06
74,Artsfare 2006 Trust No. 2,"See Remarks, 10%",S - Sale,CUK,$32.75,"-171,428","-$5,614,576","3,980,967",-4%,2009-10-08 16:58:43,2009-10-06
75,Kelly Ronald Eugene,"VP, Customer, Pharmacy Ops",S - Sale,DSCM,$2.27,"-4,176","-$9,491","123,530",-3%,2009-10-08 16:58:29,2009-10-06
76,Johnston Julie Anne,"VP, OTC Merchandising",S - Sale,DSCM,$2.27,"-4,176","-$9,490","123,095",-3%,2009-10-08 16:58:11,2009-10-06
77,Hargadon Robert Bernard,"VP, HR",S - Sale,DSCM,$2.27,"-3,828","-$8,699","135,366",-3%,2009-10-08 16:57:47,2009-10-06
78,Evoniuk Perry,"VP, Enterprise Architecture",S - Sale,DSCM,$2.27,"-2,436","-$5,536","95,885",-2%,2009-10-08 16:57:27,2009-10-06
79,Artsfare 2006 Trust No. 2,"See Remarks, 10%",S - Sale,CCL,$32.75,"-171,428","-$5,614,576","3,980,967",-4%,2009-10-08 16:57:17,2009-10-06
80,Axelsson Jon Clarence,"VP, Operations",S - Sale,DSCM,$2.27,"-2,914","-$6,621","84,055",-3%,2009-10-08 16:56:44,2009-10-06
81,Couturier Sherry Lynne,CFO,P - Purchase,AMIN,$1.04,+200,+$208,"79,920",0%,2009-10-08 16:56:10,2009-10-08
82,Tucker Lawrence C,Dir,S - Sale+OE,NHC,$37.50,"-5,600","-$210,000","696,155",-1%,2009-10-08 16:55:00,2009-10-08
83,Derbyshire Adam C,"EVP Finance, CFO",S - Sale+OE,SLXP,$23.89,"-5,000","-$119,450","108,371",-4%,2009-10-08 16:52:20,2009-10-07
84,Taussig Timothy T,COO,S - Sale+OE,EPHC,$9.90,"-13,700","-$135,630","1,243,621",-1%,2009-10-08 16:51:33,2009-10-06
85,Rubio Ralph,COB,S - Sale,RUBO,$6.21,"-1,700","-$10,552","889,587",0%,2009-10-08 16:49:48,2009-10-07
86,Butler Samuel J,Dir,S - Sale,LAYN,$31.29,"-1,000","-$31,286",757,-57%,2009-10-08 16:42:24,2009-10-08
87,Friedman Richard H,"COB, CEO",S - Sale+OE,BIOS,$7.00,"-22,139","-$155,007","1,066,940",-2%,2009-10-08 16:35:01,2009-10-07
88,Stack Edward W,"COB, Chief Exec. Officer, 10%",S - Sale+OE,DKS,$23.28,"-160,000","-$3,724,538","18,749,432",-1%,2009-10-08 16:34:06,2009-10-06
89,McLaughlin Kevin H,Dir,S - Sale+OE,SVUL,$0.87,"-38,020","-$33,077","200,000",-16%,2009-10-08 16:34:02,2009-10-06
90,Zinberg Marina,10%,S - Sale,BIDZ,$3.27,"-6,300","-$20,596","6,834,216",0%,2009-10-08 16:31:23,2009-10-06
91,Walters Arthur L,Dir,S - Sale,VCBI,$3.95,"-20,000","-$79,000","2,717,324",-1%,2009-10-08 16:27:20,2009-10-07
92,Bill & Melinda Gates Foundation Trust,10%,S - Sale,BRK.B,"$3,281.86","-1,010","-$3,314,680","1,625,968",0%,2009-10-08 16:24:20,2009-10-07
93,Nia Mehran,"Dir, 10%",S - Sale,PRTS,$5.50,"-228,799","-$1,259,310","5,953,041",-4%,2009-10-08 16:22:24,2009-10-06
94,Amp-99 Management Co LLC,10%,S - Sale,TLCR,$19.00,"-6,945,946","-$131,972,974","15,707,155",-31%,2009-10-08 16:21:58,2009-10-06
95,Ladowicz John,Dir,S - Sale+OE,OSBC,$6.03,-460,"-$2,774","311,567",0%,2009-10-08 16:20:51,2009-10-08
96,Hendry Andrew D,"SVP, GC, Secretary",S - Sale,CL,$77.28,"-1,000","-$77,280","162,195",-1%,2009-10-08 16:19:45,2009-10-06
97,Hueber Robert M,"SVP, Sales",S - Sale+OE,ATHN,$38.40,"-5,000","-$192,000","1,605",-76%,2009-10-08 16:17:07,2009-10-07
98,Ruta Stanley L,"EVP-COO, Store Ops",S - Sale+OE,TSCO,$52.08,"-25,000","-$1,302,000","41,956",-37%,2009-10-08 16:15:35,2009-10-06
99,Killeen Randall,"VP, Controller, CAO",P - Purchase,EDMC,$18.00,"+15,000","+$270,000","15,000",New,2009-10-08 16:15:12,2009-10-07
100,Nicholas Peter M,Dir,S - Sale+OE,BSX,$9.95,"-100,000","-$995,485","26,650,657",0%,2009-10-08 16:15:02,2009-10-06
101,Rubin Michael,"CEO, Pres",S - Sale,GSIC,$19.75,"-16,822","-$332,235","5,875,125",0%,2009-10-08 16:13:03,2009-10-06
102,Goldberg Arthur L,CFO,P - Purchase,CSKH,$0.00,"+50,000",+$0,"50,000",New,2009-10-08 16:11:09,2009-09-16
103,Bank of America Corp /de/,10%,P - Purchase,TYY,$16.92,"+1,166","+$19,733","22,650",+5%,2009-10-08 16:09:21,2009-05-14
104,Bank of America Corp /de/,10%,S - Sale,TYY,$16.65,"-1,166","-$19,414","22,650",-5%,2009-10-08 16:09:21,2009-05-18
105,Bank of America Corp /de/,10%,P - Purchase,TYY,$16.71,"+2,000","+$33,420","22,650",+10%,2009-10-08 16:06:48,2009-04-27
106,Bank of America Corp /de/,10%,S - Sale,TYY,$16.76,"-2,000","-$33,516","22,650",-8%,2009-10-08 16:06:48,2009-04-29
107,Rodriguez Albert J,"Exec. VP, Mergers, Aquis.",S - Sale+OE,TDG,$48.09,"-5,517","-$265,338",0,-100%,2009-10-08 16:05:47,2009-10-08
108,Bank of America Corp /de/,10%,S - Sale,TYY,$19.76,"-5,628","-$111,204","15,700",-26%,2009-10-08 16:03:04,2009-10-06
109,Lazarowitz Robert M,Former Director,S - Sale+OE,NITE,$21.52,"-76,000","-$1,635,520","2,098,484",-3%,2009-10-08 16:02:04,2009-10-06
110,Currey Robert J,"Pres, CEO",S - Sale,CNSL,$16.54,"-10,000","-$165,358","361,539",-3%,2009-10-08 15:45:51,2009-10-06
111,Perricone Jaye D,SVP Real Estate,S - Sale+OE,PETM,$22.09,"-10,000","-$220,943","33,856",-23%,2009-10-08 15:45:35,2009-10-07
112,Shade Cory,GC,S - Sale+OE,PERY,$18.05,"-1,875","-$33,844","5,800",-24%,2009-10-08 15:45:27,2009-10-08
113,Rosenbloom Bruce S,CFO,S - Sale+OE,PETS,$19.63,"-3,000","-$58,875","23,350",-11%,2009-10-08 15:44:11,2009-10-06
114,Friedrich Ralph S,"SVP, Technology",S - Sale,AMN,$71.64,-217,"-$15,545","1,540",-12%,2009-10-08 15:43:59,2009-10-07
115,Davenport David,Dir,S - Sale,AMN,$75.00,-200,"-$15,000","4,000",-5%,2009-10-08 15:36:22,2009-10-06
116,Baralonco Ltd,10%,P - Purchase,IRDM,$10.00,"+1,000,000","+$10,000,000","11,648,080",+9%,2009-10-08 15:23:22,2009-09-29
117,Gould Matthew J,SVP,P - Purchase,OLP,$8.15,+500,"+$4,075","1,514,208",0%,2009-10-08 15:22:30,2009-10-06
118,Lynch Thomas Jerome,"COB, CEO",P - Purchase,FOH,$1.85,"+6,600","+$12,177","238,600",+3%,2009-10-08 15:20:59,2009-10-06
119,Gould Fredric H,COB,P - Purchase,OLP,$8.15,+500,"+$4,075","1,847,760",0%,2009-10-08 15:20:47,2009-10-06
120,Midsummer Investment Ltd,10%,P - Purchase,EPCC,$0.09,"+320,988","+$27,284","5,166,746",+7%,2009-10-08 15:17:52,2009-10-07
121,Austin Josiah T,10%,P - Purchase,CHTP,$2.76,"+74,500","+$205,944","7,378,087",+1%,2009-10-08 14:58:58,2009-10-06
122,Gaertner Deborah,Pres - GIII Women Sales,S - Sale+OE,GIII,$16.22,"-3,750","-$60,825","25,000",-13%,2009-10-08 14:54:53,2009-10-07
123,Marmaduke Stephen S,10%,S - Sale,HAST,$4.35,"-25,000","-$108,750","1,269,692",-2%,2009-10-08 14:37:54,2009-10-07
124,Fishback Daniel R,CEO,S - Sale,DMAN,$8.17,"-46,700","-$381,689","471,425",-9%,2009-10-08 14:20:47,2009-10-06
125,Price Michael D,"Pres, CEO",S - Sale,PTP,$37.01,"-53,039","-$1,963,002","169,470",-24%,2009-10-08 14:14:36,2009-10-07
126,Gould Investors L P,10%,P - Purchase,OLP,$8.15,+500,"+$4,075","1,233,645",0%,2009-10-08 14:07:02,2009-10-06
127,Boger Joshua S,Dir,S - Sale+OE,VRTX,$33.77,"-6,400","-$216,128","1,287,181",0%,2009-10-08 14:05:19,2009-10-07
128,Margino Alphonso,Husband of 10% owner,P - Purchase,NFTI,$0.07,"+500,000","+$35,000","500,000",New,2009-10-08 13:41:34,2009-10-07
129,Dolan Janet M,Dir,S - Sale,DCI,$33.26,"-7,200","-$239,472","43,904",-14%,2009-10-08 13:17:25,2009-10-07
130,Kirkland Carl,"Dir, 10%",S - Sale,KIRK,$14.15,"-33,400","-$472,454","3,254,462",-1%,2009-10-08 12:54:26,2009-10-06
131,Mansueto Joseph D,"COB, CEO",S - Sale,MORN,$49.53,"-6,341","-$314,052","26,122,006",0%,2009-10-08 12:31:58,2009-10-07
132,Oz Ran,"EVP, CTO",S - Sale,BBND,$4.15,"-6,079","-$25,216","741,116",-1%,2009-10-08 12:29:57,2009-10-07
133,Powers John J,"EVP, Sales, Marketing",S - Sale,AEPI,$39.22,"-14,319","-$561,635","764,761",-2%,2009-10-08 12:22:28,2009-10-07
134,Stricklen Jim,"VP BUSINESS, MGMT SYSTEMS",S - Sale,AZZ,$39.85,"-5,000","-$199,250","1,683",-75%,2009-10-08 12:15:21,2009-10-07
135,Kirkitelos Paul C,"Secretary, Treasurer, CFO, 10%",S - Sale,DRLY,$0.44,"-18,000","-$7,945","24,346,795",0%,2009-10-08 12:11:25,2009-10-06
136,Emory University,10%,S - Sale,GOVX,$0.21,"-1,635,000","-$342,495","232,270,253",-1%,2009-10-08 12:03:50,2009-09-25
137,Rich Robert A,Pres CEO CFO Treasurer,S - Sale+OE,ACUC,$3.50,"-1,000","-$3,500","199,392",0%,2009-10-08 12:01:01,2009-10-05
138,Nordhoff Henry L,Dir,S - Sale+OE,GPRO,$41.99,"-42,000","-$1,763,580","135,940",-24%,2009-10-08 11:29:50,2009-10-06
139,Dingus David H,CEO,S - Sale+OE,AZZ,$39.01,"-40,000","-$1,560,224","109,007",-27%,2009-10-08 11:17:12,2009-10-06
140,Ya Global Investments,10%,S - Sale,HOMS,$0.19,"-156,999","-$29,830","1,063,044",-13%,2009-10-08 11:02:00,2009-10-05
141,Hasnedl Jerry,Dir,P - Purchase,CHSCP,$25.50,+775,"+$19,763",975,+388%,2009-10-08 10:53:23,2009-02-24
142,Thompson Jay Thurman III,Dir,P - Purchase,EVBS,$6.98,"+1,000","+$6,980","31,816",+3%,2009-10-08 10:32:36,2009-10-07
143,Houlton Mark,Dir,S - Sale,WCRS,$0.19,"-100,000","-$19,000","316,667",-24%,2009-10-08 10:04:48,2009-10-06
144,Alliger Howard,Dir,S - Sale,MSON,$2.39,"-50,000","-$119,448","206,508",-19%,2009-10-08 09:59:33,2009-10-07
145,Price Floyd R,Exec. VP,S - Sale+OE,APA,$96.75,"-12,000","-$1,161,040","57,330",-17%,2009-10-08 09:48:06,2009-10-06
146,Bahorich Michael S,Exec VP,S - Sale+OE,APA,$95.01,"-10,000","-$950,104","32,921",-23%,2009-10-08 09:45:01,2009-10-06
147,Rosenson Alan D,Dir,P - Purchase,PBIO,$1.65,"+5,197","+$8,575","27,734",+23%,2009-10-08 09:28:08,2009-10-07
148,Ayasli Yalcin,10%,S - Sale,HITT,$36.00,"-3,075","-$110,700","6,982,151",0%,2009-10-08 08:59:42,2009-10-07
149,Ayasli Yalcin,10%,S - Sale,HITT,$36.00,"-3,894","-$140,184","6,985,226",0%,2009-10-08 08:54:35,2009-10-06
150,Mooney William M Jr,Dir,P - Purchase,DRSV,$0.15,"+2,717,616","+$407,642","3,265,001",+496%,2009-10-08 08:33:10,2009-08-27
151,Burchetta James D,"Dir, 10%",P - Purchase,DRSV,$0.18,"+5,154,416","+$941,762","6,360,656",+427%,2009-10-08 08:32:41,2009-08-27
152,Brofman Charles S,"Dir, 10%",P - Purchase,DRSV,$0.15,"+4,569,706","+$685,456","5,101,182",+860%,2009-10-08 08:32:01,2009-09-25
153,Ho David H Y,Dir,P - Purchase,OI,$37.31,"+1,746","+$65,143","6,497",+37%,2009-10-08 06:44:08,2009-10-06
154,Wehmeier Helge H,Dir,P - Purchase,OI,$37.14,+564,"+$20,945","24,817",+2%,2009-10-08 06:43:30,2009-10-06
