,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fontana Brian,VP,S - Sale,INXI,$3.00,-200,-$600,"61,700",0%,2009-04-21 21:52:13,2009-04-17
1,"Kvo Capital Management, LLC",Member of 13(d) group w/ 10%+,P - Purchase,ATEA,$2.21,"+41,489","+$91,625","406,715",+11%,2009-04-21 21:50:37,2009-04-16
2,Berry David W,10%,P - Purchase,DGC,$0.87,"+32,950","+$28,757","1,017,162",+3%,2009-04-21 21:49:52,2009-04-17
3,Warmenhoven Daniel J,CEO,S - Sale,NTAP,$18.10,"-92,184","-$1,668,530","3,055,686",-3%,2009-04-21 21:05:13,2009-04-20
4,Ayasli Children LLC,10%,S - Sale,HITT,$34.14,"-6,000","-$204,839","3,091,863",0%,2009-04-21 21:01:34,2009-04-21
5,Ayasli Children LLC,10%,S - Sale,HITT,$33.78,"-9,000","-$304,051","3,097,863",0%,2009-04-21 21:01:06,2009-04-20
6,Mandato Joseph M,Dir,P - Purchase,HNSN,$3.25,"+76,925","+$250,006","1,303,209",+6%,2009-04-21 20:10:16,2009-04-17
7,Msd Capital L P,10%,P - Purchase,SGLP,$4.52,"+38,553","+$174,364","2,932,343",+1%,2009-04-21 20:06:11,2009-04-17
8,Chaudhuri Bhaskar,Pres,P - Purchase,VRX,$17.62,"+1,703","+$30,007","79,542",+2%,2009-04-21 20:01:40,2009-04-20
9,Bucek William E,Dir,P - Purchase,CRFT,$1.34,"+3,000","+$4,020","9,058",+50%,2009-04-21 19:45:30,2009-03-25
10,Dunn Eric,Dir,S - Sale,SFSF,$7.73,"-20,750","-$160,296","1,052,040",-2%,2009-04-21 19:30:10,2009-04-17
11,Roth Michael Anthony,10%,S - Sale,NASM,$0.02,"-10,000",-$205,"1,823,959",-1%,2009-04-21 19:20:51,2009-04-17
12,Roth Michael Anthony,10%,S - Sale,APNS,$0.02,"-250,000","-$3,800","24,078,022",-1%,2009-04-21 19:17:17,2009-04-17
13,Roth Michael Anthony,10%,S - Sale,ILE,$0.14,"-70,300","-$9,592","6,674,939",-1%,2009-04-21 19:14:31,2009-04-17
14,Bagerdjian Haig S,"COB, Pres, CEO, 10%",P - Purchase,PTSX,$1.30,"+10,000","+$13,000","3,106,234",0%,2009-04-21 19:08:26,2009-04-21
15,Bewley Peter D,Dir,P - Purchase,WDFC,$24.32,+500,"+$12,162","8,958",+6%,2009-04-21 19:05:15,2009-04-21
16,Bernau James W,"CEO, 10%",P - Purchase,WVVI,$2.60,"+6,942","+$18,047","593,994",+1%,2009-04-21 18:32:46,2009-04-03
17,Gruenewald Mark Bryan,10%,S - Sale,AXTG,$0.00,-0,-$0,"10,612,463",0%,2009-04-21 18:32:14,2009-04-21
18,Higginson Kraig,"Dir, 10%",P - Purchase,RZ,$3.29,"+2,000","+$6,586","9,390,542",0%,2009-04-21 18:29:10,2009-01-05
19,Higginson Kraig,"Dir, 10%",P - Purchase,RZ,$3.78,+650,"+$2,457","9,377,887",0%,2009-04-21 18:22:44,2008-11-24
20,Kopp Leroy C,10%,P - Purchase,RAE,$0.61,"+100,000","+$61,000","2,399,500",+4%,2009-04-21 18:16:31,2009-04-17
21,Kopp Leroy C,10%,P - Purchase,NWK,$4.09,"+80,000","+$327,240","1,989,800",+4%,2009-04-21 18:13:23,2009-04-17
22,Colgate J Edward,Dir,P - Purchase,METH,$5.60,"+1,000","+$5,600","16,070",+7%,2009-04-21 18:13:19,2009-04-21
23,McMullen John N,"SVP, Treasurer",S - Sale+OE,HPQ,$36.51,"-3,963","-$144,689","55,001",-7%,2009-04-21 18:12:42,2009-04-17
24,Kopp Leroy C,10%,P - Purchase,CEGE,$0.56,"+400,000","+$222,600","6,100,494",+7%,2009-04-21 18:12:09,2009-04-17
25,"Blue Tsv I, Ltd.",10%,P - Purchase,INMD,$6.23,"+21,425","+$133,449","1,094,693",+2%,2009-04-21 18:04:57,2009-04-17
26,Freund John Gordon,Dir,P - Purchase,HNSN,$3.25,"+384,616","+$1,250,002","2,000,936",+24%,2009-04-21 18:03:56,2009-04-17
27,Skatoff Lawrence B,Dir,P - Purchase,METH,$5.42,"+1,000","+$5,420","18,850",+6%,2009-04-21 18:03:14,2009-04-20
28,Gruenewald Mark Bryan,10%,S - Sale,AXTG,$0.23,"-11,044","-$2,540","10,612,463",0%,2009-04-21 17:59:16,2009-04-21
29,Olson Ronald G,10%,S - Sale,WINA,$13.10,"-3,531","-$46,256","840,636",0%,2009-04-21 17:58:06,2009-04-17
30,Kartsotis Kosta N,"CEO, 10%",S - Sale,FOSL,$17.86,"-60,000","-$1,071,418","6,942,311",-1%,2009-04-21 17:56:25,2009-04-17
