,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Thomson David,"VP, GC",S - Sale,MNKD,$7.71,"-7,180","-$55,366","146,736",-5%,2009-07-24 21:23:03,2009-07-23
1,Magami Steven,"Dir, 10%",P - Purchase,SRNW,$0.00,"+18,801,527",+$0,"29,620,484",+174%,2009-07-24 21:03:28,2009-07-15
2,Miau Matthew,Dir,S - Sale,SNX,$29.95,"-4,005","-$119,958","11,717,792",0%,2009-07-24 20:25:14,2009-07-23
3,Miau Matthew,Dir,S - Sale,SNX,$29.79,"-18,235","-$543,209","4,882,224",0%,2009-07-24 20:23:20,2009-07-23
4,Miau Matthew,Dir,S - Sale,SNX,$29.55,"-27,760","-$820,190","4,900,459",-1%,2009-07-24 20:22:05,2009-07-23
5,Huang Robert T,Dir,S - Sale+OE,SNX,$29.62,"-7,000","-$207,372","359,564",-2%,2009-07-24 20:20:41,2009-07-23
6,Kodosky Jeffrey L,Dir,S - Sale,NATI,$24.95,"-3,000","-$74,850","3,075,929",0%,2009-07-24 20:17:10,2009-07-23
7,Walt David R,Dir,S - Sale,ILMN,$35.27,"-5,000","-$176,340","1,341,606",0%,2009-07-24 20:13:27,2009-07-22
8,Molina Edwin,CEO,S - Sale,USVO,$0.05,"-45,000","-$2,025","6,163,649",-1%,2009-07-24 20:02:48,2009-07-22
9,Biggs Kevin T,"SVP, Worldwide Sales",S - Sale,BCSI,$20.00,"-4,800","-$96,000","52,195",-8%,2009-07-24 19:45:18,2009-07-23
10,Thorburn James M,Dir,P - Purchase,IXYS,$6.31,+72,+$454,"5,172",+1%,2009-07-24 19:36:34,2008-10-27
11,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$9.85,"-22,275","-$219,411","1,413,178",-2%,2009-07-24 19:30:23,2009-07-22
12,Au Luen,CTO,S - Sale,SFSF,$10.00,"-2,000","-$20,000","271,555",-1%,2009-07-24 19:30:10,2009-07-23
13,Lazar Jack R,"CFO, VP",S - Sale+OE,ATHR,$24.41,"-20,000","-$488,138","50,479",-28%,2009-07-24 19:25:13,2009-07-22
14,Taffe Norman P,EVP,S - Sale+OE,CY,$10.65,"-15,451","-$164,553","122,974",-11%,2009-07-24 19:02:28,2009-07-23
15,Buss Brad W,CFO,S - Sale+OE,CY,$10.68,"-75,000","-$800,758","223,491",-25%,2009-07-24 19:01:27,2009-07-24
