,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$7.90,"+6,800","+$53,713","2,820,486",0%,2009-10-27 21:13:52,2009-10-23
1,Tesoriero Joseph S.,"VP, CFO",P - Purchase,DOLE,$12.50,"+4,250","+$53,125","4,250",New,2009-10-27 21:10:28,2009-10-23
2,Hugh Yoon J.,"VP, Corporate Controller, CAO",P - Purchase,DOLE,$12.50,"+1,600","+$20,000","1,600",New,2009-10-27 21:08:22,2009-10-23
3,Lansing Sherry,Dir,P - Purchase,DOLE,$12.50,"+1,000","+$12,500","1,000",New,2009-10-27 21:06:46,2009-10-23
4,Delorenzo David A.,"Pres, CEO",P - Purchase,DOLE,$12.50,"+3,000","+$37,500","103,100",+3%,2009-10-27 21:05:44,2009-10-23
5,Litster J David,Dir,S - Sale,NVLS,$22.80,"-1,500","-$34,201","24,001",-6%,2009-10-27 20:58:47,2009-10-26
6,Cruickshank Scott Richard,"Pres, COO",S - Sale+OE,CYBS,$16.99,"-163,685","-$2,780,894",0,-100%,2009-10-27 20:28:58,2009-10-23
7,Levine Peter,"SVP, Datacenter, Cloud Div",S - Sale+OE,CTXS,$39.29,"-150,000","-$5,893,965","12,824",-92%,2009-10-27 20:24:53,2009-10-23
8,Lopez Alicia R,"VP, Corporate Affairs",S - Sale+OE,HAE,$54.38,-143,"-$7,776","30,221",0%,2009-10-27 20:21:42,2009-10-23
9,Lindop Christopher J,"CFO, VP of",S - Sale+OE,HAE,$54.52,-107,"-$5,834","6,551",-2%,2009-10-27 20:21:21,2009-10-26
10,Hanlon Susan M,VP Finance,S - Sale+OE,HAE,$54.38,-145,"-$7,885","4,515",-3%,2009-10-27 20:20:56,2009-10-23
11,Forish Joseph J,"VP, HR",S - Sale+OE,HAE,$54.38,-120,"-$6,526","3,219",-4%,2009-10-27 20:20:27,2009-10-23
12,Concannon Brian,"Pres, CEO",S - Sale+OE,HAE,$53.86,-260,"-$14,004","21,933",-1%,2009-10-27 20:20:04,2009-10-23
13,Allen Peter M,CMO,S - Sale+OE,HAE,$54.39,-169,"-$9,192","6,447",-3%,2009-10-27 20:19:49,2009-10-23
14,Levine Peter,"SVP, Datacenter, Cloud Div",P - Purchase,CTXS,$30.59,+623,"+$19,054","12,824",+5%,2009-10-27 19:51:39,2008-06-26
15,Rubinstein Jerold H,Dir,S - Sale,CKR,$9.02,"-10,000","-$90,200","30,000",-25%,2009-10-27 19:50:40,2009-10-26
16,Gallahue Kieran,CEO,S - Sale+OE,RMD,$50.01,"-5,000","-$250,033","3,224",-61%,2009-10-27 19:24:56,2009-10-23
17,Gaulke Michael R,Exec COB,S - Sale+OE,EXPO,$28.41,"-7,100","-$201,703","165,000",-4%,2009-10-27 19:03:37,2009-10-26
18,Julien David,"Pres, Supply Chain",S - Sale+OE,SIAL,$54.09,"-20,000","-$1,081,872","36,529",-35%,2009-10-27 18:47:18,2009-10-27
