,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sheriff W E,CEO,P - Purchase,BKD,$3.44,"+44,000","+$151,444","719,904",+7%,2009-03-10 21:31:29,2009-03-09
1,Clarke Robert L,Dir,S - Sale,EXP,$17.36,"-42,960","-$745,945","67,563",-39%,2009-03-10 21:24:55,2009-03-06
2,Janusek Steven J,"EVP, CFO, Secretary",P - Purchase,FRZ,$1.34,"+4,000","+$5,363","140,488",+3%,2009-03-10 21:11:20,2009-03-06
3,Goodman Reginald,"Founding Member, 10%",S - Sale,EXBX,$0.06,"-122,795","-$7,368","72,570,458",0%,2009-03-10 20:56:55,2009-03-10
4,Trachtenberg Lawrence,Dir,P - Purchase,MINI,$8.44,"+10,000","+$84,388","10,000",New,2009-03-10 20:46:59,2009-03-06
5,"Grupo Mexico, S.A.B. De C.V.",10%,P - Purchase,PCU,$13.88,"+37,300","+$517,724","679,137,300",0%,2009-03-10 20:39:43,2009-03-09
6,Rijos John P,"Co-Pres, COO",S - Sale,BKD,$3.18,-305,-$968,"470,415",0%,2009-03-10 20:34:25,2009-03-09
7,Rouse Richard J,"Vice COB, CIO",P - Purchase,LXP,$2.03,"+4,000","+$8,120","466,315",+1%,2009-03-10 20:30:13,2009-03-06
8,Bergeron Douglas,CEO,P - Purchase,PAY,$4.17,"+296,500","+$1,235,814","1,819,146",+19%,2009-03-10 20:22:29,2009-03-06
9,Folsom John,Dir,P - Purchase,COLB,$5.80,"+2,050","+$11,889","31,838",+7%,2009-03-10 20:19:28,2009-03-10
10,Ferge Kristin A,EVP,S - Sale,BKD,$3.18,-317,"-$1,006","122,652",0%,2009-03-10 20:14:14,2009-03-09
11,"Mill Road Capital, L.P.",10%,P - Purchase,FACE,$1.13,"+193,600","+$218,955","2,466,943",+9%,2009-03-10 20:13:39,2009-03-06
12,Mullin Peter W,Dir,P - Purchase,AVY,$19.01,"+13,100","+$248,975","86,485",+18%,2009-03-10 20:12:01,2009-03-02
13,Kelley Thomas J,Dir,P - Purchase,WFSL,$10.29,"+1,930","+$19,860","11,185",+21%,2009-03-10 20:05:50,2009-03-10
14,Parton Charles T,"COB, Int. Pres, CEO",P - Purchase,CPBC,$3.50,"+1,000","+$3,500","92,916",+1%,2009-03-10 20:03:33,2009-03-10
15,Wilson Margaret Faye,Dir,P - Purchase,BMR,$10.61,+600,"+$6,365","2,430",+33%,2009-03-10 20:00:58,2009-03-06
16,Davis Joe R,"CEO, COB of the BODs, 10%",P - Purchase,CGX,$10.55,"+16,200","+$170,985","502,425",+3%,2009-03-10 19:55:07,2009-03-06
17,Park Todd Y.,Dir,S - Sale,ATHN,$26.23,"-1,250","-$32,783","869,850",0%,2009-03-10 19:43:40,2009-03-06
18,"Elliott International, L.P.",10%,P - Purchase,EPIC,$2.57,"+130,200","+$335,185","4,837,799",+3%,2009-03-10 19:37:59,2009-03-06
19,"Elliott Associates, L.P.",10%,P - Purchase,EPIC,$2.57,"+86,800","+$223,456","3,225,201",+3%,2009-03-10 19:36:51,2009-03-06
20,Jones Eric T,CFO,P - Purchase,THMG,$0.26,"+1,000",+$260,"1,663,000",0%,2009-03-10 19:35:57,2009-03-06
21,Anderson Dana K,Vice COB,P - Purchase,MAC,$6.62,"+30,000","+$198,600","111,193",+37%,2009-03-10 19:34:26,2009-03-06
22,Moore Pattye L,Dir,P - Purchase,RRGB,$12.00,"+5,000","+$60,000","6,500",+333%,2009-03-10 19:33:03,2009-03-06
23,Huber Joe,10%,P - Purchase,LIVE,$1.40,"+5,012","+$7,016","1,681,437",0%,2009-03-10 19:30:38,2009-03-06
24,Chakmak Paul,"Exec VP, COO",P - Purchase,BYD,$3.03,"+15,000","+$45,385","76,190",+25%,2009-03-10 19:24:14,2009-03-06
25,Griesemer Dan,"Pres, CEO",P - Purchase,CWTR,$1.69,"+100,000","+$169,000","281,218",+55%,2009-03-10 19:04:57,2009-03-09
26,Havner Ronald L Jr,Dir,P - Purchase,PSB,$14.49,+100,"+$1,449","158,408",0%,2009-03-10 19:00:42,2009-03-10
27,Havner Ronald L Jr,"VICE COB, CEO",P - Purchase,PSA,$21.50,+785,"+$16,878","87,131",+1%,2009-03-10 18:59:15,2009-03-09
28,Clough Phillip A,Dir,P - Purchase,LQDT,$5.97,"+172,400","+$1,028,399","919,017",+23%,2009-03-10 18:58:30,2009-03-06
29,Matheson Kenneth Ian,10%,S - Sale+OE,SRCH,$1.78,"-14,500","-$25,765","7,541,008",0%,2009-03-10 18:53:31,2009-03-03
30,Derrico Georgia S,Chariman of the Board,P - Purchase,SONA,$4.39,+800,"+$3,509","346,845",0%,2009-03-10 18:49:46,2009-03-06
31,McGowan Michael,CEO - Oxford Global Resources,P - Purchase,ASGN,$1.57,"+40,000","+$62,712","146,968",+37%,2009-03-10 18:47:32,2009-03-10
32,Stephens Investments Holdings LLC,10%,P - Purchase,CPWM,$0.67,"+29,818","+$20,120","2,868,417",+1%,2009-03-10 18:44:49,2009-03-06
33,Stephens Warren A,10%,P - Purchase,CPWM,$0.67,"+29,818","+$20,120","2,868,417",+1%,2009-03-10 18:44:11,2009-03-04
34,Angeloff Dann V,Dir,S - Sale+OE,PSA,$56.32,"-1,000","-$56,320","99,680",-1%,2009-03-10 18:42:33,2009-03-10
35,Ebrahimi Farhad Fred,10%,P - Purchase,NUT,$2.00,"+26,100","+$52,269","2,561,900",+1%,2009-03-10 18:42:26,2009-03-06
36,Crupi Chris,Pres,P - Purchase,PZG,$1.11,"+35,000","+$38,675","3,768,900",+1%,2009-03-10 18:41:27,2009-03-09
37,Dameris Peter T,"Pres, CEO",P - Purchase,ASGN,$1.55,"+14,500","+$22,527","567,452",+3%,2009-03-10 18:35:49,2009-03-10
38,Lien Jay T,Dir,S - Sale,WBCO,$6.49,-147,-$954,"73,857",0%,2009-03-10 18:32:06,2009-03-10
39,Bienaime Jean Jacques,Dir,P - Purchase,BMRN,$10.04,"+1,000","+$10,039","11,917",+9%,2009-03-10 18:31:44,2009-03-05
40,Boggan Daniel Jr,Dir,S - Sale,VVI,$12.31,-200,"-$2,463","10,000",-2%,2009-03-10 18:28:46,2009-03-09
41,Becker W Marston,Dir,P - Purchase,SIGI,$10.70,"+14,000","+$149,776","29,042",+93%,2009-03-10 18:28:04,2009-03-09
42,Stivers Richard M,Dir,P - Purchase,IBNK,$1.03,"+6,827","+$7,031","20,738",+49%,2009-03-10 18:23:33,2009-03-09
43,C4S & Co LLC,10%,P - Purchase,TLGD,$5.62,"+45,303","+$254,396","1,771,535",+3%,2009-03-10 18:19:33,2009-03-06
44,Younger William H Jr,Dir,P - Purchase,OMCL,$10.28,"+120,177","+$1,235,420","1,079,824",+13%,2009-03-10 18:18:58,2004-10-29
45,Ramius LLC,10%,P - Purchase,TLGD,$5.62,"+45,303","+$254,396","1,771,535",+3%,2009-03-10 18:18:33,2009-03-06
