,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,James Jaycee,"Majority Holder, 10%",P - Purchase,SLRW,$0.00,"+26,000,000",+$0,"26,000,000",New,2009-04-08 21:55:33,2009-04-08
1,McCluskey Frank B.,"EVP, Provost",S - Sale+OE,APEI,$46.05,"-20,000","-$921,000","3,099",-87%,2009-04-08 21:22:03,2009-04-06
2,Molson R Ian,Dir,P - Purchase,ATEC,$1.27,"+71,800","+$91,162","325,925",+28%,2009-04-08 21:20:37,2009-03-23
3,Hochschuler Stephen,Dir,P - Purchase,ATEC,$1.23,"+30,000","+$36,810","132,183",+29%,2009-04-08 21:20:17,2009-03-12
4,Hochschuler Stephen,Dir,P - Purchase,ATEC,$1.65,"+20,000","+$33,000","102,183",+24%,2009-04-08 21:19:53,2009-03-04
5,Hochschuler Stephen,Dir,P - Purchase,ATEC,$1.65,"+20,000","+$33,000","102,183",+24%,2009-04-08 21:19:35,2009-03-04
6,Miller Christopher M,"VP, Chief Accounting Officer",S - Sale+OE,CORE,$18.29,-216,"-$3,951","1,110",-16%,2009-04-08 21:19:08,2009-04-08
7,Silver Star Developments Ltd,10%,S - Sale,SNX,$20.00,-300,"-$6,000","7,721,924",0%,2009-04-08 21:12:23,2009-04-02
8,Janusek Steven J,"EVP, CFO, Secretary",P - Purchase,FRZ,$1.50,"+4,950","+$7,418","150,388",+3%,2009-04-08 21:05:22,2009-04-06
9,Kamdar Kirti,"SVP, Research, Development",S - Sale+OE,VNUS,$22.00,-500,"-$11,000","8,996",-5%,2009-04-08 20:59:34,2009-04-06
10,Cassagne Gilbert M.,"CEO, Pres",P - Purchase,FRZ,$1.50,"+19,950","+$29,925","138,100",+17%,2009-04-08 20:56:30,2009-04-06
11,Ayasli Yalcin,10%,S - Sale,HITT,$31.54,"-14,033","-$442,535","8,247,264",0%,2009-04-08 20:37:18,2009-04-07
12,Ayasli Children LLC,10%,S - Sale,HITT,$31.36,"-4,500","-$141,137","3,233,731",0%,2009-04-08 20:37:02,2009-04-07
13,Goldberg Evan,"CTO, COB",S - Sale,N,$12.13,"-1,000","-$12,131","3,178,417",0%,2009-04-08 20:13:24,2009-04-06
14,Newcastle Partners L P,"See Explanation, 10%",P - Purchase,HALL,$6.94,+547,"+$3,796","12,253,466",0%,2009-04-08 19:38:38,2009-04-06
15,Trinad Capital Master Fund Ltd.,10%,P - Purchase,NTN,$0.27,"+25,000","+$6,783","8,750,093",0%,2009-04-08 19:28:43,2009-04-06
16,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$364.85,-215,"-$78,442","59,892",0%,2009-04-08 19:08:43,2009-04-06
17,Conver Timothy E,"COB, Pres, CEO, 10%",S - Sale,AVAV,$24.07,"-14,000","-$337,025","4,443,287",0%,2009-04-08 18:54:13,2009-04-06
18,Shustek Michael V,"Pres, CEO",P - Purchase,VRTB,$2.44,"+15,034","+$36,735","1,241,755",+1%,2009-04-08 18:50:53,2009-04-06
19,Kopp Leroy C,10%,P - Purchase,TBIO,$0.51,"+60,000","+$30,300","5,067,600",+1%,2009-04-08 18:17:56,2009-04-06
20,Kopp Leroy C,10%,P - Purchase,RAE,$0.48,"+50,000","+$24,000","2,104,000",+2%,2009-04-08 18:14:49,2009-04-07
21,Kartsotis Tom,"COB, 10%",S - Sale,FOSL,$16.78,"-134,400","-$2,255,367","9,884,589",-1%,2009-04-08 18:14:02,2009-04-06
22,Kopp Leroy C,10%,P - Purchase,CEGE,$0.36,"+100,000","+$35,600","5,400,494",+2%,2009-04-08 18:13:43,2009-04-06
23,Clark James H,10%,S - Sale,SFLY,$9.88,"-58,700","-$579,877","4,148,255",-1%,2009-04-08 18:13:03,2009-04-06
