,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tousignant James M.,"Pres, CEO, 10%",P - Purchase,UEI,$4.80,+100,+$480,"14,662",+1%,2009-12-02 21:54:16,2009-12-01
1,Heyman Stephen J,10%,P - Purchase,TSC,$2.63,"+4,000","+$10,507","1,649,600",0%,2009-12-02 21:40:41,2009-11-30
2,Flaherty James F III,CEO,S - Sale+OE,HCP,$31.80,"-300,000","-$9,540,000","976,423",-24%,2009-12-02 21:33:42,2009-12-02
3,Kim Chang Hwi,Dir,P - Purchase,CLFC,$4.69,"+6,396","+$29,997","686,176",+1%,2009-12-02 21:32:42,2009-11-30
4,Lee Chung Hyun,Dir,P - Purchase,CLFC,$4.69,"+106,609","+$499,996","164,895",+183%,2009-12-02 21:32:15,2009-11-30
5,Yoo Jae Whan,CEO,P - Purchase,CLFC,$4.69,"+42,643","+$199,996","44,243",>999%,2009-12-02 21:31:51,2009-11-30
6,Kim Jason K,CHIEF CREDIT OFFICER,P - Purchase,CLFC,$4.69,"+10,660","+$49,995","55,660",+24%,2009-12-02 21:31:40,2009-11-30
7,Jhung Jin Chul,Dir,P - Purchase,CLFC,$4.69,"+42,643","+$199,996","261,877",+19%,2009-12-02 21:31:13,2009-11-30
8,Kim Peter Youngsuk,Dir,P - Purchase,CLFC,$4.69,"+42,643","+$199,996","613,367",+7%,2009-12-02 21:30:46,2009-11-30
9,Klaritch Thomas,EVP,S - Sale,HCP,$31.87,"-12,000","-$382,440","199,028",-6%,2009-12-02 21:30:27,2009-12-02
10,Kim Sang Hoon,Dir,P - Purchase,CLFC,$4.69,"+42,643","+$199,996","1,127,093",+4%,2009-12-02 21:30:16,2009-11-30
11,Goo Sook Kyong,CHIEF OPERATIONS OFFICER,P - Purchase,CLFC,$4.69,"+4,264","+$19,998","4,264",New,2009-12-02 21:29:50,2009-11-30
12,Snodgrass William R,"SVP Bus. Dev., COO",S - Sale,NCOC,$0.85,"-23,000","-$19,609","68,000",-25%,2009-12-02 21:25:37,2009-12-01
13,Fanning Robert R Jr,Dir,S - Sale+OE,HCP,$31.79,"-6,000","-$190,740","51,950",-10%,2009-12-02 21:21:41,2009-12-01
14,Henning Edward J,EVP,S - Sale+OE,HCP,$31.80,"-70,000","-$2,225,800","127,473",-35%,2009-12-02 21:18:35,2009-12-01
15,Kirby Thomas D,EVP,S - Sale+OE,HCP,$31.60,"-10,000","-$316,000","54,517",-15%,2009-12-02 21:10:26,2009-12-01
16,Langley R Warren,Dir,S - Sale+OE,SNIC,$9.32,"-10,000","-$93,171",0,-100%,2009-12-02 21:10:14,2009-12-02
17,Weixel Michael,"SVP, Contracts, Admin",P - Purchase,GTEC,$13.14,"+3,800","+$49,932","3,800",New,2009-12-02 21:07:48,2009-11-20
18,Geldenhuys Walter,"Pres, CRO, CFO, 10%",S - Sale,AVOI,$0.18,"-17,500","-$3,150","51,680,750",0%,2009-12-02 21:05:40,2009-12-01
19,Carson Tom,"EVP, Sales, Services",S - Sale+OE,ROVI,$29.67,"-14,166","-$420,305","18,000",-44%,2009-12-02 20:57:49,2009-12-01
20,Clifford Patricia A,"SVP, CHRO",S - Sale+OE,DNB,$78.11,"-45,845","-$3,581,158","19,765",-70%,2009-12-02 20:55:56,2009-11-30
21,Rhein Peter L,Dir,S - Sale,HCP,$30.32,"-10,000","-$303,200","50,400",-17%,2009-12-02 20:43:42,2009-11-30
22,Boerjesson Rolf Libert,Dir,P - Purchase,AVY,$38.00,"+2,300","+$87,400","6,034",+62%,2009-12-02 20:39:42,2009-12-01
23,Earhart Alan L,Dir,S - Sale+OE,NTAP,$31.70,"-40,000","-$1,268,000",0,-100%,2009-12-02 20:39:39,2009-12-01
24,Federman Irwin,10%,S - Sale,OCNW,$4.03,"-14,824","-$59,741","4,237",-78%,2009-12-02 20:28:25,2009-11-30
25,Young Philip M,10%,S - Sale,OCNW,$4.03,"-14,824","-$59,741",0,-100%,2009-12-02 20:26:49,2009-11-30
26,Usvp V Entrepreneur Partners L P,10%,S - Sale,OCNW,$4.11,"-7,965","-$32,776",0,-100%,2009-12-02 20:25:40,2009-11-30
27,Kodosky Jeffrey L,Dir,S - Sale,NATI,$28.98,"-8,000","-$231,800","2,962,689",0%,2009-12-02 20:15:41,2009-12-02
28,Huang Robert T,Dir,S - Sale+OE,SNX,$28.98,"-1,800","-$52,165","315,549",-1%,2009-12-02 20:13:14,2009-12-01
29,Kahn J Alan,"Pres B, N Publishing Group",S - Sale+OE,BKS,$23.52,"-52,788","-$1,241,542","21,885",-71%,2009-12-02 20:09:08,2009-11-30
30,Wilford Thomas J,Dir,S - Sale+OE,LRN,$18.17,"-39,800","-$723,350","267,488",-13%,2009-12-02 20:08:58,2009-12-01
31,Cortes Roland Benjamin,"VP, GC",S - Sale+OE,NETL,$40.72,"-20,217","-$823,269","52,761",-28%,2009-12-02 20:03:33,2009-11-30
32,Barker Clayton Robert III,"Exec.VP, GC, CCO, Sec'y",S - Sale+OE,MWA,$5.10,"-16,598","-$84,623","167,614",-9%,2009-12-02 19:57:09,2009-11-30
33,Torok Raymond,"Pres, U.S. Pipe",S - Sale+OE,MWA,$5.10,"-1,808","-$9,220","240,114",-1%,2009-12-02 19:56:20,2009-11-30
34,Goldberg Evan,"CTO, COB",S - Sale,N,$13.67,"-2,000","-$27,348","3,165,508",0%,2009-12-02 19:54:54,2009-11-30
35,Hart Evan,"SVP, CFO",S - Sale+OE,MWA,$5.10,-415,"-$2,115","115,583",0%,2009-12-02 19:52:35,2009-11-30
36,McKeon Robert B,"Dir, 10%",S - Sale,DCP,$14.13,"-40,000","-$565,200","21,376,234",0%,2009-12-02 19:47:30,2009-11-30
37,Fish Thomas E,"Pres, Anvil",S - Sale+OE,MWA,$5.10,"-1,770","-$9,026","197,354",-1%,2009-12-02 19:47:13,2009-11-30
38,Mayfield IX,See Explanation of Responses,S - Sale,PAR,$10.27,"-269,100","-$2,763,657","10,183,666",-3%,2009-12-02 19:46:58,2009-11-30
39,Mayfield Xi Qualified LP,See Explanation of Responses,S - Sale,PAR,$10.27,"-269,100","-$2,763,657","10,183,666",-3%,2009-12-02 19:44:50,2009-11-30
40,Shannon David M,"EVP, Gen. Counsel, Secretary",S - Sale+OE,NVDA,$13.72,"-11,000","-$150,920","138,480",-7%,2009-12-02 19:42:25,2009-12-02
41,Levy Anton J,Dir,S - Sale,MELI,$49.43,"-250,000","-$12,356,500","2,586,140",-9%,2009-12-02 19:36:49,2009-11-30
42,Crow Charles S III,Dir,P - Purchase,FCCY,$6.00,"+2,003","+$12,018","36,542",+6%,2009-12-02 19:28:37,2009-11-30
43,Moran Richard E Jr,"EVP, CFO",S - Sale,KRC,$31.13,"-165,900","-$5,165,112","114,106",-59%,2009-12-02 19:25:12,2009-12-01
44,Alesio Steven W,"COB, CEO",S - Sale+OE,DNB,$78.65,"-114,915","-$9,038,603","112,811",-50%,2009-12-02 19:23:49,2009-11-30
45,Haque Promod,10%,S - Sale,RAX,$0.00,"-4,610",-$0,"6,515,137",0%,2009-12-02 19:19:45,2009-12-01
46,Div Holding LLC,10%,S - Sale,DCP,$14.13,"-40,000","-$565,200","21,120,934",0%,2009-12-02 19:17:23,2009-11-30
47,Starke Robert J.,"EVP, Operations",S - Sale,CKR,$10.45,"-1,333","-$13,930","4,669",-22%,2009-12-02 19:16:46,2009-10-15
48,Bardis John A,"COB, Pres, CEO",S - Sale,MDAS,$22.46,"-12,392","-$278,306","2,094,376",-1%,2009-12-02 19:13:54,2009-12-01
49,Gramaglia Jerry,Dir,P - Purchase,CWTR,$4.25,"+10,000","+$42,500","34,356",+41%,2009-12-02 19:13:53,2009-11-30
50,Bardis John A,"COB, Pres, CEO",S - Sale,MDAS,$22.70,"-8,837","-$200,564","1,829,968",0%,2009-12-02 19:11:47,2009-12-01
51,Bardis John A,"COB, Pres, CEO",S - Sale,MDAS,$23.03,"-8,771","-$201,977","1,838,805",0%,2009-12-02 19:10:06,2009-12-01
52,Tennenbaum Capital Partners LLC,10%,P - Purchase,ORCC,$5.47,"+100,000","+$547,360","8,332,970",+1%,2009-12-02 19:09:25,2009-11-30
53,Burman Samantha T,Dir,S - Sale,MDAS,$23.15,"-2,000","-$46,296","50,337",-4%,2009-12-02 19:07:37,2009-12-01
54,Saylor Michael J,"COB, Pres, CEO, 10%",S - Sale+OE,MSTR,$89.50,"-22,515","-$2,015,199",0,-100%,2009-12-02 19:06:47,2009-12-01
55,Still George J Jr,Dir,S - Sale,RAX,$0.00,"-4,610",-$0,"6,315,395",0%,2009-12-02 19:05:42,2009-12-01
56,Alberti Merritt,SVP Client Services,P - Purchase,CALD,$2.69,"+1,000","+$2,690","104,687",+1%,2009-12-02 19:00:14,2009-11-30
57,Holcombe H Weldon,EVP - Mid Continent Region,S - Sale,HK,$22.64,"-2,787","-$63,098","132,037",-2%,2009-12-02 18:59:59,2009-11-30
58,Meng Teresa H,Dir,S - Sale,ATHR,$30.05,"-20,000","-$601,000","160,000",-11%,2009-12-02 18:58:36,2009-12-02
59,Sclavos Stratton D,Dir,S - Sale+OE,INTU,$29.42,"-50,000","-$1,471,110","6,000",-89%,2009-12-02 18:53:51,2009-12-01
60,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$64.66,"-10,000","-$646,605","13,341,006",0%,2009-12-02 18:48:04,2009-12-02
61,Moyer James C,Chief IC Design Engineer,S - Sale,MPWR,$23.69,-720,"-$17,057","1,383,512",0%,2009-12-02 18:45:01,2009-12-02
62,Subotnick Stuart,Dir,S - Sale,ABVT,$51.38,"-1,000","-$51,376",0,-100%,2009-12-02 18:42:10,2009-11-30
