,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rachesky Mark H Md,10%,S - Sale,KEG,$6.52,"-1,800,271","-$11,742,387","16,786,230",-10%,2009-08-10 21:30:12,2009-08-06
1,Meier Richard A,Dir,P - Purchase,STAA,$2.75,"+10,000","+$27,500","10,000",New,2009-08-10 21:23:24,2009-08-10
2,Hundt Reed E,Dir,P - Purchase,INFN,$7.66,"+10,000","+$76,600","72,500",+16%,2009-08-10 20:47:36,2009-08-10
3,Esber Edward M,Dir,S - Sale,QTM,$0.96,"-27,500","-$26,400","92,500",-23%,2009-08-10 20:16:08,2009-08-10
4,Hess David Peter,Pres,S - Sale,ADVS,$37.44,"-3,657","-$136,913","12,844",-22%,2009-08-10 20:06:01,2009-08-06
5,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$457.62,-215,"-$98,388","57,820",0%,2009-08-10 20:00:15,2009-08-07
6,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$450.97,-215,"-$96,957","57,820",0%,2009-08-10 19:58:43,2009-08-06
7,"Luxor Capital Group, LP",10%,S - Sale+OE,GSM,$7.00,"-800,000","-$5,600,000","3,216,541",-20%,2009-08-10 19:56:20,2009-08-06
8,Mark Reuben,Dir,P - Purchase,CAB,$15.76,"+187,005","+$2,947,267","537,005",+53%,2009-08-10 19:52:29,2009-08-06
9,Hawkins Matthew E,CFO of Subsidiary,S - Sale+OE,DW,$22.35,"-6,000","-$134,096",480,-93%,2009-08-10 19:42:55,2009-08-07
10,Cote Ulric E III,VP of Sales,S - Sale,CPTS,$18.00,"-5,000","-$90,000","23,071",-18%,2009-08-10 19:37:53,2009-08-07
11,Wehmer Edward J,Pres,S - Sale+OE,WTFC,$26.78,"-22,000","-$589,050","230,547",-9%,2009-08-10 19:36:01,2009-08-06
12,Szabo John P Jr,Dir,S - Sale+OE,MOH,$20.76,"-2,500","-$51,900","14,750",-14%,2009-08-10 19:33:15,2009-08-07
13,Schulhof Michael,Dir,S - Sale,JCOM,$24.46,"-20,314","-$496,798","31,411",-39%,2009-08-10 19:25:58,2009-08-06
14,Sisson Jill B W,"GC, Secretary",S - Sale+OE,BAGL,$11.80,"-42,351","-$499,773","1,117",-97%,2009-08-10 19:23:29,2009-08-07
