,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Theracour Pharma, Inc.",10%,S - Sale,NNVC,$0.89,"-130,000","-$115,900","34,308,900",0%,2009-09-14 21:58:21,2009-09-01
1,Moore John C,Dir,P - Purchase,STAA,$4.09,"+3,000","+$12,270","5,000",+150%,2009-09-14 21:49:43,2009-09-10
2,Lloyd Robert Wayne,"EVP, Worldwide Operations",S - Sale+OE,CSCO,$23.00,"-60,000","-$1,380,000","507,024",-11%,2009-09-14 21:41:28,2009-09-10
3,Cole Lecil E,"Chrmn of the Board, CEO, Pres, 10%",S - Sale,CVGW,$19.37,"-17,573","-$340,470","1,677,856",-1%,2009-09-14 21:40:52,2009-09-10
4,Carter Larry R,Dir,S - Sale+OE,CSCO,$23.00,"-200,000","-$4,600,387","54,457",-79%,2009-09-14 21:36:30,2009-09-10
5,Monserrat Alvaro,"SVP, Sales, Services",S - Sale+OE,CTXS,$35.99,"-1,146","-$41,245","47,630",-2%,2009-09-14 21:02:10,2009-09-10
6,Payne John Gordon,"SVP, Delivery Systems Division",S - Sale+OE,CTXS,$36.01,"-36,111","-$1,300,288","27,634",-57%,2009-09-14 21:00:03,2009-09-10
7,Glidden Jeffrey D,"VP, CFO",S - Sale+OE,AIRV,$6.75,"-6,998","-$47,237","224,270",-3%,2009-09-14 20:55:13,2009-09-11
8,Pajares Luis J,"VP, North American Sales",S - Sale+OE,AIRV,$6.59,"-2,000","-$13,180",443,-82%,2009-09-14 20:54:00,2009-09-14
9,Flatley Jay T,"Pres, CEO",S - Sale+OE,ILMN,$38.31,"-25,000","-$957,630","652,425",-4%,2009-09-14 20:52:48,2009-09-10
10,Scott Randal W,Exec COB,S - Sale,GHDX,$20.67,"-12,000","-$248,096","1,932,410",-1%,2009-09-14 20:49:18,2009-09-10
11,Silver Lake Partners LP,10%,S - Sale,IT,$17.40,"-172,930","-$3,008,800","9,632,946",-2%,2009-09-14 20:48:45,2009-09-10
12,Kge Group Ltd,10%,S - Sale,CAEI,$1.86,"-258,895","-$482,339","24,195,287",-1%,2009-09-14 20:46:56,2009-09-11
13,Lorberbaum Mark,10%,S - Sale,MHK,$49.38,"-56,282","-$2,779,205","2,383,137",-2%,2009-09-14 20:34:27,2009-09-11
14,Natarajan Shiva Kumar,"VP, Corp Controller, CAO",S - Sale+OE,AMCC,$9.68,"-6,615","-$64,033","1,530",-81%,2009-09-14 20:24:51,2009-09-10
15,Sewell Phyllis Shapiro,Dir,S - Sale+OE,SYY,$25.83,"-4,744","-$122,538","41,851",-10%,2009-09-14 20:09:50,2009-09-14
16,Tomlinson Lawrence,Dir,S - Sale,CRM,$57.47,-500,"-$28,735",0,-100%,2009-09-14 19:57:56,2009-09-14
17,Bruk Steven,10%,S - Sale+OE,CTPS,$0.75,"-500,000","-$375,000","2,496,468",-17%,2009-09-14 19:52:02,2009-09-02
18,Turner Daniel K III,"Dir, 10%",S - Sale,TSPT,$12.60,"-10,450","-$131,635","58,178",-15%,2009-09-14 19:43:47,2009-09-11
19,Hughes B Wayne Et Al,"CHAIRMAN OF THE BOARD, 10%",S - Sale,PSA,$70.39,"-596,200","-$41,969,035","4,078,758",-13%,2009-09-14 19:33:13,2009-09-11
20,Anderson David L,Dir,S - Sale,DNEX,$62.47,"-15,000","-$937,100","35,000",-30%,2009-09-14 19:31:38,2009-09-11
21,Johnston David,SVP Supply Chain,S - Sale+OE,JDAS,$22.95,"-7,981","-$183,141","4,484",-64%,2009-09-14 19:30:32,2009-09-10
22,Miller Robert D,"SVP, Eng., Ground Ops.",S - Sale,GSAT,$0.83,"-386,344","-$319,067","819,403",-32%,2009-09-14 19:13:09,2009-09-10
23,Carey Chase,Dir,S - Sale+OE,DTV,$25.38,"-4,714","-$119,637","630,892",-1%,2009-09-14 19:07:00,2009-09-14
