,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McAfee Eric A,10%,S - Sale,EPM,$1.91,"-260,000","-$497,500","2,194,200",-11%,2009-10-23 20:15:06,2009-08-04
1,Wade Gregory L,Global Chf Supply ChainOfficer,S - Sale,TAP,$51.00,"-6,297","-$321,147","18,443",-25%,2009-10-23 20:04:22,2009-10-21
2,Sinegal James D,"Pres, CEO",S - Sale,COST,$0.00,"-4,000",-$0,"2,131,492",0%,2009-10-23 19:56:07,2009-10-21
3,Lesjak Catherine A,"EVP, CFO",S - Sale+OE,HPQ,$49.00,"-5,000","-$245,000","42,823",-10%,2009-10-23 19:42:22,2009-10-21
4,Holston Michael J,"EVP, GC, SEC",S - Sale+OE,HPQ,$49.00,"-40,000","-$1,960,000","56,480",-41%,2009-10-23 19:42:11,2009-10-21
5,Ashraf Iqbal,10%,P - Purchase,TIXC,$3.98,"+36,850","+$146,547","5,110,641",+1%,2009-10-23 19:40:53,2009-10-22
6,Martin William C,10%,P - Purchase,CTMM,$0.79,"+64,773","+$51,418","640,596",+11%,2009-10-23 19:22:54,2009-10-21
7,Irvine Diane M,CEO,S - Sale+OE,NILE,$65.00,"-1,000","-$65,000","35,167",-3%,2009-10-23 19:08:23,2009-10-21
8,Day Christine McCormick,CEO,P - Purchase,LULU,$25.41,"+3,000","+$76,230","10,200",+42%,2009-10-23 19:05:43,2009-10-15
9,Gaston Dwight,SVP,S - Sale+OE,NILE,$61.76,"-2,000","-$123,520",0,-100%,2009-10-23 19:05:21,2009-10-21
10,Zorn Peter A,"VP, Lg Affrs, GC, Secrtary",S - Sale+OE,TRGT,$20.98,"-97,933","-$2,054,894",0,-100%,2009-10-23 18:23:59,2009-10-21
11,Marrocco Francis,CCO,P - Purchase,BWMS,$0.49,"+2,000",+$980,"1,365,518",0%,2009-10-23 18:08:40,2009-10-22
12,Blum Robert I,"Pres, CEO",S - Sale+OE,CYTK,$4.77,-500,"-$2,385","47,460",-1%,2009-10-23 18:04:23,2009-10-22
13,Adelstein Mitch,Division Pres - Mfg,S - Sale,DRJ,$1.28,"-10,000","-$12,800","332,512",-3%,2009-10-23 18:03:01,2009-10-21
14,Bank of America Corp /de/,"Dir, 10%",P - Purchase,HTZ,$10.73,+50,+$537,"39,176,531",0%,2009-10-23 18:02:13,2009-10-09
15,Bank of America Corp /de/,"Dir, 10%",S - Sale+OE,HTZ,$10.93,-50,-$547,"39,176,531",0%,2009-10-23 18:02:13,2009-10-13
16,Mak Capital One LLC,10%,P - Purchase,ZIGO,$7.26,"+55,065","+$399,564","2,317,921",+2%,2009-10-23 17:52:30,2009-10-21
17,Raspino Louis,"Pres, CEO",S - Sale+OE,PDE,$33.58,"-53,613","-$1,800,325","382,827",-12%,2009-10-23 17:51:13,2009-10-21
18,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CUK,$32.93,"-84,982","-$2,798,270","421,436",-17%,2009-10-23 17:50:51,2009-10-21
19,Chwat Anne,"GC, Corp Secy",S - Sale+OE,BKC,$18.50,"-5,000","-$92,500","115,217",-4%,2009-10-23 17:50:41,2009-10-22
20,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CCL,$32.93,"-84,982","-$2,798,270","421,436",-17%,2009-10-23 17:49:46,2009-10-21
21,Walter Robert D,Dir,P - Purchase,JWN,$11.84,+110,"+$1,302","54,926",0%,2009-10-23 17:48:30,2008-12-26
22,Walter Robert D,Dir,S - Sale,JWN,$9.25,-90,-$833,"4,816",-2%,2009-10-23 17:47:39,2008-11-24
23,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$63.60,"-9,868","-$627,602","588,470",-2%,2009-10-23 17:46:19,2009-10-23
24,Knight Philip H,"Dir, 10%",S - Sale,NKE,$63.80,"-105,436","-$6,727,210","598,338",-15%,2009-10-23 17:46:12,2009-10-23
25,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$32.93,"-115,018","-$3,787,290","110,955,103",0%,2009-10-23 17:46:10,2009-10-21
26,Knight Philip H,"Dir, 10%",S - Sale,NKE,$64.12,"-241,194","-$15,465,515","703,774",-26%,2009-10-23 17:46:05,2009-10-23
27,Knight Philip H,"Dir, 10%",S - Sale,NKE,$64.37,"-66,419","-$4,275,096","944,968",-7%,2009-10-23 17:45:59,2009-10-23
28,Knight Philip H,"Dir, 10%",S - Sale,NKE,$64.73,"-117,083","-$7,578,442","1,011,387",-10%,2009-10-23 17:45:53,2009-10-23
29,Hawkins Kristie W,"Controller, Treasurer",S - Sale,FSBK,$11.40,-825,"-$9,405","27,873",-3%,2009-10-23 17:45:31,2009-10-22
30,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$32.93,"-115,018","-$3,787,290","110,955,103",0%,2009-10-23 17:44:00,2009-10-21
31,Smith Charles Edward Jr,SVP,P - Purchase,AUBN,$25.21,+21,+$529,"1,136",+2%,2009-10-23 17:36:28,2009-10-23
32,Delagi R Gregory,SVP,S - Sale+OE,TXN,$23.59,"-50,000","-$1,179,500","199,482",-20%,2009-10-23 17:35:21,2009-10-22
