,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bush Jonathan,"CEO, Pres",S - Sale,ATHN,$33.02,-230,"-$7,596","701,295",0%,2009-02-24 21:51:31,2009-02-20
1,Spectrum Equity Investors IV LP,10%,S - Sale,RMG,$17.50,"-2,500,000","-$43,750,000","126,750",-95%,2009-02-24 21:40:12,2008-01-25
2,C4S & Co LLC,10%,P - Purchase,TLGD,$5.65,"+71,133","+$401,899","1,666,184",+4%,2009-02-24 21:04:56,2009-02-20
3,Ramius LLC,10%,P - Purchase,TLGD,$5.65,"+71,133","+$401,899","1,666,184",+4%,2009-02-24 21:02:50,2009-02-20
4,Roesch Martin F,CTO,S - Sale,FIRE,$6.24,"-5,000","-$31,195","1,258,784",0%,2009-02-24 20:54:45,2009-02-23
5,Jana Partners LLC,10%,S - Sale,CCIX,$3.47,"-3,274","-$11,376","2,786,137",0%,2009-02-24 20:49:11,2009-02-20
6,Kliem Jurgen,VP,P - Purchase,TRMB,$14.09,"+2,000","+$28,175","6,614",+43%,2009-02-24 20:35:38,2009-02-20
7,Shackelton Scott,Dir,P - Purchase,GMTC,$0.89,"+5,000","+$4,438","8,000",+167%,2009-02-24 20:30:40,2009-02-20
8,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$25.73,-76,"-$1,955","8,075",-1%,2009-02-24 20:21:51,2009-02-24
9,Hu George,"EVP, Marketing",S - Sale+OE,CRM,$25.74,-160,"-$4,118","2,306",-6%,2009-02-24 20:20:20,2009-02-24
10,Tillotson Sandra,SVP,S - Sale,NUS,$17.29,-700,"-$12,103","4,473,151",0%,2009-02-24 20:15:04,2008-08-13
11,Tillotson Sandra,SVP,S - Sale,NUS,$17.14,"-99,300","-$1,702,263","4,473,851",-2%,2009-02-24 20:13:52,2008-08-13
12,Ricketts Marlene M,10%,S - Sale,AMTD,$11.85,"-15,000,000","-$177,750,000","78,744,170",-16%,2009-02-24 20:11:04,2009-02-20
13,Ricketts J Joe,"Dir, 10%",S - Sale,AMTD,$11.85,"-15,000,000","-$177,750,000","78,744,170",-16%,2009-02-24 20:10:39,2009-02-20
14,Ricketts Grandchildren Trust,10%,S - Sale,AMTD,$11.85,"-19,008,000","-$225,244,800",0,-100%,2009-02-24 20:10:05,2009-02-20
15,Dangelo John L,"SVP, General Auditor",S - Sale+OE,MTB,$33.49,"-2,150","-$72,004","2,870",-43%,2009-02-24 20:09:19,2009-02-20
16,Beeler Charles,"Dir, 10%",S - Sale,CML,$13.68,"-300,000","-$4,104,200","4,441,113",-6%,2009-02-24 20:07:38,2009-02-23
