,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Milligan Cynthia,Dir,P - Purchase,WFC,$10.00,"+10,000","+$100,000","56,040",+22%,2009-02-20 21:45:00,2009-02-20
1,Beardsley Charles F,Dir,P - Purchase,CBBO,$0.97,"+16,000","+$15,580","98,625",+19%,2009-02-20 21:34:29,2009-02-20
2,"Geologic Resource Partners, LLC",10%,P - Purchase,NCOC,$1.19,"+76,433","+$90,955","4,413,698",+2%,2009-02-20 21:23:31,2009-02-18
3,Tilghman Shirley M,Dir,S - Sale+OE,GOOG,$349.88,-300,"-$104,964","4,700",-6%,2009-02-20 20:54:22,2009-02-18
4,Blum Capital Partners LP,10%,P - Purchase,AVID,$10.03,"+274,108","+$2,748,587","8,555,980",+3%,2009-02-20 20:31:04,2009-02-18
5,Sandercock Brett,CFO,S - Sale+OE,RMD,$41.66,"-15,000","-$624,859","6,435",-70%,2009-02-20 19:42:01,2009-02-18
6,Bay City Capital LLC,10%,P - Purchase,ETRM,$1.15,"+1,649,485","+$1,896,908","93,484",-106%,2009-02-20 19:41:28,2009-02-19
7,Goldfischer Carl,"Dir, 10%",P - Purchase,ETRM,$1.15,"+1,649,485","+$1,896,908","93,484",-106%,2009-02-20 19:40:33,2009-02-19
8,Dunn Eric,Dir,S - Sale,SFSF,$5.73,"-84,700","-$485,125","1,305,757",-6%,2009-02-20 19:30:10,2009-02-18
9,Doornink Ronald,Advisor to the Board,S - Sale,ATVI,$9.65,"-105,000","-$1,013,588","1,488,732",-7%,2009-02-20 19:27:29,2009-02-18
10,Yslas Stephen D,"Corp. VP, GC",S - Sale,NOC,$45.63,-425,"-$19,393","83,568",-1%,2009-02-20 19:23:55,2009-02-19
11,Huff William R,Dir,S - Sale,VMED,$4.65,"-19,087","-$88,669","1,094,587",-2%,2009-02-20 19:11:42,2009-02-18
12,Langel Craig A,Dir,P - Purchase,GBCI,$13.73,"+1,000","+$13,730","61,603",+2%,2009-02-20 19:10:50,2009-02-20
13,Alston Victor,Senior VP (see remarks),S - Sale,XXIA,$5.30,"-1,756","-$9,307","46,402",-4%,2009-02-20 18:57:16,2009-02-18
14,Field Burton J,VP,S - Sale+OE,MBFI,$12.05,"-10,000","-$120,500","122,226",-8%,2009-02-20 18:52:24,2009-02-20
15,Simmons Harold C,"COB, 10%",P - Purchase,KRO,$12.96,"+4,000","+$51,850","46,841,982",0%,2009-02-20 18:50:25,2009-02-18
16,Simmons Harold C,"COB, 10%",P - Purchase,VHI,$13.70,"+13,300","+$182,152","106,737,644",0%,2009-02-20 18:48:00,2009-02-12
17,McIlwain Matthew S,"Dir, 10%",P - Purchase,ISLN,$2.27,"+11,150","+$25,299","8,540,867",0%,2009-02-20 18:42:53,2009-02-19
18,Bol Alexander,Dir,P - Purchase,CNBC,$7.90,+150,"+$1,185","90,429",0%,2009-02-20 18:42:43,2009-02-18
19,Smith Barry Roger,Dir,P - Purchase,VCBP,$6.59,"+1,500","+$9,885","10,514",+17%,2009-02-20 18:31:51,2009-02-19
20,Hirst Cherrell,Dir,P - Purchase,PLI,$6.39,+500,"+$3,195","7,000",+8%,2009-02-20 18:31:10,2009-02-18
21,Payne John Gordon,"SVP, Delivery Systems Division",S - Sale,CTXS,$22.62,-840,"-$19,001","26,319",-3%,2009-02-20 18:23:23,2009-02-19
22,Havner Ronald L Jr,"VICE COB, CEO",P - Purchase,PSA,$22.75,"+10,000","+$227,500","76,346",+15%,2009-02-20 18:23:01,2009-02-20
23,Mortenson Lee N,Dir,S - Sale,RMCF,$5.80,"-1,000","-$5,800","5,352",-16%,2009-02-20 18:22:47,2009-02-20
24,Havner Ronald L Jr,Dir,P - Purchase,PSB,$15.06,"+4,500","+$67,770","154,032",+3%,2009-02-20 18:19:44,2009-02-20
25,Williams Elrick,employed by a 10.5% owner,P - Purchase,BYFC,$4.00,"+2,500","+$10,000","186,217",+1%,2009-02-20 18:17:28,2009-02-20
26,Colston Walker H II,"VP, Engineering Operations",S - Sale,XXIA,$5.30,"-1,306","-$6,923","37,607",-3%,2009-02-20 18:10:15,2009-02-18
27,Roth Michael,10%,S - Sale,LGBT,$0.18,"-2,800",-$504,"539,206",-1%,2009-02-20 18:08:30,2009-02-18
