,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosen Marvin S,Dir,P - Purchase,FSN,$0.12,"+416,667","+$50,000","3,668,433",+13%,2009-01-06 21:29:24,2008-12-31
1,Turits Phillip,"Secretary, Treasurer",P - Purchase,FSN,$0.12,"+208,334","+$25,000","3,303,380",+7%,2009-01-06 21:20:24,2008-12-31
2,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$308.23,-583,"-$179,699","8,946",-6%,2009-01-06 21:04:20,2009-01-02
3,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$312.86,-191,"-$59,756","43,286",0%,2009-01-06 20:38:58,2009-01-02
4,Trinad Capital Master Fund Ltd.,10%,P - Purchase,NTN,$0.14,"+35,000","+$4,883","8,415,192",0%,2009-01-06 20:33:43,2009-01-02
5,Trinad Capital Master Fund Ltd.,10%,P - Purchase,COOL,$0.64,"+26,000","+$16,650","4,687,377",+1%,2009-01-06 20:32:07,2009-01-02
6,Rubatino Edward C,Dir,P - Purchase,FTBK,$14.48,"+12,731","+$184,358","592,014",+2%,2009-01-06 20:16:50,2008-01-21
7,Hansen Edward D,Dir,P - Purchase,FTBK,$14.49,+28,+$406,"449,995",0%,2009-01-06 20:15:38,2008-01-21
8,Deyoung Lucy,Dir,P - Purchase,FTBK,$11.01,+10,+$110,"41,564",0%,2009-01-06 20:14:54,2008-07-22
9,Whelan Michael J.,GRP VP HIGH SENSITIVITY GRP,S - Sale,BEC,$44.32,-189,"-$8,376","1,550",-11%,2009-01-06 20:10:46,2009-01-05
10,Slacik Charles P,"SVP, CFO",S - Sale,BEC,$44.32,-284,"-$12,587","15,573",-2%,2009-01-06 20:05:02,2009-01-05
11,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$268.04,-190,"-$50,927","43,286",0%,2009-01-06 19:59:35,2008-12-05
12,Plotkin Roger B,VP TREASURER,S - Sale,BEC,$44.32,-148,"-$6,559","1,657",-8%,2009-01-06 19:48:45,2009-01-05
13,Barbanell Robert L,Dir,S - Sale+OE,CMN,$14.65,"-2,250","-$32,964","44,729",-5%,2009-01-06 19:47:41,2009-01-02
14,McBride Kenneth Thomas,CEO,S - Sale,STMP,$10.01,"-24,095","-$241,163","76,816",-24%,2009-01-06 19:43:23,2009-01-02
15,Pinkston Arnold A,"SVP, GC, Secretary",S - Sale,BEC,$44.32,-473,"-$20,963","11,987",-4%,2009-01-06 19:43:00,2009-01-05
16,Edi Exploration Drilling International Holding Gmbh,10%,S - Sale,EXDL,$0.41,"-25,000","-$10,300","69,066,827",0%,2009-01-06 19:40:57,2007-11-08
17,Miller Pamela A,SVP Supply Chain Management,S - Sale,BEC,$44.32,-832,"-$36,874","5,276",-14%,2009-01-06 19:27:27,2009-01-05
18,Okarma Thomas,"Pres, CEO",S - Sale,GERN,$4.90,"-12,512","-$61,309","353,102",-3%,2009-01-06 19:22:45,2009-01-05
19,Lebkowski Jane,SVP Regen Medicine,S - Sale,GERN,$4.90,"-8,861","-$43,419","149,906",-6%,2009-01-06 19:22:26,2009-01-05
20,Behrs Melissa Kelly,SVP Oncology,S - Sale,GERN,$4.90,"-8,861","-$43,419","79,877",-10%,2009-01-06 19:22:08,2009-01-05
21,Harley Calvin,"VP, CSO",S - Sale,GERN,$4.90,"-8,861","-$43,419","125,698",-7%,2009-01-06 19:21:49,2009-01-05
22,Greenwood David,"EVP, CFO",S - Sale,GERN,$4.90,"-10,732","-$52,587","179,560",-6%,2009-01-06 19:21:31,2009-01-05
23,Earp David,"SVP Bus Dev, Chief Patnt Couns",S - Sale,GERN,$4.90,"-8,861","-$43,419","155,764",-5%,2009-01-06 19:21:13,2009-01-05
24,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$35.00,"-1,000","-$35,000",0,-100%,2009-01-06 19:19:19,2009-01-06
25,Edi Exploration Drilling International Holding Gmbh,10%,S - Sale,EXDL,$0.38,"-20,000","-$7,600","69,091,827",0%,2009-01-06 19:18:59,2007-10-31
26,Kleinert Robert W,EVP WORLDWIDE COMM OPS,S - Sale,BEC,$44.32,"-1,138","-$50,436","9,626",-11%,2009-01-06 19:18:36,2009-01-05
27,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$35.00,"-10,000","-$350,000","7,943",-56%,2009-01-06 19:15:37,2009-01-06
