,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Nova Tina Susan,"Pres, CEO",S - Sale+OE,GXDX,$33.74,"-18,518","-$624,877","51,194",-27%,2009-02-05 20:58:11,2009-02-04
1,Szela Mary T,SVP,S - Sale+OE,ABT,$56.00,"-2,090","-$117,040","104,719",-2%,2009-02-05 20:46:53,2009-02-03
2,Landgraf John C,SVP,S - Sale+OE,ABT,$56.00,"-13,683","-$766,248","148,957",-8%,2009-02-05 20:38:23,2009-02-03
3,Behrman Michael J.,Dir,P - Purchase,HEOP,$4.50,"+2,000","+$9,000","58,535",+4%,2009-02-05 20:21:08,2009-02-04
4,Hatler Gerald O,"Pres, CEO",P - Purchase,EVGG,$9.45,+100,+$945,"38,668",0%,2009-02-05 20:16:32,2008-08-22
5,Singer Adam D Md,"CEO, COB",S - Sale,IPCM,$18.48,"-1,000","-$18,485","366,613",0%,2009-02-05 20:08:33,2009-02-03
6,Smith R Greg,Dir,P - Purchase,ERFW,$0.36,"+11,575","+$4,167","1,823,168",+1%,2009-02-05 20:02:05,2009-02-03
7,Barbieri Donald K,Dir,P - Purchase,RLH,$2.25,"+6,500","+$14,601","1,104,466",+1%,2009-02-05 20:00:49,2009-02-04
8,Kucera John D.,Dir,P - Purchase,AXK,$2.06,"+1,500","+$3,090","24,563",+7%,2009-02-05 19:59:40,2009-02-03
9,St Pierre Paul R,Dir,S - Sale+OE,COCO,$21.11,"-20,000","-$422,176","68,178",-23%,2009-02-05 19:57:09,2009-02-04
10,St Pierre Paul R,Dir,S - Sale,COCO,$18.30,"-20,000","-$365,994","68,178",-23%,2009-02-05 19:51:16,2009-01-28
11,Clark James H,10%,S - Sale,SFLY,$6.77,"-13,400","-$90,758","4,973,202",0%,2009-02-05 19:49:45,2009-02-03
12,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,"-1,333",-$53,"25,639,634",0%,2009-02-05 19:44:56,2009-02-03
13,Havner Ronald L Jr,"VICE COB, CEO",P - Purchase,PSA,$23.00,"+2,500","+$57,500","64,020",+4%,2009-02-05 19:38:51,2009-02-04
14,Kakkis Emil D,Chief Medical Officer,S - Sale+OE,BMRN,$19.14,"-17,000","-$325,373","44,275",-28%,2009-02-05 19:34:21,2009-02-03
15,Levine Peter,"SVP, GM, Virtualization, Mgt",S - Sale+OE,CTXS,$21.75,"-40,214","-$874,727",838,-98%,2009-02-05 19:31:01,2009-02-03
16,Sindhu Pradeep,CTO,S - Sale,JNPR,$14.68,"-33,300","-$489,001","6,001,998",-1%,2009-02-05 19:27:43,2009-02-04
17,Jones Michael Robert,Dir,P - Purchase,ERFW,$0.36,"+13,889","+$5,000","197,990",+8%,2009-02-05 19:22:52,2009-02-03
18,Little Mitchell R,"VP, WW Sales, Appns.",S - Sale,MCHP,$19.02,"-1,095","-$20,827","7,183",-13%,2009-02-05 19:21:15,2009-02-05
19,Stice James D,Dir,P - Purchase,NUTR,$8.44,+237,"+$2,000","2,814",+9%,2009-02-05 19:18:15,2009-02-05
20,Granner Daryl K,Dir,S - Sale+OE,OSIP,$42.10,"-10,000","-$420,954","16,537",-38%,2009-02-05 19:15:54,2009-02-03
21,Graham Roger D Jr,"EVP, Sales, Mktg",S - Sale+OE,AUXL,$32.26,"-1,850","-$59,684","14,835",-11%,2009-02-05 19:13:16,2009-02-03
22,Granner Daryl K,Dir,S - Sale+OE,OSIP,$52.27,"-3,750","-$196,013","16,537",-18%,2009-02-05 19:11:24,2008-08-01
23,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,SUMR,$1.96,"+13,400","+$26,263","2,267,122",+1%,2009-02-05 19:10:09,2009-02-03
24,Schnitzer Gary,"EVP, 10%",S - Sale+OE,SCHN,$43.58,"-41,348","-$1,801,832","3,900",-91%,2009-02-05 19:08:27,2009-02-04
25,Seelos Andrew W,"Asst VP, Controller",P - Purchase,NUTR,$8.44,+237,"+$2,000","5,926",+4%,2009-02-05 19:05:43,2009-02-05
26,Levy Richard M,Dir,S - Sale+OE,VAR,$38.00,"-20,000","-$760,000","181,907",-10%,2009-02-05 19:01:29,2009-02-04
27,McQueen Cory J,"VP, CFO",P - Purchase,NUTR,$8.44,+118,"+$1,000","5,740",+2%,2009-02-05 18:58:26,2009-02-05
28,Coliseum Capital Partners L P,10%,P - Purchase,IHR,$0.82,"+536,954","+$440,522","3,740,743",+17%,2009-02-05 18:55:22,2008-10-17
29,Ruble Joseph Thomas,"EVP, GC, Secretary",S - Sale,CSGS,$15.00,"-3,527","-$52,905","62,129",-5%,2009-02-05 18:50:40,2009-02-03
30,Esplin J Kimo,Dir,P - Purchase,NUTR,$8.44,+118,"+$1,000","1,404",+9%,2009-02-05 18:50:32,2009-02-05
31,Cannon R Howard,Dir,P - Purchase,BKI,$2.87,"+5,000","+$14,350","448,911",+1%,2009-02-05 18:46:45,2009-02-05
32,Benson Gregory M,Dir,P - Purchase,NUTR,$8.44,"+1,185","+$10,000","13,652",+10%,2009-02-05 18:44:46,2009-02-05
33,Heinrichs R Stephen,"Dir, 10%",P - Purchase,AVSR,$1.01,"+20,000","+$20,200","5,626,181",0%,2009-02-05 18:42:52,2009-02-05
34,McCabe John,Dir,P - Purchase,FFIC,$7.69,"+1,000","+$7,690","29,124",+4%,2009-02-05 18:40:34,2009-02-03
35,Sabo Elias,See Remarks (a),P - Purchase,CODI,$10.68,+225,"+$2,400","131,307",0%,2009-02-05 18:38:00,2009-02-05
36,Sabo Elias,See Remarks (a),P - Purchase,CODI,$10.74,+447,"+$4,798","131,082",0%,2009-02-05 18:35:17,2009-02-03
37,Offenberg Alan B,See Remark (a),P - Purchase,CODI,$10.68,+225,"+$2,400","80,057",0%,2009-02-05 18:34:14,2009-02-05
38,Offenberg Alan B,See Remark (a),P - Purchase,CODI,$10.74,+447,"+$4,798","79,832",+1%,2009-02-05 18:31:59,2009-02-03
39,Massoud I Joseph,See Remarks (a),P - Purchase,CODI,$10.68,+936,"+$10,000","389,795",0%,2009-02-05 18:30:58,2009-02-05
40,Massoud I Joseph,See Remarks (a),P - Purchase,CODI,$10.74,"+1,862","+$19,991","388,859",0%,2009-02-05 18:29:46,2009-02-03
41,Hinckley Clark B,SVP,P - Purchase,ZION,$22.50,"+3,000","+$67,500","4,000",+300%,2009-02-05 18:20:26,2009-02-04
42,Howarth Scott Daniel,CEO,P - Purchase,ISSI,$1.64,"+15,000","+$24,578","15,000",New,2009-02-05 18:06:35,2009-02-04
43,Colosimo Tom,Sec 16 Officer,P - Purchase,STSA,$1.58,"+1,000","+$1,580","22,921",+5%,2009-02-05 18:02:04,2009-02-05
44,Abovitz Rony A,"SVP, CTO",S - Sale+OE,MAKO,$7.18,"-3,200","-$22,988",0,-100%,2009-02-05 18:01:46,2009-02-05
45,Butterfield Robert G,Section 16 Officer,P - Purchase,STSA,$1.58,"+2,000","+$3,160","6,346",+46%,2009-02-05 18:00:06,2009-02-05
46,Wrigglesworth William J,Director-Sterling Savings Bank,P - Purchase,STSA,$1.83,"+1,000","+$1,829","10,621",+10%,2009-02-05 17:58:51,2009-02-04
47,Becker Steven R,10%,P - Purchase,TUTR,$1.40,"+1,091,100","+$1,525,382","6,480,646",+20%,2009-02-05 17:52:26,2009-02-03
