,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pancha Girish,"Ex. VP, GM",S - Sale+OE,INFA,$24.84,"-9,936","-$246,810","35,000",-22%,2009-12-23 20:39:21,2009-12-22
1,Lesjak Catherine A,"EVP, CFO",S - Sale+OE,HPQ,$51.93,"-26,608","-$1,381,825","22,823",-54%,2009-12-23 20:32:14,2009-12-21
2,Bradley Richard Todd,"EVP, PSG",S - Sale+OE,HPQ,$51.50,"-7,500","-$386,250","31,667",-19%,2009-12-23 20:31:54,2009-12-21
3,Tarkoff Robert M,"SVP, GM, Business Productivity",S - Sale+OE,ADBE,$37.24,"-13,880","-$516,954","8,577",-62%,2009-12-23 20:29:57,2009-12-22
4,Schweitzer Delaney,VP Retail Operations,S - Sale+OE,LULU,$28.94,"-9,767","-$282,698",0,-100%,2009-12-23 20:26:08,2009-12-21
5,Parker John B.,Chairman of the Board,P - Purchase,IMCB,$2.25,"+3,388","+$7,623","117,900",+3%,2009-12-23 20:15:47,2009-12-23
6,Lyons Maggie Y.,Dir,S - Sale,IMCB,$2.25,"-3,388","-$7,623","28,480",-11%,2009-12-23 20:14:25,2009-12-23
7,Shea Christina L,"SVP, Ext Rel, Pres, GM Found",S - Sale+OE,GIS,$70.50,"-33,500","-$2,361,914","75,181",-31%,2009-12-23 20:07:25,2009-12-22
8,Erickson Peter C,"SVP, Innovation, Tech, Quality",S - Sale+OE,GIS,$70.00,"-10,000","-$700,000","39,552",-20%,2009-12-23 20:00:51,2009-12-22
9,Earhart Alan L,Dir,S - Sale+OE,ROVI,$31.01,"-20,000","-$620,200",0,-100%,2009-12-23 19:59:34,2009-12-21
10,Neilsen Martin E.,VP - New Business Ventures,S - Sale,GSAT,$0.97,"-20,000","-$19,388","65,808",-23%,2009-12-23 19:59:01,2009-12-21
11,Budge James,"EVP, CFO",S - Sale+OE,ROVI,$31.08,"-101,671","-$3,160,051","64,875",-61%,2009-12-23 19:58:25,2009-12-21
12,Adler William F,"VP-Legal, Reg. Affairs",S - Sale,GSAT,$1.00,"-20,000","-$20,000","34,493",-37%,2009-12-23 19:49:53,2009-12-22
13,White Miles D,"COB, CEO",S - Sale+OE,ABT,$54.21,"-172,704","-$9,362,673","1,264,420",-12%,2009-12-23 19:48:23,2009-12-22
14,Moreland W Benjamin,"Pres, CEO",S - Sale+OE,CCI,$39.01,"-200,000","-$7,801,540","739,322",-21%,2009-12-23 19:46:50,2009-12-22
15,Ayasli Yalcin,10%,S - Sale,HITT,$40.42,"-20,000","-$808,404","6,312,922",0%,2009-12-23 19:39:08,2009-12-22
16,Brightman Sharon,10%,S - Sale,STRM,$2.34,"-15,000","-$35,044","1,023,800",-1%,2009-12-23 19:34:12,2009-12-21
17,Weiser Ann,CHRO,P - Purchase,ATVI,$14.59,+609,"+$8,885","30,210",+2%,2009-12-23 19:33:00,2008-05-12
18,Weiser Ann,CHRO,S - Sale,ATVI,$11.77,-399,"-$4,695","30,210",-1%,2009-12-23 19:33:00,2008-05-21
