,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Li Tao,"Pres, CEO, 10%",S - Sale,CGA,$18.03,"-33,830","-$609,832","7,509,680",0%,2009-12-11 20:13:11,2009-12-09
1,Griffin Liam,"SVP, Sales, Marketing",S - Sale+OE,SWKS,$14.00,"-73,750","-$1,032,500","145,614",-34%,2009-12-11 20:02:18,2009-12-09
2,Marciano Paul,"Vice COB, CEO, 10%",S - Sale,GES,$43.68,"-207,500","-$9,063,000","12,456,761",-2%,2009-12-11 19:53:29,2009-12-09
3,Marciano Maurice,"COB, 10%",S - Sale,GES,$42.19,"-277,500","-$11,707,296","18,038,188",-2%,2009-12-11 19:52:10,2009-12-09
4,Friedman Jeffrey I,"COB, Pres, CEO",S - Sale,AEC,$10.04,"-26,989","-$270,885","594,094",-4%,2009-12-11 19:40:36,2009-12-10
5,Burich Misha,"SVP, Research, Development",S - Sale,ALTR,$22.58,"-5,500","-$124,216","20,659",-21%,2009-12-11 19:39:29,2009-12-08
6,Schuelke Katherine,"VP,GC, Secretary",S - Sale+OE,ALTR,$22.82,"-2,752","-$62,801","7,089",-28%,2009-12-11 19:32:21,2009-12-10
7,Dominguez Dorene,Dir,P - Purchase,AMRB,$6.25,"+12,800","+$80,000","17,726",+260%,2009-12-11 19:30:35,2009-12-10
8,Buckman Frederick W,Dir,S - Sale+OE,SFG,$39.54,"-3,000","-$118,605","16,283",-16%,2009-12-11 19:24:23,2009-12-10
9,Ayer William S,"COB, Pres, CEO",S - Sale+OE,ALK,$32.90,"-37,190","-$1,223,702","132,981",-22%,2009-12-11 19:23:24,2009-12-10
10,Pinneo Jeffrey D,"Pres, CEO, HORIZON AIR",S - Sale+OE,ALK,$32.75,"-5,200","-$170,300","24,750",-17%,2009-12-11 19:22:02,2009-12-10
11,Dyer Joseph Wendell,"Pres of Gov., Ind. Div.",S - Sale+OE,IRBT,$15.85,"-3,334","-$52,844","44,994",-7%,2009-12-11 19:14:37,2009-12-04
12,Cole David D,Sr.VP-Operations Support,S - Sale+OE,CTL,$35.98,"-85,000","-$3,058,249","93,799",-48%,2009-12-11 19:11:25,2009-12-09
13,Post Glen F III,"CEO, Pres",S - Sale+OE,CTL,$36.14,"-320,000","-$11,563,983","516,792",-38%,2009-12-11 19:10:55,2009-12-09
14,Wachter Chad S,"VP, GC, Secretary",S - Sale,KNOL,$10.35,"-10,000","-$103,516","38,373",-21%,2009-12-11 19:08:56,2009-12-10
15,Holt Michael Todd,Pres,S - Sale,KNOL,$10.35,"-10,000","-$103,516","66,710",-13%,2009-12-11 19:07:21,2009-12-10
16,Lester Howard,"COB, CEO",S - Sale+OE,WSM,$20.87,"-70,500","-$1,471,539","2,017,201",-3%,2009-12-11 19:04:15,2009-12-09
17,Connolly Pat,EVP CMO,S - Sale+OE,WSM,$21.01,"-58,474","-$1,228,708","924,063",-6%,2009-12-11 19:04:04,2009-12-09
18,McKeon Robert B,Dir,S - Sale,DCP,$14.29,"-60,000","-$857,600","21,316,234",0%,2009-12-11 19:03:51,2009-12-09
19,Ptacin Brogan,EVP,S - Sale,MBHI,$0.55,"-62,545","-$34,270","25,000",-71%,2009-12-11 19:02:15,2009-10-28
20,Oberndorf Foundation,See Footnote 1,S - Sale,CCI,$34.90,"-57,300","-$1,999,770","150,000",-28%,2009-12-11 18:58:09,2009-12-09
21,Welton Mark,EVP,S - Sale,IMAX,$11.50,"-6,667","-$76,674",0,-100%,2009-12-11 18:57:10,2009-12-09
22,McCants Bret T,"EVP, Operations",S - Sale+OE,KNOL,$10.10,"-25,000","-$252,496","96,884",-21%,2009-12-11 18:53:22,2009-12-03
23,Smith Douglas G,SVP,S - Sale+OE,TTEK,$26.08,"-14,619","-$381,314","43,221",-25%,2009-12-11 18:52:24,2009-12-11
24,Holt Michael Todd,Pres,S - Sale,KNOL,$10.10,"-26,592","-$268,575","76,710",-26%,2009-12-11 18:52:03,2009-12-03
25,Liepmann Holger A,EVP,S - Sale+OE,ABT,$54.25,"-3,865","-$209,677","170,577",-2%,2009-12-11 18:51:40,2009-12-10
26,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$63.08,"-10,000","-$630,758","13,271,006",0%,2009-12-11 18:51:14,2009-12-11
27,Wachter Chad S,"VP, GC, Secretary",S - Sale,KNOL,$10.10,"-20,000","-$201,997","48,373",-29%,2009-12-11 18:50:53,2009-12-03
28,Diller James,Dir,S - Sale+OE,ISIL,$14.05,"-40,000","-$561,819","350,230",-10%,2009-12-11 18:47:03,2009-12-10
29,Div Holding LLC,10%,S - Sale,DCP,$14.29,"-60,000","-$857,600","21,060,934",0%,2009-12-11 18:46:45,2009-12-09
30,Reinhard Walter,Dir,P - Purchase,UBFO,$4.54,"+1,000","+$4,540","582,919",0%,2009-12-11 18:46:36,2009-12-09
31,Marquardt David F,Dir,S - Sale,MSFT,$29.89,"-100,000","-$2,988,600","1,187,021",-8%,2009-12-11 18:38:34,2009-12-10
32,Stern David R,SVP,S - Sale+OE,SWY,$21.30,"-15,000","-$319,559","2,394",-86%,2009-12-11 18:37:16,2009-12-10
33,Lewis Raymond J,"EVP, Chief Investment Officer",S - Sale+OE,VTR,$43.98,"-17,391","-$764,818","114,682",-13%,2009-12-11 18:32:47,2009-12-09
34,Williams Tryon M,"CEO, 10%",P - Purchase,BNGOF,$0.15,"+340,000","+$51,000","13,330,024",+3%,2009-12-11 18:23:39,2009-12-10
35,Gray Nancy A,"SEVP, CFO",P - Purchase,PMBC,$3.15,"+1,000","+$3,150","1,900",+111%,2009-12-11 18:11:06,2009-12-10
36,Burns J P Jr,Dir,P - Purchase,PTBS,$6.00,+200,"+$1,200","28,658",+1%,2009-12-11 18:10:08,2009-12-10
37,Napier A Lanham,"CEO, Pres",S - Sale,RAX,$19.83,"-22,000","-$436,245","4,611,117",0%,2009-12-11 18:04:43,2009-12-09
38,Sloan Robert B Jr,Dir,P - Purchase,CIA,$6.01,"+1,810","+$10,887",4,-100%,2009-12-11 18:04:16,2009-09-04
39,Sloan Robert B Jr,Dir,S - Sale,CIA,$6.64,"-5,855","-$38,891",4,-100%,2009-12-11 18:04:16,2009-09-02
40,Patton Donald V Jr,SVP,S - Sale+OE,ABT,$54.01,"-9,875","-$533,359","96,515",-9%,2009-12-11 17:55:41,2009-12-10
41,Robotti Robert,10%,P - Purchase,LRTR,$0.61,"+47,229","+$28,657","1,849,448",+3%,2009-12-11 17:54:19,2009-12-09
42,Yu Stephen,"EVP, GC",S - Sale,ROVI,$25.63,"-3,075","-$78,813","38,175",-7%,2009-12-11 17:51:21,2009-07-29
43,Elarde Peter C,CMO,S - Sale,SFLY,$18.00,-500,"-$9,000","31,685",-2%,2009-12-11 17:50:40,2009-12-10
44,Chen Thomas F,SVP,S - Sale,ABT,$53.80,"-5,000","-$269,000","139,425",-3%,2009-12-11 17:50:01,2009-12-10
45,Billings Eric F,"COB, CEO",P - Purchase,AI,$14.60,"+150,000","+$2,189,660","348,504",+76%,2009-12-11 17:46:42,2009-12-10
46,Binder Mitchell,"EVP, CFO",S - Sale+OE,ORBT,$3.74,-402,"-$1,502","110,487",0%,2009-12-11 17:44:52,2009-12-09
47,Corbus William A,Dir,P - Purchase,AKPB,$5.35,+500,"+$2,675","5,500",+10%,2009-12-11 17:43:04,2009-12-10
48,Mangan Michael D,SVP,S - Sale+OE,BDK,$62.49,"-50,000","-$3,124,290","80,770",-38%,2009-12-11 17:42:32,2009-12-10
49,O'Keefe Amy K,VP,S - Sale+OE,BDK,$62.55,"-8,549","-$534,766","6,535",-57%,2009-12-11 17:40:10,2009-12-10
50,Reddon Philip,Dir,S - Sale,SXCI,$52.82,"-82,200","-$4,342,201","879,205",-9%,2009-12-11 17:35:40,2009-12-07
51,Katzman Richard,Dir,S - Sale,REVU,$3.75,"-2,500","-$9,375","20,118",-11%,2009-12-11 17:35:11,2009-12-09
52,Joyce John R,Dir,S - Sale,IT,$18.37,"-68,608","-$1,260,329","8,341,491",-1%,2009-12-11 17:34:01,2009-12-09
53,Kulesza Kris M,"SVP, Merchandising",P - Purchase,VVTV,$3.98,"+6,000","+$23,880","356,000",+2%,2009-12-11 17:33:28,2009-12-09
54,Ramius LLC,10%,S - Sale,CPY,$12.12,"-7,500","-$90,894","1,084,094",-1%,2009-12-11 17:31:26,2009-12-09
55,Gallahue Kieran,CEO,S - Sale+OE,RMD,$52.04,"-5,000","-$260,200","3,224",-61%,2009-12-11 17:31:23,2009-12-10
56,Bingle Michael J,Dir,S - Sale,IT,$18.37,"-68,608","-$1,260,329","8,341,491",-1%,2009-12-11 17:30:28,2009-12-09
57,Ramius LLC,10%,S - Sale,CPY,$12.12,"-7,500","-$90,894","1,084,094",-1%,2009-12-11 17:30:24,2009-12-09
58,Spruce House Partners LP,10%,P - Purchase,LRTR,$0.61,"+47,229","+$28,657","212,993",+28%,2009-12-11 17:26:32,2009-12-09
59,Hamburger Daniel,"Pres, CEO",S - Sale+OE,DV,$57.66,"-34,807","-$2,006,824","26,127",-57%,2009-12-11 17:26:27,2009-12-09
60,Miller Douglas N,"VP, CAO",S - Sale,LNC,$22.66,"-2,500","-$56,650","13,068",-16%,2009-12-11 17:25:57,2009-12-10
61,Kirscher Elizabeth,"Pres, Data Services",S - Sale+OE,MORN,$48.07,"-3,000","-$144,210","40,891",-7%,2009-12-11 17:23:44,2009-12-11
62,Moglia Joseph H,Dir,S - Sale+OE,AMTD,$18.62,"-24,000","-$446,800","726,272",-3%,2009-12-11 17:18:22,2009-12-09
63,Merkadeau Stuart L,SVP GC,S - Sale+OE,FORM,$20.11,"-5,000","-$100,550","12,607",-28%,2009-12-11 17:18:18,2009-12-10
64,Belamant Serge,CEO,S - Sale,UEPS,$18.89,"-65,439","-$1,236,143","1,134,332",-5%,2009-12-11 17:17:04,2009-12-10
65,Forch John J,Dir,S - Sale+OE,SONA,$7.00,"-2,284","-$15,988","38,000",-6%,2009-12-11 17:16:54,2009-12-11
66,Baker James Bryan,CFO,S - Sale,FCFC,$7.50,"-1,000","-$7,500","10,486",-9%,2009-12-11 17:14:47,2009-12-10
67,Belamant Serge,CEO,S - Sale,UEPS,$18.45,"-146,189","-$2,697,187","1,199,771",-11%,2009-12-11 17:14:14,2009-12-09
68,Hames Norman R,EVP,S - Sale,RDNT,$2.02,"-25,000","-$50,500","25,000",-50%,2009-12-11 17:12:38,2009-12-11
69,Gorlin Steve,Dir,P - Purchase,MDXG,$0.69,+400,+$276,"2,707,973",0%,2009-12-11 17:10:21,2009-12-09
70,Patrick Victor P,"CEO,CFO,Gen.Counsel",S - Sale+OE,WLT,$70.29,"-47,125","-$3,312,224","168,372",-22%,2009-12-11 17:10:19,2009-12-10
71,Quart Barry D,"Pres, CEO",S - Sale+OE,RDEA,$14.48,"-25,000","-$361,993","21,515",-54%,2009-12-11 17:09:33,2009-12-09
72,Nichols J D,"Dir, 10%",P - Purchase,NLP,$5.40,"+35,000","+$189,000","6,824,703",+1%,2009-12-11 17:08:34,2009-12-10
73,Locander William B,Dir,S - Sale+OE,EXAC,$16.05,"-2,000","-$32,100","15,630",-11%,2009-12-11 17:04:51,2009-12-09
74,Dempsey John T,Dir,S - Sale,RYFL,$2.25,"-2,058","-$4,631","4,232",-33%,2009-12-11 17:04:28,2009-12-09
75,Petty Betty A,"VP, Admin, HR, 10%",S - Sale+OE,EXAC,$16.58,"-20,000","-$331,600","3,583,298",-1%,2009-12-11 17:04:11,2009-12-09
76,Jones Jon C,VP,S - Sale+OE,RTN,$51.50,"-2,400","-$123,600","98,007",-2%,2009-12-11 17:03:40,2009-12-09
77,Lawrence Charles Berdon,COB,S - Sale,KEX,$33.38,"-57,900","-$1,932,641","1,127,056",-5%,2009-12-11 17:02:52,2009-12-10
78,Petty R William,"CEO, COB, 10%",S - Sale+OE,EXAC,$16.58,"-20,000","-$331,600","3,583,298",-1%,2009-12-11 17:02:35,2009-12-09
79,Blair James R,Dir,P - Purchase,HTBK,$4.15,"+4,746","+$19,696","78,905",+6%,2009-12-11 17:01:52,2009-12-11
80,Blair James R,Dir,P - Purchase,HTBK,$4.00,+254,"+$1,016","74,159",0%,2009-12-11 17:01:36,2009-12-09
81,Kerridge Jeffrey S.,"SVP, Gen Mgr of Def, Int",S - Sale+OE,DGI,$22.83,"-6,473","-$147,779","16,918",-28%,2009-12-11 17:00:54,2009-12-09
82,Robotti Robert,10%,P - Purchase,LRTR,$0.61,"+47,229","+$28,657","1,837,552",+3%,2009-12-11 16:59:33,2009-12-09
83,Abernethy Christine S,10%,P - Purchase,PEBK,$4.40,"+1,000","+$4,398","652,995",0%,2009-12-11 16:58:45,2009-12-10
84,Heyka Larry R,Market Pres,P - Purchase,LARK,$14.19,+200,"+$2,838","4,133",+5%,2009-12-11 16:58:37,2009-12-09
85,Groth Stephen F,"CFO, VP",S - Sale+OE,PAP,$0.00,"-22,050",-$0,"812,472",-3%,2009-12-11 16:57:53,2009-12-09
86,Tseng Jamie,EVP,S - Sale+OE,PAP,$0.00,"-17,000",-$0,"803,467",-2%,2009-12-11 16:55:02,2009-12-09
87,McCanne Steven,CTO,S - Sale,RVBD,$19.71,"-71,000","-$1,399,233","3,604,409",-2%,2009-12-11 16:54:42,2009-12-09
88,Seidman Lawrence B,"Dir, 10%",P - Purchase,CNBC,$9.04,"+4,000","+$36,155","2,958,594",0%,2009-12-11 16:53:00,2009-12-09
