,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Murphy Mark Phillip,CEO,P - Purchase,PDEX,$0.43,"+28,000","+$11,905","582,185",+5%,2009-06-11 21:53:06,2009-06-09
1,Wertheimer Samuel P,Dir,S - Sale+OE,BIOD,$5.24,"-26,988","-$141,417","1,485,904",-2%,2009-06-11 21:48:40,2009-06-10
2,Orbimed Advisors LLC,Dir,S - Sale+OE,BIOD,$5.24,"-26,988","-$141,417","1,485,904",-2%,2009-06-11 21:34:58,2009-06-10
3,Ashraf Iqbal,10%,P - Purchase,TIXC,$1.88,"+9,400","+$17,684","3,553,234",0%,2009-06-11 21:27:32,2009-06-11
4,Atkins Betsy S,Dir,S - Sale+OE,SPWRA,$31.37,-600,"-$18,822","3,000",-17%,2009-06-11 20:50:33,2009-06-10
5,Silver Lake Partners LP,10%,S - Sale,IT,$15.70,"-432,000","-$6,780,340","11,368,718",-4%,2009-06-11 20:24:21,2009-06-09
6,McKeon Robert B,"Dir, 10%",S - Sale,DCP,$17.03,"-60,000","-$1,021,800","31,916,734",0%,2009-06-11 20:07:14,2009-06-09
7,Ayasli Yalcin,10%,S - Sale,HITT,$35.98,"-10,000","-$359,831","7,847,151",0%,2009-06-11 20:05:17,2009-06-11
8,Ayasli Children LLC,10%,S - Sale,HITT,$36.47,-600,"-$21,882","3,064,263",0%,2009-06-11 20:04:59,2009-06-11
9,Ayasli Yalcin,10%,S - Sale,HITT,$36.21,"-10,900","-$394,661","7,857,151",0%,2009-06-11 20:03:34,2009-06-10
10,Ayasli Children LLC,10%,S - Sale,HITT,$36.23,"-1,500","-$54,346","3,064,863",0%,2009-06-11 20:03:09,2009-06-10
11,Ayasli Yalcin,10%,S - Sale,HITT,$36.70,"-12,400","-$455,039","7,868,051",0%,2009-06-11 20:02:53,2009-06-09
12,Ayasli Children LLC,10%,S - Sale,HITT,$36.71,"-3,000","-$110,138","3,066,363",0%,2009-06-11 20:02:34,2009-06-09
13,Div Holding LLC,10%,S - Sale,DCP,$17.03,"-60,000","-$1,021,800","31,661,434",0%,2009-06-11 19:52:44,2009-06-09
14,Shambley Morris Lee,Dir,P - Purchase,YAVY,$5.23,"+1,000","+$5,235","16,000",+7%,2009-06-11 19:38:50,2009-06-11
15,Klugman Jeffrey L,"SVP, GM, Svc Provider Div",S - Sale+OE,TIVO,$11.33,"-16,194","-$183,469","95,003",-15%,2009-06-11 19:33:00,2009-06-09
16,Shambley Morris Lee,Dir,P - Purchase,YAVY,$5.21,"+1,000","+$5,205","15,000",+7%,2009-06-11 19:31:10,2009-06-10
17,Kojaian C Michael,"Dir, 10%",P - Purchase,GBE,$0.75,"+100,000","+$75,118","15,445,322",+1%,2009-06-11 19:24:55,2009-06-09
18,Viggiano Christopher A,Dir,S - Sale,HK,$26.04,"-23,000","-$598,926","67,595",-25%,2009-06-11 19:17:57,2009-06-11
19,Herod Stephen W,EVP CORPORATE DEVELOPMENT,S - Sale,HK,$25.00,"-10,000","-$250,037","389,781",-3%,2009-06-11 19:16:39,2009-06-11
20,Stoneburner Richard K,EVP - COO,S - Sale,HK,$24.94,"-25,508","-$636,170","253,597",-9%,2009-06-11 19:15:39,2009-06-09
21,Boyd William S,Dir,P - Purchase,WAL,$6.00,"+100,000","+$600,000","4,744,721",+2%,2009-06-11 19:15:06,2009-05-20
22,Holcombe H Weldon,EVP - Mid Continent Region,S - Sale+OE,HK,$25.00,"-31,058","-$776,451","138,359",-18%,2009-06-11 19:14:59,2009-06-09
23,Zinn Matthew,"SVP, GC,Secretary",S - Sale+OE,TIVO,$11.18,"-26,202","-$292,938","95,878",-21%,2009-06-11 19:14:56,2009-06-09
24,Hui Chi Hung,"VP, Engineering",S - Sale+OE,PSEM,$9.80,"-1,707","-$16,729","792,832",0%,2009-06-11 19:11:42,2009-06-10
25,Geitz Martin J,"Pres, CEO",P - Purchase,SBTB,$15.50,+200,"+$3,100","11,064",+2%,2009-06-11 19:05:58,2009-06-10
26,Roberts Mark Andrew,SVP Consumer Products Div,S - Sale+OE,TIVO,$11.24,"-13,500","-$151,740","93,100",-13%,2009-06-11 19:01:50,2009-06-11
27,Hankin Rockell N,Dir,S - Sale+OE,SMTC,$16.83,"-5,000","-$84,157","235,940",-2%,2009-06-11 19:00:00,2009-06-11
28,Odishaw Edward A,Dir,S - Sale+OE,USLM,$40.00,"-4,000","-$160,000",700,-85%,2009-06-11 18:56:41,2009-06-10
29,Malone John C,"COB, 10%",S - Sale,LBTY,$14.00,"-10,500","-$147,000","5,986,058",0%,2009-06-11 18:51:44,2009-06-10
30,Loughlin Christopher,"Exec. VP, Europe",P - Purchase,TZOO,$9.50,+97,+$922,"6,887",+1%,2009-06-11 18:50:48,2009-06-09
31,Jgr Petroleum Inc,10%,S - Sale,IASCA,$0.26,"-25,000","-$6,375","8,456,238",0%,2009-06-11 18:45:12,2009-05-29
32,Komisar Randy,Dir,S - Sale,TIVO,$10.75,"-7,500","-$80,625","239,063",-3%,2009-06-11 18:44:31,2009-06-09
33,Standard General L.P.,10%,P - Purchase,POCC,$0.44,"+11,388","+$5,011","5,712,195",0%,2009-06-11 18:34:39,2009-06-08
34,Clarot Timothy,"VP Research, Development",S - Sale+OE,MTXX,$19.63,"-7,324","-$143,770","45,409",-14%,2009-06-11 18:33:03,2009-06-10
35,Ross Harvey,Dir,P - Purchase,ISEE,$0.11,"+13,500","+$1,485","10,859,883",0%,2009-06-11 18:32:26,2009-05-28
36,Tiernan Thomas J,"Pres, COO",S - Sale+OE,SYNA,$40.00,"-15,995","-$639,800","8,730",-65%,2009-06-11 18:30:30,2009-06-09
37,Murray Frank E Md,Dir,S - Sale+OE,MOH,$23.49,"-2,000","-$46,983","8,250",-20%,2009-06-11 18:26:35,2009-06-10
