,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kge Group Ltd,10%,S - Sale,CAEI,$1.76,"-732,341","-$1,292,186","24,454,182",-3%,2009-09-10 21:55:01,2009-09-08
1,Rosenberg Jonathan J,SVP Prod. Mgmt.,S - Sale+OE,GOOG,$460.17,-215,"-$98,937","57,248",0%,2009-09-10 21:38:50,2009-09-08
2,Lorberbaum Mark,10%,S - Sale,MHK,$49.56,"-300,000","-$14,867,000","2,439,419",-11%,2009-09-10 20:59:07,2009-09-08
3,Cave George H,"SVP, Gen Cnsl, CC, EO, Sec",S - Sale+OE,ONNN,$8.71,"-35,000","-$305,000","54,926",-39%,2009-09-10 20:49:04,2009-09-08
4,Su Hsin-Chi,"Dir, 10%",P - Purchase,VTG,$1.55,"+8,064,515","+$12,499,998","64,064,359",+14%,2009-09-10 20:29:44,2009-09-01
5,Indest John L,"Exec VP, COO",S - Sale,LHCG,$28.20,"-10,737","-$302,759","141,547",-7%,2009-09-10 20:13:33,2009-09-09
6,Schlein Ted,Dir,S - Sale,ARST,$22.39,-396,"-$8,867","7,280,808",0%,2009-09-10 20:12:56,2009-09-09
7,Ludwig Eric R,"SVP, CFO",S - Sale,GLUU,$1.15,"-42,264","-$48,401",0,-100%,2009-09-10 20:05:32,2009-09-08
8,Raines Julian Paul,COO,S - Sale,GME,$24.51,"-7,177","-$175,915","112,823",-6%,2009-09-10 20:01:18,2009-09-08
9,Goldberg Evan,"CTO, COB",S - Sale,N,$13.42,"-2,000","-$26,837","3,214,181",0%,2009-09-10 20:00:17,2009-09-08
10,Ryles Scott A,Dir,S - Sale+OE,ARST,$22.57,"-5,000","-$112,858","6,530",-43%,2009-09-10 19:50:35,2009-09-10
11,Phillips Steven R,"VP, CIO",S - Sale,AVT,$27.08,-800,"-$21,664","20,069",-4%,2009-09-10 19:48:00,2009-09-10
12,Church Steven C,SVP,S - Sale+OE,AVT,$27.21,"-22,500","-$612,225","56,322",-29%,2009-09-10 19:47:24,2009-09-10
13,Henry Reed T,SVP of Marketing,S - Sale+OE,ARST,$22.65,"-30,000","-$679,626",0,-100%,2009-09-10 19:46:12,2009-09-09
14,Huat Seng Lim,Dir,S - Sale+OE,MFLX,$29.58,"-17,100","-$505,826","12,900",-57%,2009-09-10 19:45:45,2009-09-09
15,Birk David R,SVP,S - Sale,AVT,$27.13,"-3,000","-$81,390","68,942",-4%,2009-09-10 19:43:38,2009-09-10
16,Tiberiu Mazilu,VP of Engineering,S - Sale,AMLJ,$0.90,"-7,000","-$6,300","714,082",-1%,2009-09-10 19:42:07,2009-09-10
17,Pachek Connie L,EVP,S - Sale,FTBK,$0.76,"-20,000","-$15,100","111,600",-15%,2009-09-10 19:37:31,2009-09-08
18,Rule Arthur Richards,10%,S - Sale,BOFI,$8.55,"-97,300","-$832,035","873,000",-10%,2009-09-10 19:37:20,2009-09-04
19,Grierson Stewart,CFO,S - Sale+OE,ARST,$22.66,"-30,000","-$679,875","91,396",-25%,2009-09-10 19:34:58,2009-09-09
20,Robertson John,Dir,S - Sale,IASCA,$0.15,"-19,628","-$2,944","130,672",-13%,2009-09-10 19:34:56,2009-09-02
21,Chang Lily,"EVP, CTO",S - Sale+OE,ADVS,$38.83,"-38,404","-$1,491,316","284,415",-12%,2009-09-10 19:34:30,2009-09-08
22,Rodriguez Javier,SVP,S - Sale+OE,DVA,$53.45,"-20,000","-$1,069,000","63,314",-24%,2009-09-10 19:34:00,2009-09-08
23,Reilly Thomas,"Pres, CEO",S - Sale+OE,ARST,$22.91,"-5,000","-$114,550","5,670",-47%,2009-09-10 19:29:52,2009-09-08
