,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scully John H,See Footnotes 1 & 4,S - Sale,CCI,$39.45,"-22,300","-$879,624","1,150,000",-2%,2009-12-31 20:22:33,2009-12-30
1,Dalgaard Lars,"CEO, Pres",S - Sale,SFSF,$16.87,"-13,500","-$227,744","1,119,553",-1%,2009-12-31 19:36:49,2009-12-29
2,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$14.61,"-3,630","-$53,029","6,641,764",0%,2009-12-31 19:20:56,2009-12-29
3,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$52.59,"-8,000","-$420,687","613,694",-1%,2009-12-31 19:20:17,2009-12-31
4,Schatz Douglas S & Schatz Jill E Family Trust,10%,S - Sale,AEIS,$14.53,"-7,458","-$108,347","6,645,394",0%,2009-12-31 19:16:49,2009-12-29
5,Stegmayer Joseph H,Pres,S - Sale+OE,CVCO,$37.19,"-10,434","-$387,996",0,-100%,2009-12-31 18:53:46,2009-12-29
6,Tanger Steven B,"Pres, CEO",S - Sale,SKT,$39.55,"-4,376","-$173,083","203,835",-2%,2009-12-31 18:45:28,2009-12-31
7,Holian Janet,Pres-VistaPrint Europe,S - Sale+OE,VPRT,$56.94,"-4,875","-$277,578","19,153",-20%,2009-12-31 18:31:48,2009-12-30
8,Marchisello Frank C Jr,"EVP, CFO, Secretary",S - Sale,SKT,$39.53,-800,"-$31,625","91,992",-1%,2009-12-31 18:24:14,2009-12-31
9,Ferre Maurice R,"Pres, CEO, COB",S - Sale,MAKO,$11.54,"-7,925","-$91,491","772,170",-1%,2009-12-31 18:14:44,2009-12-29
10,Wajsgras David C,"SVP, CFO",S - Sale,RTN,$53.00,"-1,310","-$69,430","107,746",-1%,2009-12-31 17:34:53,2009-12-29
11,Stephens Jay B,"SVP, GC, Secretary",S - Sale+OE,RTN,$53.00,-100,"-$5,300","124,802",0%,2009-12-31 17:34:24,2009-12-29
12,Brogdon Connie B,10%,P - Purchase,ADK,$3.24,"+9,300","+$30,160","394,202",+2%,2009-12-31 17:25:32,2009-12-23
13,Brogdon Christopher F,"Dir, 10%",P - Purchase,ADK,$3.24,"+9,300","+$30,160","394,202",+2%,2009-12-31 17:24:26,2009-12-23
14,S. Muoio & Co. LLC,10%,P - Purchase,OPTI,$3.30,"+147,131","+$485,127","2,330,434",+7%,2009-12-31 17:22:48,2009-12-29
15,McChesney Shawn,See Footnote (1),S - Sale+OE,PLCC,$1.59,"-1,500","-$2,392",0,-100%,2009-12-31 17:20:48,2009-10-13
16,McCarthy Kent C,10%,P - Purchase,CNDZF,$6.14,"+343,941","+$2,111,358","3,725,292",+10%,2009-12-31 17:13:14,2009-12-29
17,Jackson George,CFO,S - Sale,CMGR,$0.00,"-250,000,000","-$25,000","95,583,622",-72%,2009-12-31 17:09:52,2009-12-24
18,Steel Partners Holdings L.P.,10%,P - Purchase,DGTC,$0.60,"+12,333","+$7,400","6,189,967",0%,2009-12-31 17:09:16,2009-12-29
19,Kato Nancy,S VP HR,S - Sale+OE,TIVO,$10.11,-751,"-$7,596","93,000",-1%,2009-12-31 17:07:03,2009-12-30
20,Roberts Mark Andrew,"SVP Consumer Products, Operat",S - Sale+OE,TIVO,$10.30,"-2,167","-$22,320","93,100",-2%,2009-12-31 17:06:45,2009-12-30
21,Mosher Kevin,SVP of Worldwide Operations,S - Sale,ARST,$25.76,"-10,000","-$257,625","158,504",-6%,2009-12-31 16:59:28,2009-12-31
22,McKiernan William S,"COB, CEO",S - Sale,CYBS,$20.35,"-112,500","-$2,289,926","2,605,670",-4%,2009-12-31 16:57:40,2009-12-29
23,"Prentice Capital Management, LP",10%,S - Sale,BBI,$0.71,"-350,000","-$249,815","24,533,966",-1%,2009-12-31 16:56:21,2009-12-29
24,Praetorian Capital Management LLC,10%,P - Purchase,BNGOF,$0.15,"+340,000","+$51,000","8,599,264",+4%,2009-12-31 16:53:20,2009-12-10
25,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$73.86,"-10,000","-$738,567","13,041,006",0%,2009-12-31 16:52:16,2009-12-31
26,Conus Partners Inc,10%,S - Sale,MAXY,$5.30,"-1,171,992","-$6,211,558","3,195,950",-27%,2009-12-31 16:47:04,2009-12-30
27,Castro Wright Eduardo,Vice COB,S - Sale,WMT,$54.06,"-17,000","-$918,938","345,403",-5%,2009-12-31 16:40:41,2009-12-29
28,Parshall B Lynne,"Dir, COO",S - Sale+OE,ISIS,$11.21,"-7,090","-$79,479","1,985",-78%,2009-12-31 16:37:43,2009-12-31
29,Milken Lowell J,10%,S - Sale,LF,$4.08,"-210,371","-$857,893","5,184,267",-4%,2009-12-31 16:35:47,2009-12-31
30,Milken Michael R,10%,S - Sale,LF,$4.08,"-1,000,000","-$4,078,000","9,989,521",-9%,2009-12-31 16:35:35,2009-12-31
31,Ory Andrew D,"Pres, CEO",S - Sale,APKT,$10.96,"-14,286","-$156,520","4,785,220",0%,2009-12-31 16:29:45,2009-12-29
32,Abs Partners IV LLC,Dir,S - Sale,DBTK,$10.01,"-9,950","-$99,568","1,450,145",-1%,2009-12-31 16:27:03,2009-12-29
33,Abs Capital Partners IV LP,Dir,S - Sale,DBTK,$10.01,"-9,950","-$99,568","1,436,746",-1%,2009-12-31 16:26:06,2009-12-29
34,Beury Robert N Jr,"VP, GC",S - Sale,CCOI,$9.92,"-1,000","-$9,918","58,800",-2%,2009-12-31 16:25:53,2009-12-31
35,Miceli Louis,"VP, CFO",S - Sale,CVLT,$24.04,"-10,000","-$240,400","100,916",-9%,2009-12-31 16:24:20,2009-12-29
36,Greenberg Russell,"EX VP, CFO",S - Sale+OE,IPAR,$12.02,"-5,830","-$70,074","13,655",-30%,2009-12-31 16:23:38,2009-12-30
37,Loudermilk R Charles Sr,"COB, 10%",S - Sale,AAN,$28.50,"-17,600","-$501,600","4,828,657",0%,2009-12-31 16:22:15,2009-12-30
38,Ta Associates Inc,"See General Remarks, 10%",S - Sale,CATM,$11.00,-428,"-$4,706","151,235",0%,2009-12-31 16:21:17,2009-12-30
39,Peltz Nelson,Dir,P - Purchase,LM,$29.92,"+250,000","+$7,479,325","8,971,044",+3%,2009-12-31 16:21:01,2009-12-23
40,Ta Associates Inc,"See General Remarks, 10%",S - Sale,CATM,$11.00,"-34,072","-$374,645","12,073,551",0%,2009-12-31 16:21:00,2009-12-30
