,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Creer Frank,Dir,S - Sale,DIVX,$5.02,"-20,058","-$100,609","419,463",-5%,2009-07-14 21:50:40,2009-07-10
1,Passport Management LLC,10%,S - Sale,AI,$0.35,"-699,800","-$244,930","14,500,000",-5%,2009-07-14 20:41:12,2009-07-13
2,Sperling John G,"Exec Chrmn of the Board, 10%",S - Sale+OE,APOL,$65.25,"-281,250","-$18,350,550","16,742,340",-2%,2009-07-14 20:05:02,2009-07-13
3,Sperling Peter V,Vice Chrmn of the Board,S - Sale+OE,APOL,$64.98,"-156,250","-$10,153,677","7,564,821",-2%,2009-07-14 20:03:05,2009-07-13
4,Clark James H,10%,S - Sale,SFLY,$12.01,"-114,857","-$1,379,337","2,947,980",-4%,2009-07-14 20:02:06,2009-07-10
5,Thompson John Wendell,Dir,S - Sale+OE,SYMC,$15.43,"-60,000","-$925,950","1,529,258",-4%,2009-07-14 19:47:15,2009-07-13
6,Farrell Peter C,Exec COB,S - Sale,RMD,$40.00,"-5,000","-$200,000","797,672",-1%,2009-07-14 19:38:49,2009-07-10
7,Gallahue Kieran,CEO,S - Sale+OE,RMD,$40.00,"-5,000","-$200,000","3,224",-61%,2009-07-14 19:35:09,2009-07-10
8,Stegmann Thomas,10%,S - Sale,CVBT,$0.18,"-345,225","-$61,816","24,037,794",-1%,2009-07-14 19:17:26,2009-07-07
9,Jgr Petroleum Inc,10%,S - Sale,IASCA,$0.19,"-10,000","-$1,850","8,384,870",0%,2009-07-14 18:51:25,2009-07-07
10,Markfield Roger S,Vice COB,S - Sale+OE,AEO,$13.06,"-38,272","-$499,832","40,055",-49%,2009-07-14 18:40:43,2009-07-13
11,White-Ivy Nita C,VP - Worldwide HR,S - Sale+OE,SYBS,$31.00,-489,"-$15,159","38,384",-1%,2009-07-14 18:40:41,2009-07-13
12,Aszmann Lawrence E.,CTO,S - Sale,CML,$16.68,"-15,400","-$256,872","872,100",-2%,2009-07-14 18:38:17,2009-07-13
13,"Delphi Management Partners Viii, L.L.C.",10%,P - Purchase,TSON,$5.96,"+56,600","+$337,268","6,108",-112%,2009-07-14 18:30:19,2009-07-10
14,Bean Jeffrey Buchanan,Dir,P - Purchase,SRCO,$0.07,"+10,000",+$710,"26,000",+63%,2009-07-14 18:17:37,2009-07-13
15,Emster Kurt Von,Dir,P - Purchase,SOMX,$1.05,"+42,553","+$44,681","42,553",New,2009-07-14 17:55:07,2009-07-08
16,Daniel Robert A Jr,EVP,P - Purchase,SOCB,$4.45,+315,"+$1,402","35,565",+1%,2009-07-14 17:43:40,2009-07-07
17,Peden Robert Scott,Corporate Secretary,P - Purchase,LPHI,$15.53,+650,"+$10,093","69,552",+1%,2009-07-14 17:33:25,2009-07-14
18,Heslop William C,CFO,P - Purchase,SOCB,$4.45,+393,"+$1,749","2,264",+21%,2009-07-14 17:33:00,2009-07-07
19,Atkins Betsy S,Dir,S - Sale+OE,SPWRA,$23.54,-600,"-$14,124","3,000",-17%,2009-07-14 17:32:54,2009-07-10
20,Furman William A,"Pres, CEO",P - Purchase,GBX,$7.05,"+6,700","+$47,216","1,568,320",0%,2009-07-14 17:32:37,2009-07-14
21,Hannon Jason,"SVP, GC",S - Sale+OE,NUVA,$38.62,"-2,000","-$77,232","1,225",-62%,2009-07-14 17:32:36,2009-06-09
22,Schechter Robert,Dir,S - Sale+OE,SOAP,$4.17,"-6,500","-$27,113",0,-100%,2009-07-14 17:27:33,2009-07-13
23,Ramesh Ts,VP of Finance,S - Sale+OE,SOAP,$4.16,"-3,552","-$14,786","12,994",-21%,2009-07-14 17:27:05,2009-07-13
24,Arlington Asset Investment Corp.,10%,S - Sale,FBCM,$4.47,"-411,032","-$1,837,930","14,755,017",-3%,2009-07-14 17:26:46,2009-07-10
25,Ingram William,Dir,S - Sale+OE,SOAP,$4.15,"-2,164","-$8,981",0,-100%,2009-07-14 17:26:28,2009-07-13
