,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Silver Star Developments Ltd,10%,S - Sale,SNX,$31.00,-800,"-$24,800","6,766,612",0%,2009-09-30 21:12:51,2009-09-29
1,"Sutardja, Pantas","VP, CTO",S - Sale,MRVL,$16.40,"-100,000","-$1,640,330","38,309,300",0%,2009-09-30 20:48:31,2009-09-28
2,Spo Advisory Corp,10%,P - Purchase,REN,$10.29,"+1,111,500","+$11,434,748","7,850,300",+16%,2009-09-30 20:47:09,2009-09-28
3,Johnson Roger Scott,COO,P - Purchase,PEFF,$0.15,"+145,630","+$21,845","145,630",New,2009-09-30 20:15:11,2009-09-25
4,Miau Matthew,Dir,S - Sale,SNX,$31.02,"-15,600","-$483,986","11,502,383",0%,2009-09-30 19:52:51,2009-09-28
5,Frank Franklin L,10%,P - Purchase,SFAZ,$0.01,"+90,405,920","+$1,084,871","213,110,827",+74%,2009-09-30 19:43:17,2009-09-24
6,Steinberg Joseph S,"Pres, 10%",S - Sale,LUK,$25.01,"-890,000","-$22,260,193","25,677,551",-3%,2009-09-30 19:42:50,2009-09-28
7,Welsh Carson Anderson & Stowe IX LP,10%,S - Sale,UAM,$10.02,"-98,798","-$989,956","1,711,740",-5%,2009-09-30 19:33:43,2009-09-28
8,Welsh Carson Anderson & Stowe IX LP,10%,S - Sale,UAM,$10.02,"-98,798","-$989,956","1,711,740",-5%,2009-09-30 19:29:24,2009-09-28
9,"Kettle Hill Capital Management, LLC",10%,S - Sale,LCRD,$8.52,"-326,181","-$2,779,199","1,350,997",-19%,2009-09-30 19:27:49,2009-09-28
10,Goldberg Evan,"CTO, COB",S - Sale,N,$14.69,"-4,000","-$58,740","3,202,181",0%,2009-09-30 19:19:05,2009-09-28
11,Griess Bret C,"EVP, Operations",S - Sale,CSGS,$16.00,"-6,500","-$104,000","90,528",-7%,2009-09-30 19:16:29,2009-09-28
12,Tarantine Dante V,EVP,S - Sale+OE,WEDC,$4.60,"-2,500","-$11,507","13,500",-16%,2009-09-30 19:15:26,2009-09-30
13,Currey Robert J,"Pres, CEO",S - Sale,CNSL,$16.02,"-10,000","-$160,217","371,539",-3%,2009-09-30 18:57:32,2009-09-29
14,Rankin William G,"COB, Pres",S - Sale+OE,UQM,$6.12,"-27,200","-$166,436","254,942",-10%,2009-09-30 18:40:00,2009-09-28
15,Maffei Gregory B,"Pres, CEO",S - Sale,LMDIA,$30.86,"-199,065","-$6,143,887","346,045",-37%,2009-09-30 18:38:19,2009-09-28
16,Morris Arlene,"Pres, CEO",S - Sale+OE,AFFY,$25.00,"-101,100","-$2,527,551",0,-100%,2009-09-30 18:38:14,2009-09-28
17,Greiner Helen,Dir,S - Sale,IRBT,$13.00,"-6,865","-$89,245","1,480,490",0%,2009-09-30 18:31:38,2009-09-28
18,Robinson Jeff,SVP Pricing Solutions,S - Sale+OE,PRO,$8.28,-469,"-$3,883","12,007",-4%,2009-09-30 18:27:40,2009-09-30
19,Eyuboglu Vedat M,"VP, Chief Technical Officer",S - Sale,AIRV,$7.00,"-17,046","-$119,335","2,063,840",-1%,2009-09-30 18:11:06,2009-09-28
20,Pajares Luis J,"VP, North American Sales",S - Sale+OE,AIRV,$6.94,"-2,000","-$13,880",443,-82%,2009-09-30 18:10:18,2009-09-28
21,Stampacchia Otello,Dir,S - Sale,MITI,$6.90,"-33,700","-$232,576","3,906,413",-1%,2009-09-30 18:04:46,2009-09-28
22,Blodgett Thomas W,EVP,S - Sale+OE,ACS,$55.20,"-10,000","-$551,979","1,884",-84%,2009-09-30 17:54:40,2009-09-28
23,Steinberg Michael,Dir,S - Sale+OE,FOSL,$28.85,"-6,750","-$194,759","5,000",-57%,2009-09-30 17:51:47,2009-09-29
24,Meyers David L,"EVP, Administration, CFO",S - Sale+OE,DLM,$11.80,"-40,800","-$481,440","365,682",-10%,2009-09-30 17:43:54,2009-09-29
25,Wolford Richard G,"COB, Pres, CEO",S - Sale+OE,DLM,$11.80,"-189,000","-$2,230,200","957,030",-16%,2009-09-30 17:41:48,2009-09-29
26,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CUK,$33.47,"-84,982","-$2,844,127","1,143,783",-7%,2009-09-30 17:41:01,2009-09-28
27,Lynch Thomas Jerome,"COB, CEO",P - Purchase,FOH,$1.98,"+6,600","+$13,100","225,400",+3%,2009-09-30 17:40:06,2009-09-28
28,Aszmann Lawrence E.,CTO,S - Sale,CML,$17.93,"-40,625","-$728,406","806,250",-5%,2009-09-30 17:40:03,2009-09-29
29,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CCL,$33.47,"-84,982","-$2,844,127","1,143,783",-7%,2009-09-30 17:39:59,2009-09-28
30,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CUK,$33.47,"-115,018","-$3,849,353","111,932,756",0%,2009-09-30 17:38:45,2009-09-28
31,Seltzer David S,"CEO, Pres, Sec'y, Treas., 10%",S - Sale+OE,HITK,$21.49,"-40,000","-$859,650","1,462,166",-3%,2009-09-30 17:38:28,2009-09-29
32,Sonmez Murat,"EVP, Global Field Opns",S - Sale+OE,TIBX,$9.34,"-127,476","-$1,190,069","143,978",-47%,2009-09-30 17:38:13,2009-09-29
33,Arison Micky Meir,"COB, CEO, 10%",S - Sale,CCL,$33.47,"-115,018","-$3,849,353","111,932,756",0%,2009-09-30 17:38:03,2009-09-28
34,Hannon Jason,"SVP, GC",S - Sale+OE,NUVA,$40.19,"-11,742","-$471,934","1,225",-91%,2009-09-30 17:37:32,2009-09-29
35,"Hunter World Markets, Inc.",10%,S - Sale+OE,NUXP,$0.20,"-999,999","-$200,000","209,442",-83%,2009-09-30 17:37:29,2009-09-29
36,"Mba I, L.P.","See Remarks, 10%",S - Sale,CUK,$33.47,"-28,572","-$956,178","1,070,263",-3%,2009-09-30 17:36:37,2009-09-28
37,"Mba I, L.P.","See Remarks, 10%",S - Sale,CCL,$33.47,"-28,572","-$956,178","1,070,263",-3%,2009-09-30 17:35:23,2009-09-28
38,Sheffield Scott D,"COB, CEO",S - Sale+OE,PXD,$35.82,"-20,000","-$716,325","592,601",-3%,2009-09-30 17:34:14,2009-09-28
39,Artsfare 2006 Trust No. 2,"See Remarks, 10%",S - Sale,CUK,$33.47,"-171,428","-$5,736,932","4,495,251",-4%,2009-09-30 17:33:42,2009-09-28
40,Artsfare 2006 Trust No. 2,"See Remarks, 10%",S - Sale,CCL,$33.47,"-171,428","-$5,736,932","4,495,251",-4%,2009-09-30 17:32:10,2009-09-28
41,Wilhelm James A,"Pres, CEO",S - Sale+OE,STAN,$18.00,"-10,090","-$181,620","112,506",-8%,2009-09-30 17:29:36,2009-09-28
42,Tanabe Charles Y,EVP,S - Sale,LMDIA,$30.66,"-27,122","-$831,669","98,138",-22%,2009-09-30 17:29:30,2009-09-28
43,Gold Alan J,Dir,S - Sale+OE,FOSL,$28.80,"-6,750","-$194,410","15,250",-31%,2009-09-30 17:27:58,2009-09-29
44,Black Bear Offshore Master Fund LP,10%,S - Sale,TELK,$0.83,"-404,000","-$333,340","7,971,542",-5%,2009-09-30 17:24:51,2009-09-28
45,Mattson H Michael,EVP - CLO,P - Purchase,GFED,$5.90,"+1,000","+$5,900","6,606",+18%,2009-09-30 17:23:44,2009-09-30
46,Cocco Nicholas A. Jr.,Dir,P - Purchase,HALB,$0.06,"+16,000",+$980,"1,991,300",+1%,2009-09-30 17:23:06,2009-09-28
47,Campbell John Howard,"EVP, Iridium Satellite LLC",P - Purchase,IRDM,$0.00,"+29,642",+$0,"29,642",New,2009-09-30 17:15:41,2009-09-29
48,McLaughlin Kevin H,Dir,S - Sale+OE,SVUL,$1.04,"-11,900","-$12,317","200,000",-6%,2009-09-30 17:13:38,2009-09-28
49,Desch Matthew J,CEO,P - Purchase,IRDM,$0.00,"+151,993",+$0,"156,493",>999%,2009-09-30 17:13:36,2009-09-29
50,"Cobbs Wharf Master Fund, L.P",10%,S - Sale,GVP,$6.53,"-26,513","-$173,041","560,487",-5%,2009-09-30 17:12:17,2009-09-29
51,Elizondo David R,"VP-Research, Development",S - Sale+OE,ATSI,$2.72,"-3,770","-$10,260","57,159",-6%,2009-09-30 17:11:07,2009-09-30
52,Ewert Gregory C.,"EVP, Iridium Satellite LLC",P - Purchase,IRDM,$0.00,"+277,791",+$0,"277,791",New,2009-09-30 17:10:43,2009-09-29
53,Caldwell Scott Andrew,"Pres, CEO",S - Sale+OE,ANV,$9.64,"-23,122","-$222,988","163,000",-12%,2009-09-30 17:08:15,2009-09-29
54,Bank of America Corp /de/,"Dir, 10%",P - Purchase,HTZ,$11.42,+32,+$365,"39,176,531",0%,2009-09-30 17:07:52,2009-09-22
55,Bank of America Corp /de/,"Dir, 10%",S - Sale,HTZ,$9.38,-32,-$300,"39,176,531",0%,2009-09-30 17:07:52,2009-09-03
56,Morrison Eric Henry,CFO,P - Purchase,IRDM,$0.00,"+280,218",+$0,"280,218",New,2009-09-30 17:07:36,2009-09-29
57,Yuse Richard R,VP,S - Sale,RTN,$48.00,"-4,000","-$192,000","34,258",-10%,2009-09-30 17:07:08,2009-09-28
58,"Eaglerock Capital Management, L.L.C.",10%,S - Sale,ENWV,$3.12,"-55,652","-$173,621","1,161,281",-5%,2009-09-30 17:05:31,2009-09-23
59,Thoma Donald Lee,"EVP, Iridium Satellite LLC",P - Purchase,IRDM,$0.00,"+148,516",+$0,"148,516",New,2009-09-30 17:04:40,2009-09-29
60,Meredith Peter M Jr,Dir,P - Purchase,HBKS,$10.22,"+2,000","+$20,430","161,459",+1%,2009-09-30 17:04:31,2009-09-30
61,Eastbourne Capital Management Llc/ca,10%,S - Sale,TELK,$0.83,"-404,000","-$333,340","11,850,000",-3%,2009-09-30 17:04:02,2009-09-28
62,Obrien Christopher Flint,"SVP, Chief Medical Officer",S - Sale,NBIX,$3.11,"-4,859","-$15,129","52,106",-9%,2009-09-30 17:03:11,2009-09-28
63,Lazaroff Stephen J,Dir,P - Purchase,CRBC,$0.00,"+61,015",+$0,"127,037",+92%,2009-09-30 17:03:05,2009-09-28
64,Hurand Gary,Dir,P - Purchase,CRBC,$0.00,"+305,076",+$0,"727,584",+72%,2009-09-30 17:02:53,2009-09-28
