,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Harbinger Capital Partners Master Fund I, Ltd.","See Remarks, 10%",S - Sale,CLF,$28.60,"-1,370,938","-$39,210,960","7,254,789",-16%,2009-01-09 20:15:31,2009-01-07
1,Nelson Richard A,"VP Engineering, 10%",S - Sale,QBAK,$2.27,"-2,318","-$5,273","1,885,542",0%,2009-01-09 20:11:25,2009-01-08
2,Trinad Capital Master Fund Ltd.,10%,P - Purchase,COOL,$0.80,"+30,300","+$24,379","4,717,677",+1%,2009-01-09 19:59:28,2009-01-07
3,Trinad Capital Master Fund Ltd.,10%,P - Purchase,NTN,$0.15,"+75,341","+$10,985","8,490,533",+1%,2009-01-09 19:57:59,2009-01-07
4,Dunn Eric,Dir,S - Sale,SFSF,$5.80,"-19,500","-$113,194","1,595,539",-1%,2009-01-09 19:30:11,2009-01-07
5,Williams Tryon M,"CEO, 10%",P - Purchase,BNGOF,$0.08,"+100,000","+$7,500","12,840,024",+1%,2009-01-09 19:26:24,2009-01-09
6,Morgan Stanley,10%,S - Sale,GNLB,$1.30,"-5,374,343","-$6,986,646",0,-100%,2009-01-09 19:11:10,2009-01-07
7,Snell Mark A,"Exec VP, C.F.O.",S - Sale,SRE,$43.77,"-4,630","-$202,671","115,234",-4%,2009-01-09 19:07:50,2009-01-09
8,Cohen Aaron,"SR. VICE PRES, 10%",P - Purchase,NTSC,$3.50,"+2,800","+$9,800","1,261,757",0%,2009-01-09 19:03:35,2009-01-09
9,Casey William J,Chairman of the Board,P - Purchase,TCBK,$20.99,"+17,000","+$356,896","1,829,758",+1%,2009-01-09 18:47:38,2009-01-09
10,Marquez Timothy,"CEO, 10%",P - Purchase,VQ,$2.28,"+9,780","+$22,341","27,147,285",0%,2009-01-09 18:37:02,2008-12-30
11,Smith Richard P,"Pres, CEO",P - Purchase,TCBK,$20.99,"+17,000","+$356,896","1,272,466",+1%,2009-01-09 18:35:37,2009-01-09
12,Marquez Timothy,"CEO, 10%",P - Purchase,VQ,$2.67,"+76,100","+$202,864","27,234,185",0%,2009-01-09 18:34:59,2008-12-31
13,Oss Capital Management,10%,S - Sale,NOVN,$11.13,"-79,039","-$880,043","3,064,485",-3%,2009-01-09 18:26:03,2009-01-07
14,Miller Christopher M,"VP, Chief Accounting Officer",S - Sale+OE,CORE,$20.56,-217,"-$4,462",0,-100%,2009-01-09 18:24:56,2009-01-08
15,Dodson Mark S,Dir,S - Sale+OE,NWN,$41.86,-567,"-$23,737","47,258",-1%,2009-01-09 18:17:42,2009-01-08
16,Vereschagin Alex A Jr,Secretary of the Board,P - Purchase,TCBK,$20.99,"+17,000","+$356,896","1,282,523",+1%,2009-01-09 18:11:50,2009-01-09
17,Burleson Gene E,CEO,P - Purchase,VETS,$2.22,"+383,700","+$851,814","1,043,504",+58%,2009-01-09 18:07:50,2009-01-06
18,Knott David M,10%,P - Purchase,HYDQ,$0.00,"+57,600",+$0,"2,677,000",+2%,2009-01-09 18:04:07,2008-11-26
19,Knott David M,10%,S - Sale+OE,HYDQ,$0.00,"-57,600",-$0,"2,677,000",-2%,2009-01-09 18:04:07,2008-11-26
20,Crugnale Matthew P,Dir,S - Sale+OE,AUTH,$2.02,"-27,250","-$55,080",0,-100%,2009-01-09 18:00:56,2009-01-07
21,Kurtz Richard,"Chairman of the Board, 10%",P - Purchase,LPAD,$0.50,"+20,000","+$9,996","80,286,298",0%,2009-01-09 17:53:55,2009-01-07
22,Paternostro Rick A,CFO,P - Purchase,SERV,$2.02,"+1,100","+$2,220","1,562",+238%,2009-01-09 17:45:36,2009-01-07
