,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sancheti Mohan,SVP of Manufacturing,S - Sale,VNUS,$21.50,"-2,500","-$53,750","25,862",-9%,2009-04-28 21:27:03,2009-04-27
1,Fisher Robert J,"Dir, 10%",S - Sale,GPS,$15.11,"-938,415","-$14,179,209","18,697,002",-5%,2009-04-28 20:56:06,2009-04-27
2,Norrington Lorrie M,"Pres, eBay Marketplaces",S - Sale+OE,EBAY,$16.60,"-52,349","-$869,066","85,752",-38%,2009-04-28 20:24:13,2009-04-27
3,Miau Matthew,Dir,S - Sale,SNX,$20.01,"-16,800","-$336,090","12,785,891",0%,2009-04-28 20:23:42,2009-04-27
4,Kaplan Elliot S,"Dir, Secretary",S - Sale+OE,BBY,$38.80,"-11,250","-$436,500","64,311",-15%,2009-04-28 20:22:19,2009-04-27
5,Huang Robert T,Dir,S - Sale+OE,SNX,$19.37,"-23,750","-$460,107","446,843",-5%,2009-04-28 20:20:42,2009-04-24
6,Oneill Paul H,Dir,P - Purchase,CE,$0.00,+18,+$0,"3,598",+1%,2009-04-28 20:01:32,2009-04-24
7,Paterson Donald W,Dir,S - Sale,IMSU,$0.30,"-183,785","-$55,136","7,916,215",-2%,2009-04-28 19:50:07,2009-02-17
8,Cockburn Wayne Douglas,"Pres, CEO, Sec., Treas.",S - Sale,IMSU,$0.30,"-183,785","-$55,136","7,816,215",-2%,2009-04-28 19:49:06,2009-02-17
9,Polar Securities Inc.,"Dir, 10%",S - Sale,SVN,$0.02,"-1,322,330","-$26,447","7,070,833",-16%,2009-04-28 19:40:13,2009-04-24
10,Owen Randel G,CFO,S - Sale+OE,EMS,$33.01,"-12,000","-$396,166","40,375",-23%,2009-04-28 19:26:40,2009-04-27
11,Sanger William A,"COB, CEO",S - Sale+OE,EMS,$32.03,"-29,272","-$937,644","387,500",-7%,2009-04-28 19:25:32,2009-04-27
12,C4S & Co LLC,10%,S - Sale,CPY,$10.15,"-60,300","-$611,790","1,662,588",-3%,2009-04-28 19:18:42,2009-04-24
13,Ramius LLC,10%,S - Sale,CPY,$10.15,"-60,300","-$611,790","1,662,588",-3%,2009-04-28 19:17:06,2009-04-24
14,C4S & Co LLC,10%,S - Sale,AGYS,$7.03,"-41,990","-$295,395","2,834,272",-1%,2009-04-28 19:13:08,2009-04-24
15,Ramius LLC,10%,S - Sale,AGYS,$7.03,"-41,990","-$295,395","2,834,272",-1%,2009-04-28 19:07:50,2009-04-24
16,Hamada Richard P,"SVP, COO",S - Sale,AVT,$21.00,"-4,300","-$90,300","72,366",-6%,2009-04-28 19:04:22,2009-04-28
17,Martin John C,"COB, CEO",S - Sale+OE,GILD,$45.92,"-103,376","-$4,747,026","1,596,239",-6%,2009-04-28 18:59:45,2009-04-24
18,Jgr Petroleum Inc,10%,S - Sale,IASCA,$0.22,"-60,250","-$13,281","86,112,472",0%,2009-04-28 18:58:51,2009-04-17
19,Colasacco Domenic,Dir,S - Sale+OE,PNRA,$62.93,"-18,000","-$1,132,716","5,524",-77%,2009-04-28 18:49:20,2009-04-24
20,Saxberg Bror V H,Chief Learning Officer,S - Sale,LRN,$18.00,"-3,133","-$56,394","9,823",-24%,2009-04-28 18:40:38,2009-04-27
21,Sirota Gennady H,VP Product Management,S - Sale,STAR,$19.59,"-70,000","-$1,371,300","127,172",-36%,2009-04-28 18:39:32,2009-04-24
22,Atwood Thomas G,10%,P - Purchase,FNBG,$11.01,"+16,377","+$180,283","86,612",+23%,2009-04-28 18:37:40,2009-01-13
23,Kartsotis Tom,"COB, 10%",S - Sale,FOSL,$19.72,"-78,000","-$1,538,121","8,997,107",-1%,2009-04-28 18:28:27,2009-04-24
24,Wynnefield Partners Small Cap Value LP,10%,S - Sale,NLCI,$11.35,"-315,000","-$3,575,250","1,030,139",-23%,2009-04-28 18:05:03,2009-04-24
25,Brod Frank H,Chief Accounting Officer,S - Sale,MSFT,$20.62,"-20,000","-$412,436","99,055",-17%,2009-04-28 18:04:57,2009-04-27
26,Glusic Joseph John,Pres,S - Sale,MDOR,$1.27,"-17,850","-$22,665","3,555,601",0%,2009-04-28 18:03:56,2009-04-28
27,Kish Thomas C,"SVP, CIO",S - Sale+OE,PNRA,$62.95,"-4,000","-$251,792","10,307",-28%,2009-04-28 18:02:49,2009-04-24
28,Emkes Mark A,Dir,P - Purchase,FHN,$11.50,"+1,000","+$11,499","7,421",+16%,2009-04-28 17:57:44,2009-04-27
29,Klugman Jeffrey L,"SVP, GM Svc Provider Div",S - Sale+OE,TIVO,$7.66,"-23,567","-$180,516","125,003",-16%,2009-04-28 17:55:04,2009-04-24
30,Desch Matthew J,Dir,S - Sale+OE,STAR,$18.00,"-48,141","-$866,538",0,-100%,2009-04-28 17:51:40,2009-04-24
31,Decherd Robert W,Dir,S - Sale,KMB,$49.80,"-6,000","-$298,815","23,250",-21%,2009-04-28 17:41:08,2009-04-28
32,Barghaus Robert H,"VP, CFO",S - Sale,BTH,$41.45,"-1,517","-$62,880","13,935",-10%,2009-04-28 17:39:41,2009-04-28
33,Kartsotis Kosta N,"CEO, 10%",S - Sale,FOSL,$19.52,"-60,000","-$1,171,034","6,842,311",-1%,2009-04-28 17:37:55,2009-04-24
34,Kitt Barry M,10%,S - Sale,HOGS,$8.45,"-360,000","-$3,042,000","2,732,230",-12%,2009-04-28 17:35:47,2009-04-28
35,Hartung Jack,CFO,S - Sale+OE,CMG.C,$83.70,"-29,288","-$2,451,502","40,712",-42%,2009-04-28 17:35:27,2009-04-24
36,Pignone Marty F,VP PAPER - NA,S - Sale+OE,SON,$24.00,"-4,000","-$96,000","4,259",-48%,2009-04-28 17:35:03,2009-04-24
37,Us Water Treatment Co,10%,S - Sale,APII,$0.20,"-26,300","-$5,307","678,701",-4%,2009-04-28 17:34:50,2009-04-24
38,Anderson Robert R,Dir,P - Purchase,AEHR,$0.88,"+20,000","+$17,560","117,500",+21%,2009-04-28 17:33:33,2009-04-28
39,Carpenter William F III,"Pres, CEO",S - Sale+OE,LPNT,$24.51,"-78,550","-$1,925,523","493,266",-14%,2009-04-28 17:33:05,2009-04-24
40,Glenhill Advisors LLC,10%,P - Purchase,NMTI,$0.98,"+10,000","+$9,845","1,324,520",+1%,2009-04-28 17:32:47,2009-04-24
41,Roe Paul,Dir,S - Sale,PFACP,$5.00,"-8,225","-$41,125","16,682",-33%,2009-04-28 17:30:12,2009-04-24
42,Sordoni Andrew J III,Dir,S - Sale+OE,HSC,$26.39,"-4,000","-$105,570","229,000",-2%,2009-04-28 17:25:51,2009-04-27
43,Moglia Joseph H,Dir,S - Sale+OE,AMTD,$16.12,"-16,000","-$257,930","594,893",-3%,2009-04-28 17:23:52,2009-04-24
44,Markfield Roger S,Vice COB,S - Sale+OE,AEO,$15.23,"-38,272","-$582,883","40,055",-49%,2009-04-28 17:23:04,2009-04-27
45,Gibbs William David,"Pres, Secretary, CEO",P - Purchase,SSEY,$0.29,+346,+$100,"92,846",0%,2009-04-28 17:18:36,2009-04-24
46,Longval Scott,CFO,P - Purchase,IIN,$2.87,"+1,425","+$4,090","7,281",+24%,2009-04-28 17:18:29,2009-04-28
47,Blum Robert I,"Pres, CEO",S - Sale+OE,CYTK,$2.00,-324,-$648,"47,460",-1%,2009-04-28 17:16:56,2009-04-24
48,Harrison Martin Md,Dir,S - Sale,MDF,$1.53,"-5,000","-$7,650","4,392,885",0%,2009-04-28 17:16:02,2009-04-27
49,Lore Linda,Pres,P - Purchase,FOH,$0.58,+400,+$232,"260,157",0%,2009-04-28 17:14:59,2009-04-24
50,Doye Anthony,SVP,S - Sale,UIS,$0.38,-414,-$157,"131,592",0%,2009-04-28 17:13:35,2009-03-03
51,Lockhart Timothy D,"VP-Customer Serv, HR",S - Sale+OE,IWA,$12.75,"-5,440","-$69,378","30,924",-15%,2009-04-28 17:10:58,2009-04-24
52,Mattingly Kenneth,Dir,P - Purchase,PFACP,$5.00,+877,"+$4,385","14,835",+6%,2009-04-28 17:09:57,2009-04-24
53,Marlow John K,Dir,P - Purchase,FXNC,$15.50,"+1,000","+$15,500","4,400",+29%,2009-04-28 17:01:40,2009-04-28
54,Taffe Norman P,EVP,S - Sale+OE,CY,$7.44,"-48,631","-$361,703","144,649",-25%,2009-04-28 17:00:37,2009-04-24
55,Hagge Stephen J,"EVP, COO",S - Sale+OE,ATR,$30.00,"-40,000","-$1,200,000","55,933",-42%,2009-04-28 17:00:29,2009-04-28
56,Buss Brad W,CFO,S - Sale,CY,$7.51,"-45,000","-$337,750","259,652",-15%,2009-04-28 16:59:18,2009-04-24
57,Jones Rex A,Chief Development Officer,S - Sale+OE,CMG.C,$84.35,"-16,333","-$1,377,718","7,980",-67%,2009-04-28 16:58:59,2009-04-24
58,Anderson Robin S,"Controller, Chief Accntng Offc",S - Sale,CMG.C,$83.11,"-4,000","-$332,440","4,000",-50%,2009-04-28 16:58:26,2009-04-24
