,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ya Global Investments,10%,P - Purchase,HOMS,$0.11,"+996,150","+$104,857","9,750,507",+11%,2009-06-29 21:06:13,2009-06-08
1,Flatley Jay T,"Pres, CEO",S - Sale,ILMN,$37.43,"-25,000","-$935,869","702,425",-3%,2009-06-29 20:54:38,2009-06-25
2,Cabou Christian,"SVP, GC",S - Sale+OE,ILMN,$37.44,"-10,000","-$374,416","18,499",-35%,2009-06-29 20:53:53,2009-06-25
3,Nesmith Brian M,"Pres, CEO",S - Sale+OE,BCSI,$16.04,"-61,671","-$989,332","743,655",-8%,2009-06-29 20:53:15,2009-06-25
4,Haddrill Richard M,CEO,S - Sale+OE,BYI,$30.08,"-50,000","-$1,503,821","681,415",-7%,2009-06-29 20:45:12,2009-06-25
5,Akkaraju Srinivas,Dir,P - Purchase,SGEN,$9.21,"+5,500","+$50,633","5,500",New,2009-06-29 20:44:42,2009-06-25
6,Wilkins Harry T,"EVP, Chief Financial Officer",S - Sale,APEI,$36.23,"-1,500","-$54,345","142,721",-1%,2009-06-29 20:14:59,2009-06-25
7,Ahmer Alan C,"VP - Proc. Sales, Operations",S - Sale+OE,CVGW,$19.21,"-10,000","-$192,100","5,422",-65%,2009-06-29 20:00:51,2009-06-18
8,Bvf Partners L P/il,"Indirect Beneficial Owner, 10%",S - Sale,LGND,$2.92,"-829,265","-$2,417,672","61,250,600",-1%,2009-06-29 19:59:42,2009-06-25
9,Gutshall Thomas L,Dir,S - Sale,CPHD,$9.23,"-1,000","-$9,230","1,003,766",0%,2009-06-29 19:55:55,2009-06-29
10,Galen Douglas J,"SVP, BUS, CORP DEVELOPMENT",S - Sale+OE,SFLY,$15.06,"-30,000","-$451,800",0,-100%,2009-06-29 19:49:48,2009-06-26
11,Christensen Craig L,VP,S - Sale+OE,TTEK,$29.31,"-9,550","-$279,951","19,106",-33%,2009-06-29 19:47:52,2009-06-29
12,Baker Kenneth R,Dir,S - Sale+OE,AVAV,$29.73,"-10,147","-$301,656",0,-100%,2009-06-29 19:17:49,2009-06-26
13,"Firstmark Capital, L.L.C.",See Footnote 1,S - Sale,MAPP,$11.36,"-43,577","-$495,120","2,081,522",-2%,2009-06-29 19:16:41,2009-06-26
14,Thompson Anthony W,10%,S - Sale,GBE,$0.92,"-50,200","-$46,188","6,684,181",-1%,2009-06-29 19:11:20,2009-06-24
15,Molina Edwin,CEO,S - Sale,USVO,$0.04,"-50,000","-$2,000","6,378,649",-1%,2009-06-29 19:10:52,2009-06-23
16,Sanger William A,"COB, CEO",S - Sale+OE,EMS,$36.04,"-71,500","-$2,576,723","262,500",-21%,2009-06-29 19:09:30,2009-06-26
17,Cocchiaro Richard M,Dir,P - Purchase,KFRC,$8.38,"+7,495","+$62,813","1,744,875",0%,2009-06-29 19:01:22,2009-06-22
18,Berggruen Holdings North America Ltd,10%,S - Sale,FGXI,$11.10,"-40,000","-$444,028","7,089,791",-1%,2009-06-29 18:50:09,2009-06-25
19,Havner Ronald L Jr,"VICE COB, CEO",P - Purchase,PSA,$24.50,+300,"+$7,350","90,942",0%,2009-06-29 18:49:57,2009-06-29
20,Lasowski Juergen,"SVP, Corporate Development",S - Sale,ONXX,$26.27,"-3,332","-$87,533","21,210",-14%,2009-06-29 18:46:30,2009-06-26
21,Eyuboglu Vedat M,"VP, Chief Technical Officer",S - Sale,AIRV,$6.00,"-24,800","-$148,810","2,131,550",-1%,2009-06-29 18:28:23,2009-06-26
22,Mak Capital One LLC,10%,P - Purchase,ZIGO,$5.08,"+112,137","+$569,955","2,595,220",+5%,2009-06-29 18:27:11,2009-06-24
23,Pajares Luis J,"VP, Worldwide Sales, Services",S - Sale+OE,AIRV,$6.01,"-18,000","-$108,096",443,-98%,2009-06-29 18:26:36,2009-06-26
24,Demuth Bill M,SVP CTO,S - Sale,SURW,$10.25,"-2,479","-$25,410","64,718",-4%,2009-06-29 18:17:43,2009-06-25
25,Dotson Timothy,"VP, CIO",S - Sale,SURW,$10.70,"-1,067","-$11,417","18,513",-5%,2009-06-29 18:16:40,2009-06-29
26,Bennett Robert R,Dir,S - Sale,LMDIA,$26.73,"-30,000","-$801,765","673,713",-4%,2009-06-29 18:08:18,2009-06-25
27,Travaglianti Edward,Dir,S - Sale,PLL,$26.93,"-3,900","-$105,027","7,620",-34%,2009-06-29 17:58:49,2009-06-26
28,Jana Partners LLC,10%,S - Sale,CCIX,$2.89,"-515,000","-$1,486,600","1,668,429",-24%,2009-06-29 17:49:03,2009-06-25
29,"Firstmark Capital, L.L.C.",See Footnote 1,S - Sale,MAPP,$11.10,"-88,523","-$982,183","2,125,099",-4%,2009-06-29 17:44:14,2009-06-26
30,Malone John C,"COB, 10%",S - Sale,LCAPA,$13.20,"-3,250","-$42,890","2,729,507",0%,2009-06-29 17:38:26,2009-06-25
31,Harrison Martin Md,Dir,S - Sale,MDF,$2.11,"-5,000","-$10,550","4,364,714",0%,2009-06-29 17:29:52,2009-06-29
32,Murphy James G,Dir,P - Purchase,BMTI,$8.50,+508,"+$4,318","8,508",+6%,2009-06-29 17:29:17,2009-06-25
33,Van Veenendaal Frank,"Pres, Global Corp. Sales",S - Sale+OE,CRM,$39.10,"-7,231","-$282,731","46,333",-13%,2009-06-29 17:28:22,2009-06-26
34,Wren Rian J.,"Pres, CEO",S - Sale+OE,TNDM,$29.00,"-14,111","-$409,219",0,-100%,2009-06-29 17:20:34,2009-06-26
35,Welch Stephen,CEO,S - Sale+OE,TOD,$17.80,"-5,800","-$103,240","147,798",-4%,2009-06-29 17:19:55,2009-06-26
36,Vargas Jose Jr,VP,S - Sale,SMTC,$15.97,"-1,000","-$15,972","1,808",-36%,2009-06-29 17:19:00,2009-06-26
37,"Red Oak Partners, LLC",10%,P - Purchase,ASUR,$0.25,"+30,571","+$7,727","2,645,807",+1%,2009-06-29 17:17:37,2009-06-26
