,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ribaudo J Michael,Dir,P - Purchase,FLOW,$1.86,"+21,727","+$40,412","196,903",+12%,2009-04-10 21:31:48,2009-04-09
1,Maccready Judy,10%,S - Sale,AVAV,$24.11,"-40,000","-$964,400","2,261,132",-2%,2009-04-10 20:15:41,2009-04-08
2,Dunn Eric,Dir,S - Sale,SFSF,$8.18,"-10,375","-$84,877","1,114,290",-1%,2009-04-10 19:30:10,2009-04-09
3,Clark James H,10%,S - Sale,SFLY,$10.47,"-64,831","-$678,871","4,083,424",-2%,2009-04-10 19:02:07,2009-04-08
4,Irvine Diane M,CEO,S - Sale,NILE,$28.00,-480,"-$13,440","252,123",0%,2009-04-10 18:23:46,2004-02-09
5,Irvine Diane M,CEO,S - Sale,NILE,$28.00,-480,"-$13,440","257,203",0%,2009-04-10 18:22:21,2004-12-14
6,Strober Joanna A,Dir,S - Sale,NILE,$36.64,"-2,398","-$87,863","1,215",-66%,2009-04-10 18:20:55,2006-11-02
7,Tiernan Thomas J,"Pres, COO",S - Sale+OE,SYNA,$31.00,"-15,000","-$465,000","8,897",-63%,2009-04-10 17:49:46,2009-04-09
8,Oz Ran,"EVP, CTO",S - Sale,BBND,$6.02,"-85,648","-$515,747","855,640",-9%,2009-04-10 17:04:07,2009-04-09
9,Wadhwani Romesh,Dir,S - Sale,LWSN,$4.87,"-2,000,000","-$9,740,000","16,973,856",-11%,2009-04-10 16:53:37,2009-04-08
10,Schumacher Richard T,"Pres, CEO, 10%",P - Purchase,PBIO,$0.98,"+2,000","+$1,960","227,820",+1%,2009-04-10 16:33:12,2009-04-08
11,Isaacs Gary D,Chief Administrative Officer,S - Sale,IDCC,$26.24,"-1,098","-$28,812","18,525",-6%,2009-04-10 16:29:26,2009-04-08
12,Elam Thomas Wesley,"SVP of Oper, Proj Mngmnt",P - Purchase,FLL,$1.37,"+5,000","+$6,850","56,800",+10%,2009-04-10 16:28:32,2009-04-08
13,Crowell William,Dir,S - Sale+OE,ARST,$14.00,"-8,000","-$112,000",0,-100%,2009-04-10 16:18:56,2009-04-09
14,Keller Brett,CMO,S - Sale+OE,PCLN,$90.00,"-3,000","-$270,000","17,876",-14%,2009-04-10 16:15:22,2009-04-09
