,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Geldenhuys Walter,"Pres, CEO, CFO, 10%",S - Sale,AVOI,$0.17,"-75,000","-$12,900","51,798,250",0%,2009-11-02 21:42:32,2009-10-30
1,Glencore AG,10%,P - Purchase,CENX,$8.71,"+850,000","+$7,403,500","35,300,828",+2%,2009-11-02 21:23:24,2009-10-30
2,Berg Carl E,Dir,P - Purchase,MOSY,$2.37,"+303,437","+$718,431","1,558,433",+24%,2009-11-02 20:53:42,2009-10-30
3,Martin William C,10%,P - Purchase,CTMM,$0.79,"+115,203","+$91,417","791,673",+17%,2009-11-02 20:38:58,2009-10-29
4,Richwood Carol,Principal Accounting Officer,S - Sale,TLEO,$21.33,-671,"-$14,310","5,233",-11%,2009-11-02 20:33:46,2009-11-02
5,Gauvin Guy,"EVP, Global Services",S - Sale,TLEO,$21.29,-853,"-$18,159","15,223",-5%,2009-11-02 20:33:19,2009-11-02
6,Tsai Hwei-Ming Fred,Dir,S - Sale,SMCI,$8.14,"-10,000","-$81,400","380,000",-3%,2009-11-02 20:28:46,2009-10-30
7,Weinstein Glen Daniel,"SVP, GC",S - Sale+OE,IRBT,$13.46,"-1,000","-$13,460","25,810",-4%,2009-11-02 20:19:03,2009-11-02
8,Coghill Capital Management LLC,10%,S - Sale,GMO,$2.33,"-343,800","-$800,274","7,940,360",-4%,2009-11-02 19:27:12,2009-10-29
9,Reynolds Jean S,"Dir, 10%",S - Sale+OE,SCHN,$44.47,"-2,725","-$121,179","13,846",-16%,2009-11-02 19:17:08,2009-10-30
10,Reynolds Jean S,"Dir, 10%",S - Sale+OE,SCHN,$43.97,"-5,375","-$236,341","16,571",-24%,2009-11-02 19:16:54,2009-10-30
11,Easly Sean M,10%,S - Sale+OE,SCHN,$44.21,"-6,000","-$265,260",0,-100%,2009-11-02 19:16:37,2009-10-30
12,Shields John F,VP of Manufacturing Operations,S - Sale,APKT,$10.16,"-3,332","-$33,836","34,690",-9%,2009-11-02 19:12:31,2009-10-01
13,Gustavel Jack W,Dir,P - Purchase,AVA,$18.85,+394,"+$7,428","33,323",+1%,2009-11-02 19:09:55,2009-11-02
14,Conway Craig,Dir,S - Sale+OE,CRM,$57.30,"-1,000","-$57,298","23,000",-4%,2009-11-02 19:01:32,2009-11-02
15,Berg Paul,Dir,S - Sale+OE,GILD,$42.57,"-15,000","-$638,550","33,500",-31%,2009-11-02 18:41:54,2009-10-29
16,Adams Cherish Ann,"Pres, 10%",S - Sale,CMIB,$0.21,"-120,000","-$25,500","2,670,000",-4%,2009-11-02 18:40:28,2009-09-24
17,Sarver Robert Gary,Dir,S - Sale+OE,MTH,$18.70,"-132,500","-$2,478,304","1,347,300",-9%,2009-11-02 18:38:30,2009-10-29
18,Calamos John P Sr,"COB, CEO, Co-CIO, 10%",P - Purchase,CLMS,$10.69,"+1,000","+$10,686","344,746",0%,2009-11-02 18:28:24,2009-10-30
19,Mitchell Warren I,Dir,S - Sale+OE,CLNE,$11.76,"-2,000","-$23,520","83,320",-2%,2009-11-02 18:26:14,2009-11-02
20,Littlefair Andrew J,"Pres, CEO",S - Sale,CLNE,$11.76,"-6,500","-$76,440","808,419",-1%,2009-11-02 18:25:56,2009-11-02
21,Shapiro Marc,"SVP, HR",S - Sale+OE,DRAD,$2.42,"-4,166","-$10,094",0,-100%,2009-11-02 18:25:33,2009-10-29
22,S. Muoio & Co. LLC,10%,P - Purchase,OPTI,$3.65,"+200,000","+$730,000","2,067,103",+11%,2009-11-02 18:20:07,2009-10-29
23,Bank of America Corp /de/,"Dir, 10%",P - Purchase,HTZ,$10.60,+600,"+$6,360","39,176,531",0%,2009-11-02 18:19:30,2009-10-27
24,Bank of America Corp /de/,"Dir, 10%",S - Sale,HTZ,$9.94,-600,"-$5,964","39,176,531",0%,2009-11-02 18:19:30,2009-10-28
25,Lufkin Robert,Dir,P - Purchase,BER.V,$0.33,"+45,000","+$14,796","645,000",+8%,2009-11-02 18:16:54,2009-10-29
26,Wills Jason R,SVP On Campus Development,S - Sale+OE,ACC,$27.06,"-8,000","-$216,487","20,378",-28%,2009-11-02 18:14:21,2009-10-30
27,Nicolay Robert Martin,Dir,S - Sale,WSCE,$0.26,"-100,000","-$26,415","50,000",-67%,2009-11-02 18:10:24,2009-10-19
28,Nickel Continued Irrevocable Trust,"See Remarks, 10%",S - Sale,CUK,$30.32,"-56,316","-$1,707,471","233,653",-19%,2009-11-02 18:03:16,2009-10-29
29,Archon Capital Management LLC,10%,P - Purchase,XPO,$1.02,"+790,592","+$806,184","4,491,762",+21%,2009-11-02 17:57:22,2009-10-29
30,Thompson Carleton Krupp III,Chief Accounting Officer,S - Sale+OE,CATM,$10.00,"-2,529","-$25,290","90,000",-3%,2009-11-02 17:56:54,2009-10-30
31,Spoon Alan G,Dir,S - Sale+OE,DHR,$68.21,"-4,000","-$272,821","4,001",-50%,2009-11-02 17:53:27,2009-10-30
32,Knisely Philip,EVP,S - Sale+OE,DHR,$68.12,"-60,000","-$4,087,314","5,010",-92%,2009-11-02 17:51:24,2009-11-02
33,"Co-Investment Fund Ii, L.P.",10%,P - Purchase,HBDT,$0.20,"+6,108,997","+$1,221,799","12,559,874",+95%,2009-11-02 17:50:05,2009-10-29
34,Caldwell Donald R,"Dir, 10%",P - Purchase,HBDT,$0.20,"+6,108,997","+$1,221,799","12,459,874",+96%,2009-11-02 17:48:39,2009-10-29
35,Hague Bruce R.,Pres of Natl. Com. Banking,P - Purchase,PVTB,$8.90,"+1,000","+$8,900","60,241",+2%,2009-11-02 17:47:54,2009-10-29
