,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Busch Ralph B III,Dir,S - Sale+OE,BRY,$27.54,"-11,000","-$302,986","364,625",-3%,2009-09-24 20:41:55,2009-09-23
1,Caldwell Scott Andrew,"Pres, CEO",S - Sale+OE,ANV,$9.66,"-61,400","-$593,306","163,000",-27%,2009-09-24 20:17:00,2009-09-22
2,Fiske John III,"EVP, Chief Stores Officer",S - Sale,TLB,$9.25,"-11,000","-$101,758","212,099",-5%,2009-09-24 20:00:24,2009-09-22
3,Ramius LLC,10%,S - Sale,CPY,$14.21,"-25,000","-$355,310","1,279,603",-2%,2009-09-24 19:52:04,2009-09-22
4,Ramius LLC,10%,S - Sale,CPY,$14.21,"-25,000","-$355,310","1,279,603",-2%,2009-09-24 19:51:16,2009-09-22
5,Luttrell D Scott,Dir,S - Sale,CBEY,$16.55,"-10,695","-$177,002","503,395",-2%,2009-09-24 19:50:53,2009-09-22
6,Shak Steven,Chief Medical Officer,S - Sale,GHDX,$21.13,"-5,000","-$105,670","398,278",-1%,2009-09-24 19:50:23,2009-09-22
7,Liu Chaoyang,VP of Operations,S - Sale+OE,HOGS,$12.80,"-33,333","-$426,662","619,874",-5%,2009-09-24 19:49:16,2009-09-22
8,Wang Juanjuan,See Remarks.,S - Sale+OE,HOGS,$12.80,"-26,667","-$341,338","531,000",-5%,2009-09-24 19:46:28,2009-09-22
9,Welsh Carson Anderson & Stowe IX LP,10%,S - Sale,UAM,$10.17,"-298,079","-$3,030,775","2,083,738",-13%,2009-09-24 19:46:00,2009-09-22
10,Tang Jinyang,Dir. of Internal Audit Dept.,S - Sale+OE,HOGS,$12.80,"-33,333","-$426,662",0,-100%,2009-09-24 19:45:45,2009-09-22
11,Wang Qinghe,See Remarks.,S - Sale+OE,HOGS,$12.80,"-26,667","-$341,338","612,000",-4%,2009-09-24 19:45:22,2009-09-22
12,Zinberg Marina,10%,S - Sale,BIDZ,$3.72,"-19,278","-$71,799","6,871,783",0%,2009-09-24 19:45:08,2009-09-22
13,Welsh Carson Anderson & Stowe IX LP,10%,S - Sale,UAM,$10.17,"-298,079","-$3,030,775","2,083,738",-13%,2009-09-24 19:37:42,2009-09-22
14,Mee Herb Jr,"Pres, CFO",S - Sale,BRCO,$7.59,"-10,200","-$77,463","570,303",-2%,2009-09-24 19:28:02,2009-09-22
15,Denning Steven A,Dir,S - Sale,IHS,$50.75,"-1,128,070","-$57,249,553","1,605,207",-41%,2009-09-24 19:25:30,2009-09-23
16,Neuberger Christopher B,"VP, Marketing, Sales",S - Sale+OE,NUTR,$11.02,"-5,000","-$55,115","4,761",-51%,2009-09-24 19:18:48,2009-09-24
17,Teich Andrew C,Pres-Commercial Vision Sy,S - Sale+OE,FLIR,$28.02,"-10,000","-$280,200","75,855",-12%,2009-09-24 19:16:26,2009-09-23
18,Thomson David,"VP, GC",S - Sale,MNKD,$10.34,"-6,852","-$70,851","84,946",-7%,2009-09-24 19:14:35,2009-09-24
19,Smith Richard P,CFO,S - Sale+OE,VITC,$12.00,"-53,831","-$645,972",0,-100%,2009-09-24 19:14:06,2009-09-24
20,Trapp Robert G.,Dir,S - Sale,VITC,$12.00,"-132,164","-$1,585,968","726,126",-15%,2009-09-24 19:13:50,2009-09-24
21,Pabst Lawrence,Dir,S - Sale,VITC,$12.00,"-128,772","-$1,545,264","663,710",-16%,2009-09-24 19:13:39,2009-09-24
22,Citadel Advisors LLC,Dir,S - Sale+OE,ETFC,$1.91,"-85,000,000","-$162,515,000","166,166,267",-34%,2009-09-24 19:13:32,2009-09-22
23,Lambert Sonya,VP Marketing,S - Sale+OE,VITC,$12.00,"-34,194","-$410,328",0,-100%,2009-09-24 19:13:23,2009-09-24
24,Kerker IRA,CEO,S - Sale+OE,VITC,$12.00,"-89,804","-$1,077,648",0,-100%,2009-09-24 19:13:07,2009-09-24
25,Josephs Allen,Dir,S - Sale,VITC,$12.00,"-458,468","-$5,501,616",0,-100%,2009-09-24 19:12:52,2009-09-24
26,Gorsek Wayne,10%,S - Sale,VITC,$12.00,"-2,350,000","-$28,200,000","4,787,788",-33%,2009-09-24 19:12:38,2009-09-24
27,Hoch Louis A,"Pres, COO, 10%",S - Sale,PYDS,$0.04,"-21,555",-$754,"25,177,274",0%,2009-09-24 19:05:54,2009-09-22
28,Elarde Peter C,CMO,S - Sale,SFLY,$17.49,"-12,000","-$209,878","32,185",-27%,2009-09-24 19:04:39,2009-09-21
