,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ebbighausen Harold E,Group Pres N.A. Operations,S - Sale+OE,IRM,$27.25,"-80,016","-$2,180,793","36,930",-68%,2007-03-12 21:40:41,2007-03-08
1,Snider William,Dir,P - Purchase,APNO,$0.99,"+5,500","+$5,465","1,505,253",0%,2007-03-12 21:40:09,2007-03-09
2,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.79,"-1,200","-$52,543","1,156,079",0%,2007-03-12 21:30:34,2007-03-08
3,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.74,"-20,000","-$874,788","18,251,006",0%,2007-03-12 21:30:24,2007-03-08
4,Siccia Lawrence,"Dir, 10%",S - Sale,NNKL,$0.00,"-7,000,000","-$7,000","5,000,000",-58%,2007-03-12 20:58:45,2007-02-27
5,Mitarotonda James A,"Pres, CEO, 10%",P - Purchase,FAIM,$0.32,"+565,445","+$180,942","1,969,775",+40%,2007-03-12 20:55:40,2007-03-08
6,Clinton Group Inc,10%,P - Purchase,LNX,$5.04,"+22,000","+$110,880","1,476,933",+2%,2007-03-12 20:50:33,2007-03-09
7,Starr International Co Inc,10%,S - Sale,AIG,$69.44,"-800,000","-$55,552,580","283,338,405",0%,2007-03-12 20:31:54,2007-03-08
8,Osullivan Richard B,EVP Tri Counties Bank,S - Sale,TCBK,$23.81,"-3,000","-$71,430","118,180",-2%,2007-03-12 20:17:18,2007-03-09
9,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.43,"-1,200","-$52,112","1,154,879",0%,2007-03-12 20:13:08,2007-03-09
10,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.28,"-20,000","-$865,642","18,231,006",0%,2007-03-12 20:12:59,2007-03-09
11,Mello Joseph C,COO,S - Sale+OE,DVA,$53.85,"-18,750","-$1,009,688","41,335",-31%,2007-03-12 20:05:13,2007-03-08
12,Larkin C Raymond Jr,Dir,S - Sale+OE,DVA,$53.74,"-14,000","-$752,342","8,628",-62%,2007-03-12 20:04:58,2007-03-08
13,Everett Michael T,CFO,S - Sale+OE,WEBX,$46.19,"-3,500","-$161,680","4,324",-45%,2007-03-12 19:51:39,2007-03-12
14,Gorman Patricia E,EVP,S - Sale+OE,TZIX,$20.20,"-6,500","-$131,300","97,134",-6%,2007-03-12 19:49:18,2007-03-12
15,Yarbro Stan,VP of Sales,S - Sale+OE,VSEA,$48.20,"-25,840","-$1,245,496","42,863",-38%,2007-03-12 19:48:38,2007-03-08
16,Giomi Harold George,"COB, Chief Exec Off",P - Purchase,TBHS,$18.50,+150,"+$2,775","20,158",+1%,2007-03-12 19:47:19,2007-03-09
17,Kaplan Stephen A,Dir,S - Sale,RGC,$20.80,-0,-$0,0,-32768%,2007-03-12 19:46:19,2007-03-09
18,Buchold Jack Brian,CFO,P - Purchase,TBHS,$18.55,"+1,000","+$18,545","4,675",+27%,2007-03-12 19:43:43,2007-03-09
19,Baumer John M,"Dir, 10%",S - Sale,FTD,$17.50,"-811,658","-$14,204,015","9,183,539",-8%,2007-03-12 19:42:13,2007-03-08
20,Flynn Timothy John,"Dir, 10%",S - Sale,FTD,$17.50,"-819,900","-$14,348,250","9,276,795",-8%,2007-03-12 19:42:00,2007-03-08
21,Nolan Peter J,"Dir, 10%",S - Sale,FTD,$17.50,"-811,658","-$14,204,015","9,183,539",-8%,2007-03-12 19:41:47,2007-03-08
22,Green Equity Investors IV LP,10%,S - Sale,FTD,$17.50,"-811,658","-$14,204,015","9,183,539",-8%,2007-03-12 19:41:30,2007-03-08
23,Howell Janice M,VP of Operations,S - Sale+OE,DECK,$69.75,"-1,500","-$104,625","4,364",-26%,2007-03-12 19:35:47,2007-03-08
24,Behar Howard,Dir,S - Sale,SBUX,$31.36,"-31,900","-$1,000,426","37,581",-46%,2007-03-12 19:25:13,2007-03-07
25,Blecker Marvin,"Pres, QTL",S - Sale+OE,QCOM,$40.61,"-12,000","-$487,340","4,987",-71%,2007-03-12 19:21:38,2007-03-09
26,Merrill Lynch & Co Inc,10%,P - Purchase,DPHIQ,$2.65,+69,+$183,"2,918,491",0%,2007-03-12 19:21:09,2007-02-22
27,Merrill Lynch & Co Inc,10%,S - Sale,DPHIQ,$2.66,-69,-$184,"2,918,491",0%,2007-03-12 19:21:09,2007-02-22
28,Justice Richard J,"SVP, WW Ops, Bus. Dev.",S - Sale+OE,CSCO,$25.98,"-42,915","-$1,114,868","118,483",-27%,2007-03-12 19:20:52,2007-03-12
29,Putnam Gerald D,"Pres, Co-COO",P - Purchase,NYX,$84.96,+700,"+$59,472","711,358",0%,2007-03-12 19:20:44,2007-03-08
30,Putnam Gerald D,"Pres, Co-COO",S - Sale,NYX,$84.72,"-9,000","-$762,459","711,358",-1%,2007-03-12 19:20:44,2007-03-08
31,Behar Howard,Dir,S - Sale+OE,SBUX,$30.97,"-137,900","-$4,270,932","69,481",-66%,2007-03-12 19:20:22,2007-03-08
32,Putnam Gerald D,"Pres, Co-COO",S - Sale,NYX,$84.63,"-14,700","-$1,244,102","721,058",-2%,2007-03-12 19:20:19,2007-03-08
33,Putnam Gerald D,"Pres, Co-COO",S - Sale,NYX,$84.72,"-5,900","-$499,856","735,758",-1%,2007-03-12 19:20:01,2007-03-08
34,Putnam Gerald D,"Pres, Co-COO",S - Sale,NYX,$84.62,"-3,233","-$273,561","741,658",0%,2007-03-12 19:19:42,2007-03-08
35,Illig Clifford W,Vice COB,S - Sale,CERN,$52.42,"-10,000","-$524,200","4,890,616",0%,2007-03-12 19:06:07,2007-03-08
36,Chan Chi-Foon,"Pres, COO",S - Sale+OE,SNPS,$26.15,"-100,000","-$2,614,500","97,672",-51%,2007-03-12 19:05:52,2007-03-12
