,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benson James W,"Dir, 10%",S - Sale,SPDV,$0.76,"-50,000","-$38,058","5,724,707",-1%,2007-05-22 21:48:26,2007-05-21
1,Feinberg Jeff,10%,P - Purchase,CSCA,$7.57,"+82,700","+$626,259","1,105,734",+8%,2007-05-22 21:44:05,2007-05-18
2,Alston Victor,"VP, Engineering",S - Sale,XXIA,$8.97,"-2,928","-$26,264","38,712",-7%,2007-05-22 21:42:58,2007-05-18
3,Lada Warren S,SVP - Operations,S - Sale+OE,SGA,$9.55,"-2,440","-$23,312","29,299",-8%,2007-05-22 21:28:56,2007-05-21
4,Benson James W,"Dir, 10%",S - Sale,SPDV,$0.78,"-10,000","-$7,804","8,722,907",0%,2007-05-22 21:25:42,2007-05-21
5,Schultz Kenneth M,"VP, Sales, Marketing",S - Sale+OE,FSLR,$63.00,"-125,000","-$7,874,753",0,-100%,2007-05-22 21:00:56,2007-05-21
6,Ahearn Michael J,CEO,S - Sale,FSLR,$63.00,"-250,000","-$15,749,483","5,237,339",-5%,2007-05-22 21:00:03,2007-05-21
7,Nolan James F,Dir,S - Sale+OE,FSLR,$62.99,"-7,000","-$440,961",300,-96%,2007-05-22 20:59:17,2007-05-21
8,Sweeney Michael T,Dir,S - Sale,FSLR,$61.83,"-25,000","-$1,545,785",515,-98%,2007-05-22 20:58:25,2007-05-21
9,Jimenez Joseph,Dir,S - Sale+OE,NILE,$53.43,"-20,000","-$1,068,586","5,671",-78%,2007-05-22 20:41:08,2007-05-18
10,Doniger William,Dir,P - Purchase,BKD,$42.40,"+3,600","+$152,646","9,100",+65%,2007-05-22 20:13:33,2007-05-21
11,Kang Yi,Brother of CEO,S - Sale,COGO,$17.65,"-40,000","-$706,000","2,672,528",-1%,2007-05-22 19:55:45,2007-05-18
12,Richardson James H,Pres,S - Sale,ARE,$102.85,"-3,750","-$385,701","201,613",-2%,2007-05-22 19:44:04,2007-05-21
13,Lynch Jose,"Pres, COO",S - Sale+OE,SKH,$15.50,"-70,800","-$1,097,400",0,-100%,2007-05-22 19:40:34,2007-05-18
14,Kurz Donald A,10%,S - Sale,EMAK,$4.40,"-1,521","-$6,692","1,433,700",0%,2007-05-22 19:39:54,2007-05-18
15,Boxer Michael,Dir,S - Sale+OE,SKH,$15.50,"-7,646","-$118,513",0,-100%,2007-05-22 19:39:39,2007-05-18
16,Taub Stephen G,Dir,S - Sale+OE,MFW,$60.50,"-95,000","-$5,747,494",0,-100%,2007-05-22 19:38:08,2007-05-21
17,"Prentice Capital Management, LP",10%,P - Purchase,CNUT,$4.16,"+12,600","+$52,400","3,558,616",0%,2007-05-22 19:37:26,2007-05-21
18,Galanty Thomas,"EVP, Global Ops, Technology",P - Purchase,PGIC,$4.59,"+5,000","+$22,933","23,442",+27%,2007-05-22 19:31:21,2007-05-18
19,Waxman Samuel,Dir,S - Sale,BKD,$42.53,"-5,624","-$239,164","27,859",-17%,2007-05-22 19:30:46,2007-05-21
20,Mugford Michael J,Dir,S - Sale+OE,EVCC,$1.76,"-17,750","-$31,160","1,056,158",-2%,2007-05-22 19:24:04,2007-05-15
21,Crosslink Capital Inc,Affiliate of Director (Note 1),P - Purchase,VIRL,$7.02,"+25,000","+$175,500","1,922,148",+1%,2007-05-22 19:21:54,2007-05-18
22,Crosslink Capital Inc,Affiliate of Director (Note 1),S - Sale,VIRL,$7.02,"-25,000","-$175,500","1,922,148",-1%,2007-05-22 19:21:54,2007-05-18
23,Van Camp Peter,Exec Chair,S - Sale+OE,EQIX,$81.66,"-16,000","-$1,306,530","57,610",-22%,2007-05-22 19:17:38,2007-05-18
24,Schlepp Steve,Dir,P - Purchase,DDIC,$6.75,"+14,800","+$99,900","40,000",+59%,2007-05-22 19:17:15,2007-05-18
25,Chang Kuo Wei Herbert,"Dir, 10%",S - Sale,MPWR,$17.65,"-19,566","-$345,388","4,023,287",0%,2007-05-22 19:15:41,2007-05-21
26,Miwa Hisao Sal,Dir,S - Sale+OE,AERTA,$1.36,"-21,400","-$29,012","216,838",-9%,2007-05-22 19:09:22,2007-05-18
27,Blackstone Management Associates Cayman IV LP,"See Remarks, 10%",S - Sale,CE,$35.50,"-22,106,597","-$784,784,194",0,-100%,2007-05-22 19:06:33,2007-05-18
28,Blackstone Lr Associates (Cayman) IV Ltd.,"See Remarks, 10%",S - Sale,CE,$35.50,"-34,807,716","-$1,235,673,918",0,-100%,2007-05-22 19:05:36,2007-05-18
29,Mugford Michael J,Dir,S - Sale+OE,EVCC,$1.77,"-43,692","-$77,247","1,073,908",-4%,2007-05-22 18:59:51,2007-05-11
30,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$77.81,"-4,839","-$376,512","2,313,758",0%,2007-05-22 18:55:56,2007-05-21
31,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$77.54,"-5,900","-$457,502","2,318,597",0%,2007-05-22 18:55:00,2007-05-21
32,Davis William W,Exec VP,S - Sale,XTEX,$35.21,"-1,500","-$52,815","48,507",-3%,2007-05-22 18:54:38,2007-05-21
33,Fairbank Richard D,"COB, CEO, Pres",S - Sale,COF,$77.44,"-3,839","-$297,290","2,313,758",0%,2007-05-22 18:53:30,2007-05-18
34,Fairbank Richard D,"COB, CEO, Pres",S - Sale+OE,COF,$77.23,"-6,900","-$532,897","2,317,597",0%,2007-05-22 18:52:38,2007-05-18
35,Edwards S Eugene,EVP,S - Sale+OE,VLO,$76.39,"-46,787","-$3,574,069","23,318",-67%,2007-05-22 18:51:26,2007-05-21
36,Ireland George Ring,Dir,P - Purchase,URRE,$8.29,"+139,977","+$1,161,067","3,259,681",+4%,2007-05-22 18:45:18,2007-05-17
37,Midler Laurence H,"EVP, Secretary",S - Sale+OE,CBG,$37.62,"-35,000","-$1,316,830","22,159",-61%,2007-05-22 18:44:18,2007-05-18
38,Ells Steve,"COB, CEO",S - Sale,CMG.C,$74.61,"-6,000","-$447,674","771,050",-1%,2007-05-22 18:42:00,2007-05-22
39,Stadium Capital Partners L P,10%,S - Sale,ADPI,$27.05,"-1,201","-$32,486","1,413,838",0%,2007-05-22 18:41:51,2007-05-18
40,Yurek Gregory J,"COB, Pres, CEO",S - Sale+OE,AMSC,$17.35,"-67,041","-$1,163,084","219,177",-23%,2007-05-22 18:34:54,2007-05-21
