,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McGrath Gary J,VP of Sales,S - Sale+OE,PMID,$3.47,"-20,000","-$69,400","1,368",-94%,2007-03-20 21:57:30,2007-03-16
1,Southwest Royalties Inc,10%,P - Purchase,NA.,$128.89,+10,"+$1,289",477,+2%,2007-03-20 21:54:26,2007-03-19
2,Mehra Ajay,EVP,S - Sale,OSIS,$25.05,"-25,000","-$626,340","202,214",-11%,2007-03-20 21:46:26,2007-03-20
3,Chopra Deepak,"Pres, CEO",S - Sale,OSIS,$25.04,"-100,000","-$2,504,470","2,440,880",-4%,2007-03-20 21:08:43,2007-03-20
4,Harris Parker,"EVP, Technology",S - Sale,CRM,$42.46,"-1,200","-$50,952","1,147,679",0%,2007-03-20 20:56:00,2007-03-19
5,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$42.40,"-20,000","-$848,010","18,111,006",0%,2007-03-20 20:55:51,2007-03-19
6,Juster Kenneth,"EVP, Law, Policy, Corp. Strat",S - Sale+OE,CRM,$43.32,"-2,000","-$86,640",0,-100%,2007-03-20 20:55:42,2007-03-13
7,Dalin Wayne Ross,Dir,P - Purchase,INLM,"$3,832.23","+7,370","+$28,243,520","414,050",+2%,2007-03-20 20:55:14,2007-02-28
8,Johnson Margaret L,"Pres, QIS",S - Sale+OE,QCOM,$44.06,"-3,000","-$132,180","1,941",-61%,2007-03-20 20:31:09,2007-03-19
9,Jacobs Paul E,CEO,S - Sale+OE,QCOM,$44.01,"-18,000","-$792,211","1,500,103",-1%,2007-03-20 20:30:57,2007-03-19
10,Prosser John W Jr,EVP,S - Sale,JEC,$45.04,"-38,000","-$1,711,482","260,710",-13%,2007-03-20 20:17:54,2007-03-20
11,Ventola Sabino R,VP STRATEGIC BUSINESS UNIT,S - Sale,IDTI,$16.12,"-8,000","-$128,949",0,-100%,2007-03-20 20:16:33,2007-03-16
12,Maddox Edward L,Dir,P - Purchase,GLBZ,$17.30,"+1,660","+$28,714","7,974",+26%,2007-03-20 20:04:41,2007-03-16
13,Beemer Mark A,"COB, CEO, 10%",P - Purchase,AENS,$0.82,"+15,000","+$12,300","7,966,000",0%,2007-03-20 20:01:54,2007-03-20
14,Wauchope Jack,"Pres, CEO",S - Sale+OE,CTBP,$32.70,-200,"-$6,540","15,100",-1%,2007-03-20 19:41:32,2007-03-16
15,Ault Milton C III,10%,P - Purchase,PST,$1.31,"+115,800","+$151,924","6,489,424",+2%,2007-03-20 19:36:04,2007-01-01
16,"Ault Glazer Asset Management, LLC",10%,P - Purchase,PST,$1.25,"+100,800","+$126,424","3,312,987",+3%,2007-03-20 19:32:33,2007-03-02
17,Lichtenstein Jeff,"SVP - LP, RISK",S - Sale,SPCH,$10.54,"-2,000","-$21,088","65,017",-3%,2007-03-20 19:27:33,2007-03-20
18,Lam Allen K,VP of Worldwide Operations,S - Sale,AATI,$6.99,"-2,000","-$13,980","402,791",0%,2007-03-20 19:18:28,2007-03-19
