,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale+OE,GOOG,$515.66,"-3,258","-$1,680,008","10,096",-24%,2007-07-31 22:00:00,2007-07-27
1,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$514.99,"-4,980","-$2,564,624","5,099",-49%,2007-07-31 21:59:05,2007-07-27
2,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$36.71,"-3,400","-$124,797","2,381,561",0%,2007-07-31 21:58:33,2007-07-30
3,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$512.26,"-3,369","-$1,725,817","10,079",-25%,2007-07-31 21:57:50,2007-07-27
4,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$510.00,"-4,124","-$2,103,228","13,448",-23%,2007-07-31 21:56:31,2007-07-27
5,Waldis Stephen G,"Pres, CEO",S - Sale,SNCR,$36.18,"-3,425","-$123,932","1,794,545",0%,2007-07-31 21:55:23,2007-07-30
6,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$509.04,"-4,028","-$2,050,397","17,572",-19%,2007-07-31 21:54:41,2007-07-27
7,Navalmar Maritime Transports Ltd,10%,S - Sale,MCX,$14.25,"-4,226,448","-$60,226,884",909,-100%,2007-07-31 21:54:37,2007-07-30
8,Wedell-Wedellsborg Johan Ernst,Dir,S - Sale,MCX,$14.25,"-849,270","-$12,102,098","851,088",-50%,2007-07-31 21:53:23,2007-07-30
9,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$508.46,"-5,658","-$2,876,849","21,600",-21%,2007-07-31 21:53:17,2007-07-27
10,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$508.06,"-5,979","-$3,037,695","27,258",-18%,2007-07-31 21:51:43,2007-07-27
11,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$507.51,"-4,148","-$2,105,140","33,237",-11%,2007-07-31 21:50:22,2007-07-27
12,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale+OE,GOOG,$506.77,"-4,126","-$2,090,915","45,640",-8%,2007-07-31 21:49:07,2007-07-27
13,Putnam Christopher,EVP,S - Sale,SNCR,$36.27,-668,"-$24,228","8,515",-7%,2007-07-31 21:43:42,2007-07-30
14,Garcia Robert,EVP,S - Sale+OE,SNCR,$36.47,"-3,767","-$137,367","71,254",-5%,2007-07-31 21:42:00,2007-07-30
15,Sclavos Stratton D,"Fmr. COB, Pres, CEO",S - Sale,VRSN,$29.86,"-151,497","-$4,524,406","164,065",-48%,2007-07-31 21:34:14,2007-07-31
16,Sclavos Stratton D,"Fmr. COB, Pres, CEO",S - Sale,VRSN,$29.85,"-190,903","-$5,697,507","116,138",-62%,2007-07-31 21:34:14,2007-07-30
17,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale+OE,GOOG,$515.65,"-1,281","-$660,550","49,766",-3%,2007-07-31 21:30:28,2007-07-27
18,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$514.99,"-1,929","-$993,406","1,281",-60%,2007-07-31 21:28:48,2007-07-27
