,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Grh Holdings, L.L.C.",10%,S - Sale,NHRX,$0.91,"-11,000","-$10,012","4,688,232",0%,2007-09-07 21:51:29,2007-09-07
1,Kablanian Adam A,"Dir, 10%",S - Sale,VIRL,$7.00,"-148,489","-$1,039,429","2,946,032",-5%,2007-09-07 21:07:32,2007-09-06
2,Audebert Yves,Pres,S - Sale,ACTI,$4.90,"-3,000","-$14,700","368,446",-1%,2007-09-07 21:04:57,2007-09-05
3,Davidson James,Dir,S - Sale,STX,$25.14,"-164,900","-$4,145,865","4,041,838",-4%,2007-09-07 20:32:16,2007-09-07
4,Davidson James,Dir,S - Sale,STX,$25.49,"-629,000","-$16,033,728","4,206,738",-13%,2007-09-07 20:30:11,2007-09-06
5,Davidson James,Dir,S - Sale,STX,$25.63,"-387,200","-$9,923,238","4,835,738",-7%,2007-09-07 20:29:42,2007-09-05
6,Walker J Mike,"Co-COB, 10%",S - Sale,DRQ,$48.07,"-15,867","-$762,733","4,500,200",0%,2007-09-07 20:25:44,2007-09-06
7,Zommer Nathan,"Pres, 10%",S - Sale,IXYS,$10.64,"-32,170","-$342,370","6,801,956",0%,2007-09-07 20:22:57,2007-09-05
8,Alberg Tom A,Dir,S - Sale,AMZN,$84.03,"-8,928","-$750,186","67,022",-12%,2007-09-07 20:22:24,2007-09-05
9,Walker J Mike,"Co-COB, 10%",S - Sale,DRQ,$48.32,"-40,557","-$1,959,879","4,516,067",-1%,2007-09-07 20:20:49,2007-09-06
10,Jassy Andrew R,SVP,S - Sale+OE,AMZN,$85.00,"-5,000","-$425,000","5,708",-47%,2007-09-07 20:20:18,2007-09-06
11,Walker J Mike,"Co-COB, 10%",S - Sale,DRQ,$48.73,"-41,676","-$2,031,078","4,556,624",-1%,2007-09-07 20:18:16,2007-09-06
