,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$540.10,-315,"-$170,130","48,790",-1%,2007-07-05 21:55:50,2007-07-05
1,Mezhvinsky Leonid,Pres,S - Sale,UCTT,$14.05,"-25,000","-$351,143","1,833,390",-1%,2007-07-05 21:53:56,2007-07-03
2,Mezhvinsky Leonid,Pres,S - Sale,UCTT,$14.03,"-25,000","-$350,724","1,858,390",-1%,2007-07-05 21:53:18,2007-07-02
3,Granger Clarence L,CEO,S - Sale+OE,UCTT,$13.83,"-2,000","-$27,660","263,145",-1%,2007-07-05 21:52:33,2007-07-03
4,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$529.20,-315,"-$166,697","48,790",-1%,2007-07-05 21:47:50,2007-07-03
5,Pestana John R,"EVP, 10%",S - Sale,OMTR,$21.96,"-7,345","-$161,269","3,130,989",0%,2007-07-05 21:45:30,2007-07-03
6,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.23,"-12,932","-$287,512","3,138,334",0%,2007-07-05 21:43:05,2007-07-03
7,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.18,"-11,010","-$244,155","3,151,266",0%,2007-07-05 21:40:07,2007-07-03
8,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale+OE,GOOG,$528.98,-315,"-$166,628","48,790",-1%,2007-07-05 21:39:06,2007-07-02
9,Davin Michael R,"Pres, CEO, COB",S - Sale,CYNO,$35.68,"-12,631","-$450,652",0,-100%,2007-07-05 21:38:48,2007-07-02
10,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.37,"-4,591","-$102,695","3,162,276",0%,2007-07-05 21:37:57,2007-07-03
11,Davin Michael R,"Pres, CEO, COB",S - Sale+OE,CYNO,$35.05,"-9,244","-$324,023","12,631",-42%,2007-07-05 21:35:48,2007-07-02
12,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.32,"-1,222","-$27,273","3,166,867",0%,2007-07-05 21:34:50,2007-07-03
13,Pestana John R,"EVP, 10%",S - Sale,OMTR,$21.71,"-2,800","-$60,783","3,168,089",0%,2007-07-05 21:32:54,2007-07-02
14,Pestana John R,"EVP, 10%",S - Sale,OMTR,$21.87,"-29,403","-$643,170","3,170,889",-1%,2007-07-05 21:30:54,2007-07-02
15,Delaney Douglas J,"EVP, Sales",S - Sale,CYNO,$35.68,"-6,316","-$225,344",0,-100%,2007-07-05 21:29:19,2007-07-02
16,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.29,"-17,384","-$387,497","3,200,292",-1%,2007-07-05 21:27:45,2007-07-02
17,Delaney Douglas J,"EVP, Sales",S - Sale+OE,CYNO,$35.05,"-4,621","-$161,976","6,316",-42%,2007-07-05 21:26:20,2007-07-02
18,Pestana John R,"EVP, 10%",S - Sale,OMTR,$21.87,"-29,403","-$643,170","3,217,676",-1%,2007-07-05 21:25:08,2007-07-02
19,Baker Timothy W,"EVP, CFO, Treasurer",S - Sale,CYNO,$35.68,"-6,316","-$225,344",0,-100%,2007-07-05 21:23:28,2007-07-02
20,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.29,"-17,384","-$387,497","3,247,079",-1%,2007-07-05 21:22:37,2007-07-02
21,Baker Timothy W,"EVP, CFO, Treasurer",S - Sale+OE,CYNO,$35.05,"-4,621","-$161,976","6,316",-42%,2007-07-05 21:21:57,2007-07-02
22,Pestana John R,"EVP, 10%",S - Sale,OMTR,$21.87,"-17,642","-$385,907","3,264,463",-1%,2007-07-05 21:19:52,2007-07-02
23,Pestana John R,"EVP, 10%",S - Sale,OMTR,$22.29,"-10,432","-$232,533","3,282,105",0%,2007-07-05 21:17:27,2007-07-02
24,Brown Shona L,VP Business Oper.,S - Sale+OE,GOOG,$528.70,"-3,124","-$1,651,672",0,-100%,2007-07-05 21:13:18,2007-07-02
