,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$460.82,"-2,209","-$1,017,961","27,510",-7%,2007-03-28 21:45:25,2007-03-27
1,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$461.15,"-4,245","-$1,957,578","29,719",-12%,2007-03-28 21:44:23,2007-03-27
2,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$461.49,"-6,350","-$2,930,476","33,964",-16%,2007-03-28 21:43:18,2007-03-27
3,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$461.82,"-5,450","-$2,516,904","40,314",-12%,2007-03-28 21:39:20,2007-03-27
4,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$462.36,"-3,695","-$1,708,421","45,764",-7%,2007-03-28 21:37:11,2007-03-27
5,Moscaritolo Daniel Kenneth,10%,S - Sale,CETH,$1.00,"-105,800","-$105,800","2,462,887",-4%,2007-03-28 21:36:46,2005-09-10
6,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$463.07,"-5,616","-$2,600,586","49,459",-10%,2007-03-28 21:36:06,2007-03-27
7,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$463.82,"-6,034","-$2,798,659","55,075",-10%,2007-03-28 21:34:58,2007-03-27
8,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$464.53,"-6,071","-$2,820,175","61,109",-9%,2007-03-28 21:32:52,2007-03-27
9,Waitt Theodore W,10%,S - Sale,GTW,$2.28,"-316,000","-$718,970","58,453,630",-1%,2007-03-28 20:57:39,2007-03-27
10,Giancola James J,"Pres, CEO",P - Purchase,MBHI,$18.50,"+1,000","+$18,498","269,119",0%,2007-03-28 20:40:16,2007-03-27
11,Hartley Gerald F,Dir,P - Purchase,MBHI,$18.30,"+3,000","+$54,905","26,000",+13%,2007-03-28 20:39:49,2007-03-27
12,Tessari Robert M,CTO,S - Sale+OE,TESOF,$29.96,"-200,000","-$5,992,000","3,554",-98%,2007-03-28 20:29:04,2007-03-26
13,Miwa Hisao Sal,Dir,S - Sale,AERTA,$1.48,"-33,816","-$50,076","345,565",-9%,2007-03-28 20:20:35,2007-03-26
14,Lam Allen K,VP of Worldwide Operations,S - Sale,AATI,$6.85,"-2,000","-$13,700","400,791",0%,2007-03-28 20:08:48,2007-03-26
15,Almog Ariel,"COO, Secretary",S - Sale,HOUM,$0.40,"-200,000","-$80,000","2,187,915",-8%,2007-03-28 19:59:18,2007-03-16
16,Hsing Michael,CEO,S - Sale,MPWR,$13.00,"-10,000","-$129,971","1,404,121",-1%,2007-03-28 19:55:12,2007-03-27
17,Black J Brandon,CEO,P - Purchase,ECPG,$9.75,"+5,000","+$48,744","5,000",New,2007-03-28 19:54:51,2007-03-28
18,Huff William R,10%,S - Sale,CKXE,$11.90,-100,"-$1,190","14,205,590",0%,2007-03-28 19:51:48,2007-03-26
19,Miles Kiprian,VP,S - Sale+OE,GOLF,$8.28,"-23,686","-$196,088",0,-100%,2007-03-28 19:45:31,2007-03-16
20,Bianco Louis A,"EVP, Finance, Administration",S - Sale,CTIC,$1.58,"-30,000","-$47,520","113,273",-21%,2007-03-28 19:43:46,2007-03-26
21,Darbee Peter A,"COB, Pres, CEO",S - Sale,PCG,$48.10,"-5,000","-$240,500","156,997",-3%,2007-03-28 19:39:41,2007-03-23
22,Halla Brian,"COB, CEO",S - Sale+OE,NSM,$24.35,"-412,062","-$10,033,281","292,602",-58%,2007-03-28 19:33:46,2007-03-28
23,Citrone Neil,Dir,P - Purchase,NMX,$59.00,+380,"+$22,420","90,380",0%,2007-03-28 19:23:21,2006-11-17
24,Gordon Thomas,Dir,S - Sale,NMX,$133.36,"-8,000","-$1,066,880","82,000",-9%,2007-03-28 19:22:11,2007-03-27
25,Bianco James A,"Pres, CEO",S - Sale,CTIC,$1.60,"-75,740","-$121,184","374,936",-17%,2007-03-28 19:20:50,2007-03-26
26,Greenberg David,Dir,S - Sale,NMX,$133.36,"-20,000","-$2,667,200","65,000",-24%,2007-03-28 19:20:41,2007-03-27
27,Halper Robert,Vice COB,P - Purchase,NMX,$59.00,"+1,140","+$67,260","271,140",0%,2007-03-28 19:19:09,2006-11-17
28,Gralla Harvey,Dir,P - Purchase,NMX,$59.00,+380,"+$22,420","90,380",0%,2007-03-28 19:16:38,2006-11-17
29,Gaer Samuel H,CIO,S - Sale,NMX,$133.36,"-1,400","-$186,704","7,000",-17%,2007-03-28 19:14:47,2007-03-27
30,Pacheco Jack A,"SVP, CFO",S - Sale+OE,SMOD,$12.00,"-5,000","-$60,000","25,008",-17%,2007-03-28 19:07:39,2007-03-27
31,Schaeffer Richard,COB,S - Sale,NMX,$133.36,"-45,000","-$6,001,200","45,000",-50%,2007-03-28 19:04:30,2007-03-27
32,Eisenberg Wayne,VP - Worldwide Sales,S - Sale,SMOD,$12.00,"-2,000","-$24,000","39,344",-5%,2007-03-28 19:03:37,2007-03-27
33,Marten Alan,"VP, GM - Memory Business Unit",S - Sale,SMOD,$12.00,"-8,000","-$96,000","221,386",-3%,2007-03-28 18:57:17,2007-03-27
34,Israel Robert,SVP Research,P - Purchase,O,$27.80,"+2,450","+$68,110","26,600",+10%,2007-03-28 18:50:39,2007-03-28
35,Patton John Stuart,Dir,S - Sale,HTI,$8.40,"-25,000","-$209,979","287,471",-8%,2007-03-28 18:50:01,2007-03-28
36,Deranleau Richard,"VP, CFO",S - Sale+OE,BRCD,$10.52,"-4,000","-$42,080","87,578",-4%,2007-03-28 18:36:40,2007-03-26
37,Milder Robert,Chief Operations Officer,S - Sale+OE,ABAX,$24.58,-833,"-$20,475","25,275",-3%,2007-03-28 18:34:26,2007-03-28
38,Berlan Denis,"EVP, COO",S - Sale+OE,ALTR,$21.44,"-28,500","-$611,040","479,516",-6%,2007-03-28 18:28:09,2007-03-26
39,Giordano Andrew A,Dir,S - Sale+OE,JOSB,$34.94,"-3,000","-$104,806","32,750",-8%,2007-03-28 18:18:38,2007-03-27
40,Sproule Gary,CFO,S - Sale+OE,UBET,$2.77,"-205,000","-$567,932","100,000",-67%,2007-03-28 18:17:28,2007-03-27
41,Green Judson C,Dir,P - Purchase,HOG,$52.70,+271,"+$14,281","2,317",+13%,2007-03-28 18:16:41,2005-11-16
42,Green Judson C,Dir,S - Sale+OE,HOG,$66.41,-80,"-$5,313","2,317",-3%,2007-03-28 18:16:41,2007-01-18
43,Waitt Theodore W,10%,S - Sale,GTW,$2.32,"-667,321","-$1,546,651","58,769,630",-1%,2007-03-28 18:09:17,2007-03-22
44,Stockton Robert W,"EVP, CFO",S - Sale+OE,OME,$6.95,"-9,000","-$62,560",0,-100%,2007-03-28 18:08:09,2007-03-26
45,Pullen Timothy L,"EVP, Chief Accounting Officer",S - Sale+OE,THC,$6.52,"-10,200","-$66,504","18,552",-35%,2007-03-28 18:07:55,2007-03-27
46,Sasser Bob,CEO,S - Sale+OE,DLTR,$38.00,"-117,000","-$4,446,000","28,881",-80%,2007-03-28 18:07:52,2007-03-26
47,Lyles P Todd,SVP Admin.,S - Sale+OE,AFAM,$25.67,"-6,706","-$172,131","56,712",-11%,2007-03-28 18:07:11,2007-03-27
48,Patton John Stuart,Dir,S - Sale,HTI,$8.40,"-25,000","-$209,979","6,247",-80%,2007-03-28 18:01:05,2007-03-28
49,Farahi Bob,"Pres, 10%",S - Sale+OE,MCRI,$26.86,"-7,308","-$196,329","2,027,526",0%,2007-03-28 17:57:50,2007-03-26
50,Kato Nancy,"SVP, HR",S - Sale,TIVO,$6.33,"-2,777","-$17,576","9,766",-22%,2007-03-28 17:56:32,2007-03-26
51,Jamerson Bruce A,Dir,S - Sale+OE,VSE,$19.15,"-7,000","-$134,049","889,065",-1%,2007-03-28 17:51:56,2007-03-26
52,Schweitzer John M,"SVP, GC",S - Sale+OE,VSE,$19.12,"-15,000","-$286,798","60,428",-20%,2007-03-28 17:49:28,2007-03-26
53,Cox C Lee,Dir,P - Purchase,PCG,$48.92,+72,"+$3,522","44,090",0%,2007-03-28 17:48:51,2007-03-26
54,Dickert William H,"VP, COO",S - Sale,CHAP,$56.85,"-4,802","-$272,994","18,636",-20%,2007-03-28 17:46:41,2007-03-26
55,Devlin Philip,VP of Neurodiagnostics,S - Sale+OE,ASPM,$15.63,-376,"-$5,877","48,916",-1%,2007-03-28 17:40:29,2007-03-26
56,Nanko Investments Inc,10%,P - Purchase,PHCO,$0.02,"+1,083,333","+$19,500","2,785,638",+64%,2007-03-28 17:39:33,2007-03-27
57,Cruz William R,"Dir, 10%",S - Sale,TRAD,$12.60,"-38,000","-$478,658","7,818,688",0%,2007-03-28 17:35:52,2007-03-27
58,Pasko Walter,VP - Procurement,S - Sale+OE,VMI,$55.66,"-2,900","-$161,414","4,786",-38%,2007-03-28 17:33:29,2007-03-28
59,Breyer James,Dir,P - Purchase,WMT,$47.42,"+5,000","+$237,083","75,109",+7%,2007-03-28 17:33:04,2007-03-26
60,Le Maitre Yves,CMO,S - Sale,AVNX,$1.90,"-1,770","-$3,363","3,366",-34%,2007-03-28 17:31:07,2007-03-26
61,Cruz Ralph L,"Dir, 10%",S - Sale,TRAD,$12.60,"-37,000","-$466,052","7,680,468",0%,2007-03-28 17:29:49,2007-03-27
62,Farwell David L,"EVP, Chief of Staff, Treasurer",S - Sale+OE,ABM,$26.28,"-10,130","-$266,171","2,736",-79%,2007-03-28 17:28:15,2007-03-26
63,Gupta Umang P,"COB, CEO, 10%",S - Sale+OE,KEYN,$13.52,"-4,702","-$63,593","1,336,208",0%,2007-03-28 17:28:05,2007-03-26
64,Sweet David C,Dir,P - Purchase,UCFC,$11.16,+290,"+$3,236","1,106",+36%,2007-03-28 17:25:07,2007-03-27
65,McAninch Clarence M,"CEO, COB",S - Sale,USAP,$48.83,"-2,600","-$126,968","117,396",-2%,2007-03-28 17:24:34,2007-03-27
66,Brown William M,"Pres, UTC Fire, Security",S - Sale+OE,UTX,$66.00,"-13,000","-$858,008","2,813",-82%,2007-03-28 17:20:56,2007-03-27
67,Rodriguez Lisa W,"SVP,CFO",P - Purchase,HERO,$26.41,"+10,000","+$264,075","19,000",+111%,2007-03-28 17:20:33,2007-03-27
68,Kubota Tom,"Pres, 10%",P - Purchase,PHCO,$0.02,"+1,083,333","+$19,500","3,242,264",+50%,2007-03-28 17:17:06,2007-03-27
69,Miau Matthew,Dir,S - Sale+OE,SNX,$22.04,"-25,500","-$562,005","14,442,336",0%,2007-03-28 17:17:01,2007-03-26
70,Prince Gary A,"EVP, Managing Dir. of Operatio",S - Sale+OE,ISYS,$24.20,"-15,293","-$370,091","28,000",-35%,2007-03-28 17:16:50,2007-03-26
71,Novack Kenneth J,Dir,S - Sale+OE,TWX,$20.03,"-14,200","-$284,387","34,896",-29%,2007-03-28 17:16:21,2007-03-27
72,Johnson Gregg C,"Secretary, Exec V P",P - Purchase,SKYY,$0.21,"+5,000","+$1,025","878,857",+1%,2007-03-28 17:15:22,2007-03-28
73,Reinhardt John A,Dir,P - Purchase,ROME,$12.32,+300,"+$3,696",300,New,2007-03-28 17:11:24,2007-03-27
74,Goldstein Jerome,"Exec COB, Treasurer",S - Sale,AMAG,$60.03,"-10,000","-$600,292","173,073",-5%,2007-03-28 17:10:19,2007-03-26
