,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Robino Stortini Holdings LLC,10%,P - Purchase,ICH,$4.82,"+2,400","+$11,575","3,713",+183%,2007-09-10 21:30:15,2007-09-06
1,Cakebread Steven,CFO,S - Sale+OE,CRM,$43.61,"-1,500","-$65,420","181,126",-1%,2007-09-10 21:04:29,2007-09-10
2,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.25,"-1,200","-$51,900","1,002,479",0%,2007-09-10 21:04:20,2007-09-10
3,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.27,"-10,000","-$432,679","15,731,006",0%,2007-09-10 21:04:07,2007-09-10
4,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$42.39,"-10,000","-$423,895",0,-100%,2007-09-10 21:04:00,2007-09-10
5,Steele Jim,"Pres, WW Sales",S - Sale+OE,CRM,$43.32,"-5,000","-$216,616","6,447",-44%,2007-09-10 21:03:51,2007-09-10
6,Popeil Ronald,Dir,P - Purchase,MGM,$82.01,"+1,000","+$82,010","42,700",+2%,2007-09-10 20:49:00,2007-09-10
7,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$26.25,"-2,113","-$55,466",255,-89%,2007-09-10 20:13:30,2007-09-10
8,Eggemeyer John M III,Dir,P - Purchase,CBHI,$6.45,"+45,834","+$295,599","2,075,310",+2%,2007-09-10 20:10:26,2007-09-07
9,Waldman Eyal,"CEO, 10%",S - Sale,MLNX,$17.75,"-92,700","-$1,645,710","3,383,771",-3%,2007-09-10 20:03:22,2007-09-06
10,Frost Phillip Md Et Al,"CEO, COB, 10%",P - Purchase,OPK,$4.04,"+25,700","+$103,725","56,334,629",0%,2007-09-10 20:03:02,2007-09-06
11,Sultzbaugh Marc,VP WorldWide Sales,S - Sale,MLNX,$18.01,"-5,000","-$90,032","8,197",-38%,2007-09-10 20:01:23,2007-09-06
12,Kagan Michael,VP of Architecture,S - Sale,MLNX,$18.00,"-2,500","-$45,000","288,800",-1%,2007-09-10 20:00:16,2007-09-07
13,Gray Michael,CFO,S - Sale,MLNX,$17.45,"-10,118","-$176,545",0,-100%,2007-09-10 19:58:28,2007-09-07
14,Gray Michael,CFO,S - Sale+OE,MLNX,$17.52,"-14,882","-$260,693",439,-97%,2007-09-10 19:57:07,2007-09-07
15,Green Ann C W,"CFO, Assistant Secretary",P - Purchase,CPKA,$0.00,"+112,500",+$0,"301,275",+60%,2007-09-10 19:49:34,2007-09-07
16,Barrett William J,"Secretary, 10%",P - Purchase,CPKA,$0.00,"+1,000,500",+$0,"2,154,905",+87%,2007-09-10 19:47:53,2007-09-07
17,Flynn Edward L,Dir,P - Purchase,CPKA,$0.00,"+334,000",+$0,"400,359",+503%,2007-09-10 19:40:47,2007-09-07
18,Sheehan Stephen G,"SVP, HR",S - Sale,TMO,$54.97,"-8,800","-$483,777","13,132",-40%,2007-09-10 19:39:40,2007-09-06
19,Hulbert Jay S,"SVP, Worldwide Supply Chain",S - Sale,PAS,$29.83,"-12,205","-$364,121","69,276",-15%,2007-09-10 19:34:47,2007-09-06
20,Milner Christopher,CEO,P - Purchase,AHR,$8.73,"+25,000","+$218,157","58,000",+76%,2007-09-10 19:30:11,2007-09-06
21,Tang Eva G,VP,S - Sale+OE,AWR,$39.90,"-7,625","-$304,238","1,697",-82%,2007-09-10 19:23:08,2007-09-06
22,Harris McClellan III,SVP,S - Sale+OE,AWR,$39.47,"-1,424","-$56,207","3,401",-30%,2007-09-10 19:22:46,2007-09-06
23,Barthelemy Nicolas,"SVP, Cell Culture Systems",S - Sale+OE,IVGN,$75.00,"-3,250","-$243,750","9,065",-26%,2007-09-10 19:22:17,2007-06-15
24,Moore J Stuart,"Dir, 10%",S - Sale,SAPE,$6.45,"-1,000","-$6,450","20,874,332",0%,2007-09-10 19:22:13,2007-09-06
25,Jlf Offshore Fund Ltd,10%,P - Purchase,CSCA,$7.96,"+44,500","+$354,220","1,480,134",+3%,2007-09-10 19:18:48,2007-09-06
26,Trust Venture Co LLC,10%,P - Purchase,TRU,$9.01,"+4,916","+$44,292","3,053,753",0%,2007-09-10 19:15:25,2007-09-06
27,Gacek Jon W,"EVP, CFO",S - Sale+OE,QTM,$3.10,"-175,442","-$543,870",0,-100%,2007-09-10 19:04:47,2007-09-07
28,Trust Venture Co LLC,10%,P - Purchase,TRU,$9.05,"+16,900","+$152,945","3,048,837",+1%,2007-09-10 19:04:41,2007-09-04
29,Sheehan Stephen G,"SVP, HR",S - Sale+OE,TMO,$54.81,"-44,800","-$2,455,387","21,932",-67%,2007-09-10 18:58:29,2007-09-06
30,Berra Albert L,Dir,S - Sale+OE,BSRR,$28.70,"-13,300","-$381,736","189,217",-7%,2007-09-10 18:56:16,2007-09-10
31,Davis Craig A,Dir,S - Sale,CENX,$49.45,"-2,062","-$101,960","4,787",-30%,2007-09-10 18:51:15,2007-09-06
32,Tretter Dave,Exec VP,S - Sale,UAPH,$29.11,-237,"-$6,900","44,170",-1%,2007-09-10 18:44:09,2007-09-06
33,Tretter Dave,Exec VP,S - Sale+OE,UAPH,$28.82,"-5,986","-$172,489","44,407",-12%,2007-09-10 18:43:50,2007-09-06
34,Howard Kevin,Exec VP - Products,S - Sale+OE,UAPH,$28.83,-70,"-$2,018","39,546",0%,2007-09-10 18:43:27,2007-09-06
35,Merrill Lynch & Co Inc,10%,P - Purchase,DPHIQ,$1.13,"+11,000","+$12,481","2,921,060",0%,2007-09-10 18:43:23,2007-07-26
36,Merrill Lynch & Co Inc,10%,S - Sale,DPHIQ,$0.96,"-11,000","-$10,608","2,921,060",0%,2007-09-10 18:43:23,2007-08-21
37,Suko Todd A,"VP, GC, Sec.",S - Sale,UAPH,$29.11,-33,-$961,"27,391",0%,2007-09-10 18:43:04,2007-09-06
38,Suko Todd A,"VP, GC, Sec.",S - Sale+OE,UAPH,$28.82,-859,"-$24,752","27,424",-3%,2007-09-10 18:42:40,2007-09-06
39,Williams Dean M,Exec VP - Distribution,S - Sale+OE,UAPH,$28.83,-70,"-$2,018","37,125",0%,2007-09-10 18:42:18,2007-09-06
40,Bullock David W,Exec. VP - C.F.O.,S - Sale,UAPH,$29.11,-830,"-$24,164","38,775",-2%,2007-09-10 18:41:53,2007-09-06
41,Bullock David W,Exec. VP - C.F.O.,S - Sale+OE,UAPH,$28.82,"-20,815","-$599,795","39,605",-34%,2007-09-10 18:41:32,2007-09-06
42,Cordell L Kenny,CEO,S - Sale,UAPH,$29.11,"-1,452","-$42,272","76,137",-2%,2007-09-10 18:41:01,2007-09-06
43,Cordell L Kenny,CEO,S - Sale+OE,UAPH,$28.82,"-36,427","-$1,049,663","77,589",-32%,2007-09-10 18:40:40,2007-09-06
44,Hoover Richard A,Exec. V. P. Midstream Assets,S - Sale,QRCP,$9.29,"-12,810","-$119,046","30,418",-30%,2007-09-10 18:40:02,2007-09-07
45,"Avista Capital Partners, L.P.",10%,P - Purchase,GOK,$20.69,"+16,600","+$343,536","4,171,969",0%,2007-09-10 18:32:24,2007-09-10
46,Tashtitov Askar,Pres,S - Sale,KAZ,$5.91,"-19,200","-$113,409","40,800",-32%,2007-09-10 18:32:21,2007-09-06
47,"Avista Capital Partners, L.P.",10%,P - Purchase,GOK,$20.52,"+21,800","+$447,254","5,127,284",0%,2007-09-10 18:31:59,2007-09-06
48,Katzmann Scott A,Dir,S - Sale,BWTR,$12.12,"-15,000","-$181,756","740,256",-2%,2007-09-10 18:31:17,2007-09-06
49,Chwang Ronald,Dir,S - Sale,IRBT,$23.04,"-30,000","-$691,100","1,316,593",-2%,2007-09-10 18:29:21,2007-09-06
50,Ares Corporate Opportunities Fund LP,Dir,S - Sale,XCO,$16.30,"-3,250,000","-$52,975,000","11,190,562",-23%,2007-09-10 18:28:53,2007-09-06
51,Herda Larissa,"COB, CEO, Pres",S - Sale+OE,TWTC,$21.47,"-50,000","-$1,073,500","22,500",-69%,2007-09-10 18:28:34,2007-09-07
52,Gardner Herbert M,"VP, 10%",P - Purchase,CPKA,$0.00,"+633,500",+$0,"1,623,173",+64%,2007-09-10 18:27:34,2007-09-07
53,Mitchell Noah Malone III,Dir,P - Purchase,QRCP,$9.10,"+1,688","+$15,361","3,220",+110%,2007-09-10 18:25:06,2007-09-07
54,Wilansky Heywood,Dir,P - Purchase,DSW,$28.09,"+10,000","+$280,916","25,000",+67%,2007-09-10 18:24:24,2007-09-07
55,Fitzpatrick Richard J,"Pres, CEO",P - Purchase,CWLZ,$13.10,"+6,000","+$78,600","34,318",+21%,2007-09-10 18:21:01,2007-09-10
56,Sabo Elias,See Remarks (a),P - Purchase,CODI,$14.36,"+32,000","+$459,662","101,200",+46%,2007-09-10 18:16:51,2007-09-06
57,Howard Russell J,CEO,S - Sale,MAXY,$8.59,"-6,400","-$54,982","492,619",-1%,2007-09-10 18:16:01,2007-09-07
58,Feinberg Jeff,10%,S - Sale,CXTI,$1.58,"-167,000","-$264,338","4,283,576",-4%,2007-09-10 18:10:19,2007-09-06
59,Heine Steve,EVP Consumer Banking,P - Purchase,PBKS,$30.21,+350,"+$10,574","3,945",+10%,2007-09-10 17:58:00,2007-09-07
60,Read Harry A S,Dir,P - Purchase,NECB,$10.54,"+1,770","+$18,662","5,031",+54%,2007-09-10 17:56:16,2007-09-05
61,Lundqvist Torbjorn B,"Former Off., Dir. 10% owner",S - Sale,AVUG,$0.01,"-9,562,728","-$95,627","9,572",-100%,2007-09-10 17:56:09,2007-08-16
