,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Fhm IV LP,10%,P - Purchase,FOLD,$11.48,"+18,181","+$208,738","2,767,329",+1%,2007-06-29 21:59:47,2007-06-28
1,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$526.57,"-1,176","-$619,249","10,096",-10%,2007-06-29 21:49:59,2007-06-27
2,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$525.57,"-1,583","-$831,969","11,272",-12%,2007-06-29 21:48:57,2007-06-27
3,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$524.95,"-1,828","-$959,617","12,855",-12%,2007-06-29 21:47:35,2007-06-27
4,Topper James N,"Dir, 10%",P - Purchase,FOLD,$11.48,"+18,181","+$208,738","2,767,329",+1%,2007-06-29 21:47:22,2007-06-28
5,Topper James N,"Dir, 10%",P - Purchase,FOLD,$11.12,"+57,522","+$639,417","149,134",+63%,2007-06-29 21:46:36,2007-06-27
6,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$524.27,"-1,491","-$781,690","14,683",-9%,2007-06-29 21:46:05,2007-06-27
7,Topper James N,"Dir, 10%",P - Purchase,FOLD,$11.39,"+91,612","+$1,043,901","91,612",New,2007-06-29 21:45:28,2007-06-27
8,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$523.85,"-1,610","-$843,405","16,174",-9%,2007-06-29 21:44:28,2007-06-27
9,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$523.36,"-1,677","-$877,675","17,784",-9%,2007-06-29 21:42:56,2007-06-27
10,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$523.01,"-1,816","-$949,777","19,461",-9%,2007-06-29 21:41:33,2007-06-27
11,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$522.53,"-1,564","-$817,236","21,277",-7%,2007-06-29 21:40:19,2007-06-27
12,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$521.78,"-1,281","-$668,395","22,841",-5%,2007-06-29 21:39:00,2007-06-27
13,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$520.80,"-1,219","-$634,858","24,122",-5%,2007-06-29 21:37:35,2007-06-27
14,Intergroup Corp,10%,P - Purchase,SFEF,$18.00,"+12,295","+$221,310","932,459",+1%,2007-06-29 21:36:14,2007-06-29
15,Destefano Mark,Shareholder,P - Purchase,HYHY,$0.07,"+4,000,000","+$295,000","1,000,000",-133%,2007-06-29 21:30:27,2007-06-29
16,Intergroup Corp,10%,P - Purchase,PRSI,$35.00,"+2,200","+$77,000","585,137",0%,2007-06-29 21:25:11,2007-06-29
17,Jesky Tj,Shareholder,P - Purchase,HYHY,$0.07,"+4,500,000","+$295,000","1,000,000",-129%,2007-06-29 21:24:17,2007-06-29
18,Leigh Peter V,C.F.O,S - Sale+OE,OVTI,$18.12,"-25,000","-$453,000","4,950",-83%,2007-06-29 21:19:03,2007-06-29
19,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$525.44,"-3,556","-$1,868,465","25,341",-12%,2007-06-29 21:09:26,2007-06-27
20,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$526.46,"-3,755","-$1,976,847","28,897",-12%,2007-06-29 20:57:57,2007-06-27
21,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$524.08,"-3,176","-$1,664,483","32,652",-9%,2007-06-29 20:56:07,2007-06-27
