,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Benson James W,"Dir, 10%",S - Sale,SPDV,$0.65,"-10,000","-$6,505","8,468,107",0%,2007-07-02 21:56:37,2007-06-28
1,Boyle Richard J Jr,CEO,S - Sale,LOOP,$24.13,"-5,785","-$139,585","1,507,148",0%,2007-07-02 21:53:26,2007-07-02
2,Boyle Richard J Jr,CEO,S - Sale,LOOP,$23.91,"-8,215","-$196,398","1,512,933",-1%,2007-07-02 21:51:29,2007-07-02
3,Spo Advisory Corp,10%,P - Purchase,CCI,$35.83,"+8,410,000","+$301,330,300","42,409,683",+25%,2007-07-02 21:48:45,2007-06-28
4,Tomlinson Lawrence,Dir,S - Sale+OE,CRM,$42.94,"-6,000","-$257,669",0,-100%,2007-07-02 21:46:58,2007-07-02
5,Harris Parker,"EVP, Technology",S - Sale,CRM,$43.14,"-1,200","-$51,768","1,060,079",0%,2007-07-02 21:46:51,2007-07-02
6,Conway Craig,Dir,S - Sale+OE,CRM,$43.26,"-1,000","-$43,263","7,500",-12%,2007-07-02 21:46:40,2007-07-02
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$43.05,"-20,000","-$860,966","16,651,006",0%,2007-07-02 21:46:29,2007-07-02
8,Glenview Capital Management LLC,10%,S - Sale,NLC,$27.74,"-165,500","-$4,591,499","488,600",-25%,2007-07-02 21:42:36,2007-07-02
9,Glenview Capital Management LLC,10%,S - Sale,NLC,$27.74,"-1,065,700","-$29,563,995","44,900",-96%,2007-07-02 21:41:04,2007-06-29
10,Glenview Capital Management LLC,10%,S - Sale,NLC,$27.59,"-240,282","-$6,628,172","989,800",-20%,2007-07-02 21:39:48,2007-06-28
11,Glenview Capital Management LLC,10%,S - Sale,NLC,$27.50,"-165,508","-$4,551,258","549,400",-23%,2007-07-02 21:38:13,2007-06-28
12,Riley Bryant R,10%,P - Purchase,ITI,$2.25,"+25,532","+$57,447","3,255,026",+1%,2007-07-02 21:00:27,2007-06-28
13,Stumme Brent,"CFO, VP, Finance, Admin",S - Sale,LOOP,$24.13,"-4,130","-$99,652","507,108",-1%,2007-07-02 20:30:12,2007-07-02
14,Stumme Brent,"CFO, VP, Finance, Admin",S - Sale,LOOP,$23.91,"-5,870","-$140,336","511,238",-1%,2007-07-02 20:29:00,2007-07-02
15,Warthen Wayne B,"CTO, SVP",S - Sale,LOOP,$24.13,"-4,959","-$119,655","490,424",-1%,2007-07-02 20:00:39,2007-07-02
16,Serff Jared P,"VP, Competitive Resources",S - Sale+OE,ITRI,$78.53,"-1,058","-$83,087","5,767",-16%,2007-07-02 19:57:12,2007-07-02
17,Trinad Capital Master Fund Ltd.,10%,P - Purchase,ISHM,$0.17,"+50,000","+$8,375","11,364,960",0%,2007-07-02 19:56:54,2007-06-29
18,Schlosser Glen,Treasurer,S - Sale,ASNI,$0.03,"-500,000","-$15,000","1,155,000",-30%,2007-07-02 19:56:08,2007-06-28
19,Dick Melvin,"EVP, CFO",S - Sale+OE,CWTR,$24.00,"-22,598","-$542,352","53,394",-30%,2007-07-02 19:55:48,2007-06-28
20,Warthen Wayne B,"CTO, SVP",S - Sale,LOOP,$23.91,"-7,041","-$168,331","495,383",-1%,2007-07-02 19:55:17,2007-07-02
21,Fhm IV LP,10%,P - Purchase,FOLD,$11.48,"+18,181","+$208,738","2,767,329",+1%,2007-07-02 19:52:28,2007-06-28
22,Fhm IV LP,10%,P - Purchase,FOLD,$11.12,"+57,522","+$639,417","149,134",+63%,2007-07-02 19:50:57,2007-06-27
23,Schlosser Glen,"Treasurer, 10%",S - Sale,ASNI,$0.03,"-210,000","-$6,300","655,000",-24%,2007-07-02 19:50:56,2007-06-28
24,Fhm IV LP,10%,P - Purchase,FOLD,$11.39,"+91,612","+$1,043,901","91,612",New,2007-07-02 19:49:56,2007-06-27
25,Wilcox Kenneth P,"Pres, CEO",S - Sale+OE,SIVB,$53.26,"-6,000","-$319,560","77,135",-7%,2007-07-02 19:49:52,2007-07-02
26,Webb David,CIO,S - Sale+OE,SIVB,$53.10,"-2,921","-$155,105","2,628",-53%,2007-07-02 19:49:39,2007-07-02
27,McNabb Robert,"CEO of Futurestep, EVP",S - Sale+OE,KFY,$26.33,"-3,237","-$85,232","27,792",-10%,2007-07-02 19:49:35,2007-07-02
28,Becker Gregory W,"Chief Opperating Officer,CB",S - Sale+OE,SIVB,$53.10,"-2,500","-$132,750","14,588",-15%,2007-07-02 19:48:45,2007-07-02
29,Edwards Michael C,Dir,S - Sale,ASNI,$0.03,"-210,000","-$6,300","420,000",-33%,2007-07-02 19:43:16,2007-06-28
30,Grinberg Alexander,10%,S - Sale,MOV,$33.98,"-8,362","-$284,116","7,198",-54%,2007-07-02 19:42:37,2007-06-28
31,Meadow Valley Corp,10%,P - Purchase,RMX,$14.25,"+476,550","+$6,790,838","2,501,550",+24%,2007-07-02 19:36:46,2007-07-02
32,Wyatt Sarah E,"Secretary, 10%",S - Sale,ASNI,$0.03,"-210,000","-$6,300","6,250,000",-3%,2007-07-02 19:35:11,2007-06-28
33,Perry J Douglas,Dir,S - Sale,DLTR,$44.50,"-4,650","-$206,925","659,175",-1%,2007-07-02 19:33:30,2007-06-28
34,Matheson Kenneth Ian,10%,S - Sale+OE,SRCH,$0.01,"-1,335,000","-$13,350","3,470,504",-28%,2007-07-02 19:31:41,2007-06-28
35,Wyatt Kent G Sr,"CEO, Pres, 10%",S - Sale,ASNI,$0.03,"-3,000,000","-$90,000","15,270,000",-16%,2007-07-02 19:24:49,2007-06-28
36,Wyatt Kent G Sr,"CEO, Pres, 10%",S - Sale,ASNI,$0.03,"-210,000","-$6,300","12,270,000",-2%,2007-07-02 19:19:06,2007-06-28
37,Priest William W,"CEO, 10%",S - Sale,EPHC,$13.53,"-20,500","-$277,365","3,185,108",-1%,2007-07-02 19:12:04,2007-06-28
38,Taussig Timothy T,COO,S - Sale,EPHC,$13.53,"-10,500","-$142,043","1,243,150",-1%,2007-07-02 19:10:53,2007-06-28
39,Wilson Frederick R,Dir,S - Sale,SCOR,$16.50,"-152,638","-$2,518,527","587,308",-21%,2007-07-02 19:10:36,2007-07-02
40,Chwang Ronald,Dir,S - Sale+OE,IRBT,$19.41,"-2,500","-$48,525","1,558,677",0%,2007-07-02 19:10:05,2007-07-02
41,Pearl David N,EVP,S - Sale,EPHC,$13.53,"-10,500","-$142,043","1,088,539",-1%,2007-07-02 19:09:32,2007-06-28
42,Oklak Dennis D,Dir,P - Purchase,MNC,$14.35,+435,"+$6,242","7,086",+7%,2007-07-02 19:08:22,2007-07-02
43,Lin Christiana L,"GC, Secretary",S - Sale,SCOR,$16.50,"-7,626","-$125,829","45,309",-14%,2007-07-02 19:07:01,2007-07-02
44,Fulgoni Gian,Exec. COB,S - Sale,SCOR,$16.50,"-149,771","-$2,471,222","1,264,435",-11%,2007-07-02 19:05:54,2007-07-02
45,Dale Gregory T,Chief Technoogy Officer,S - Sale,SCOR,$16.50,"-34,563","-$570,290","40,155",-46%,2007-07-02 19:04:52,2007-07-02
46,Cogan John Francis,Dir,P - Purchase,MNC,$14.35,+435,"+$6,242","2,787",+18%,2007-07-02 19:04:12,2007-07-02
47,Abraham Magid M,"Pres, CEO",S - Sale,SCOR,$16.50,"-179,740","-$2,965,710","1,235,385",-13%,2007-07-02 19:03:35,2007-07-02
48,Maple Leaf Offshore Ltd,10%,P - Purchase,GOK,$31.01,"+40,000","+$1,240,356","761,031",+6%,2007-07-02 19:02:13,2007-06-29
49,Maple Leaf Partners LP,10%,P - Purchase,GOK,$31.01,"+53,750","+$1,666,728","827,281",+7%,2007-07-02 18:58:51,2007-06-29
50,Hawkins Jeffrey C,"Founder, Member of the Exec",S - Sale,PALM,$15.98,"-15,000","-$239,675","1,964,728",-1%,2007-07-02 18:58:07,2007-07-02
51,Ustian Daniel C,Dir,P - Purchase,MNC,$14.35,+435,"+$6,242","6,104",+8%,2007-07-02 18:54:19,2007-07-02
52,Zemans Joel F,Trustee (similar to director),S - Sale+OE,KPA,$21.51,"-1,000","-$21,508",0,-100%,2007-07-02 18:53:20,2007-06-28
53,Setlak Dale R,"VP, CTO",P - Purchase,AUTH,$11.00,+500,"+$5,500",812,+160%,2007-07-02 18:52:38,2007-07-02
54,Advisory Research Inc,10%,S - Sale,AWX,$9.85,-669,"-$6,590","395,431",0%,2007-07-02 18:51:07,2007-06-28
55,Moody F Scott,"COB, CEO",P - Purchase,AUTH,$11.00,"+1,500","+$16,500","210,187",+1%,2007-07-02 18:49:59,2007-07-02
56,Feinsod Michael,10%,P - Purchase,DCAP,$2.65,"+6,000","+$15,924","377,523",+2%,2007-07-02 18:49:51,2007-06-29
57,Hanafee Robert P Jr,Dir,P - Purchase,MNC,$14.35,+435,"+$6,242","10,956",+4%,2007-07-02 18:46:59,2007-07-02
58,"Advisory Research Microcap Value Fund, L.P.",10%,S - Sale,AWX,$9.85,-669,"-$6,590","395,431",0%,2007-07-02 18:46:06,2007-06-28
59,Advisory Research Inc,10%,S - Sale,AWX,$9.85,-669,"-$6,590","395,431",0%,2007-07-02 18:42:46,2007-06-28
60,Lytle L Ben,Dir,P - Purchase,MNC,$14.35,+435,"+$6,242","9,249",+5%,2007-07-02 18:42:01,2007-07-02
61,Wedell Henri L,Dir,S - Sale,CXW,$63.36,"-11,250","-$712,800","967,210",-1%,2007-07-02 18:40:43,2007-06-28
62,Stortz Thomas C,EVP,S - Sale,LVLT,$5.82,"-19,899","-$115,812","1,254,832",-2%,2007-07-02 18:35:02,2007-07-02
63,Rafuse Brady Reid,Pres Content Markets,S - Sale,LVLT,$5.82,"-15,632","-$90,978","370,539",-4%,2007-07-02 18:34:52,2007-07-02
64,Patel Sunit S,"Group VP, CFO",S - Sale,LVLT,$5.82,"-19,899","-$115,812","941,997",-2%,2007-07-02 18:34:48,2007-07-02
65,Ohara Kevin J,"Pres, COO",S - Sale,LVLT,$5.82,"-34,662","-$201,799","2,067,791",-2%,2007-07-02 18:34:45,2007-07-02
66,Mortensen Eric,"SVP, Controller",S - Sale,LVLT,$5.82,"-1,749","-$10,179","385,254",0%,2007-07-02 18:34:38,2007-07-02
67,Miller Charles C III,"Vice COB, EVP",S - Sale,LVLT,$5.82,"-25,205","-$146,693","1,068,825",-2%,2007-07-02 18:34:35,2007-07-02
68,Crowe James Q,CEO,S - Sale,LVLT,$5.82,"-60,979","-$354,898","8,898,455",-1%,2007-07-02 18:34:21,2007-07-02
69,Choksi Sureel A,Pres Wholesale Markets,S - Sale,LVLT,$5.82,"-19,899","-$115,812","865,525",-2%,2007-07-02 18:34:17,2007-07-02
70,Abdel Raouf,Pres Business Mkts Group,S - Sale,LVLT,$5.82,"-6,528","-$37,993","233,770",-3%,2007-07-02 18:34:14,2007-07-02
71,Selati Sydney,Dir,S - Sale+OE,HANS,$42.94,"-16,000","-$687,000","48,000",-25%,2007-07-02 18:26:47,2007-06-29
72,Sherlock Peter E,VP - Product Development,P - Purchase,AUTH,$11.00,"+3,000","+$33,000","3,000",New,2007-07-02 18:24:22,2007-07-02
73,Buchanan R Kent,Dir,P - Purchase,AUTH,$11.00,"+5,000","+$55,000","5,000",New,2007-07-02 18:23:43,2007-07-02
74,McDonald Brian R,"CFO, VP of WW Fin, Secretary",S - Sale,AATI,$10.00,"-11,902","-$119,078","149,473",-7%,2007-07-02 18:23:28,2007-06-29
75,Crugnale Matthew P,Dir,P - Purchase,AUTH,$11.00,"+1,000","+$11,000","1,000",New,2007-07-02 18:22:31,2007-07-02
76,Raymond Charles G,"COB, Pres, CEO",S - Sale,HRZ,$32.96,"-6,000","-$197,742","2,142,884",0%,2007-07-02 18:21:17,2007-06-29
77,Odell Roger C,VP Business Development,S - Sale,ECI,$3.75,"-1,100","-$4,125","752,571",0%,2007-07-02 18:18:41,2007-06-29
78,Boston Avenue Capital,10%,P - Purchase,LTFD,$1.25,"+13,917","+$17,396","1,168,564",+1%,2007-07-02 18:14:31,2007-06-29
79,Gruder Robert F,"CEO, 10%",S - Sale,STIY,$1.12,"-2,300","-$2,576","4,260,922",0%,2007-07-02 18:13:40,2007-06-28
80,Cohen Charles,Dir,S - Sale,EXEL,$12.30,"-8,125","-$99,938","178,750",-4%,2007-07-02 18:13:07,2007-07-02
81,Mansueto Joseph D,"COB, CEO, 10%",S - Sale,MORN,$46.82,"-4,944","-$231,484","29,019,507",0%,2007-07-02 18:11:56,2007-06-27
82,Barzun Roger M,SVP,S - Sale+OE,STRL,$21.25,-800,"-$17,000","22,161",-3%,2007-07-02 18:08:41,2007-07-02
83,Oakland Steven,VP,S - Sale+OE,SJM,$63.59,"-5,000","-$317,925","23,551",-18%,2007-07-02 18:03:12,2007-06-29
84,Smucker Richard K,Pres,S - Sale,SJM,$63.59,"-5,000","-$317,925","2,131,142",0%,2007-07-02 17:57:24,2007-06-29
85,Starr International Co Inc,10%,S - Sale,AIG,$70.54,"-539,400","-$38,049,651","259,236,031",0%,2007-07-02 17:56:54,2007-06-28
86,Harris David Michael,Dir,S - Sale+OE,BDE,$16.81,"-10,000","-$168,078","102,376",-9%,2007-07-02 17:54:20,2007-07-02
87,Moore David J,CEO,S - Sale+OE,TFSM,$11.73,"-25,000","-$293,250",0,-100%,2007-07-02 17:48:28,2007-07-02
88,Austin Josiah T,10%,P - Purchase,NVGN,$8.40,"+24,100","+$202,440","2,516,245",+1%,2007-07-02 17:46:57,2007-06-28
89,Boston Avenue Capital,10%,P - Purchase,SLGD,$0.86,"+2,500","+$2,150","1,432,030",0%,2007-07-02 17:45:33,2007-06-28
90,Goerke Glenn Allan Dr,Dir,S - Sale,EAGB,$0.09,"-20,000","-$1,800","67,349",-23%,2007-07-02 17:45:29,2007-07-02
91,"Sierra Ventures VIII A, LP",10%,S - Sale+OE,AUTH,$11.00,"-145,457","-$1,600,027","4,267,057",-3%,2007-07-02 17:44:12,2007-07-02
92,Wolf Dennis P,Dir,S - Sale+OE,KOMG,$31.71,"-5,526","-$175,229","4,269",-56%,2007-07-02 17:43:28,2007-06-29
93,Hanns Zoellner,"EVP, Mrktg, Dstrib Pres",S - Sale,CMC,$33.46,"-5,000","-$167,292","76,205",-6%,2007-07-02 17:43:16,2007-06-29
94,Lauren Ralph,"COB, CEO, 10%",S - Sale,RL,$99.16,"-7,400","-$733,787","404,095",-2%,2007-07-02 17:43:01,2007-07-02
95,"Wintergreen Advisers, LLC",10%,P - Purchase,CTO,$69.41,"+2,300","+$159,639","1,193,101",0%,2007-07-02 17:40:28,2007-06-28
96,"Value Fund Advisors, LLC",10%,P - Purchase,EDEN,$1.08,"+13,937","+$15,105","1,993,569",+1%,2007-07-02 17:34:00,2007-06-28
97,Weed Thaddeus Gerard,"VP, CFO",S - Sale+OE,CCOI,$30.61,-280,"-$8,572","60,000",0%,2007-07-02 17:29:49,2007-07-02
98,"Harbinger Capital Partners Master Fund I, Ltd.",10%,S - Sale,GEOY,$22.00,"-20,700","-$455,400","10,686,174",0%,2007-07-02 17:27:08,2007-06-28
99,Ta Associates Inc,See General Remarks,S - Sale,NTCT,$8.66,"-191,540","-$1,657,839","3,668,638",-5%,2007-07-02 17:25:09,2007-06-28
100,Ta Investors LLC,See General Remarks,S - Sale,NTCT,$8.66,"-4,061","-$35,149","77,750",-5%,2007-07-02 17:24:48,2007-06-28
101,Ta Executives Fund LLC,See General Remarks,S - Sale,NTCT,$8.66,"-3,857","-$33,384","73,864",-5%,2007-07-02 17:24:29,2007-06-28
102,Lauren Ralph,"COB, CEO, 10%",S - Sale+OE,RL,$98.90,"-28,314","-$2,800,215","411,495",-6%,2007-07-02 17:24:13,2007-07-02
103,Ta Associates Aap III Partners,See General Remarks,S - Sale,NTCT,$8.66,"-38,068","-$329,490","728,923",-5%,2007-07-02 17:24:06,2007-06-28
104,Advent Atlantic & Pacific III LP,See General Remarks,S - Sale,NTCT,$8.66,"-38,068","-$329,490","728,923",-5%,2007-07-02 17:23:48,2007-06-28
