,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Singh Sudhir Steven,CEO,S - Sale,CNQR,$25.96,"-20,000","-$519,200","975,013",-2%,2007-08-31 21:22:00,2007-08-30
1,Bowman A Blaine,Dir,S - Sale,DNEX,$72.93,"-13,374","-$975,301","72,514",-16%,2007-08-31 21:19:55,2007-08-31
2,Cedar Yoram,"EVP, Eng, Handset Business",S - Sale+OE,SNDK,$55.14,"-20,000","-$1,102,729","34,827",-36%,2007-08-31 21:05:07,2007-08-31
3,Bostrom Susan L,"EVP, CMO",S - Sale+OE,CSCO,$31.81,"-263,749","-$8,388,965","103,333",-72%,2007-08-31 21:01:16,2007-08-31
4,Gendell Jeffrey L Et Al,Former 10% Owner,S - Sale,RYL,$28.60,"-307,000","-$8,778,960","8,481,584",-3%,2007-08-31 20:56:41,2007-08-29
5,Ribaudo Howard,VP of Sales,S - Sale,CHRK,$3.60,"-1,500","-$5,400","27,801",-5%,2007-08-31 20:35:41,2007-08-29
6,Kablanian Adam A,"Dir, 10%",S - Sale,VIRL,$7.00,-300,"-$2,100","3,123,936",0%,2007-08-31 20:29:25,2007-08-31
7,Kablanian Adam A,"Dir, 10%",S - Sale,VIRL,$7.03,"-3,569","-$25,084","3,141,063",0%,2007-08-31 20:24:30,2007-08-15
8,Lim Jonathan E,"Pres, CEO",S - Sale,HALO,$8.82,"-12,800","-$112,840","673,310",-2%,2007-08-31 20:11:09,2007-08-31
9,Lim Jonathan E,"Pres, CEO",S - Sale+OE,HALO,$8.57,"-12,200","-$104,508","686,110",-2%,2007-08-31 20:07:02,2007-08-31
10,Knapp Geoffrey D,"Chief Exec Offi, 10%",S - Sale,CADA,$37.19,"-33,700","-$1,253,389","466,949",-7%,2007-08-31 20:04:23,2007-08-29
11,McGuire Dennis E,"Pres, CEO, 10%",P - Purchase,ESPH,$0.27,"+20,000","+$5,350","1,700,000",+1%,2007-08-31 20:03:41,2007-08-29
12,McGuire Dennis E,"Pres, CEO, 10%",P - Purchase,ESPH,$0.22,"+40,000","+$8,700","1,680,000",+2%,2007-08-31 20:02:41,2007-08-22
13,West John,CEO,S - Sale,ILMN,$47.78,"-2,600","-$124,223","1,062",-71%,2007-08-31 19:46:37,2007-08-30
14,West John,CEO,S - Sale,ILMN,$47.08,"-22,400","-$1,054,584","3,662",-86%,2007-08-31 19:46:21,2007-08-30
15,Zeff Daniel,10%,S - Sale,DOCX,$9.84,"-1,456","-$14,333","268,041",-1%,2007-08-31 19:42:50,2007-08-30
16,West John,CEO,S - Sale,ILMN,$46.58,"-12,000","-$558,933","26,062",-32%,2007-08-31 19:41:51,2007-08-29
17,Hanna David W,Dir,S - Sale,BCSI,$83.36,"-25,552","-$2,130,102","183,142",-12%,2007-08-31 19:35:57,2007-08-29
18,Kennelly Jerry M,"Pres, CEO, COB",S - Sale,RVBD,$44.51,"-66,666","-$2,967,170","5,313,334",-1%,2007-08-31 19:33:54,2007-08-29
19,Olberz Eric S,Dir,S - Sale,SPCH,$9.40,"-5,090","-$47,846","33,172",-13%,2007-08-31 19:30:12,2007-08-30
20,Hepler Douglas I,Dir,S - Sale+OE,APNB,$5.98,"-5,000","-$29,875","121,100",-4%,2007-08-31 19:26:14,2007-08-29
21,Tippeconnic David James,Dir,P - Purchase,MTRX,$18.99,"+5,000","+$94,950","5,000",New,2007-08-31 19:13:54,2007-08-31
22,Blum Robert I,"Pres, CEO",S - Sale+OE,CYTK,$5.11,"-6,548","-$33,460","63,720",-9%,2007-08-31 19:06:24,2007-08-30
23,Spo Advisory Corp,10%,P - Purchase,ADVS,$40.40,"+3,438","+$138,895","7,538,570",0%,2007-08-31 19:05:40,2007-08-30
24,Spo Advisory Corp,10%,P - Purchase,ADVS,$40.14,"+42,862","+$1,720,663","7,535,132",+1%,2007-08-31 19:05:25,2007-08-29
25,Lin Jaff,Dir,S - Sale,AATI,$9.05,"-10,000","-$90,500","37,051",-21%,2007-08-31 19:01:26,2007-08-29
26,Lal Anurag,"Chief BD, Sales Officer",S - Sale+OE,IPAS,$4.46,"-10,000","-$44,562","48,750",-17%,2007-08-31 19:00:37,2007-08-31
27,Myers Franklin,Dir,P - Purchase,FIX,$14.44,"+1,000","+$14,436","17,500",+6%,2007-08-31 18:58:34,2007-08-29
28,Behrendt Peter D,Dir,S - Sale+OE,WDC,$22.87,"-7,500","-$171,557","35,780",-17%,2007-08-31 18:55:03,2007-08-29
29,Hague Edward Knut,VP Engineering,S - Sale,SRMC,$1.50,"-1,940","-$2,910","217,045",-1%,2007-08-31 18:46:47,2007-08-30
30,Brookfield Asset Management Inc.,10%,P - Purchase,BHS,$19.61,"+11,800","+$231,452","14,880,366",0%,2007-08-31 18:44:59,2007-08-31
31,Swartz Eric S,Dir,P - Purchase,PPHM,$0.72,"+50,000","+$36,000","2,695,892",+2%,2007-08-31 18:44:18,2007-08-31
32,King Steven W,"Pres, CEO",P - Purchase,PPHM,$0.73,"+4,900","+$3,592","91,555",+6%,2007-08-31 18:43:25,2007-08-31
33,Fiske McNeil S. Jr,"Pres, CEO",P - Purchase,EBHI,$8.30,"+25,000","+$207,540","62,089",+67%,2007-08-31 18:34:25,2007-08-30
34,Leblanc Leonard J,Dir,P - Purchase,OPLK,$12.92,"+1,000","+$12,920","5,000",+25%,2007-08-31 18:34:07,2007-08-31
35,Huntley William J,"VP, Division Pres",S - Sale+OE,SGMS,$33.50,"-46,660","-$1,563,110",0,-100%,2007-08-31 18:32:55,2007-08-29
36,Helton Roy Tom,CHRO,P - Purchase,EBHI,$7.93,"+3,075","+$24,397","14,075",+28%,2007-08-31 18:24:17,2007-08-31
37,Hurley Robert S,"SVP, Carrier Relations",S - Sale+OE,EHTH,$19.72,"-5,000","-$98,610","50,000",-9%,2007-08-31 18:23:15,2007-08-29
38,Reiss Kenneth,Dir,P - Purchase,EBHI,$8.00,"+5,000","+$40,016","24,350",+26%,2007-08-31 18:22:35,2007-08-31
39,Huizinga Stuart,"SVP, CFO",S - Sale+OE,EHTH,$19.72,"-2,500","-$49,305",0,-100%,2007-08-31 18:22:13,2007-08-29
40,Riley Bryant R,10%,P - Purchase,TWMC,$4.50,+13,+$59,"3,517,990",0%,2007-08-31 18:22:08,2007-08-29
41,Fontaine R Richard,"COB, CEO",S - Sale+OE,GME,$49.02,"-426,000","-$20,884,054","218,818",-66%,2007-08-31 18:21:56,2007-08-30
42,Telkamp Bruce,EVP,S - Sale+OE,EHTH,$19.72,"-6,000","-$118,331","25,000",-19%,2007-08-31 18:21:31,2007-08-29
